	PCC	SSIM	RMSE	JS
HSD11B2	0.5457746527235245	0.34457233576992974	0.9531267987801789	0.2722678911124976
CLCA3A2	0.28078265299669974	0.33816611403378966	1.199347611831782	0.46818810277754996
TSPAN12	0.48545053494599794	0.4902728835111304	1.0144451341043554	0.23423650635113774
FMO1	0.6813105561777458	0.65291068277206	0.7983601240320738	0.06585788412384214
ANAPC13	0.5217208210080418	0.4856799569551748	0.9780380145903921	0.06262307740508902
RPS27A	0.5506498363100796	0.3711792019082068	0.9479980629620723	0.05930343856863574
KCNJ10	0.5111674888683665	0.4747682320787594	0.9887694484880017	0.2564832984163478
S100A10	0.6307282046408039	0.5414010531076325	0.859385589080008	0.09513263980494314
GATM	0.7183801454777073	0.6926346638093114	0.7504929773452815	0.09514719010066533
BDH2	0.713024410125948	0.6755078988248876	0.7575956571602716	0.07144908038853863
AASS	0.7241430166004024	0.7065463545856175	0.7427745060239984	0.06071994041418569
AQP1	0.6640993247731481	0.5773599538858771	0.8196348885044511	0.09996094090582587
CYP4A31	0.6751615484255452	0.5080578688207247	0.8060253737624575	0.07825162145455666
FUCA1	0.6549994454989007	0.5994672506361965	0.8306630538324181	0.05769341531507718
FITM1	0.5743846075500093	0.5660526032449379	0.9226216911063718	0.09988372760534814
COL4A1	0.2654223971655546	0.26966559994919104	1.212087127919809	0.12356867420249279
NNAT	-0.013043365575384594	0.11842933429197397	1.4234067342649357	0.6921487509567739
ACSS1	0.5418955327755158	0.5173636005946274	0.9571880350531804	0.14855494786849455
RAB25	0.4088974925301189	0.2563113739461396	1.087292515811528	0.22207778429312372
MT2	0.494334019125086	0.2963893670982716	1.005650019514656	0.21222628816065933
ESYT3	0.381026688630344	0.3667880897422498	1.1126304969482512	0.5640605883514354
GLB1	0.5740976413498474	0.5112378312772614	0.9229326721382798	0.10313038658542005
TOMM7	0.5304662863780868	0.48852749979570625	0.9690549144624503	0.05594790234410368
ABHD14B	0.6143054730633281	0.5793877116639863	0.8782875690076364	0.06360860956944708
PM20D1	0.6288260419745317	0.5798544006445228	0.8615961444034765	0.08132234879417125
RABAC1	0.33227385293860656	0.3372129650927768	1.1556177110631296	0.055750187997915916
CD24A	0.8174627293553351	0.8032532521711845	0.6042139863403773	0.10789870585921824
ALDOB	0.7802451477558238	0.745299218062309	0.6629552809114293	0.04971882434624231
TMSB4X	0.616030888294733	0.1973308704653301	0.8763208450165577	0.26635960307283457
TMEM229A	0.5790287696356892	0.5610987785133655	0.9175742262774286	0.08119165049229023
NDUFA4	0.6994855806046848	0.6154549250894893	0.7752604973753211	0.05225173444710043
CYP2B10	0.006061981079845636	0.14286739938041831	1.4099205785576396	0.6248669145894953
TCEAL9	0.37433301903208016	0.3020851271711851	1.1186303955891062	0.14311878734270975
REG3G	0.05078138831444229	0.3359322485276019	1.3778378799304056	0.6416821257223673
TREH	0.6594197574811339	0.6332198253649403	0.8253244725789562	0.09292903097195476
PCBD1	0.6181646070213556	0.573780983518067	0.8738825927762202	0.05571127637920363
AQP3	0.4117192413291207	0.36856685094199554	1.0846942045303638	0.19912293999680591
HINT1	0.7127880955134486	0.6313461578099372	0.7579075200663359	0.05248875400571213
DBI	0.7202080879043318	0.5700541447642934	0.7480533565136493	0.05941449548974795
ATP5E	0.570258172684447	0.515505353599532	0.9270834129845631	0.04465336358658223
GGT1	0.7768271187285353	0.7319382150116828	0.6680911334114004	0.057305874584113965
GSS	0.8017941606225535	0.7410753846236293	0.6296123241764675	0.07158391468034889
SH2D4B	0.3671196422671554	0.1985411727694231	1.1250603163678339	0.40663557291842467
ARL6IP1	0.6098024801289422	0.6095847183596538	0.8833997055365794	0.0589513795628096
TINAGL1	0.31218823784188215	0.1993220816065955	1.172869781483109	0.1553687495133953
ALAS1	0.5454242173566858	0.547629160380078	0.953494397092415	0.0654704701510037
MGP	0.27277625443837544	0.09092329915061528	1.2060047641378742	0.510513744508452
ASS1	0.7805227732186224	0.7518728157646699	0.6625363790485428	0.05454931058619224
IGKC	-0.003258599455213023	0.20628484985676798	1.41651586609908	0.6694146511765573
APOA2	0.0763093218231001	0.10653525377787185	1.359184077435356	0.5910402113572548
MGST1	0.22235691151978576	0.2227565836571036	1.247111132562142	0.16408551042975003
NDUFB3	0.5157998927580907	0.49147571575902915	0.9840732769889741	0.0559044152400766
BC035947	0.6338843465310122	0.6186005352903701	0.8557051518706519	0.1038179428330534
RARRES2	0.5563874455642684	0.5300604051092845	0.9419262757092315	0.16313497824400655
SLC12A3	0.7736332501862905	0.6532207552927171	0.6728547388756502	0.2081868193773198
EIF4EBP1	0.08698615768516607	0.14104561875260435	1.35130591822491	0.21632436364046576
QDPR	0.6418866204103054	0.6249312371834316	0.8463018132908551	0.06254974039015704
PINK1	0.5964389005568765	0.5710290641987773	0.8983997990239351	0.05544505340604833
ATP5C1	0.6347397586783403	0.5768085394997353	0.8547049096871498	0.04392538464086573
ATP5G1	0.47913572882417543	0.44622322347223603	1.0206510384806597	0.042079408521212655
ARPP19	0.6519451875336981	0.5977928322613911	0.8343318434128014	0.05614205151247727
GABARAPL2	0.42309224682351304	0.4163355303922739	1.0741580453327033	0.07101544313439592
PHGDH	0.17204290067587893	0.19153163962026232	1.2868232973676852	0.42701105060605227
COL1A1	0.25964660870299006	0.24104977333160216	1.2168429572438755	0.5607981781505443
CPT2	0.5208786419945958	0.4966170721482845	0.9788987261258482	0.06691871208548739
HSD17B11	0.7022368251282212	0.6789430088312859	0.7717035374699002	0.06604652075251974
RPS3A1	0.5138830771481756	0.38408731297995463	0.9860191913465218	0.062331441491019074
NDUFA12	0.4538783569113864	0.44536377415032213	1.045104437928204	0.05126206826540683
PDZK1	0.7872931482965915	0.7446595682153416	0.6522374593710614	0.05443629858591513
AK4	0.6246974118356943	0.5319602867320847	0.8663747320464809	0.08608970214631725
LYZ2	-0.004844817217356253	0.030966283855353455	1.417635226154709	0.6450057013625725
EEF2	0.5565240965475682	0.5157874197862926	0.9417811884428697	0.044673130408534614
NFS1	0.6355161617015064	0.597098514777167	0.8537960392254038	0.08710692917540815
GABARAP	0.5660385098495901	0.5055896127184092	0.9316238405605664	0.061382712630446506
LRPAP1	0.7744500737439851	0.7236077766377068	0.6716396746113421	0.05375188655415261
ARHGDIB	0.4527474683931187	0.2540703175769662	1.0461859601494194	0.32515807911839095
PPA1	0.2021379427772031	0.09719344972975519	1.2632197411557475	0.23121029908217455
GPI1	0.3910649960542909	0.3833876913806098	1.1035714783789123	0.05235634576482559
MKRN1	0.5455557903332223	0.5105342499683563	0.9533563968073827	0.07930416044167189
G0S2	0.1364604502656351	0.07650774943870123	1.3141838149470302	0.17072464685531233
SPRR2F	0.012201063145271961	0.3395667745801703	1.4055596300795838	0.6594391306236133
RPL22	0.5806104853085071	0.5017369999576029	0.9158488026868767	0.05419748755530921
TM2D2	0.6003631998574709	0.5634422678540446	0.8940210289948768	0.06456461315827183
SCNN1G	0.543039276648742	0.5105539564044966	0.9559923884124382	0.2925014461409142
BAG1	0.3947393747697566	0.4006041546376578	1.100236906516268	0.05935060996368323
GSTM2	0.6706145965451461	0.3634196843926208	0.8116469718478023	0.1934417241930227
UBA52	0.3191891425200399	0.25910217510461564	1.1668854763685768	0.07546918468753491
FAH	0.7565349125735322	0.7165438739906159	0.6978038226127281	0.05530340446853796
