	PCC	SSIM	RMSE	JS
HSD11B2	0.31794433374735354	0.2299923803694262	1.167951768056067	0.18391007185968072
CLCA3A2	-0.001430923518551752	0.3682660204508495	1.415225016397429	0.6656359500032404
TSPAN12	0.39837334105644023	0.37060368321690357	1.096929039586025	0.21442219870497822
FMO1	0.36220709112172905	0.34566262693640126	1.1294183537363565	0.09988766252793073
ANAPC13	0.32473912516424236	0.3003585420135625	1.1621195074825632	0.07105598243587527
RPS27A	0.22357257426816204	0.2055292975722888	1.2461359682890452	0.07014632602878412
KCNJ10	0.42515895730113656	0.3594931418177572	1.0722322907829847	0.2202597747850551
S100A10	0.26751022427548293	0.22073723039423856	1.2103633964429998	0.10551584812380356
GATM	0.6436293029820729	0.6402365754864595	0.8442401281838326	0.07926341277281554
BDH2	0.371734305559739	0.3424130243035471	1.120951109050043	0.10237559109320647
AASS	0.4095095014539563	0.39628695135412584	1.0867294958231726	0.09399269397361801
AQP1	0.16449315099733697	0.16644130410105115	1.292676950365143	0.13336873242377958
CYP4A31	0.2309734352510472	0.2095474030007168	1.2401827000478218	0.1405136718871787
FUCA1	0.4094546185508838	0.38920683052534943	1.086779997468776	0.07909328713341315
FITM1	0.39719981387292924	0.3798520918615899	1.0979983480197688	0.12814523056439509
COL4A1	0.11347899450936098	0.10181187045610411	1.3315562365072224	0.09519629558550673
NNAT	-0.07496685896668302	0.0004347823279218549	1.4662652276901904	0.6606716927665617
ACSS1	0.33798531759818556	0.3449929655520598	1.1506647490922928	0.12704226773577082
RAB25	0.23380445407900785	0.15402615269580774	1.237897851941744	0.2146461571525282
MT2	0.29715525582077423	0.20583302583698534	1.1856177665497643	0.10514313134896967
ESYT3	0.0034031311980383104	0.2502480379786358	1.4118051344303588	0.6871411330919273
GLB1	0.35786393535597444	0.35564089051787606	1.133257309390966	0.14594561543941476
TOMM7	0.29127986037624654	0.2708489917321721	1.1905630093562907	0.06759798073278966
ABHD14B	0.36611321446592343	0.3556963136768747	1.1259545155414374	0.08837404752849717
PM20D1	0.38775577196878513	0.3759509248574684	1.1065660649335085	0.12237499562105658
RABAC1	0.22201820675933515	0.2362645271242185	1.2473826944772521	0.057133932998708184
CD24A	0.7974130688728138	0.6877422698819833	0.6365326874987426	0.09863875382689741
ALDOB	0.4702309807759356	0.45509087525512304	1.0293386412877585	0.07686336835556007
TMSB4X	0.2314785099211184	0.06955750519353175	1.239775374879564	0.0926703553672592
TMEM229A	0.32591083366284995	0.3160884832587801	1.1611108184296193	0.1068907964579639
NDUFA4	0.2946990711865396	0.2507206529247729	1.1876876094440494	0.0753596612048974
CYP2B10	-0.026723265713625294	0.0026174477088057643	1.432985181858923	0.603822880268432
TCEAL9	0.25044689263175496	0.2221638162881586	1.2243799307145187	0.14663245951419926
REG3G	-0.0034571401927949224	0.4012324323755639	1.4166560204882446	0.6866945269661877
TREH	0.3916453658644797	0.3668235464425521	1.1030454515889363	0.1395004246662659
PCBD1	0.2803169584707647	0.2689791418103217	1.199735838865569	0.07268607878673955
AQP3	0.18385479638136348	0.22232658316133586	1.2776112112991467	0.1648835145991271
HINT1	0.4106462426612542	0.36953066485678804	1.0856829715333531	0.06528210047143787
DBI	0.3830756942125149	0.3471623657285686	1.1107873836045177	0.07895108645825716
ATP5E	0.33319324439932013	0.2991690601708393	1.1548218525821892	0.04881656719676715
GGT1	0.4991423915709783	0.42001563732372915	1.0008572409979573	0.09079545333359121
GSS	0.33658456050411795	0.31364981100567246	1.151881451796045	0.11933336374852374
SH2D4B	-0.07768681167893374	0.0060382963525173585	1.4681190766957113	0.551898889821858
ARL6IP1	0.3409247726893806	0.3331918866544585	1.1481073358450589	0.08918409293031003
TINAGL1	0.5015596197019178	0.34718613673041226	0.9984391621907488	0.1105915655608469
