	PCC	SSIM	RMSE	JS
SAA1	0.16006129086190662	0.13410550383239767	1.2961008518923929	0.5084696575396208
HDAC2	0.5728257605709687	0.2038141455431558	0.9243097310198904	0.2186072037248366
MAGED2	0.6291316847243345	0.2719090145454175	0.8612413311908175	0.17095854526183749
PRDX5	0.6694057485721909	0.27651927876146215	0.8131349844002643	0.1294831348106355
GOT1	0.5699391989783505	0.14649158010508123	0.9274274106598851	0.20290788825565775
PSMC1	0.6161432737071557	0.3055096458316265	0.8761925887530027	0.191521237833124
BAG1	0.6038233269774474	0.22998169830703868	0.8901423178599616	0.18985669620803855
FBLN1	0.7239469886918674	0.41138825039373894	0.7430383722367678	0.09497787114388989
EIF3I	0.6269560770839124	0.1847926117266	0.8637637673763443	0.17105327593624098
CNBP	0.6750945241556684	0.289385398800112	0.8061085235181822	0.14294544292762135
AHNAK	0.7337299762047872	0.26047153648330146	0.729753415607235	0.09785221957991096
DYNLL1	0.6605334384865209	0.3558253180946362	0.8239739820085088	0.15763873469451783
DNAJC10	0.6343485728552615	0.24512682038031175	0.8551624724515671	0.1891902492264923
RANGAP1	0.6179140632217047	0.30211318098754036	0.8741692476612243	0.20362938701254635
TMEM30B	0.5558629165614848	0.2421545151265709	0.9424829796219295	0.2402281871381504
PDCD2	0.33505670212217975	0.03156670380492472	1.1532070914435277	0.32439055791161936
SRPRB	0.7106848160921857	0.4325148835634736	0.7606775715213567	0.15475335989711225
FOSB	0.6996446180958642	0.6977111490866734	0.77505532951414	0.13593578222966338
TRIO	0.5823371423773775	0.17069388689705237	0.9139615502006883	0.19814153155431674
RPL18	0.7774036159903568	0.48461417325692296	0.6672276733014646	0.06231525221989291
NANS	0.682653847725885	0.32986408968773556	0.7966757838344467	0.14412271657178677
PPA1	0.7243281099562681	0.44362282635408057	0.7425252723560755	0.1279855976220295
CELF1	0.7295480706041401	0.4795756139115734	0.7354616637131537	0.15044645982340632
CIRBP	0.6929541162530088	0.2898101105656589	0.7836400752220257	0.1259274098653825
EDN1	0.5679824595598861	0.33560336877066416	0.9295348734072476	0.1611725992136159
AFF4	0.5953903687702327	0.256733391153022	0.8995661523531965	0.18899494811059292
MT-ND1	0.7806697635880381	0.41308856407543737	0.6623144818165488	0.036214672624695604
NAMPT	0.6843160254639409	0.34713448041108763	0.7945866529662565	0.11132850455000715
PFDN5	0.6733312958211582	0.359187494813338	0.8082928976291226	0.12306328801494992
TMPRSS2	0.39887468070341847	0.398737387270877	1.0964719050633092	0.2392689252013555
PLPP3	0.5332819552334754	0.34950295128037856	0.9661449630014378	0.2012689965963153
CCT4	0.67313897230882	0.3675310532626026	0.8085308005155771	0.1470328884779082
MTCH1	0.6634909301510095	0.33837544087386406	0.8203768278650866	0.13585231634706188
EPHX2	0.5535024758512498	0.22366242830759578	0.9449841524054784	0.2598098065387456
SNHG8	0.6095182232552823	0.24533570943017255	0.88372142301148	0.17336563243938463
CYB561	0.6356993599648559	0.375596951853011	0.8535814431384319	0.19064862247110306
UPP1	0.6311009331245331	0.23074570955387588	0.8589517645077247	0.15368760566886425
ASAH1	0.6311485992254156	0.35334129006720916	0.8588962693766745	0.17906633899387464
CDH1	0.6456200925450276	0.26510604289399947	0.8418787412151139	0.13611353716982558
TMED10	0.6788773808847832	0.3605591497080857	0.8014020453121101	0.15839393095435805
RAB11A	0.6230996890261121	0.34178921772738546	0.8682169210213398	0.17930518745817303
LAMP1	0.66608739719428	0.3015345570703475	0.8172057302854892	0.16730127359598163
COX7C	0.7223790886445758	0.4591216366272879	0.7451455043888061	0.11531639438713716
FSCN1	0.6421356868878374	0.17521368061934303	0.84600746227461	0.157332097670497
GNL1	0.5394726532603034	0.16847964581598804	0.9597159441623303	0.22226909414241391
MAFF	0.6005883790232484	0.22125544960125257	0.893769121168047	0.15277819665800071
NISCH	0.41084285273380616	0.08352187834648654	1.0855018629796946	0.3085868006585452
ATP5MC3	0.7155368978207967	0.35904216490211344	0.7542719697552114	0.14404120318638564
ATP1A1	0.7183779332926442	0.31083269187137536	0.7504959249820823	0.11759418823306439
FAU	0.7679656715387311	0.41937424556537534	0.6812258486893591	0.06586548252112939
PSMB7	0.5715951064619936	0.17151691299087748	0.9256402038999889	0.23536348329576134
RPL13	0.8179295080952617	0.44352858689526253	0.6034409530430268	0.04558715971827436
KRT18	0.7642215769568144	0.3870624608542751	0.6866999680256082	0.07818890107107873
AC003991.1	-0.007286076367687123	0.027134873100712966	1.419356245885921	0.6931471805599454
GNB1	0.6488093676563299	0.2263553636076343	0.8380818961696642	0.15712220545589578
PRDX1	0.7005620001509364	0.30322161488847965	0.773870790053564	0.11413098970609714
KIAA1324	0.27995784307412347	0.14381247107160003	1.2000351302573409	0.3167338824863568
MYH11	0.07348044288486515	0.08945665630090863	1.361263793035821	0.5341805876537642
RHOQ	0.5959404205559395	0.20985744195477846	0.8989544809878423	0.18887550248114418
MAP1LC3B	0.7323487717628272	0.3838721838775207	0.7316436676923718	0.11660252905024086
CD59	0.7477103375219111	0.24584222774980763	0.7103374725834035	0.09023225189777084
KLHL21	0.5911823958159553	0.29858936386652957	0.9042318333083	0.19987086115580072
MIR205HG	0.7456099904455321	0.35109568078405795	0.7132881739584188	0.11967703579167187
KPNB1	0.639916641760257	0.315306067450836	0.8486263703653606	0.1737495078631265
NCAPD3	0.6222004208042481	0.457609764278288	0.8692520683849443	0.16166050291740602
SPON2	0.465799545339096	0.4544712394831427	1.0336348046199915	0.29732496194098545
COX5A	0.5741152224159425	0.18335920035424288	0.9229136228099112	0.216276552981654
STK17A	0.6612587354961039	0.24494879528936134	0.823093268717338	0.17198566818640842
POMP	0.6559953635928493	0.14584392696029488	0.8294632437994475	0.16245770503439338
RBM47	0.5399024560168814	0.44166673768318077	0.9592679959042923	0.2036968710680969
SEC61G	0.6939280556181857	0.26791072497171337	0.78239624792277	0.158117543699479
H2AFJ	0.7481204711668991	0.5028318945841025	0.7097598591539267	0.10021207656807499
WIF1		1.990077098951057e-60	1.0000000000000002	13.95456265963756
RPL7	0.7546414689422104	0.35110481907672086	0.7005119999797143	0.060903525233709496
PNP	0.6238494456905844	0.26664043812364413	0.8673529319826107	0.18929421697029084
VAPA	0.6652597653897842	0.2810245142926829	0.8182178617094786	0.16143690809815853
CAPNS1	0.7171835947464889	0.325267082904737	0.7520856404074089	0.13953813845335267
PYGB	0.6434265806773091	0.33670203170390695	0.8444802180308203	0.19083315770445242
CEBPD	0.6088550500255986	0.32855154344289894	0.8844715371049555	0.1976824867457932
TACSTD2	0.6729777193479164	0.47117295897055267	0.8087302154020011	0.11065636643939733
TMEM41B	0.7001926723468594	0.2720031653746142	0.7743478903608386	0.14618203699831372
ATP6V0C	0.424761410775141	0.31913578420912897	1.0726029920011029	0.25348056429098476
PGK1	0.6765985911005297	0.2974334611527203	0.8042405223556822	0.13961461534995856
CAPZB	0.6519823564599803	0.1698589460669883	0.8342872928913873	0.15454239756266575
SH3BGRL3	0.7161847370095062	0.33690809847596387	0.7534125868214493	0.09951035678606422
RPL34	0.790087109192103	0.49700700259238023	0.6479396434975975	0.060578604433005695
DUSP6	0.5646312658067424	0.25869211871643544	0.9331331461193065	0.22022542423602182
ATRAID	0.4841899218730486	0.09998957977826349	1.015687036568796	0.2907898054920103
SSR4	0.7494825315958809	0.3363085438294419	0.7078382137241802	0.0849777578333758
PSMB1	0.5908191307345679	0.144240943962642	0.9046334829812925	0.19072719703360658
KRT23	0.5116861629076042	0.32462326361474675	0.9882447440714228	0.1528464577047236
IGFBP7	0.684909919470646	0.3086793218195566	0.7938388760061503	0.09731286610224187
CCNI	0.6685448532140473	0.25473352768895025	0.8141930321317578	0.12755081922251463
RPL41	0.8049679880114761	0.4400681021580271	0.6245510579424615	0.0478181779866757
NME2	0.6315796389547037	0.2793919869839647	0.8583942696049367	0.15112763929066306
NUDT4	0.5850718401003778	0.1535289199013978	0.9109644997469682	0.18232991013180871
IGFBP5	0.08563811409962684	0.028575985004158887	1.3523031360611224	0.5986627905770476
DDX5	0.7607699510580556	0.27475363947878895	0.6917081016468499	0.07117910617737219
CD164	0.6749668798898778	0.20339656444551912	0.8062668542239873	0.1580643924928496
HSP90AA1	0.8259126082517404	0.5013758254437803	0.5900633724410616	0.05289303421264086
S100A14	0.5280888256935343	0.15816401076613928	0.9715051974194123	0.2536692884169544
IRF2BP2	0.6874675759319748	0.4754634287423271	0.7906104275406758	0.15777794901765502
TMEM59	0.6123574911294698	0.2132593660918832	0.8805027074013234	0.14445788430867504
PPP1R14B	0.6184085601122595	0.20052200811097268	0.8736033881433158	0.19772446909825492
SMIM14	0.6042421182228958	0.3467537078163707	0.8896717167327557	0.1914776470031872
BRD2	0.6817609007852038	0.26897005442470356	0.797795837560959	0.13071656386669686
RBM4	0.6787998754656825	0.3009521798973645	0.8014987517573782	0.162443434788783
TNFRSF12A	0.7032385455429185	0.18253215064913156	0.7704043801239469	0.1199477836621237
RPS20	0.8313526937052922	0.594197863686568	0.5807707056915106	0.06243852774166103
SEC11C	0.6645944600721033	0.3075912459995124	0.8190305732118881	0.14588230130375557
