	PCC	SSIM	RMSE	JS
MCFD2	0.09773579923958814	0.017084146502716786	1.3433273620085404	0.44385875254903706
SERPINE1	0.005865713419993775	0.005588520697759228	1.4100597764492158	0.3723951504380111
TARS	0.0942315722607782	0.01113753674807739	1.345933451355766	0.48687514929527614
GPR135	0.014834101101122512	0.00038119157241188874	1.4036850778567658	0.6825106799082359
GTF2A2	0.15841905820713273	0.01620631818907317	1.2973672893925354	0.4733386211421633
PSMC1	0.1528802975359112	0.019162898159336108	1.3016295190752927	0.47657266010319643
BAG1	0.0627696436280292	0.006894410865544246	1.3691094597379498	0.4685946858190768
EIF3I	0.14902381049708036	0.02285176168531798	1.3045889693715178	0.38418760380597594
PGRMC1	0.10340731791407942	0.018469176451386415	1.3390987133784575	0.41339550732639607
CNBP	0.08278822431416902	0.010086479330909644	1.3544089306305027	0.37992069009826873
AHNAK	0.12010570724360789	0.015649601608394494	1.326570233916314	0.31781988712267495
LAP3	0.09155467581502538	0.004048376803508023	1.3479208613156595	0.5269555994291022
DYNLL1	0.08454840785579959	0.037065838039228104	1.3531087111863556	0.37275337706325434
HLA-DRB1	-0.06887633449045326	0.024187698791523844	1.4621055601361026	0.46648035231058366
STIP1	0.03752526263976866	0.012573813757956458	1.3874254843848235	0.4304355165687487
TMEM30B	0.10276075300111549	0.016017252851002348	1.339581462247731	0.4957227668702822
GLO1	0.14044828136802293	0.022264249785644678	1.3111458489672132	0.4485240453603839
TBX3	0.06300189401969669	0.015472431546432932	1.3689398131256927	0.41747906126608875
NANS	0.14952457696430665	0.030237734642665222	1.3042050628913333	0.4220565546484087
PPA1	0.16478182890008627	0.024923759894398156	1.292453613171408	0.4043548106174248
CELF1	0.11512122701499027	0.027084746101007615	1.3303223466400989	0.4348372532463324
EDN1	0.07265260828893154	0.0277651578892878	1.361871794047493	0.488741611389831
G3BP1	0.1573967027541013	0.03156859675750005	1.2981550733605742	0.4141361821054049
NAMPT	0.09936592771369614	0.024139032212238638	1.3421133128661706	0.3523139000565402
PFDN5	0.07883919402080214	0.019398845697194748	1.3573214843795833	0.33939240347330724
PLPP3	-0.1068846915349214	-0.023593857813882093	1.4878741153302733	0.3920641232722265
CCT4	0.12340695263930328	0.02194918799703056	1.324079338529755	0.37757258857638504
MTCH1	0.11439510364343074	0.030476376921769383	1.3308680598440772	0.3741578726366209
TCIM	-0.021408734739801535	0.009794256502764847	1.4292716569916313	0.45741722710142435
MRPL52	0.20739999929080732	0.025324733661926092	1.2590472594062485	0.46141805323670704
PLOD2	-0.005806180956296166	0.0017741888248788877	1.418313210088869	0.5150592533482538
CDH1	0.17540701149236418	0.024208185060374806	1.2842063607595438	0.4363283030443634
TMED10	0.15999471120997738	0.013950023308636468	1.296152220065238	0.41213080032675276
VDAC1	0.13538861125912519	0.025378374261072253	1.3149991549357547	0.4439450537479849
PSME2	0.2437179781947117	0.048954333497456974	1.2298634247795877	0.4351454449987457
LAMP1	0.11381732619430009	0.01878145800800045	1.3313021248429673	0.42380417211104326
HMGCS1	0.020656627794969996	0.017067035010227126	1.3995309015559678	0.502257407067672
TMEM165	0.09766120221040883	0.01647226196257446	1.3433828923948612	0.4365444557813146
COX7C	0.12921743230026697	0.017473264464104753	1.3196837255189084	0.3662787374553934
FSCN1	0.21000384208731493	0.023929164051167157	1.2569774523933874	0.4407049452263852
TIMM8B	0.1969593181134873	0.02058671924421711	1.2673126543095141	0.47898916919881374
PRKAR1B	0.056947473262731585	0.0009797617822410753	1.3733553995505086	0.6112952113602816
ATXN1	0.04576240346967968	0.0027302430210751094	1.381475730174309	0.48601189406950707
ATP5MC3	0.18235747145630052	0.022790797111766316	1.2787826465382608	0.41239850659929217
ATP1A1	0.14958930334394202	0.019140172806113628	1.3041554329573282	0.3512896309184398
FAU	0.12003939172486955	0.021433166622596898	1.3266202231800406	0.2759156246339488
RPL13	0.11207098962964981	0.029113424934817465	1.3326132299886193	0.2420717107369819
KRT18	0.24886648678573506	0.041513168114474336	1.2256700316269997	0.3093356059126688
GNB1	0.12525283475541357	0.02204936894979711	1.322684516613532	0.3949454770932392
PRDX1	0.24031057549717974	0.05806722827988332	1.2326308648600521	0.32021351423171396
MYH11	0.10143105950411838	0.03259473255660745	1.340573713374898	0.4472994853590281
MAP1LC3B	-0.006888705822930662	0.0012978386050245586	1.4190762529356415	0.37160219682705903
GDI2	0.10935624876092911	0.009830939685485549	1.3346488311455347	0.4237515339370145
CD59	0.2569573503510756	0.028972230219808926	1.2190509830593013	0.28726573729727634
EGFR	0.15220475478626566	0.015476405947620477	1.302148413364417	0.4994361187130504
MTPN	0.07997766565485277	0.009580503108954516	1.356482461622816	0.4547262246860122
MIR205HG	0.1921725155094511	0.01005679089212941	1.271084170690949	0.4284400394754522
SPON2	0.005270959503171954	0.02402247070026444	1.4104815067889607	0.6764551491104827
NCAPD3	0.006754760141988816	0.02371908752552052	1.40942913256255	0.5154717740087178
SEM1	0.1294407681211214	0.029405221501052663	1.3195144803137846	0.43571337376963726
COX5A	0.18471463773427516	0.015615634477134318	1.2769380268953734	0.4408766802988252
POMP	0.1929195967836344	0.026424498131773815	1.2704962835178746	0.417920794498167
IGF1R	0.11841096059388322	0.012559733819430242	1.327847159432227	0.4816791792024187
CCT5	0.19388947831160286	0.03145971279848984	1.2697326661060564	0.40693868930695964
H2AFJ	0.1110454271777876	0.06587853508666418	1.3333825953732952	0.41559129730906164
RBM47	0.10914862998156372	0.049039300488128997	1.33480438268567	0.44986278899080845
SEC61G	0.19042276527504823	0.02288019963652577	1.2724600070139351	0.3986116063426747
RAB10	0.08275787381527473	0.03464779864357621	1.3544313391122675	0.44558320405516527
WIF1	0.09912027479039733	0.013341287732102157	1.34229633480063	0.4813946122358483
RPL7	0.15399321377144648	0.03760044034140688	1.3007742203999537	0.279353018489197
PNP	0.13131285435554818	0.025780983750490503	1.3180949477518316	0.3833574517387425
MMS22L	0.07511301966746566	0.0013908229391634875	1.3600639546231157	0.6714786934825026
PA2G4	0.1840068642204927	0.03772387771429003	1.2774921806253903	0.42333460780025134
CEBPD	-0.010417317220704337	0.0012199844374204223	1.421560633403095	0.3720582506548325
FDFT1	0.12215121541644541	0.02144791803516566	1.3250273843083804	0.5083220169589527
ATP6V0C	0.11522811872125678	0.06717808594730809	1.3302419939836085	0.39759382960149803
TACSTD2	0.1654040664417026	0.044825949756580816	1.2919720844958664	0.3511527327039725
PGK1	0.1796014960963254	0.029365075069218028	1.2809359889578202	0.35838968824440964
CAPZB	0.16783826540267638	0.034474747017339956	1.2900866130592346	0.40083260601008747
SH3BGRL3	0.2352412774797821	0.03519653863147842	1.236736611021294	0.3048421355175013
RPL34	0.11269412159925762	0.023978785739755197	1.3321455464030516	0.2765718430713475
CXCL10	-0.03057962141066131	0.007909762571917717	1.4356737940149644	0.6156479807110411
SSR4	0.146955472948207	0.029578429415401578	1.3061734395184992	0.33903467272850085
PSMB1	0.17035412184859788	0.026375283484341035	1.2881349914907225	0.41052172135362053
KRT23	0.0487453614944444	0.04268768329190538	1.379314785323173	0.41787999646896223
IGFBP7	-0.052707408839004356	-0.020744093563014862	1.4510047614249957	0.2607495165055964
CCNI	0.0453870722717189	0.012407222068451183	1.3817473920570873	0.36588659778672616
RPL41	0.1224541766542643	0.019534874005094707	1.3247987193122854	0.23619039512623874
GRIP1	0.0585551191593661	0.0002607515032267515	1.3721843031026364	0.6803862262972115
IGFBP5	0.06534278473002457	0.041248808925839764	1.367228741118307	0.5964210550045184
NUDT4	-0.0694231675214051	-0.013471903221569674	1.4624795161105029	0.3930133830225977
CD164	0.0950680469003931	0.011885965535529721	1.3453118248938474	0.4524769258078812
HSP90AA1	-0.08033533830900698	-0.026430524131649372	1.469921996780106	0.22652187829075804
SNRPE	0.179852915705988	0.02997143086731271	1.2807396958742334	0.4727700127148103
S100A14	0.23107463539188572	0.01394176479169874	1.240101096369255	0.4011662640715311
IRF2BP2	0.09141594604388113	0.009937989671934796	1.3480237786894702	0.3986499867855877
TMEM59	0.06735010031104081	0.016818816377476505	1.3657597883148844	0.40976281846071294
SOX4	0.0480794062467535	0.0011421195096570076	1.3797975168503867	0.4541401961463609
AC004951.1	-0.0934081271856784	-2.5594308903783553e-05	1.478788779498734	0.6880861446488051
PPP1R14B	0.20407755808705427	0.021114689694216617	1.2616833532332474	0.44119570901978766
SMIM14	0.029937593519127517	0.0065480460404248484	1.392883632239874	0.5026956966912721
BRD2	0.022255416850111284	0.006820768590496886	1.398388059981841	0.3892975456503881
RBM4	0.05985355066479932	0.01222173602608867	1.3712377250755616	0.43013665549068647
TNFRSF12A	0.20456296393857978	0.07704220059343943	1.2612985658133606	0.3561954111356746
RPS20	0.09968138066226954	0.016543207650204467	1.341878250317614	0.3152379509622973
UBA3	0.09129182033872897	0.002927490579497202	1.3481158553041876	0.5602484056849613
G0S2	0.22416427000259007	0.03344680804552766	1.2456610534149406	0.43845612087134145
ARF3	0.11314201412568378	0.006084296887943022	1.3318092850512164	0.5057164201071109
PTN	-0.02223011609431121	0.013557086327177082	1.4298462267630818	0.650795959980986
AGTRAP	0.11281625687726592	0.01638661296808833	1.3320538601143228	0.48994559236756235
AP2M1	0.05135184169169399	0.004129822018765491	1.3774237970271213	0.4524119342711742
EFHD2	0.22608964369521417	0.03136039665886452	1.2441144290657398	0.4558002265341099
DSP	0.06058763293406946	0.021533999025073157	1.370702277714552	0.47471133104636143
MORF4L2	0.11226246000942035	0.0184835608875925	1.3324695418587096	0.3400999107302435
SOD2	0.07731133141788635	0.01571931578052483	1.358446663349072	0.3264977819143041
NCEH1	0.07548360638914813	0.0023572750032733827	1.3597914499002055	0.6103678037659584
PTGES3	0.09947017830484597	0.028240652780082885	1.3420356341730677	0.37996689058848016
RPL31	0.08251874136359184	0.031445247364688914	1.3546078832166957	0.3020399871556939
PPIF	0.2191067927247627	0.05475551697836942	1.2497145332236776	0.4597875807514159
SFPQ	0.10357189399092075	0.028181060955155195	1.3389758071071183	0.3487116875369052
ERGIC1	0.13595789244265158	0.019466530464524793	1.314566169926298	0.45661004634283564
SELENOK	0.025696417132998087	0.008559256018384857	1.3959252006228713	0.3889459689614359
CLU	-0.09894128816063465	-0.0660270761345562	1.4825257422120093	0.4001270736088761
HSPB1	-0.08081889283377663	-0.011796889233283312	1.4702509260896772	0.25432186671795304
RPS4X	0.09230813099320073	0.03206481798607637	1.3473617695383815	0.29763177243787986
ZBTB10	-0.055016418109510586	-0.0019391955008929331	1.4525952072821324	0.5345935535309951
TOMM5	0.1558634792599359	0.03674746240327053	1.2993356154127877	0.43645664889085983
FGFR1	-0.0021704303898118834	0.016980213357331256	1.4157474565683048	0.5818759698303253
FUS	0.19565082421527968	0.039048774775827536	1.2683447289950158	0.37052933168771807
PDIA3	0.24108669894959886	0.031102608086182218	1.2320010560469508	0.32451091083980155
ACTN1	0.22956565845529925	0.025461607428384433	1.2413173176466208	0.3978300840566711
ALDH1A3	0.14954406117511024	0.13890655917795036	1.3041901232756592	0.3615915532342452
MSN	0.1627961415949882	0.01701584583009446	1.293989071364215	0.3669537002173293
RSL24D1	0.05601247495114277	0.018534393074614578	1.3740360439587145	0.465197567830076
HSPA6	-0.09296589313999963	-0.048512224411230535	1.4784896977253508	0.2383382080693789
NONO	0.0916563612594191	0.009724547505399693	1.3478454204697072	0.41539681042625615
ANK1	-0.03124097958856524	0.0008099984694338692	1.4361343806124587	0.6851650232684661
S100A16	0.28736502781729	0.04861379322381226	1.1938467005296032	0.34612912858179734
SFN	0.23024261210205782	0.029615965151780468	1.2407718467937143	0.2733724269129908
RPS26	0.08396477855713759	0.016388955635252212	1.353539967228794	0.29147467265429544
SERPINH1	-0.03410462204899005	-0.0049382575231173	1.4381269916450286	0.3296483880951654
TMA7	0.12270600511384121	0.01819176309810372	1.324608617581932	0.38309665726440223
KIF5B	0.01368248267891735	0.006817948478554767	1.4045052633016955	0.44862840310218677
RPN1	0.16850531557115833	0.027957322123003957	1.2895694509632598	0.4267391033420664
YWHAZ	0.15137217171141562	0.028649808509520883	1.3027876483054208	0.3146948710883825
HBA1	-0.003844463028314219	0.17613333784734161	1.4169294005195276	0.6931471805599452
DHCR24	0.08233452859225396	0.045006431655979985	1.3547438661294953	0.4112683196974456
GUK1	0.13283120849376287	0.01700440063398065	1.3169425131768184	0.39574660356787095
