	PCC	SSIM	RMSE	JS
DNAJA1	0.6887843500894161	0.4786859099627121	0.7889431537323635	0.07940282814341332
BCL11A	0.551350863689639	0.1716358985411902	0.9472582924528674	0.20788823430177303
HNRNPK	0.6529903921080805	0.36371043039299106	0.8330781570680144	0.08150145876387929
MAGED1	0.7063916372426219	0.5326821607506333	0.7663006756585542	0.06830479383612872
GPI1	0.7134857086433647	0.47638027222099644	0.7569865142215353	0.07345252001708685
NSG1	0.6587870814911115	0.4731904136575003	0.8260906953947474	0.11061140654870409
PHF24	0.4396660235425465	0.413083587294735	1.0586160554775772	0.2273699957962108
NDUFC2	0.6905394773932761	0.6203526973130199	0.7867153520895902	0.07786816589218815
EIF4H	0.6916141873374231	0.4531857791289683	0.7853480918198972	0.08593853824985556
EEF1B2	0.6470120864789053	0.5250264800297425	0.8402236767921918	0.10070899359919794
COX5B	0.7724489054020662	0.7480523169793978	0.6746126215806131	0.050252013770266536
TCEB2	0.7720176252819163	0.7468904580475948	0.6752516193510146	0.04855982733818202
CHN1	0.5068732960907444	0.5050095300936582	0.9931029190464155	0.12884749904804657
POMP	0.6429880322722571	0.542617652641868	0.8449993700917688	0.09702537414563811
SERPINI1	0.37192626013150654	0.3608712943654181	1.1207798533775422	0.24923683438315342
EIF5A	0.6476782492047014	0.4479917417701254	0.8394304626296315	0.08640910192683321
RPL18	0.7108446767511597	0.6243772539535258	0.7604673868731523	0.07007224000870221
GNG13	0.29555687038241674	0.24104013698509189	1.1869651465966329	0.29877902400397893
GNB1	0.6618207084231021	0.4060787385261494	0.8224102280211472	0.07759916413219586
KCNJ4	0.2594784341984885	0.2629872802772529	1.216981154990916	0.3789383489624568
MAL	0.5752954855356333	0.5883078096652284	0.921633890939745	0.28662618933591877
CNBP	0.624388276900149	0.5415716501395299	0.8667314729486303	0.08738185939837721
PRKAR1B	0.5201331896366617	0.5121825672181034	0.979659951578443	0.15893808497062722
FAM131A	0.3936584530602513	0.4022305140088049	1.1012189127868706	0.2066803328654986
NR4A2	0.2861420450742614	0.18081247528816138	1.194870666579223	0.4083796201668263
RAMP1	0.4669005277372638	0.27462687798526336	1.03256909915292	0.17871967656112292
