	PCC	SSIM	RMSE	JS
HSD11B2	0.43012998988678786	0.4002517623033906	1.0675860715775682	0.22935762867101261
CLCA3A2	0.0629502742765505	0.35729319765808576	1.3689775204315442	0.5926373275102919
TSPAN12	0.5398433376181155	0.5374156739202405	0.9593296225822325	0.2052519591099845
FMO1	0.6626443854723418	0.3886990332297251	0.82140807705751	0.033207139122230986
ANAPC13	0.3981490461629104	0.3935786217934883	1.0971334958309218	0.028786737972072145
RPS27A	0.25506498766708596	0.09538353076175538	1.2206023204409484	0.030281555838468123
KCNJ10	0.35050889719567074	0.21575917909210646	1.1397290053379614	0.2843430801820582
S100A10	0.5131569431954603	0.5133045365401661	0.9867553463797799	0.0412115713584206
GATM	0.7222030339025554	0.40920564442627316	0.7453817358876521	0.06788988933902408
BDH2	0.7093366703829956	0.6607615280625635	0.7624478075475127	0.03321242596366723
AASS	0.6904039921156495	0.4849610465970841	0.7868875496338098	0.02978213523141806
AQP1	0.5305295536685507	0.431950182076386	0.9689896246415122	0.0660280897737712
CYP4A31	0.6279598638743641	0.33236283295476865	0.8626008765653275	0.05890761488676338
FUCA1	0.6058606810190091	0.4817444078899213	0.8878505718655486	0.030696114883519587
FITM1	0.5833988557612916	0.3720463572401584	0.9127991501296531	0.058907055639154465
COL4A1	0.09413632075472228	0.07866281129578775	1.3460042193435187	0.06494758277859103
NNAT	-0.0594166994559898	0.0008509984634232773	1.455621310269941	0.6593444909676007
ACSS1	0.2375189967203591	0.1716493102584967	1.2348935203325355	0.1271025801523568
RAB25	0.38297518417569965	0.08456948623791562	1.1108778653158053	0.1785726288124925
MT2	0.3583263046071038	0.24277377967395386	1.132849235682221	0.20801090332483496
ESYT3	0.6529195372685868	0.7529386832253098	0.8331632045780865	0.4248456186616917
GLB1	0.5784158588374104	0.43460046260350826	0.918241951952305	0.07443413438994559
TOMM7	0.33454834737430494	0.2969236931435013	1.1536478254872196	0.027681884253291163
ABHD14B	0.6128960429620789	0.5079408061094831	0.8798908535016389	0.03200253689851737
PM20D1	0.623060385413408	0.49197233600662366	0.8682621891877957	0.050985539364596294
RABAC1	0.5614612064459121	0.43780083791966684	0.9365242052975329	0.03012812666702551
CD24A	0.8491778072380419	0.7790765305965273	0.5492216178592353	0.08564170727389976
ALDOB	0.7543819130774195	0.48295767982560867	0.7008824251221889	0.020674234371881452
TMSB4X	0.5433844980596182	0.0651292540387937	0.9556312070462979	0.15165230110825248
TMEM229A	0.569943339906287	0.5119842698460354	0.9274229456873632	0.04448402433719695
NDUFA4	0.5398704731922019	0.5326355688527836	0.9593013361898314	0.019511450205235273
CYP2B10	-0.035852206822100254	-0.00013819869735736792	1.4393416598029114	0.5768095775324857
TCEAL9	0.48607425797252635	0.26895400234492095	1.0138301061099673	0.12023632239152547
REG3G	0.008609467025622587	0.35672473254895787	1.408112589940433	0.6741970752253104
TREH	0.6441005016220196	0.47830132877313236	0.8436818101369502	0.05269759514388386
PCBD1	0.45145015247964704	0.4180298999800514	1.0474252694300945	0.027795513547398086
AQP3	0.40992905835477	0.3141414293577474	1.0863433542349585	0.134380970618248
HINT1	0.5298867456452291	0.4134629905631827	0.9696527773948475	0.023857241429591763
DBI	0.6055962567755709	0.4132574282791899	0.888148347095719	0.026201039189643834
ATP5E	0.402590557650811	0.39444738369203236	1.0930777121039372	0.015452426848120107
GGT1	0.7602737413047432	0.7204975956982815	0.6924250987583521	0.020815415963202334
GSS	0.7965545552952378	0.7445309572722969	0.637879996088233	0.029407401733827252
SH2D4B	0.02780926250729766	0.03907999777274018	1.394410798504302	0.5561094154515527
ARL6IP1	0.520528341049914	0.44879859801801264	0.9792565128198903	0.043826564488678235
TINAGL1	0.7289399804325224	0.7332103880416856	0.7362880137113161	0.07808026134685278
ALAS1	0.48536983580829157	0.2859588044567318	1.0145246810124517	0.046133782314372145
MGP	0.3279553350915631	0.1889721990211007	1.1593486661987729	0.3479478157589705
ASS1	0.7232878485251125	0.3711352659036898	0.7439249309908726	0.028306345968122926
IGKC	0.08413140460896874	0.2801815700417427	1.3534168577278998	0.5497429083042522
APOA2	0.08114832466190669	0.0030544150369949783	1.3556191761243963	0.6064564755569453
MGST1	0.20022418575753298	0.15071304872836042	1.2647338172457214	0.11611477249347696
NDUFB3	0.3255407741278262	0.25891012722628215	1.1614294863418733	0.03170187959692243
BC035947	0.6514199473035128	0.5774320823283433	0.834961140049628	0.07009555392592742
RARRES2	0.4796402237338011	0.23086636406811667	1.0201566313720642	0.0931240083504369
SLC12A3	0.062178452276579685	0.05491155858987607	1.3695411988862696	0.4124058611661402
EIF4EBP1	0.1695177772324742	0.2043109593651136	1.2887840957798367	0.1561400393773547
QDPR	0.5766881360829716	0.3806343157208999	0.9201215831802101	0.03635883091545301
PINK1	0.5184925430124995	0.452454623185628	0.9813332328903374	0.030177130649383932
ATP5C1	0.47813540484425177	0.43978461136814667	1.0216306525900134	0.01828179958482911
ATP5G1	0.5514157499937953	0.41999332796723987	0.9471897909143708	0.022194190323589935
ARPP19	0.5338082762051484	0.519797353865976	0.9656000453550648	0.023996136199083848
GABARAPL2	0.24943067244780037	0.2445410782814907	1.225209637206792	0.044025568559314276
PHGDH	-0.215006798577296	-0.028943310812707134	1.5588500880952576	0.4677232277204192
COL1A1	0.4943418109395347	0.3182311529559313	1.0056422714469249	0.4556776879434433
CPT2	0.48538006380378346	0.3030661690859209	1.014514599398369	0.03912065002515337
HSD17B11	0.6790719576340998	0.4810438655897715	0.8011592130979962	0.030753046000011813
RPS3A1	0.20107215283489424	0.09320651676488839	1.2640631686471255	0.03742307110884596
NDUFA12	0.28315311038581903	0.25545112143001086	1.1973695249288594	0.028839603491249075
PDZK1	0.7693717399837169	0.6884288005337922	0.679158685457652	0.022852665263147574
AK4	0.65647201590654	0.4865342976482095	0.8288883930825185	0.043518950225925807
LYZ2	0.33970525734414153	0.29386912519667097	1.1491690412257531	0.28571829133813875
EEF2	0.280695074075131	0.2106097822365836	1.1994206317425669	0.02436973397222899
NFS1	0.5942485188193649	0.5122119433258806	0.9008345921207007	0.058777413324496215
GABARAP	0.37123513734469754	0.3727068719064424	1.1213963283828805	0.027721729112062506
LRPAP1	0.7288917920862653	0.6843763437341103	0.7363534584881568	0.0257673392359579
ARHGDIB	0.44556132678915344	0.211498585511334	1.0530324526916028	0.22653007680827655
PPA1	0.17901688663161913	0.21019258701514745	1.2813923000926617	0.19001692951631327
GPI1	0.1750741440263565	0.16449036087513993	1.2844655355233503	0.02913315553140841
MKRN1	0.3800905441127296	0.19548136585817463	1.1134715585835773	0.06710861400304276
G0S2	0.0290338127959583	0.003564659596393341	1.3935323370514527	0.1235282535014204
SPRR2F	0.020062850038584424	0.1439852371332997	1.3999551063954985	0.6487587978431466
