	PCC	SSIM	RMSE	JS
HSD11B2	0.5764328734042684	0.4281077564590962	0.9203989641408027	0.29753199230388927
CLCA3A2	0.4531518970954088	0.27332522266107334	1.0457993143090039	0.38866304567634796
TSPAN12	0.5394861836583215	0.5269828945374869	0.9597018457225954	0.24574148922009934
FMO1	0.7186414695910218	0.5892915695268499	0.7501446932545456	0.0943736060993543
ANAPC13	0.6357034325156972	0.532401010193033	0.8535766719918052	0.08574528836928272
RPS27A	0.6918118481283485	0.5783924876719885	0.7850963658961256	0.08054183532117223
KCNJ10	0.5201679488612813	0.46197957491360825	0.9796244700278962	0.2897835132835187
S100A10	0.6686890816761938	0.553725127339692	0.8140158700219627	0.11496420655913481
GATM	0.5893244356592469	0.46980720390630804	0.9062842427635526	0.1482950047711942
BDH2	0.7405002386871249	0.6545380745882993	0.7204162148548225	0.1001279807664143
AASS	0.7615601666935938	0.6698595530688407	0.6905647446929302	0.0878501388861346
AQP1	0.6200456129935319	0.46380141843303824	0.8717274654460165	0.12246319844257726
CYP4A31	0.6629529974408489	0.44213904752599725	0.8210322801926255	0.10243390654538911
FUCA1	0.6958893560560339	0.5890897817514875	0.7798854325398903	0.0868843616470494
FITM1	0.6408883249141777	0.5391516554634014	0.8474805898494928	0.11856249104321817
COL4A1	0.29598538059229434	0.2464078880968436	1.1866040783746747	0.1315812973819278
NNAT	0.060602840113698125	0.009457731691023423	1.3706911832256763	0.6451795303951462
ACSS1	0.4512454136240973	0.3884181881253602	1.047620719894278	0.21086818461234297
RAB25	0.5162398999834806	0.5305287726518519	0.9836260468455675	0.1930963765211146
MT2	0.5102852832723308	0.4393288195553977	0.989661272080169	0.23788603202685626
ESYT3	0.1996935985884812	0.05984146375803299	1.265153272462684	0.6371338630364807
GLB1	0.6308879718716588	0.4931357755196108	0.8591996602982815	0.11389735617039685
TOMM7	0.6553811776444136	0.54802060645844	0.8302033755117916	0.08199523429827449
ABHD14B	0.6671421636937113	0.49149832803532034	0.8159140105504853	0.08733083492073831
PM20D1	0.6891123423191885	0.5506970035114253	0.7885273079365249	0.09201557468525841
RABAC1	0.5645024196051052	0.510595262618363	0.933271215022616	0.07263325801496892
CD24A	0.8490489010486549	0.801759891425373	0.5494562747868934	0.141249097138877
ALDOB	0.8013785312983137	0.7167336509143069	0.6302721137757663	0.08770126917676413
TMSB4X	0.7119456489638947	0.32144061364671417	0.7590182488400465	0.2578075606273099
TMEM229A	0.6194147532343118	0.5260473159193287	0.8724508545077917	0.10277647348347595
NDUFA4	0.8253886384614687	0.649107305009592	0.5909506942859638	0.07611590579207733
CYP2B10	0.02560959478983064	0.02566782488244991	1.3959873962254599	0.6130237741045197
TCEAL9	0.46439506370179545	0.4345694185082101	1.0349926920497599	0.14768244834431374
REG3G	0.24860413187739472	0.150815661283845	1.225884063133708	0.5552788616328258
TREH	0.7020981016304064	0.6018607557289007	0.7718832792198491	0.10662854883418185
PCBD1	0.721200630571297	0.6020618774101003	0.7467253436554877	0.08235340329689189
AQP3	0.518820271454014	0.496372676463381	0.9809992136041558	0.20637523191757737
HINT1	0.7973649494828011	0.5857902122450195	0.6366082791123582	0.08334161207919241
DBI	0.7802598683683095	0.5690885116096535	0.6629330760064555	0.09287820913615741
ATP5E	0.7716745703672067	0.6192618841872578	0.6757594684986564	0.06763917837574285
GGT1	0.8284592187689404	0.7125074342477828	0.5857316471406677	0.07570220292374451
GSS	0.8133140414469254	0.6870590450057535	0.6110416656056681	0.09223207349997463
SH2D4B	0.3799977795981352	0.37287179704050716	1.113554866543957	0.42509871311475167
ARL6IP1	0.6719170573576103	0.5941744088538523	0.8100406689079133	0.08162151135121717
TINAGL1	0.3668626820918682	0.35923345596484424	1.1252886899886019	0.16412114463194263
ALAS1	0.5781164376804955	0.48436395066573573	0.9185679749691958	0.09131913730927887
MGP	0.2694488926490339	0.13287189049768008	1.2087606109986926	0.43418639058928443
ASS1	0.7798078845585947	0.6920962281037273	0.6636145197950475	0.0973889957979249
IGKC	0.15132038883245244	0.37468298280892764	1.3028273954500247	0.5502775606353846
APOA2	0.08553589248102787	0.11627030880440556	1.3523787247061914	0.5942996155197514
MGST1	0.3193353811484848	0.2937002490022398	1.166760145746773	0.17052347732819856
NDUFB3	0.6633552791063938	0.54666003774117	0.8205421633208205	0.07750092579829505
BC035947	0.6765805173258018	0.5917160550416976	0.8042629951380307	0.10783984031916985
RARRES2	0.6203337196545181	0.47801173197960345	0.8713969019287157	0.17380480034801848
SLC12A3	0.5731186781067478	0.49274850126631736	0.9239927725834787	0.32861226101446495
EIF4EBP1	0.2830909246580263	0.18182006855294014	1.1974214590877963	0.18412861796188007
QDPR	0.7160520680312317	0.6523636220118891	0.753588656985717	0.08943385712537
PINK1	0.6902959520494625	0.5268719305930686	0.7870248381728974	0.07260809923805404
ATP5C1	0.7760936463578824	0.6489624393126917	0.6691880955936342	0.070779652003347
ATP5G1	0.6968670335353417	0.5986610756243558	0.7786308065632366	0.06476817832817144
ARPP19	0.7355523338584652	0.6316291741497937	0.7272519042828761	0.07888467310715574
GABARAPL2	0.5285680259728113	0.44816941367855456	0.9710118166399302	0.09115884788116013
PHGDH	-0.0022320389230655	0.03419637350432248	1.4157909725118785	0.501842275242042
COL1A1	0.3598123040162214	0.23711846406451018	1.1315367391152416	0.5805714579554736
CPT2	0.6044453337693291	0.4968073819016077	0.8894432710754191	0.08997982391210749
HSD17B11	0.7533599989900913	0.6476796156287817	0.7023389509487691	0.08888584980877928
RPS3A1	0.6349269230721618	0.5567802774122689	0.8544859003258488	0.08029273296911064
NDUFA12	0.6586922161685763	0.5715635877974182	0.8262055238636741	0.06829229047224446
PDZK1	0.824497358767184	0.7044130883340832	0.5924569878612557	0.08519365114978536
AK4	0.6876839518513178	0.5089379827815165	0.7903366980580898	0.10384285577114483
LYZ2	0.24341037550766265	0.12100809500888793	1.2301135106097627	0.5686975236314287
EEF2	0.7352896680482782	0.6112474145107281	0.7276129904718878	0.06029676452642886
NFS1	0.6567645079812668	0.5321772226371196	0.8285354452511164	0.10544391711667236
GABARAP	0.7009828192490059	0.5705902064625371	0.7733268141620259	0.0869075370536262
LRPAP1	0.811026478021823	0.6944391899736586	0.6147739779434018	0.07556709215473253
ARHGDIB	0.5269328180336614	0.4138343946549658	0.9726943836234885	0.303970211265969
PPA1	0.25773130600579386	0.05785531037014752	1.218415933902874	0.21961965313659015
GPI1	0.5659009673497662	0.5142822413126967	0.9317714662407663	0.07540491324583755
MKRN1	0.5643375277720641	0.5085723322330212	0.9334478798818237	0.11079246182107118
G0S2	0.20952026174218794	0.05957685087262512	1.2573621103387933	0.19495165377880347
SPRR2F	0.26133487201444067	0.1346278858494385	1.215454752745291	0.5392769725610747
RPL22	0.7207716682650754	0.5881179344125543	0.7472995808040102	0.07533362320283551
