	PCC	SSIM	RMSE	JS
SLC17A7	-0.04394295918655514	-0.01872900856194402	1.444951874068168	0.243141994646241
SALL4	0.24554760616991866	0.08173298242498458	1.2283748563285406	0.07837824176879046
MKI67	0.4527310288548786	0.3928766703155305	1.0462016738135353	0.049655854532645406
NANOG	0.2820239782202358	0.2714296708228651	1.1983121644878385	0.17283202831199
MTF2	0.07779174709690319	0.0903526655245874	1.358092966555012	0.054604102127553976
CDK1	0.8712476230209527	0.8403911239729532	0.5074492624470887	0.017805155784973787
KLF6	-0.009086493527959146	0.011710011366898193	1.4206241540449458	0.13146073505939995
TET1	0.2786727185662257	0.13955147183455463	1.2011055585865666	0.0696086822354817
EFNA5	0.20114240142123835	0.1108045704527112	1.2640075937895008	0.378956686454398
CCND2	0.05077156687666499	0.06087608081549752	1.3778450080639224	0.26070658670923275
PEG10	0.38697819121114274	0.3962546135525174	1.107268539053519	0.06527956276201706
LIN28A	0.15290730729722585	0.13275965641192153	1.301608768180957	0.05441166569353108
JADE1	-0.06933525441394667	-0.004237685029021716	1.4624194025066453	0.10331262963989676
MDM2	0.17530094000147628	0.025326074676965026	1.2842889550241594	0.17696470655083926
PLK1	0.3143998516812992	0.24140364228456263	1.1709826201261067	0.09446878572002015
AEBP2	0.04146222473550385	0.05903323407282319	1.3845849741092067	0.07606129397520274
TBX3	-0.021726933783278397	-0.0010366700871549987	1.429494269861393	0.3878383436510484
DNMT3A	-0.006264578065952586	0.003926273413509574	1.418636372060122	0.25866742220256017
ESRRB	0.48276194209147943	0.3226820041967698	1.0170919898500042	0.11684966770841024
MYH9	0.38356359996329586	0.3706513661261475	1.1103480535730261	0.06985404008084956
OTX2	-0.030457046415649405	-0.013334345137333626	1.4355884134497947	0.22819096525021693
EEF2	0.45271939779667986	0.44727675075119466	1.046212791169483	0.01669095708403783
CTGF	0.21033908891238756	0.21877463381751966	1.2567107153896735	0.13326446696466857
STMN2	0.27082862683457154	0.21657177951353637	1.2076186261940718	0.10552329298918517
MYC	0.2744699295267347	0.24543979671944757	1.2045995770157527	0.11048494300841066
NES	0.4478963149182421	0.18497299243081622	1.0508127188816836	0.16654086611192523
POU5F1	0.30090791757235436	0.23821744919007282	1.1824483772475192	0.041301915387447645
LIN28B	0.09946804941561407	0.0915045625520871	1.3420372204856212	0.0768530875140152
SOX2	0.20230402993908367	0.16880831876413682	1.2630882550803142	0.06865083758362855
ZSCAN4C	0.034909362124359015	0.008522921722586743	1.3893096399835718	0.6100484611693835
CENPA	-0.1765784932144157	-0.15699889184523796	1.5340003215217497	0.07858043494561967
NODAL	-0.07615602256484538	-0.055022869513311215	1.4670760188653111	0.12082797949449772
AUTS2	-0.050977319023929324	-0.014217108857877537	1.449811931958024	0.12195889911390365
CLU	0.6778801993662936	0.5933818476816451	0.8026453770298638	0.11112361934509657
BDNF	0.07333231856187666	0.03456875774073616	1.3613726025141857	0.300468829529101
NPY	-0.07289087353587789	-0.0011773937467382048	1.4648487113254243	0.6411435235479657
TFCP2L1	0.35087273541326347	0.3198394972770427	1.1394097284003997	0.11832829418871074
DNMT3B	0.025923119317909627	0.04019290342492731	1.3957627883577426	0.071694914986539
TDH	0.5750139056149187	0.5747004634432955	0.9219393628488602	0.0354345519078796
MCM2	0.20123810738279596	0.18595289008469446	1.2639318752347406	0.05392863097964827
ZFP42	0.2996416710120635	0.3068058573751175	1.183518761142329	0.08679468691575132
AURKA	0.4636129017319047	0.30779107510560394	1.0357481337353163	0.05276392990214354
