	PCC	SSIM	RMSE	JS
SLC17A7	-0.031117968622671018	-0.0159575271122814	1.4360487238409922	0.3106465586005173
SALL4	-0.06936443420410489	-0.052960710737654786	1.4624393554634019	0.035902420314216185
MKI67	0.08075623361700546	0.08839352962481536	1.355908379193074	0.05088515815838122
NANOG	0.362540577769979	0.15430644771326668	1.1291230422146394	0.1840370108557431
MTF2	0.42179490325466684	0.31307202164525944	1.0753651442606211	0.02189653373350929
CDK1	0.2128391086092287	0.17891236148036527	1.2547198024983677	0.04146991582465354
KLF6	-0.17789735169722318	-0.04232961955217269	1.5348598318395221	0.10901642231451503
TET1	0.2142166872877361	0.20954557391063816	1.253621404342048	0.033009564727792776
EFNA5	-0.09492576038929414	-0.060420644001986754	1.4798146913646275	0.5517337948069259
CCND2	0.10235547083182274	0.06947858366865381	1.3398839719678548	0.24091984826919133
PEG10	-0.10230882906613883	-0.07386786311085963	1.4847954937068868	0.10135719006448429
LIN28A	-0.1351486751119838	-0.11515530429627592	1.5067505932382996	0.044821024292464984
JADE1	0.19308628986699966	0.18902774730961347	1.2703650736170293	0.019934968456029545
MDM2	0.03854620284563096	0.03475708373927102	1.386689436863474	0.0772625527325731
PLK1	0.04481055443722745	0.04227688833328549	1.382164567309387	0.06774587685656974
AEBP2	0.06672473808004072	0.08382361460422903	1.366217597544373	0.06282108154065628
TBX3	0.06013841266506745	0.027872288065392326	1.3710299685527907	0.3886168111579885
DNMT3A	-0.1268732183965274	-0.07698481361006507	1.5012482928526696	0.10444444275506173
ESRRB	0.19938964144425422	0.11554050700832902	1.2653935028723244	0.11614962698749268
MYH9	0.0857729968160683	0.0927912406141579	1.352203389423301	0.054400214119610414
OTX2	-0.056115251292950176	-0.03455301637132028	1.4533514724889849	0.23336191858177052
EEF2	0.19792834037629617	0.2005770776489902	1.2665477958795743	0.01322166098920171
CTGF	0.16069813133460437	0.16584482894187333	1.2956094077038773	0.15711461831268092
STMN2	0.01867335792867887	0.016639371779943686	1.4009472810004817	0.10548414532111305
MYC	-0.0367145334680453	-0.016504650430806872	1.4399406470185119	0.1464437586276291
NES	-0.0705340500560308	-0.014818030099345455	1.463238907394162	0.2792975143493732
POU5F1	0.13290744925123782	0.14027290088942698	1.3168846196601753	0.02040077453151301
LIN28B	-0.1229350870709618	-0.09606327193074406	1.498622759116491	0.1094080505236679
SOX2	0.08074235354509762	0.07934273192794006	1.355918615887327	0.03642219940979513
ZSCAN4C	-0.00697485157372524	0.004090794338435192	1.419136957149468	0.6357341457222545
CENPA	0.4566657442370281	0.35734276385369546	1.0424339362885036	0.027522094872626364
NODAL	0.20539662635481876	0.12802278184410734	1.2606374368907034	0.07497276976557873
AUTS2	0.09345824107767385	0.042934374084133954	1.3465078974312228	0.11914963679875237
CLU	-0.20472646472029163	-0.0678071341541562	1.5522412600625535	0.19820030214069373
BDNF	0.09231015376642301	0.09355761517222398	1.347360268253133	0.3318224387952343
NPY	-0.0017704652929755261	0.0033559117328902477	1.4154649167626696	0.61371115154028
TFCP2L1	0.1370930856369099	0.12153782713857986	1.3137023364241156	0.14869442869627636
DNMT3B	0.0039044506923279322	0.01802638197791349	1.4114499986238778	0.04408008650315175
TDH	0.3000175290780295	0.21995658563536927	1.1832011417522976	0.050370984418384654
MCM2	0.3370170759360492	0.3157012852843645	1.151505904512826	0.01282823934636167
ZFP42	0.3038429760883983	0.21760407685340255	1.1799635790240321	0.07349161206743864
AURKA	0.3673373487117666	0.2792036627184086	1.124866793258858	0.04878136868348146
