	PCC	SSIM	RMSE	JS
MCFD2	0.3297157690836351	0.0327610366687729	1.1578292023578995	0.4100683798952446
SERPINE1	0.36183927015567896	0.037731688222131174	1.1297439797089615	0.32250234619431317
TARS	0.29062652411090256	0.01431027350548333	1.1911116453877004	0.4518809443422331
GPR135	0.0039087810617561385	0.018116918781696228	1.4114469305916133	0.6840375211911154
GTF2A2	0.2910130331791551	0.021747332513342422	1.1907871067666502	0.45049529278515144
PSMC1	0.3143413262763864	0.022662578555972954	1.1710325987978418	0.4485377162157411
BAG1	0.2624039241928846	0.01852705795587918	1.2145748851405709	0.4311502335599885
EIF3I	0.3639956159281024	0.031971144230101334	1.1278336615582083	0.3346722205099997
PGRMC1	0.304860667366947	0.03247653235039026	1.1791007867294916	0.38433396570048073
CNBP	0.34433343444261755	0.02359856256207597	1.1451345471667358	0.32403091459966415
AHNAK	0.419241896112369	0.05391813762647162	1.0777366133593411	0.28004043587411126
LAP3	0.21556486097028757	0.0053238827415614505	1.2525455193562527	0.5063000671617641
DYNLL1	0.34303714220719617	0.06522694020620104	1.146265988148304	0.31666430091608183
HLA-DRB1	-0.012871978294975033	0.1073234612430818	1.423286322772038	0.4141572401105711
STIP1	0.2925099836334373	0.036097680047596566	1.189529332439148	0.37659276483163273
TMEM30B	0.28562325993580384	0.021730646993533463	1.1953047645384807	0.4731079738815054
GLO1	0.29771646676871205	0.02821614480121205	1.1851443230520813	0.42710564533655765
TBX3	0.31179683504600336	0.03214103241825547	1.1732034477907034	0.38285903173514924
NANS	0.3507310039227039	0.04410238139253256	1.1395341118872186	0.39431403945073995
PPA1	0.3542569143951905	0.02612687299679135	1.136435731227076	0.3683841685140425
CELF1	0.3268065475912747	0.0361934365851624	1.1603391335370234	0.41094457383835414
EDN1	0.1482003134010214	0.030540686942211542	1.3052200478072489	0.4758638195545486
G3BP1	0.37463912829320134	0.04492530087800175	1.1183567156384395	0.37911194588846364
NAMPT	0.38586517311994833	0.07241541344462078	1.1082732757583316	0.3061599606390359
PFDN5	0.3797678498522824	0.06373040808756797	1.1137613300413312	0.2835849117088564
PLPP3	0.2683025742812319	0.07832138128541043	1.2097085812035626	0.3236259504338729
CCT4	0.3981913395770215	0.04445139961209219	1.0970949461400126	0.32450911946353145
MTCH1	0.3571832260551118	0.053563952051714554	1.1338578164345723	0.3303518197852422
TCIM	0.08228993239991023	0.039324061679728246	1.3547767842711875	0.4174932869081467
MRPL52	0.28296124430887953	0.016518140000754397	1.1975297538609386	0.46305550073009455
PLOD2	0.25203154431895697	0.011888113044752268	1.223084997603227	0.47873443011262246
CDH1	0.30511929705024354	0.034024254667887575	1.1788814214752528	0.4200390822896116
TMED10	0.30164601233645094	0.01995731625932819	1.1818240035331395	0.39024147282519905
VDAC1	0.3298252274788369	0.027083119615017182	1.157734660897015	0.4087670877636266
PSME2	0.32384901326481524	0.02209404696626375	1.1628851935897926	0.4210605878441205
LAMP1	0.30788136569528735	0.03902757944960937	1.1765361314508895	0.3953294453469928
HMGCS1	0.25041908645610483	0.04611447655541836	1.2244026409183337	0.4699471996973824
TMEM165	0.30372968657789706	0.029037760333461463	1.1800595861413972	0.4079736665046967
COX7C	0.3575111687307591	0.03709175986771966	1.13356855220074	0.31689610005935454
FSCN1	0.327619273854546	0.02410324537531672	1.1596385006936034	0.419666587929529
TIMM8B	0.29026513459012976	0.01761643343426653	1.1914150120003273	0.4738539423132775
PRKAR1B	0.12385027120373225	0.001466511381623447	1.3237444834984338	0.6045197265705095
ATXN1	0.2423016399589976	0.0065092395522378015	1.231014508477461	0.45650809193260933
ATP5MC3	0.3232087858093468	0.02684679955389196	1.163435614196723	0.38337132376158023
ATP1A1	0.3418800293121013	0.029133261116198666	1.1472750068644386	0.3192981756694008
FAU	0.4058240772191784	0.054727898743731934	1.0901155193655594	0.2075871652981361
RPL13	0.43380007708524093	0.06355871948485026	1.0641427751150303	0.1577929751365981
KRT18	0.3639728999849141	0.026606350576968134	1.1278538025959624	0.28948880712336644
GNB1	0.3552917508838755	0.03587467227915259	1.1355247677757843	0.3548494234756733
PRDX1	0.39916070336899423	0.05481920859312961	1.096211016758184	0.28298290312605673
MYH11	0.03479252329366069	0.03219279408911731	1.3893937359196202	0.4473114797793769
MAP1LC3B	0.3648334090655564	0.05979067542675661	1.1270905828143927	0.30072445496889205
GDI2	0.30653971152853143	0.018648271488772718	1.1776759218660018	0.3813959043985889
CD59	0.40405209410154697	0.03059059715574579	1.0917398095686106	0.2601965162890544
EGFR	0.2902289214799595	0.015104925909798833	1.1914454066553284	0.4856900076666548
MTPN	0.3032883018155126	0.027758136434770098	1.1804335628780531	0.4058206502294155
MIR205HG	0.27223860205544237	0.01026357435312218	1.2064504945869579	0.41618377357762953
SPON2	0.047594338535350014	0.03765802825428276	1.3801490220006316	0.4135038748707668
NCAPD3	0.20637825722411113	0.023233622529618775	1.259858518069302	0.47053642672692475
SEM1	0.3120311492288639	0.03710426546008081	1.1730037090914385	0.3986252562397329
COX5A	0.2901470639367829	0.01540401484646851	1.1915141090756893	0.4251521374549385
POMP	0.33530159174846275	0.023056951616762782	1.1529947165980745	0.38309730211022985
IGF1R	0.24841730814377147	0.017393300652271328	1.226036452848143	0.46631199465632583
CCT5	0.3527164933959371	0.01690494771986594	1.13779040829501	0.37400629054642986
H2AFJ	0.2955361116662054	0.10085926446557762	1.1869826353690223	0.38925338313617397
RBM47	0.26273469455569176	0.10214018180870177	1.2143025203336342	0.4272286683159651
SEC61G	0.327054070007558	0.02545766946562478	1.1601257948967791	0.3697159861084005
RAB10	0.2930301373849486	0.06395054247778534	1.1890919750928028	0.4113531363862927
WIF1	0.0992563459512629	0.020614263434592186	1.3421949590493454	0.46699731535771494
RPL7	0.42449969480573524	0.05241730110540433	1.0728469650367334	0.20899825806039393
PNP	0.35789047839933974	0.02771089453164982	1.1332338872454002	0.34743647936038435
MMS22L	0.07781961381670494	0.002925415222025822	1.3580724473924761	0.6681349072515892
PA2G4	0.36983191395247356	0.027154118995523925	1.1226469489982385	0.38856030136373787
CEBPD	0.33841182262517044	0.042409632743068415	1.1502940296939992	0.30977977784789884
FDFT1	0.2530899260577988	0.027308035407125706	1.2222193534240908	0.48741836078312256
ATP6V0C	0.2945243601178003	0.07600279466473521	1.1878347022058242	0.30883788920868227
TACSTD2	0.3030004183969881	0.053328175806377706	1.1806774170814076	0.3353849582026107
PGK1	0.3844424176435486	0.03598018394228062	1.1095562918179964	0.32116082829616643
CAPZB	0.355733049883057	0.04568546877006579	1.1351360712416312	0.36562669272172477
SH3BGRL3	0.3982323173337546	0.03589344523483988	1.097057594355233	0.26611749876707347
RPL34	0.414905212496491	0.05891300582254767	1.081753010167764	0.19912750355870704
CXCL10	0.12495247335964026	0.003629601171006378	1.3229115818076125	0.589988716222996
SSR4	0.36428711264585434	0.05294510808376183	1.1275751747481368	0.30342216634289465
PSMB1	0.3444689034899786	0.022215121651389082	1.1450162413782796	0.3723759617947979
KRT23	0.24582404058528104	0.0807823758414346	1.2281497949474396	0.3656688934746499
IGFBP7	0.48484422659154225	0.1567330452908541	1.015042633004602	0.17943460175268205
CCNI	0.36970119392065914	0.06955650219343713	1.1227633820884442	0.2974447131324818
RPL41	0.40521995123417015	0.043383601602588175	1.090669563860503	0.1546384488561565
GRIP1	0.03778504144372914	0.00034345535523008796	1.387238233726472	0.6828957612157561
IGFBP5	0.19702292942041286	0.13577975350273658	1.2672624594610125	0.3183250755773943
NUDT4	0.357590567480922	0.06794445127885013	1.1334985068530776	0.3258950196409129
CD164	0.29341371677028694	0.020332058814338964	1.1887693495625744	0.4219973391180871
HSP90AA1	0.49581773808760593	0.12689317216584683	1.004173552641568	0.13681850778957344
SNRPE	0.32421338953879536	0.01864527277086396	1.1625718132323737	0.4440614023217614
S100A14	0.3194110534735628	0.015469670972720001	1.1666952871477945	0.3953819321424548
IRF2BP2	0.3180117026667382	0.04420479217747942	1.167894085380401	0.3632651918658584
TMEM59	0.306560358850938	0.05413693025319012	1.1776583894738422	0.3714452750420296
SOX4	0.19593956643970145	0.00483601200797082	1.2681170557644106	0.4172747397055885
AC004951.1	0.028803100016180135	0.0007527820269018813	1.3936978869064984	0.6828155508400067
