	PCC	SSIM	RMSE	JS
SULF2	0.09519648764151861	0.12012022411020043	1.3452163486655084	0.3553642520052699
ARC	0.06778674924312034	0.03222653545077364	1.3654400395161113	0.5633771181010927
WFS1	-0.03828397229214972	-0.006286423646259714	1.4410301678258854	0.5491405095962071
ITGAM	0.009220305830659135	0.05422561502829655	1.4076787234091033	0.6266850688375829
RGS12	0.055736357409134615	0.08921641143116148	1.3742369829042336	0.5477477361280622
CRISPLD2	0.04708835237510087	0.041058626888224564	1.38051559036825	0.6203100724089836
LHX6	0.1168153236869476	0.2200537241106826	1.329048288297346	0.5537381091024789
KCNA1	0.017873559355538384	0.035029754492816756	1.4015180631333024	0.5418919747981876
RPRM	0.05576372539398479	0.0609824924781407	1.3742170677196637	0.5962056604954422
TNFAIP8L3	0.031991320733699105	0.08988493027766142	1.3914084082441796	0.6372426271577348
MGP	0.49696365312625734	0.28493554513956454	1.0030317511163267	0.3209543222626296
PVALB	0.05701499388663189	0.17863848436639124	1.3733062339575743	0.5968516942847872
CSRNP1	-0.0024465047635560985	0.09028278017955815	1.4159424456972507	0.6141009981969023
CTGF	0.003622767489021155	0.09172405605993282	1.411649554606935	0.5560153494400153
FAM19A1	0.11580875548752798	0.14958524596260445	1.3298054327701267	0.4349927951129572
GAD2	0.20945967958563802	0.28055744574132047	1.2574102913642482	0.46252431272975575
MYLK	0.2833102651219581	0.30834517659478017	1.1972382677462678	0.4346176251469124
TNFAIP6	0.005674194180305977	0.04496070531664127	1.410195593398089	0.524900190062557
ENPP2	-0.03538802642222519	0.03522170977919088	1.439019128727777	0.48885497096244396
EGR4	0.14433810726578605	0.15035762199052494	1.3081757471641293	0.45039194126761584
NECTIN3	0.01814918829362037	0.05009100893299833	1.4013213847696604	0.46959960421711566
PCDHGC4	-0.016133878152741477	0.03598760499545925	1.425576289191667	0.598001690412737
NPY	0.002568220321250167	0.22930735062642157	1.412396388892828	0.6217984697551011
MDGA1	0.0853852571472912	0.10804831046532579	1.3524901055850345	0.5035235313830814
HTR3A	0.08762627672493938	0.27848767705675015	1.3508321311510627	0.6215254494662117
FOXP2	0.037726976252935765	0.12152661674813296	1.387280089777882	0.5552347043112711
BCL6	0.038701757715626096	0.039419229754350436	1.38657725517504	0.42824798895243954
PCDHGC3	-0.017337543345004904	0.040237646448783713	1.4264203751664548	0.6125705065042264
SCCPDH	0.14577409784013062	0.06189076188352383	1.3070775815994011	0.3962122007122434
RERG	-0.014167425851897774	0.009610160443483179	1.4241962125015624	0.6911844089661305
MYL4	-0.0489262371014328	-0.001807138280047431	1.4483965182928555	0.5773580550984218
RGS10	0.027263009147498105	0.010499764305323775	1.394802488420853	0.567537166690511
THSD7A	0.040243866527762316	0.12335693452167489	1.3854646393699392	0.5793053050724359
CTXN3	-0.018082145808618732	0.1368804852586415	1.4269422874164315	0.6890423900784792
NDNF	-0.02490498964733212	0.05554318211900459	1.4317157466811155	0.6683987332489533
RGS2	0.03120648464440476	0.0798579147023211	1.3919723527107823	0.48475186950452165
DDIT4L	0.017281002578928287	0.026040034093751486	1.4019407957692593	0.6009277919017643
DEPTOR	0.02127341774282146	0.07802807997039328	1.3990901202261266	0.5597626918203665
PCP4	0.2140726103189965	0.24524761248363075	1.2537363276869689	0.33126834643648106
CAR12	-0.011588864418245873	0.15480608778894694	1.4223845221445894	0.6931471805599454
PCDHGC5	0.004507375805974248	0.009667772572441185	1.4110227667858697	0.6382714522171788
CALB2	-0.010473898431733786	0.05642657781800737	1.4216004350250697	0.6002127773064274
TBR1	0.14486020349958165	0.1439463476131638	1.307776583748477	0.43949777868755013
