	PCC	SSIM	RMSE	JS
GUCA2B	-0.045306344289470335	-0.004722986233083222	1.445895116728368	0.6649496618913371
SAA	0.25325001745267994	0.18667443917162432	1.2220883622286238	0.5363596615539953
DLX3B	0.0015899197801158911	0.010792215207902273	1.4130888720953712	0.662682672747974
SIAE	0.30216664731803894	0.026221160847613677	1.1813833862738727	0.4589717371282121
CAT	0.5023328643448735	0.30223358218527635	0.997664408160506	0.31019129280551583
AFP4-1	0.20637483360414066	0.021971895153778554	1.2598612355302141	0.4090627864058437
H2AFVB	0.6022102156871165	0.32002529872537855	0.8919526717409209	0.23682060103913807
STOM	0.40821848585096865	0.03915382514566527	1.0879168296786585	0.3892988044462785
RPS26	0.7616535205985074	0.40482654862871215	0.6904295465889225	0.0862354391775692
TMPRSS13B	0.23192685262455687	0.15990590667273968	1.2394136899158772	0.5779638617008326
MREG	0.7595846265618459	0.27721243916307725	0.6934196037582931	0.13011570774152065
RPL36	0.7949959834630993	0.4401227382342005	0.6403186964893354	0.07348385120044335
ARL4D	0.5454651308522986	0.3596326487685062	0.9534514871221301	0.2701688749434961
EIF2S3	0.489781249447201	0.1707445406503851	1.010167065937906	0.23424905280145708
CRABP2B	0.4817333520608931	0.09527915058322095	1.0181027923928965	0.3286042469384667
H1FX	0.5486609097260001	0.4500779870844265	0.9500937746075383	0.17385396368050354
RYR3	0.06111288848748834	0.04114559429937258	1.3703190223539274	0.5294431992668729
ANKRD22	0.029987256099103965	0.00521798706172658	1.392847977275981	0.6620743524145447
FGA	0.8436130066739957	0.5478247519918963	0.5592620017952311	0.1750429726842963
UCP3	0.23041566448551964	0.155210733440999	1.240632367395338	0.41106112485758833
BTF3	0.692662760356218	0.35722025101751004	0.7840117851713476	0.12519991734388058
S100A10B	0.46094712439098345	0.13063380723578255	1.0383187136992345	0.24382506103419793
ADCYAP1B	0.4394916674424737	0.21426371561656285	1.058780744590235	0.42169645702512404
SERPINB1L4	0.16889187736034258	0.022838834504124807	1.2892696557661294	0.6330856432037991
TUBB4B	0.7604395204291443	0.3150180333473312	0.6921856392195027	0.13306372374257586
PSMB3	0.532282021452343	0.12849873448247373	0.9671793820669019	0.31958803240699396
HPX	0.7126946371414623	0.22012558547688935	0.758030821086501	0.19153206656889987
GPX4A	0.7307380331356681	0.15103180962372456	0.733841899681848	0.1603420669221362
PFDN4	0.451200255506191	0.10733946211578835	1.0476638244148828	0.34206482212046285
RPE65A	0.2995982711678137	0.3424762698134899	1.1835554307527694	0.462558919045415
DBI	0.42354151536704504	0.2422191328954063	1.073739712065224	0.2517643096503587
COX4I1	0.45661378234342315	0.2518889183604964	1.0424837817986206	0.23573458868983446
OLFM1B	0.5030020419121471	0.1281877229601803	0.9969934383814708	0.3150722865972266
EIF1B	0.609363693218505	0.2048475524630385	0.8838962685536067	0.17325235690661514
HBL4	0.5780039089841288	0.18982205345606257	0.9186904712860271	0.27786184421964255
FUT9D	-0.0020306872079606346	0.04409641017129612	1.415648746835147	0.6931471805599453
NDRG3A	0.2790684250617139	0.026034255383623292	1.2007760615021321	0.5063253193223085
DYNC1I2A	0.5725296612084779	0.17287124551420777	0.924630021999634	0.25918982999811585
ABCA1A	0.18939255479048375	0.0838034318481735	1.2732693707220921	0.40745779606479443
ATP5F1	0.45837489932598796	0.23101243460968654	1.0407930636529166	0.25921495436128117
ELOVL1B	0.4805945982888353	0.09544357307824637	1.0192206843575777	0.3279384240464299
EEF1DB	0.5378677912245503	0.14089350626366237	0.9613867159217977	0.2344520854124547
RPL14	0.8461951206568628	0.5070611335275819	0.5546257825653929	0.0569242318594753
FABP10A	0.7527543250381094	0.2787961155765563	0.7032007891945092	0.17619115176681685
OTULINA-1	-0.02457347634546963	0.00012271991683442975	1.4314841782887227	0.6931471805599452
ASAH1B	0.5121116364048013	0.23269547240567173	0.9878141157072001	0.2567926715282314
SERPINF2B	0.6575669589279269	0.15393744783196397	0.8275663611724111	0.24081538216283427
ANXA2A	0.628971437209091	0.20777496092391626	0.8614273768471825	0.2084111771736261
PTPRN2	-0.029146679552862015	0.010605910304790547	1.4346753497240148	0.6883265383653463
COX6A2	0.381279746727486	0.23300492523080119	1.1124030324235135	0.34364316760886743
TRAM1	0.22361396677402773	0.02774008221049111	1.2461027511613738	0.4122325562969278
SERINC1	0.5170646984986773	0.1394366951443773	0.9827871605808883	0.27784758838224566
TPM3	0.5501192829096725	0.07450548460978336	0.9485575544903193	0.23503776201061688
RPL5B	0.7430478132959408	0.333387981426493	0.716871239071647	0.09318971903010359
CRESTIN	0.6014115284800602	0.18926770085007047	0.8928476594805407	0.17996586697432698
COL12A1B	0.12443953097696982	0.010361123424660492	1.323299262467134	0.6299552444219131
COL17A1B	0.14002190914555473	0.33920182942778604	1.3114709991871305	0.6060903344343002
SH3TC2	0.40099707257655903	0.07084598109334113	1.094534537987213	0.3441992970031429
SERPINA7	0.8116411467515439	0.44479251567498557	0.613773334788106	0.16746200579934778
SHBG	0.6369986850592847	0.17861260117228447	0.8520578794198375	0.24435136200026347
FGFR4	0.4662411963704759	0.29467626052194285	1.033207436703321	0.30365838226938474
ALDH6A1	0.25427638291256094	0.0847375290638374	1.22124822791064	0.36620814573206995
ARPC5A	0.25807847849413323	0.19084562631805488	1.2181309629968915	0.38045085950905466
COMTD1	0.6063881347135697	0.3144895276578655	0.8872562936225721	0.26985805985509725
GM2A	0.6165001740145891	0.2539101418051934	0.8757851631369545	0.24012708667411872
BFB	0.524644857521038	0.15096135089482113	0.9750437348949652	0.3124804424344151
SLC51A	0.6107041578638778	0.2075618148731416	0.8823784246411769	0.2629577916732988
TMEM86B	0.16669179429232445	0.037622624515289034	1.2909749848139394	0.4958076589242527
VPS9D1	0.26510626811575133	0.020810632580813355	1.212347913665255	0.5220221193433374
PRKAR1AA	0.5042824246204055	0.09559971260516398	0.9957083663197719	0.287467294686987
VAMP3	0.48850425248113544	0.14960975498601276	1.0114304202651456	0.29289746403282235
ANPEPB	-0.10800556068693552	-0.025111768532047527	1.488627260725085	0.6754492613328102
HSPA8	0.6412492014471979	0.1752722419284311	0.8470546600459758	0.1189640218111214
ACTB1	0.7751319869095077	0.3570642210921775	0.6706236099191446	0.09714584128660086
SERPINB14	0.1848062674443983	0.03003668288853361	1.2768662675124611	0.5185709278865884
RPS14	0.751224460828842	0.2542207882883655	0.7053730065308109	0.08942750191573548
TNW	0.08856062627620999	0.09826878551059233	1.3501402695451983	0.6106517766685378
SLC34A2A	-0.00842636627614628	0.020300811859916838	1.4201594039234795	0.6880147702236943
GPM6AB	0.6176695839476947	0.1493880320400841	0.8744488733508728	0.20199149900974192
MAL	0.02925297093768431	0.037637816063477623	1.3933750601057242	0.657968875537156
EPCAM	0.44525419008483924	0.34291244990802594	1.053324081102451	0.4400865706417425
RBX1	0.4479246980127913	0.09215449815724763	1.0507857079226086	0.3481613394350588
PNP4A	0.3931881439293086	0.07333504951310654	1.101645910509081	0.3744860686410578
SLC43A2A	0.05353885763146497	0.08098558158356267	1.37583512265717	0.45559955250698075
TMA7	0.5792967993789734	0.27405989251593704	0.9172820728881892	0.22891263883754173
AHSG2	0.7552395175878156	0.5124577848706657	0.6996577483486981	0.2341309269364339
ICN	0.7918417561806474	0.4031646994416043	0.6452259198441312	0.07137937094716298
SFRP1B	0.2999558233418027	0.3182840652500195	1.1832532921215115	0.5641511898342461
RPS8A	0.8285431724061809	0.49830875350195075	0.5855882983698002	0.07010732360491707
DPYDB	0.5345620754856587	0.19411854126537084	0.9648190758005778	0.29551499587600616
MT-ND4	0.5767331027945044	0.3273437644561755	0.9200727114804521	0.1605005652736649
LDHBA	0.49309799815443506	0.14030556044040438	1.006878346023555	0.24784080658048271
DSPA	0.14681818904256497	0.039055779292957234	1.3062785391771807	0.5383306419616971
TPM2	-0.048241138106691145	-0.004539059028754346	1.4479234358947928	0.5575829187785424
PSMB2	0.5664526191318598	0.2234133796157101	0.9311792318003447	0.26208335317716086
RPLP0	0.8073726997140367	0.5332875804306778	0.6206888113796852	0.08249884117926687
CART3	0.08287911949429362	0.12471404677864961	1.354341818379471	0.5628847218070416
DCTN1A	0.5352056176025922	0.20284425812073742	0.9641518370022513	0.2849388681471401
PFKFB3	0.08513575180432502	0.031876637948762734	1.3526745715031943	0.44500045578171565
TUBB2B	0.5570988178850778	0.20815757859527928	0.9411707412737842	0.26062181758071395
CRP3	0.7196612218682993	0.3098485208183752	0.7487840518222879	0.21638911607030378
APOC2	0.09039959978384744	0.028716422394545967	1.3487775207321278	0.4505822744280258
AMBP	0.7385980902315773	0.18034291190579968	0.7230517405669147	0.1947744625896514
TYRP1B	0.7770113075901777	0.36424064708196313	0.6678153822873837	0.10087362014714352
AGPAT3	0.2842457778305202	0.24424166200172528	1.196456620333123	0.3240376368730852
SERPINE1	0.2656818063290932	0.05663348162212517	1.2118730904438026	0.4791071218286079
CPLX2L	0.05866427045223241	0.001034970830087416	1.372104755146463	0.6414593212270352
RPZ5	0.11765457396596063	0.08196166132447652	1.3284166711043934	0.5317728428563282
LRP11	-0.0009232322763620948	0.25984674645040656	1.4148662355688342	0.6931471805599452
MIBP2	0.576682180640794	0.2972648808670154	0.9201280556087895	0.1673812802411162
RPL30	0.8183492072594751	0.5459657562403228	0.6027450418552196	0.083058935037478
ATP6V1E1B	0.37560103910490256	0.049973306920568485	1.1174962737254184	0.3838453431972324
SCARB1	0.4118316142835282	0.08756577218890131	1.0845906008411392	0.42387597353478035
RPS25	0.6768721156727778	0.4903511481903293	0.8039003474650603	0.11304694614192543
RPL8	0.8217853187837133	0.46464445705638546	0.5970170537200536	0.06999414576540511
ATP6AP2	0.5990849965929471	0.24438616652878495	0.8954496115438912	0.2344808744707506
DAP1B-1	0.4762858744522216	0.166720555520441	1.0234394222891539	0.29127952064438306
RHCGL1	-0.0040984513090272165	0.22728223079796922	1.417108641783704	0.6931471805599453
RPL10	0.8261275102523503	0.5273174789141947	0.5896990584147977	0.06291595996547521
UAP1L1	0.4722255969606974	0.1818061994859492	1.0273990490936837	0.33477817281687744
C2	0.5564214968613269	0.14844878198197065	0.9418901243124618	0.2846465249444502
SEPP1A	0.19530301816362536	0.1538206754146737	1.2686189197993025	0.341639901648435
DEFBL1	0.14132829171444183	0.19775529643055967	1.3104745005421192	0.501660133144785
AOX6	0.06738419469496494	0.14877597737889797	1.3657348244114123	0.6201675149723153
GSTP1	0.5530285289224383	0.16491839133036243	0.9454855589352616	0.21835042032323113
ARRDC3B	0.30638351141254966	0.2829424309710311	1.177808548608347	0.2967814599330509
ENSDARG00000100406	0.7889469094942714	0.30560083144249717	0.6496969916903239	0.1985826168610831
PSME4A	0.1708918982934497	0.04095032121435957	1.2877174392750534	0.4681503137669887
CPA4	-0.05546188846476114	0.000248728912808262	1.452901846970236	0.6743289366350966
TPM1	0.08819620421970106	0.030148334518372347	1.3504101567896318	0.4173711344033232
CKBB	0.6905012092283179	0.3197052268671746	0.7867639935478522	0.1708215411626109
PFN2L	0.6295447396322158	0.13598790913043404	0.8607615934366312	0.19237557062750377
ATP5E	0.5655337318543983	0.11929597085648815	0.9321655090654254	0.16556499195873492
MMP2	0.1999570252057783	0.18027971200502585	1.264945038169028	0.6002799327975028
KRT91	0.18182565491602284	0.18311102107095617	1.2791984561310077	0.49560793734035946
RPS17	0.7473649492645208	0.27176581541095096	0.7108235375048846	0.0937584480348812
PORB	0.36021824691261806	0.14762118063324184	1.131177928610156	0.29814440776992734
HSPA5	0.3037664726999185	0.010028677464024808	1.180028412624104	0.38564981161068373
ARG2	-0.03477060167975364	-0.0037020444626420703	1.4385900053036333	0.5167907596828023
PPP2R1A	0.5345052806230269	0.18771290893388579	0.9648779398213777	0.27460593450776516
RPL28	0.7515792833167146	0.3953572683279439	0.7048697988753462	0.09466404758570748
MT-CO1	0.6595857775814903	0.37204676573105383	0.8251232906887428	0.0767586215073482
LDHBB	0.3482574725108372	0.10686324940777342	1.141702699908486	0.3832722213261823
CBLN9	0.538831011418345	0.22474522682641698	0.9603842861913714	0.3193823736981653
PRNPB	0.5445971674974724	0.30000983692510863	0.9543613911957342	0.2695183300204055
BA1-1	0.5453472785414745	0.05539422711207587	0.9535750850966334	0.1810547722469386
PLA2G1B	-0.02228910725293523	0.015366639971968347	1.429887483162878	0.6822241747096938
GPX1A	0.33153175586504813	0.12087120447985022	1.1562596975895614	0.31882843230456615
PARVAB	0.4339731436845797	0.07072511615133623	1.0639801279304235	0.35024535445707905
MCL1B	0.4828594007440043	0.25105379252161153	1.01699616445294	0.26478807270269866
