	PCC	SSIM	RMSE	JS
SLIT1	0.07234769136366827	0.008390971728367745	1.3620956711158962	0.5682709014675141
HSD11B2	0.07956454280626787	0.06901440536468477	1.3567869819494376	0.1840309175001517
GPX2	0.05455767444256331	0.012435376361614348	1.3750944153456783	0.5861509950033289
PPIB	0.04246085756364688	0.046563625922128586	1.3838635354949946	0.06398370094305315
ANAPC13	0.2810099885053637	0.18531632008436782	1.1991580475438894	0.07917577983377173
SEC13	0.12845978755982973	0.11245364723918162	1.3202577115398115	0.12316962645702151
S100A10	0.42935147045586086	0.34666073437540357	1.0683150560992194	0.10908507902635402
TCEAL8	0.3623452831525707	0.32246195993621624	1.1292959902943331	0.07607893703248692
CRABP1	-0.07459069278547466	-0.038153586157057065	1.466008658081851	0.385526414128309
CCT5	0.34359363812829286	0.31169380911861205	1.1457803994411033	0.04833848949395818
RPS27A	0.38831045594643243	0.3114474935311559	1.106064685317787	0.0413424902901041
RPL13A	0.38880248810322693	0.3180817923372983	1.1056197464741422	0.040232883195379404
RNPS1	0.40884087692555443	0.33423030340077964	1.087344584825294	0.07535788819956259
PHF5A	0.2887703858398187	0.27218189468986936	1.19266895168792	0.06689536252812092
ALYREF	0.3168418470612895	0.286357699837577	1.1688953357240421	0.09015237279931437
POSTN	0.1772634076608322	0.11844188831031349	1.2827599871676445	0.37412682209558723
LGALS1	0.04738528518107518	0.0499180335129878	1.3803004852704535	0.12141934128573502
COL4A1	0.1840167147019686	0.11512394853580737	1.2774844698062138	0.12330852676517401
TTR	0.14643729858228416	0.0390367657435441	1.3065700910534546	0.38067262986208195
NNAT	0.21907748758731407	0.19080702431675217	1.2497379824688737	0.09487899095173394
MT2	0.2123734038723473	0.07586796398614186	1.2550909099564485	0.32548129267527703
PHLDA2	0.23554090696790952	0.08919013215787787	1.2364943129930606	0.36890605122184167
PYY	0.06958319949989013	0.019342497252568366	1.3641237484188227	0.5663428319812136
ARHGDIA	0.38681221132583227	0.34625909958029427	1.1074184292074678	0.05661995304513634
TOMM7	0.27447561718432223	0.25830864531554015	1.2045948553897092	0.05277840305319231
CD24A	0.432758464815079	0.27517833980605894	1.0651211529069553	0.07109574970261073
HNRNPM	0.4025016040076987	0.34358385215113973	1.093159088140698	0.059367453367610554
COL5A2	0.3792367604802353	0.20072433232649917	1.1142380710779585	0.2092454186406848
PXDN	0.3826522276295296	0.2858165545332342	1.1111685492043684	0.08914687547921503
HMGCS1	0.21247245980413376	0.12984193302701783	1.2550119841625946	0.12899481750326797
ATP5H	0.23207674004914366	0.2052794838243123	1.2392927498786204	0.05378465753479218
TMSB4X	-0.012166824907198497	0.006543108419383623	1.4227907962221282	0.1331556380212704
WDR89	0.3109711877202022	0.24640752479834827	1.1739069914433578	0.08360678547379648
COL26A1	0.31207599050272306	0.16271521361557167	1.1729654807344307	0.16856449106871324
NTN1	0.08761203440366681	0.059757906118551925	1.3508426744786628	0.3235872961244833
SRSF6	0.42261636602926733	0.3690455018717647	1.074600980802393	0.05837959171081019
NDUFA4	0.20886578490221813	0.16694060693155027	1.2578825184394464	0.05941378097012627
SERPINA1A	0.30001302282009223	0.07606086690301095	1.1832049502769226	0.3409526010524052
IGF2	0.20959143897055138	0.17157695749588966	1.2573055006874414	0.11343407070347716
HINT1	0.28971250893065764	0.2623764349460896	1.1918787615100308	0.05326811525350169
GM42418	-0.3424382417677317	-0.19289439867909336	1.6385592706812482	0.07781024693212227
PCBD1	0.44221834666456383	0.19607883835151313	1.0562023038560713	0.2115580139032129
DBI	0.36851181403514616	0.2988251978763788	1.12382221544589	0.053553377304094485
