	PCC	SSIM	RMSE	JS
SLIT1	0.12982083266184963	0.027303856825894483	1.3192264152435322	0.5544739464208954
HSD11B2	0.4103637302581082	0.35413339551167117	1.0859431566540596	0.12995975128464515
GPX2	0.05434365625537646	0.06575915451412519	1.3752500454423724	0.5964549306497817
PPIB	0.6118165369389752	0.5950968925518499	0.8811168629200385	0.03280672378148332
ANAPC13	0.44528889630349366	0.408273466844587	1.0532911313559101	0.06182920449408034
SEC13	0.45411336948486203	0.3789345997780734	1.04487954378975	0.08736130713723057
S100A10	0.5369328263641552	0.5358549497473565	0.9623587414637482	0.1060966264947294
TCEAL8	0.5131392411223938	0.492958635365003	0.986773285894593	0.05879271221157076
CRABP1	0.7033491516346113	0.7009548487762859	0.7702607978670454	0.17977444771408396
CCT5	0.6315332416529127	0.5739235142486864	0.8584483191748787	0.02879942114664689
RPS27A	0.7011840646644889	0.6597239118346132	0.7730665370270673	0.020715793941403403
RPL13A	0.7545918984445681	0.6804421212039917	0.7005827596443294	0.01920619832997698
RNPS1	0.46024908758184535	0.430451635429968	1.0389907722575353	0.06024416107566183
PHF5A	0.3875294229089794	0.3576723854207439	1.1067705969088812	0.049032347611192406
ALYREF	0.4011520938494285	0.36468645276764644	1.0943928966788588	0.07396365968536023
POSTN	0.0747656229435365	0.09817398930004882	1.360319357398448	0.41068710260558605
LGALS1	0.35680912958649674	0.3048046663842125	1.1341877008797998	0.11049648480096746
COL4A1	0.30848913922266047	0.29855656926766755	1.1760194392758476	0.10696537609554398
TTR	0.07073865741732832	0.11832594899961418	1.363276452215523	0.45886632645703546
NNAT	0.4667375981621093	0.42134385875258407	1.032726877579828	0.06875316874988271
MT2	0.11849384967522385	0.12141305607832552	1.3277847343035514	0.38562853647555306
PHLDA2	0.7390281390668206	0.726128778896043	0.7224567266392905	0.22338842071572879
PYY	-0.013883885394288155	0.029087816448332075	1.4239971105267648	0.6638247087594498
ARHGDIA	0.5722306927488101	0.5219856577292795	0.9249533039577619	0.03938071517256756
TOMM7	0.5855420252919941	0.5619073588784044	0.9104482134729089	0.0295685338855434
CD24A	0.45947706176311315	0.31476211536080767	1.03973356032869	0.06282117224499348
