	PCC	SSIM	RMSE	JS
SLIT1	0.3116410586943687	0.028460164319167813	1.173336218912236	0.5296650994634865
HSD11B2	0.5059173210997975	0.4908641787218488	0.9940650671864517	0.09832588221579654
GPX2	0.2334050059616117	0.021338453224247763	1.238220492512047	0.5376547755526029
PPIB	0.7854616544538618	0.7747783169748826	0.6550394576605876	0.018417727938698163
ANAPC13	0.7005120212466432	0.5923249279494834	0.7739353703680387	0.03892653450789266
SEC13	0.7123078540264497	0.5926190073740063	0.758540896687252	0.06025935285992691
S100A10	0.5013329134869554	0.4654415967394449	0.9986661969978202	0.08580389940631528
TCEAL8	0.6630855257289472	0.6353680179151181	0.8208708476624722	0.04736294802350268
CRABP1	0.600954122681166	0.5790955287066544	0.8933598125266595	0.13817191138021345
CCT5	0.8108017245878489	0.7966405988044434	0.6151394564034259	0.01595749640569104
RPS27A	0.938641675784617	0.928810478360023	0.35030936103787724	0.004300140542766221
RPL13A	0.9360211846226688	0.9358247886425383	0.35771165867869376	0.004583948743209156
RNPS1	0.7777391851483648	0.6970562571088371	0.6667245530976571	0.031545179783803515
PHF5A	0.744917444938724	0.6656225947776399	0.7142584337076828	0.025192313190168736
ALYREF	0.7435132098596948	0.6639768113982455	0.7162217396034627	0.04286376964949233
POSTN	0.32860610568939636	0.16997651258111443	1.1587872059274764	0.25494776491371407
LGALS1	0.33916244437367865	0.33985316887386674	1.1496412967759304	0.1021806302460577
COL4A1	0.723160489797577	0.5467859191581158	0.7440961096557663	0.05643482440962333
TTR	0.6460611816498847	0.18058700783834863	0.8413546438335208	0.26647510443432454
NNAT	0.5931371093631572	0.589080468962809	0.9020675037233553	0.04822826141437783
MT2	0.29607701827198785	0.16577374530863737	1.1865268490245064	0.24754593566267882
PHLDA2	0.18550788322101203	0.11558448864300129	1.2763166666458508	0.34987603438914333
PYY	0.14814313738665902	0.018786286535344657	1.3052638527235334	0.5711509540225136
ARHGDIA	0.7748559932837182	0.7550323012560353	0.6710350314495983	0.021973461694255087
TOMM7	0.8515634555260323	0.8424982955992238	0.5448606142381145	0.01224025652815216
CD24A	0.6908160964487501	0.509810722388757	0.7863636608481471	0.03707939276342456
HNRNPM	0.7288487314746924	0.6837815291883677	0.7364119343483071	0.030279424286521577
COL5A2	0.45941592149600224	0.35133958288339456	1.0397923624493477	0.18424006936448378
PXDN	0.6338829645446092	0.6054111960919917	0.8557067668955186	0.05252066967925707
HMGCS1	0.5160617280128348	0.33205111420020433	0.9838071680844426	0.09630495218707125
ATP5H	0.8460295514143215	0.820284069984038	0.5549242265132757	0.013019681551312631
TMSB4X	0.7089865944813999	0.7028445016766119	0.7629068167457939	0.041927140530867844
WDR89	0.7059290204118636	0.6640974639546956	0.7669041394961122	0.0418751798881814
COL26A1	0.5431641280004997	0.393161619040652	0.9558617808025388	0.12271600966480344
NTN1	0.2948098878385629	0.21121931449485118	1.187594301233748	0.2768617861439826
SRSF6	0.7691172823709864	0.7386549271380318	0.6795332480887354	0.022342342522181632
NDUFA4	0.8949998430461511	0.8496424225517243	0.4582579119968339	0.010409057912781908
SERPINA1A	0.6208868283304226	0.1713865894577696	0.8707619326424157	0.33704066541868155
IGF2	0.5831938532507268	0.557414114857978	0.9130237091656196	0.06978588928093096
HINT1	0.8724839439673509	0.8309941608769901	0.505007041599717	0.008931324803417837
GM42418	-0.03760522092244702	-0.022204486829351926	1.4405590726675856	0.09934464708706364
PCBD1	0.619936148187666	0.5037120028701897	0.8718530286835435	0.16287291301969364
DBI	0.8311394510697316	0.8163620945814704	0.5811377615166103	0.015170511644257121
MALAT1	0.3793895855981496	0.3301638775887851	1.1141009060240912	0.07997215844830832
ATP5E	0.8313642631866577	0.8267657662729281	0.580750784439147	0.014711852632877541
SST	0.06986607410990157	0.03160906276599033	1.3639163653905602	0.5860673922670858
LSM4	0.77779367461358	0.7405568103085931	0.6666428209865013	0.02624827537859188
RBM8A	0.7421286771046786	0.7305588116029603	0.7181522441590241	0.029358782094345722
