	PCC	SSIM	RMSE	JS
HPCA	0.08804405187018756	0.02513378916710665	1.350522823302007	0.5444141258576363
CEP85L	0.08273679028974404	0.0038918358942441563	1.3544469053530712	0.6316156009665399
RABGAP1L	0.058548775841691915	0.0011040777000971259	1.3721889258832458	0.5539338012445377
ZCCHC18	0.0915762994680628	0.006548761263903211	1.3479048189927487	0.4364581506681886
TXNDC2	-0.0013235551059017799	0.033415796630343594	1.4151491476914382	0.6931471805599453
GM6288	-0.0001984313590437655	0.734923397970098	1.4143538675727825	0.6931471805599453
TAS1R3		2.5728776482583577e-55	1.0000000000000002	18.081639769696007
PHF11D		2.572877648258847e-55	1.0000000000000002	18.081639769696007
TSHB	0.029907934540459695	0.00015984815075813103	1.392904925297876	0.6881393359543333
NEU2	-0.0021363791429670266	0.003507948857981488	1.4157234045836544	0.6931471805599454
GM15341		2.5728776482583577e-55	1.0000000000000002	18.081639769696007
PTPRB	0.12204901517231108	0.0027802353134577227	1.325104512729233	0.6377463497404869
PALMD	0.024955286646407414	0.001028653655495127	1.3964560239073716	0.6654885151036511
FOXP4	0.09447820574175698	0.0007678276382576093	1.3457501954361688	0.6345334805730031
MAGED1	0.07654712388209962	0.020583901425966344	1.3590091067523427	0.4543811429723005
MYCBP2	0.059422809226831484	0.004329528333746273	1.3715518151153958	0.4692954430373344
TMEM88B	0.3334676853890879	0.02125439797240328	1.1545841802232575	0.46683522268411326
FKBP1B	0.017905146522329246	0.0071268599611339495	1.401495525128547	0.6253384519584633
PURA	0.12593384503836405	0.0265623239237666	1.3221695465874532	0.3688378192162409
KCNA5	-0.007436348831169408	0.004873613326870412	1.419462115613636	0.6783075062939816
PCP4L1	0.15513452068689226	0.03212308238244229	1.299896518429914	0.49676731812307484
ASAP1	0.0765889667720794	0.0026169049136746387	1.3589783171396965	0.5866287542524997
NOL4	0.03886816943418445	0.001331180813915913	1.3864572337910865	0.623031637947572
KCNH1	0.08089435839490651	0.0009552504258224824	1.3558065065525344	0.6271255350230215
EPHA3	0.04350241877162393	0.0009484507635382905	1.3831106833716353	0.6463144679531585
ZFP385C	0.1574240688897814	0.0012793996778632747	1.2981339923984865	0.6090729646204498
CANX	0.05775236519001529	0.010365716419033168	1.3727691975055274	0.4359492848439397
EXT1	0.005880497619744481	0.000734329845103252	1.410049291606684	0.6366103509118036
ANGPT1	0.04563014338645448	0.0006744930351276044	1.3815714651175635	0.6633831203610168
COL4A4	0.006151508854712677	0.0011461675407926006	1.4098570786752016	0.6868359332970191
GM37679	0.005576571749063519	0.00014845929607036916	1.410264817862898	0.6875740121853928
SNX10	0.0565092027630881	0.005330716693543208	1.3736744863590589	0.5404352485537968
CDH6	0.019459771135335563	0.0009651672228834137	1.4003858245959682	0.6817089764588917
UNG	0.0011182074678017303	0.0008628345502508918	1.4134226491267203	0.6862925050943236
LHX1OS	0.30626468020197345	0.020027742181081044	1.177909436075649	0.4668016789191781
ATP5G3	0.1358230652725064	0.03936777178501227	1.3146687299297064	0.2962119555588204
ELOVL7	0.15085635000149597	0.004779922299888835	1.30318352506353	0.6078260569885847
DNAH12	0.05291950168323903	0.0009070874338685168	1.3762852163100214	0.6765111281585989
ST8SIA3OS	0.0012216906294280625	0.0001594545748324518	1.4133494326390568	0.6862953195886744
FOLR1	0.2085251433365835	0.0027009084269476037	1.2581532948440106	0.5906944545375161
HSP90B1	0.0715399739466191	0.009988865298058272	1.3626885381871976	0.4276682622220732
GRK4	0.014155022157067553	0.00043171576906895484	1.4041687774928855	0.6699453810064562
PAQR8	0.1320177547107792	0.00784707117128802	1.31756005198186	0.544449587256326
WDR63	0.08577184505232031	0.0014413033164257041	1.3522042411911601	0.6653114261344253
RBP1	0.2139955362632838	0.06255227359891546	1.253797801670362	0.5533516221524364
RERE	-0.0018137656369487142	0.0011446443390404953	1.415495507330877	0.552852065213722
ATP5A1	0.22136975113553142	0.03707479038355982	1.247902439187029	0.29012427434606314
TBC1D4	0.1288345604438942	0.007016610106856352	1.3199738175858684	0.584660926724824
ARL6IP1	0.08040027997467562	0.008734830847055185	1.3561708742082057	0.43314798477016636
EML1	0.06947413921437996	0.00400450274687658	1.36420369504383	0.5963523905501181
TCF12	0.04994471425104523	0.0031966679674321915	1.3784449831233416	0.5875945369287479
FUT9	0.08177680294642745	0.0017889423461101737	1.3551554870593798	0.5141827677274806
NTRK2	0.07161115764364492	0.01124190468832607	1.36263629949914	0.45034444482016966
BACH2	0.045652614931534045	0.001191796389117306	1.3815551998153863	0.6397743560780575
CYGB	0.04380345489109411	0.007680637351338593	1.382893014740407	0.5319284396664612
RGS20	0.10075283128870538	0.002518870125900865	1.3410795417955599	0.6228558683219763
NGFRAP1	0.11830923261510672	0.032114509745936194	1.3279237684331835	0.4149930470307927
MAPK10	0.05077275094259163	0.004222163071271254	1.3778441487028992	0.4838026278591182
TNRC6B	0.008834888263403002	0.0018859417916067616	1.4079524933296557	0.5550081649205263
ATP5B	0.27587604421037176	0.0608015569397837	1.2034317228572866	0.25555395673526526
MTCH1	0.03997763853955097	0.007317041739676554	1.3856567839551388	0.4369684159808134
NCALD	0.08367785322599	0.0019415797932732994	1.3537519320569849	0.49361860659234236
NALCN	0.10075658492212425	0.005408609973676799	1.3410767428285943	0.5831880253252009
SH2D4B	0.02332959809958876	0.00032169636991341485	1.3976196921197206	0.6877445519452525
CCDC85A	0.05106154879233413	0.0011575467923154502	1.3776345315123788	0.6245807183963544
PRKCB	0.12919986698494665	0.009465277084606594	1.319697035698007	0.45741303934525
KLHL2	0.15187122914204074	0.0021515860215611696	1.3024045230710461	0.5915339434434774
GABBR2	0.15960054215531502	0.0069686938120811955	1.2964562914689297	0.5207132159622565
TSPAN2	0.2455010901735541	0.0056441851300419385	1.2284127236612676	0.5053803160091515
MYO5A	0.08207607612307018	0.014046635755798679	1.3549346285905677	0.4426653980188785
SYCP1	0.23026151895845642	0.002043903861710725	1.2407566087202964	0.5657786705967831
NR3C2	0.011854655023723475	0.0008856441334205373	1.4058060641327996	0.624740288097192
SLC8A3	0.044410878012356735	0.0013788938149622801	1.382453704098364	0.6244733417382899
LRRC7	0.07172457198865309	0.008191962638366168	1.3625530653969753	0.6439979646686235
SBF2	0.014355475189718534	0.001752073497666728	1.404026014581127	0.614115399693269
PPP1R9A	0.02099219459193166	0.0029587318169659394	1.3992911101040184	0.5337543486098892
FAT4	0.016829752096847655	0.0022966804853997934	1.4022626343899725	0.6842835713027396
ADCY9	0.0010143853791309838	0.0001471695977140841	1.4134961016011816	0.6454294703179524
TECR	0.15611198524374387	0.039374454159963164	1.2991443451412596	0.3797700970102492
GNAO1	0.14444991088588927	0.011294194439605531	1.3080902790817692	0.4327161524382159
NRCAM	0.08629063782397067	0.0021755942566151674	1.3518205222410475	0.5353628004069817
MFSD7C	0.04089394902559181	0.000670274813501932	1.3849953436560056	0.6810248707611375
CHRNB3	-0.02295153822197815	0.00019049609352029403	1.4303506830298496	0.6887307056121406
RHOJ	0.018466802523272235	0.0009731436497748709	1.401094713055993	0.6751684219500886
NDRG1	0.22381557826993706	0.02078703978529388	1.2459409470196106	0.49868427482474065
SYT4	0.1168668756638871	0.020763205290234243	1.3290094990902908	0.4443367131827992
STPG1	0.04146850635474417	0.0023536121487736958	1.384580437277123	0.6786699354243467
TRPC4	0.04675172670311795	0.0003947267278540206	1.3807594093808533	0.6777489215506483
NCOA1	0.07162010998476113	0.003912406915246481	1.3626297296149374	0.5654598261982482
SLC25A3	0.2606689218948584	0.0525212408498152	1.2160025313338305	0.3146015929014609
CHD7	0.11115036667140747	0.00484463554787501	1.3333038913380495	0.5170804563301417
CDH8	0.07969316275709985	0.0007466193138558017	1.3566921811840003	0.5994648124155735
AKAP9	0.02726538756498275	0.003068872634881023	1.394800783219609	0.5250264593202648
KANSL1	-0.010721663139678997	0.0006619186685639769	1.4217747100997955	0.5872537128923601
A830008E24RIK	0.03635805186771822	0.0003983678417115557	1.3882665076506613	0.6815717395062151
APBB1IP	0.02858544239914223	0.00012386334452472777	1.3938540508969066	0.6826358048605292
FXYD6	0.08696866258837636	0.004115684547448541	1.3513188649697923	0.5142261453848407
PDE5A	0.24711506212588868	0.006495393953746817	1.227098152450824	0.5397831327891772
