	PCC	SSIM	RMSE	JS
HPCA	0.03697446498976991	0.04678131023665	1.387822420203846	0.5543723426533125
CEP85L	0.09222229562347342	0.0075557043922436055	1.3474254742853324	0.6400995996661938
RABGAP1L	0.08307725132134423	0.010659434129116718	1.354195516665637	0.5558493310038394
ZCCHC18	-0.031170060849574674	0.0756228927800094	1.4360849980760713	0.4661220098562681
TXNDC2	-0.0002619117818655214	0.6600304495379176	1.4143987498452237	0.6931471805599453
GM6288	-8.873211115992178e-05	0.8827434326857461	1.4142763040588364	0.6931471805599453
TAS1R3		2.5728776482583577e-55	1.0000000000000002	18.081639769696007
PHF11D		2.572877648258847e-55	1.0000000000000002	18.081639769696007
TSHB	0.4004205934362738	0.8489322747607206	1.0950611001800112	0.563855755157702
NEU2	0.006627010620090226	0.0073587129838323965	1.4095197688432113	0.6913144287598456
GM15341	-0.0008355578601750057	0.4060929196011761	1.4148042676357566	0.6931471805599453
PTPRB	0.06792091190444564	0.1704383896258396	1.3653417799917753	0.6543278347425218
PALMD	0.04984458495244029	0.020775116630711736	1.3785176205239886	0.6626732848960963
FOXP4	0.12726706599741683	0.48955567428829694	1.3211608032352329	0.6530198888916122
MAGED1	0.030237251378190125	0.021503532768568513	1.3926684807389085	0.45580846929124075
MYCBP2	0.07884645020609463	0.04285958116914557	1.357316138409844	0.47013345069535956
TMEM88B	0.22118812576959634	0.014861189301136129	1.2480479752240325	0.5830336618315282
FKBP1B	-0.006105394390891284	0.13300069375840468	1.4185241586881	0.6867939718573423
PURA	0.054577538644215884	0.025275224507466363	1.375079969569613	0.3769301757680515
KCNA5	-0.007327971863195578	0.17708266580970325	1.4193857628306659	0.6931471805599453
PCP4L1	0.10401524467396187	0.1170577980672598	1.338644654362044	0.557233390469934
ASAP1	0.0583705279605788	0.009551012967541557	1.372318820128487	0.5970147921432314
NOL4	0.12773485331835924	0.2596473821936727	1.3208066828129246	0.5984807668650428
KCNH1	0.10763878342962513	0.05450373408664982	1.335935040763865	0.6079032680159389
EPHA3	0.08176055404639819	0.06591287692519011	1.3551674774385651	0.6405662358157342
ZFP385C	0.08678731655723791	0.6578421061204835	1.3514530575959807	0.6183779214763186
CANX	0.04782528511468706	0.016978687769547963	1.3799816773314875	0.4370586870303892
EXT1	0.011902179493558438	0.015502922704341029	1.4057722578756786	0.6350120840035098
ANGPT1	0.047427633983577105	0.0006864662760179872	1.3802698040719596	0.6672189135855965
COL4A4	0.013433181407579573	0.000774837115859143	1.4046827532168398	0.6872022109384084
GM37679	0.0426022393768934	0.00032338266773091227	1.3837613671606146	0.6858866511273238
SNX10	-0.05028387994411789	0.009844439294657323	1.449333557152471	0.5581710949041321
CDH6	0.04886562119581253	0.016156375850789793	1.3792275945645718	0.6815550654498176
UNG	-0.006907593881766951	0.03626553268254002	1.419089562981679	0.6912853856578088
LHX1OS	0.11337030683953521	0.3238939547613688	1.3316378585489859	0.5666793467402129
ATP5G3	0.04441585643813614	0.01734433554997981	1.3824501029417762	0.30007329658527626
ELOVL7	0.2044426012585983	0.010676340818487087	1.2613939897917714	0.6190537482290182
DNAH12	0.015004575045932745	0.021224585970703088	1.4035636251727726	0.6850286979362366
ST8SIA3OS	-0.013503439936478243	0.002048243894314439	1.4237299181631875	0.6870840416493695
FOLR1	0.33155059676843146	0.020964960101441017	1.1562434027760518	0.49515939893279903
HSP90B1	0.09664541166375172	0.01220415314825348	1.3441388234377045	0.4271298476559597
GRK4	0.011172946964251692	0.0006414501500531999	1.4062909037860896	0.6700890738264321
PAQR8	0.11066738694359175	0.005323571350290382	1.3336660849376114	0.558302981696146
WDR63	0.07377765108774598	0.03620427224843355	1.3610454429682022	0.6546876461290061
RBP1	0.1953180963498692	0.011683626698669692	1.2686070342309559	0.6206156072355391
RERE	0.06450462087497265	0.03498634278201184	1.3678416422415478	0.5455231431747373
ATP5A1	-0.0059118277954961895	0.025550774681305916	1.4183876957979409	0.3101547613325133
TBC1D4	0.07553177608142786	0.04684556286742686	1.3597560251152208	0.6109505186406188
ARL6IP1	0.06986983983526567	0.010279520013582092	1.363913604422754	0.43362366456071927
EML1	0.17413244272356265	0.06299117792160161	1.2851984728254522	0.5915298101813709
TCF12	0.057410913137843196	0.006527225137377897	1.373017907284648	0.5888700822825658
FUT9	0.15099029324537186	0.010450174181157313	1.3030807394437447	0.503654963135705
NTRK2	0.10991710603596236	0.01839323158339713	1.3342285366188489	0.4415259704852013
BACH2	0.06424241683069956	0.0032637165896955453	1.3680333206243922	0.6400586374826867
CYGB	-0.04854712812034418	0.03457765655444756	1.4481347507192446	0.545457582383341
RGS20	0.10027584181327953	0.0017548692722623078	1.3414351703952903	0.6363329626665905
NGFRAP1	0.05255271601984067	0.016724584208037113	1.3765516946196823	0.42350403185871044
MAPK10	0.10162756935011462	0.05075643430250327	1.340427118981025	0.4745847411854078
TNRC6B	0.12103869455724998	0.017016168661866084	1.3258667394898704	0.5444819182955585
ATP5B	0.019292417400790303	0.01667503452379366	1.4005053249446855	0.2773267381645819
MTCH1	0.018126030487296513	0.014431183377784405	1.4013379103647368	0.4363300041133019
NCALD	0.03751097044731741	0.02245999727636018	1.3874357855790536	0.49890474773819316
NALCN	0.008925622277183938	0.017566886266475023	1.407888047909219	0.6007573962277648
SH2D4B	0.0016417872463663356	0.7884263123718179	1.4130521665909108	0.68618427848129
CCDC85A	0.07330718855378908	0.030854366592779882	1.3613910617057914	0.628304296123628
PRKCB	0.1561936646352919	0.040578708888528194	1.2990814719367745	0.4620414860650786
KLHL2	0.1649320937113896	0.0028822080879331905	1.2923373447274595	0.6156712698077282
GABBR2	0.119100845583687	0.3174243777864522	1.3273275062442675	0.5319925376932021
TSPAN2	0.28422266682755887	0.014626155810918274	1.1964759363835455	0.5516004072263136
MYO5A	0.05771531652140402	0.08390856171417271	1.3727961855123256	0.44187412806095194
SYCP1	0.26237434395986964	0.6694771348898316	1.2145992392885234	0.6070903982235749
NR3C2	0.05154582315541679	0.006332002037057691	1.3772829606472181	0.6203070281133729
SLC8A3	0.07926436917256983	0.019651493486541004	1.3570082025009504	0.6186565293089434
LRRC7	0.018689762159437715	0.14522809345733872	1.4009355715667742	0.6622493124800615
SBF2	-0.007181882340282883	0.004745492814480371	1.4192828346318311	0.614141397326307
PPP1R9A	0.028587547652982614	0.008223416945417747	1.393852540512817	0.5314334204895852
FAT4	-0.0014616484680681115	0.00021496561106047345	1.415246726523731	0.6870544276989337
ADCY9	0.07713995547017387	0.002065779297881506	1.3585728133080144	0.6382807025769832
TECR	-0.0007090975299008009	0.056138239330257224	1.4147148811897758	0.3948508339622808
GNAO1	0.11871908598076421	0.06843253404839623	1.3276150903173973	0.4383740006054218
NRCAM	0.1358862091886069	0.009993728770965753	1.3146206987655362	0.5330310411474889
MFSD7C	0.019854389752568317	0.008997663297635539	1.40010400345648	0.6869550441321058
CHRNB3	0.006715279532089121	0.4021894041575622	1.4094571440578894	0.6807313285803349
RHOJ	-0.013017042450434188	0.0001389248982609913	1.4233882410996899	0.678908894926921
NDRG1	0.23993902444401408	0.017731246711548347	1.2329322573085562	0.5634570653725981
SYT4	-0.0038635932561712064	0.013825154734448895	1.4169429016415387	0.4660518431864642
STPG1	0.03715870827772713	0.00395788821203015	1.387689656747699	0.6812627094051599
TRPC4	0.10331601245335541	0.03557455902537486	1.339166895907037	0.6850613125206466
NCOA1	0.1363627685265347	0.03650007359762202	1.3142581416703991	0.5656893393236457
SLC25A3	0.08597135548475619	0.02797050655720093	1.3520566885417518	0.338051317019532
CHD7	0.18642566858677542	0.02692554112057326	1.2755973748900744	0.5190247353239535
CDH8	0.08326314006518146	0.055637335987434935	1.3540582409444717	0.5906612383819122
AKAP9	-0.028654953232612957	0.007328856462068233	1.4343325648067906	0.5281803160070009
KANSL1	-0.02011616430984302	0.00994233868912835	1.4283670146778404	0.5865125058940074
A830008E24RIK	0.055421341973986966	0.001017290011694278	1.3744661931280906	0.6873831396556027
APBB1IP	0.05377873200194818	0.0014105942945261713	1.3756607634137505	0.6869553638555043
FXYD6	0.015201518873289459	0.037879898630485395	1.4034233011651978	0.529400085353382
PDE5A	0.05253041935190576	0.35199262296289363	1.3765678920039466	0.6432575074142477
CAMTA1	0.10223919867076381	0.17554116842611805	1.3399707469413176	0.4162218223856475
KIF1A	0.03439755824755471	0.09363972908636753	1.3896779783478224	0.4484292390569218
GRK5	0.0640195579793959	0.00755052298111122	1.3681962154754002	0.6432989936446674
GRID2IP	0.0540816425163059	0.6205161048276052	1.3754405530474183	0.672516547243716
BAIAP3	0.08019662780540074	0.005223659929700364	1.356321032937704	0.606322143939264
MYT1L	0.09928067117246289	0.23488349056726027	1.3421768354635963	0.5493196550732096
DTNA	0.1551154932502817	0.008853570981993719	1.299911156002377	0.5244405959889813
CACNA1G	0.13728914200308304	0.4759504247406057	1.313553088380452	0.648269734872579
NPTN	0.03971463918705339	0.07362443990034784	1.3858465721810238	0.40237768920385475
PARD3	0.07656898340386899	0.005025971933528955	1.3589930217599582	0.624703133882615
GM10863	0.13246013082519958	0.002136566983030565	1.317224255147771	0.6612548649036347
ADAMTSL1	0.09698313963074148	0.006046839957452392	1.343887540212542	0.6598683541897568
REEP5	0.012087116932465242	0.014525610369810846	1.4056406959586325	0.4780241469832778
DLC1	3.226612969670499e-05	0.015342052446531569	1.4141907465899382	0.6104385907899896
SORL1	0.17093479807576992	0.1212723699883789	1.2876841242511536	0.45860266769017993
AHNAK	0.10699983752852486	0.009015722051980037	1.3364132313558372	0.6456897442944174
MYO16	0.09482810277507724	0.032349987749965635	1.3454901688417666	0.6523182264445724
ENO2	0.13179899737629566	0.05304789595701036	1.317726073676699	0.3681159884583848
RAB6B	0.039594076801521105	0.021997472055451054	1.3859335649290547	0.42102869617751515
SIK2	0.06990070930910135	0.003999683991716534	1.3638909712223324	0.6476770534775813
GRM4	0.21720718918826937	0.09178599212768343	1.2512336399024209	0.5245556330186085
TMEM27		1.210875426940351e-55	0.9999999999999997	18.07941714288233
GM9918	-0.000318296929363667	0.6710447852963269	1.4144386143833625	0.6931471805599454
1700069L16RIK	-0.0015620454721106572	0.23954470807997671	1.4153176643228265	0.6931471805599452
DDO	0.12616104056631838	0.0015438473779810869	1.321997700023477	0.643474293348066
SLC24A3	0.06787769956589709	0.019440704227340903	1.3653734290911794	0.6135115879933863
NKAIN1	0.07528961833239058	0.002305350028886639	1.359934102570863	0.664249859470974
ANTXR1	0.05168087034775288	0.0007947447223116109	1.3771849038181088	0.6579320407422622
PRDX5	0.05223913043331787	0.028976475755089243	1.3767794809385285	0.35563512261533115
DISP2	-0.03205079980982461	0.01614101089674031	1.4366981588418806	0.524463301250523
FAM135B	0.12034073904142392	0.19425264986034008	1.3263930495585206	0.604868167879608
CHGA	0.023172927496248098	0.03202766763470567	1.397731785789929	0.5206702572205513
ARPP21	0.16247158524231214	0.00937838896148984	1.2942398655254657	0.5596247294359185
HIPK2	0.13216732093514724	0.024010444250698534	1.3174465295144642	0.628318102947446
FHIT	0.04585172093398887	0.0035332847170931577	1.3814110749997708	0.6505870616798499
ARHGAP31	0.0718668544321121	0.00477976809935544	1.362448637980814	0.6484933327190451
SORBS2	0.0671285430214913	0.02284766705343987	1.3659220014177302	0.6268549545340563
CHRM2	0.04986870827602887	0.5911002245747979	1.3785001209459304	0.6525628080437522
STRIP2	0.13038320678940338	0.40322524393458875	1.3188000555130381	0.6135829489856393
SH3D19	0.07046882903467307	0.005723882762731036	1.363474364236693	0.6423181017108461
SYNPR	0.07726293725057175	0.07103608195107436	1.3584822875175282	0.6013963675405907
ITM2C	0.045387511830497135	0.007612683866063922	1.3817470739390063	0.37282129028914435
JUNOS	0.026137321110314776	0.0021669248213322177	1.3956093141633048	0.681801682285726
CASQ2	0.12527152664121405	0.6832871511852326	1.3226703847586432	0.6488857011739746
BCAS3	0.0674576341592917	0.007367133353108822	1.365681050495106	0.6149594402440679
HIVEP2	0.08642269220791338	0.013911224570464878	1.351722832382502	0.558644916161096
ACOT7	-0.02125464199805442	0.04785703064995636	1.429163840851044	0.4240211767606625
