	PCC	SSIM	RMSE	JS
CALR	0.5990630698874333	0.379108057391994	0.8954740980202238	0.07253239715782062
S100A9	0.20447471165079847	0.17135318844976488	1.261368533259968	0.3257927436199596
EFHD1	0.5992510948886769	0.6008162745101249	0.8952641008231292	0.14971234109011566
MYLK	0.7166138154830741	0.6656721235113384	0.7528428581276784	0.09894434561886127
ATP6V0E2	0.47131423924845783	0.2930620508521599	1.0282857197798112	0.18084919861861576
TXNL1	0.5995796093214232	0.5029190040067106	0.8948970786393001	0.12794997320310392
MUCL1	0.08535065139793845	0.25714181835535005	1.3525156920361863	0.38154479733347746
TYMP	0.47798555040966895	0.3743194634637	1.0217773236770633	0.12525672195070645
KDM1A	0.48961489594778856	0.43437591899751943	1.0103317317121259	0.16044774005037377
SFRP1	0.5484436488824093	0.5219526071264317	0.9503224201475948	0.17744558097350785
MT-ATP8	0.4043339973473537	0.24792745891141327	1.09148156434513	0.20024863201089804
S100A8	0.11372791805871717	0.07139201000858912	1.3313692815603662	0.3065753621973012
IGLC2	0.07779393898776171	0.0644432378925353	1.3580913526064717	0.3031785242044051
SMDT1	0.44918819694997814	0.18017856753720185	1.0495825866029047	0.19769478522029932
HNRNPA3	0.6508991096322728	0.5577154603178356	0.835584693933209	0.07771464877955532
ZNF385B	0.34366862162636097	0.13136240003383673	1.1457149544050116	0.5214029787513621
MARCO	0.3974131260869993	0.3433519209347782	1.0978040571185739	0.2760501560548789
REXO2	0.47767664919387215	0.2445144315610971	1.0220795965149951	0.17402021003468068
RPL14	0.7890358573314019	0.6333654317906336	0.6495600706148708	0.0426699327344055
BST2	0.3822710603484406	0.18275535465797044	1.1115115290914075	0.16936798048219753
PTTG1IP	0.47753982881121115	0.46761078386538546	1.0222134524538296	0.10955568883205045
ELF5	0.5788132477979734	0.565585457012805	0.9178090784057725	0.18558842500885686
HEBP2	0.6507147245894708	0.6516532775839072	0.8358053306967231	0.09470669509305946
CTGF	0.4380037280971934	0.37914947661988646	1.0601851460030995	0.11502569951226058
RPL38	0.7160658706674503	0.5784582947811483	0.7535703408873652	0.05416152446890904
CCL20	0.16841560376377046	0.027190273245192395	1.289639016342348	0.5376995931185048
FBXO32	0.7426191589765749	0.639065339432463	0.7174689415207117	0.13404987115539985
KRT23	0.35829581375342273	0.20047457118957288	1.1328761505536051	0.3962500131115792
RBM8A	0.6639305326244649	0.3016508550800921	0.8198407984182478	0.11700344131677806
HSP90AB1	0.703699912332411	0.5491156441796041	0.7698052840395274	0.06098405200033295
BSG	0.5102305231033797	0.42379426798794034	0.9897166027672974	0.07916516273547688
TXNDC17	0.6533923506701168	0.5281550372773185	0.8325955192407456	0.1035205913259572
ANXA5	0.5700433489063632	0.5457797894966037	0.9273151040435356	0.07960435490735081
SPARCL1	0.2610887767935831	0.2820642221745631	1.2156572076094616	0.18541862179595342
HNRNPA1	0.7530869910824923	0.6483932000410193	0.7027275559098383	0.05538624165214669
C8ORF59	0.667136498905437	0.5502704030088793	0.8159209533950735	0.09140025665426268
ITM2B	0.678430504115507	0.6207442865707088	0.8019594701535648	0.052367023808594024
SERPINA1	0.30356988602725343	0.2024945927989246	1.1801949957297282	0.2247082689924426
AHNAK	0.4408201261895273	0.3808997976589798	1.0575252940809243	0.10674750170463548
S100A7	0.08557919894798184	0.09187489830360346	1.3523467018867743	0.44894554095528505
SERP1	0.677186777218466	0.6230278207692511	0.8035088335314478	0.07448044377712815
MT-ND1	0.5542144540885544	0.40753196422195753	0.9442304230551413	0.06097488210080258
TPT1	0.7439987016858737	0.5496593731037875	0.715543567246784	0.048311599277175626
FUS	0.535841745273326	0.3117603942544262	0.9634918315446936	0.1080332311768992
RPS13	0.7527149513112473	0.604345702027524	0.7032567791194801	0.04855016315285374
PPP4C	0.5929879624879179	0.46995605300084203	0.9022328275030588	0.10435520288905217
HTRA3	0.4740803283377572	0.39706062702261774	1.025592191528624	0.2814433154438991
RPL15	0.7036631834246554	0.5657274981174817	0.7698529945065414	0.04736274454479058
ACTN4	0.5201261607900295	0.5071326641264627	0.9796671263342163	0.08717144461388027
POLR2I	0.5834991139694736	0.5273814638667378	0.9126893075198443	0.1138098274955591
NDUFB4	0.7037199857911165	0.6694925238605239	0.7697792075769303	0.07381838905654282
SERPING1	0.4979611862197352	0.5081294327512975	1.0020367396261125	0.1350313106357059
COX6B1	0.724681958546701	0.6615620123128664	0.7420485717974248	0.06853081361917855
APLP2	0.6211669762630051	0.6118711233838456	0.8704401458308263	0.07170656466158534
CNBP	0.690870346454235	0.5423116242312473	0.7862946693775369	0.08821248621776609
DSG2	0.5513281943031809	0.5619534297186011	0.9472822237293584	0.143016220329446
IL6ST	0.4391803131083117	0.2902939156805557	1.0590747725176806	0.18790700450183767
RPL3	0.5698392339272728	0.4887989636709724	0.9275351918636051	0.07332467838943005
RAB18	0.5691952424934136	0.3714321065954821	0.9282292362413354	0.12309719174239629
YBX1	0.6877624826304677	0.6425180955696034	0.7902373281104006	0.07510944464874456
TIMM17A	0.476719759319995	0.3104706592773787	1.02301538666826	0.15465289406485236
PDCD5	0.5688011163573967	0.564251169363512	0.9286537391758062	0.10960894086576553
PCBP2	0.6657211167971789	0.612623654249449	0.8176538181930307	0.05560722386672964
IGHG1	0.061690588811112425	0.21847971468588695	1.3698973765862081	0.30722666615077976
ITGB1	0.6365790326842764	0.5169716043809612	0.8525502534346271	0.06659091230332316
CALM3	0.6433106966400619	0.508823686884985	0.8446174321667036	0.11549265527794787
NR4A1	0.39946681029966297	0.19790428001578295	1.0959317403016824	0.1639814053469938
ANAPC11	0.6330588218998269	0.5997250321194552	0.85666933889357	0.09605553531972821
VGLL4	0.4507421151340485	0.42497018631649675	1.048101030307624	0.14755165093395956
PPP1R14B	0.6244472303547417	0.6184528860487025	0.8666634521488239	0.08353253774439266
