	PCC	SSIM	RMSE	JS
CALR	0.46866639938942495	0.4660179746131436	1.030857507719253	0.07936417002032932
S100A9	0.20008544487289529	0.23993277940149618	1.2648435121603816	0.38772002866616206
EFHD1	0.4422881726548208	0.34747977144121245	1.056136191355243	0.3022469944683008
MYLK	0.465300782966606	0.19358711776594212	1.0341172245286252	0.3589233547745108
ATP6V0E2	0.2092335792174487	0.22498211017804415	1.25759009282242	0.24052627438986768
TXNL1	0.44176440364786146	0.44554603394292924	1.0566320043914423	0.15412743243955268
MUCL1	-0.00455559566555193	0.15094553558286775	1.4174311945668134	0.6117545111803536
TYMP	0.5195710847117291	0.5176525206790512	0.9802335591972666	0.15537474509971902
KDM1A	0.14422601360274717	0.13351988355619288	1.3082614313639704	0.346883070980428
SFRP1	0.3485177492271602	0.2809794619881387	1.1414747047331706	0.25218455528167405
MT-ATP8	0.5200213377663411	0.3714792557390679	0.9797741191046628	0.179311042725054
S100A8	-0.0012670315537300408	0.0974955457852768	1.41510920536454	0.5121461828080394
IGLC2	0.4646263398573564	0.13073433818566252	1.0347692111216333	0.43151570332984385
SMDT1	0.3868413271571852	0.3433264371975336	1.1073921372691924	0.18982690798015855
HNRNPA3	0.47410895182363555	0.45343438286375126	1.025564281921289	0.09547594438861931
ZNF385B	0.004420759829231374	0.1628572856454484	1.4110841506946128	0.6632282814744886
MARCO	0.13606165490004607	0.08550506762804014	1.3144872347040528	0.44577828730848684
REXO2	0.30315337079257065	0.3473644587448766	1.1805478636696007	0.21322957918599014
RPL14	0.7111761132236036	0.6403689951359118	0.7600314293190727	0.0424988430935752
BST2	0.4077166446771137	0.4149222727909152	1.088378018266527	0.17288628097128866
PTTG1IP	0.38138203574423585	0.3891067580663765	1.1123110754242846	0.1710868896119071
ELF5	0.370912710012218	0.3017457515925693	1.1216838146178114	0.2919015738611943
HEBP2	0.3680794833447842	0.13597274849859584	1.1242068463189643	0.19536197544195347
CTGF	0.5271264825074046	0.444818776911779	0.9724952621916422	0.2523356907075596
RPL38	0.6637700391676774	0.6057485887022497	0.8200365367864074	0.04748090400036287
CCL20	-0.005240205463883222	0.10987947625760969	1.4179141056240914	0.6124992074335367
FBXO32	0.4956025581841181	0.21730080906558835	1.004387815354091	0.21404350877581868
KRT23	0.31402566564701073	0.3509649371420124	1.1713021252887654	0.41824687316895487
RBM8A	0.5305870850148384	0.3440351554075114	0.9689302503123345	0.11384406651374065
HSP90AB1	0.44315265958603844	0.4397639990853539	1.0553173365523392	0.07325604421963486
BSG	0.4370087123211604	0.43908318335639634	1.0611232611519168	0.09021689226912344
TXNDC17	0.45295707935532215	0.4367544575841717	1.045985583690978	0.13457760751183814
ANXA5	0.38807653391039243	0.3405002272126423	1.106276155478014	0.14782864095680165
SPARCL1	0.3160024686295509	0.23723191336111277	1.1696132107414392	0.3142825743100099
HNRNPA1	0.5539444033146829	0.5527485755159207	0.9445163806788284	0.06557304577422152
C8ORF59	0.5377649179862959	0.5331557148406786	0.961493715022313	0.1109635043663588
ITM2B	0.42654399779872415	0.4057071475538109	1.070939776272481	0.08702382508195441
SERPINA1	0.24120105359528904	0.23752807049857283	1.23190823230037	0.33845812550057275
AHNAK	0.3749923101196292	0.356549909372058	1.1180408667668376	0.11635127776573578
S100A7	0.052112571795490746	0.16988041706802806	1.3768714015510013	0.618698222310917
SERP1	0.5098787790715198	0.4478617695000715	0.9900719377181438	0.08384657978920892
MT-ND1	0.6304849284454582	0.5701252354240551	0.8596686240110684	0.058648188134059746
TPT1	0.6606690709553441	0.5546675655586193	0.8238093578549054	0.044399660058365355
FUS	0.24964764934659833	0.21553603918459568	1.2250325307136962	0.11847160449825017
RPS13	0.6297149611054738	0.6331543892916465	0.8605638138970594	0.04959215078337881
PPP4C	0.40550270793958787	0.41604460084346756	1.090410282472072	0.13604085578967123
HTRA3	0.5277138954699625	0.27317208441871266	0.9718910479369972	0.4137233459332288
RPL15	0.6986773301841692	0.5952753545438261	0.776302350654474	0.041016764503517586
ACTN4	0.3774684820739097	0.24210485435869145	1.1158239269043215	0.13939104747386472
POLR2I	0.45506130252885124	0.4647553718579983	1.043971932066326	0.14418394541304735
NDUFB4	0.5923777605505802	0.5691333952436415	0.9029088984492507	0.08955823696589735
SERPING1	0.46807089400230606	0.3869060748187463	1.0314350255810532	0.24259692766381868
COX6B1	0.5654496184162642	0.5680964794307083	0.9322557391442929	0.08522925558200312
APLP2	0.3868789305952696	0.35570173525324833	1.1073581799984415	0.15855976167188568
CNBP	0.5719534994684897	0.5083181082920506	0.925252938964811	0.08898364666991215
DSG2	0.334130225738105	0.24207674314667085	1.154010202954805	0.2802055633170853
IL6ST	0.38890960537850866	0.33713807838641785	1.1055228578564003	0.19371941678705745
RPL3	0.6403343543282773	0.6028686791164595	0.8481340055341756	0.055857800261101945
RAB18	0.32050707353695645	0.3243879986468551	1.1657554859086392	0.16391615550413263
YBX1	0.5208266834227824	0.5257829572960163	0.9789518032847356	0.09538621721648606
TIMM17A	0.296570842313217	0.30204042139450415	1.1861105831133816	0.19001181316703172
PDCD5	0.5344043129103612	0.4294647078294561	0.9649825771376793	0.1317503460542804
PCBP2	0.5506985451828631	0.5507587281158496	0.9479466807971182	0.06574573649591584
IGHG1	0.2967198322260371	0.28221650218103816	1.1859849643009501	0.46277597392360165
ITGB1	0.35153491233767137	0.34161873133532467	1.1388284222501022	0.10379203436650067
CALM3	0.3881580144071116	0.35524054459138765	1.1062025000811457	0.15267890418968516
NR4A1	0.39880034447153373	0.38896717560434985	1.096539698805717	0.17504500624393282
ANAPC11	0.5299088595786071	0.5020180429139902	0.9696299710935019	0.12241449674675453
VGLL4	0.1958818686975339	0.2003343557511146	1.268162553699222	0.24418770893603967
PPP1R14B	0.262356165819909	0.10242879459534666	1.214614205564953	0.2502081056910769
RAC1	0.42880750292216896	0.40709886131338413	1.0688241175028106	0.11499518022398565
ITGB1BP1	0.3364756257618232	0.33215056501055046	1.1519760190543697	0.23424543553936783
FCGBP	0.048584398808950886	0.12046886351579464	1.3794314779582557	0.5703577743229149
MYL6	0.5983164428079838	0.5978952609394187	0.8963074887470439	0.04878699705285109
CDC42	0.46026334635064375	0.4510552595094044	1.038977048494678	0.09458120703206449
SOD1	0.5169229244343644	0.4928087899086394	0.9829314071344303	0.09482115168507632
S100A16	0.37519800043814006	0.37007832006989144	1.1178568777458588	0.24731009051232758
DSG1	0.06394554572573871	0.00803516029609041	1.3682503091717255	0.6395098407804871
COL17A1	0.28908013889542455	0.10767233590989683	1.1924092092101402	0.407635897538137
SLC40A1	0.5217218810744934	0.49073725594269657	0.9780369307193945	0.2135536784397543
CXCL10	0.31459809098386543	0.3115244950175748	1.1708133147655388	0.3991249435848999
RPS24	0.6421113282099	0.6298527584247686	0.8460362542942234	0.05815547682684853
RPN1	0.3078109119216417	0.31114186135872823	1.1765960122984935	0.16581214767187813
FN1	0.4982015757703322	0.24152033146434815	1.0017968099666394	0.34647225593152164
TMBIM6	0.5860357035903676	0.48544838843442245	0.9099058153563281	0.07176942715951352
CCNI	0.4441748823778442	0.40170466806912636	1.0543482514066742	0.11347506116670775
CIRBP	0.5200464059072224	0.3132828532540767	0.979748533137741	0.11883804554602717
TXNL4A	0.2762572038773954	0.10301749433379953	1.2031149538781443	0.22123005935083762
VWF	0.571908898397325	0.5087280342125395	0.9253011419021113	0.37457232886741065
ST13	0.5626697979495979	0.5366498275677927	0.9352328074339586	0.10797473378443284
RBP1	0.08464999605918937	0.07951352258406306	1.353033631467312	0.43796931574105663
SCGB3A1	0.16419102130344912	0.20434456444894433	1.2929106532909003	0.44130289594551886
SF3B6	0.5809248064239935	0.5730932467295485	0.915505536385233	0.1000637245864952
PARD3	0.1649765276226696	0.1407510792245372	1.292302961675265	0.45552975157206754
GSTM3	0.4322456315799541	0.41476216728781246	1.065602522913723	0.3088413361850325
TNFSF10	0.5248607271052044	0.53881384348991	0.974822314983398	0.210879132880183
HSPA1A	0.07935524569926475	0.10369677795635872	1.3569412325526375	0.18429203434279817
SAT1	0.4507763774210172	0.3246659347958869	1.0480683399272996	0.14238769194179948
C2ORF40	0.44860371024829293	0.2827759081670156	1.0501393143309194	0.31856487891562213
RPL36A	0.6212348032996493	0.5907043428896374	0.8703622196538068	0.06203076485144843
CCDC152	0.019588751632907814	0.0661077845253889	1.400293718022824	0.5748460313114797
KCNC2	-0.0069551714785708214	0.18532621748119918	1.4191230894313367	0.6931471805599454
DDX17	0.47617859310251104	0.466130936912247	1.023544241249482	0.0941028511165557
HSBP1	0.5111811838931303	0.5085428698109361	0.9887555978166394	0.11914354146876818
C19ORF53	0.4114708715952666	0.41610407771605407	1.0849231570989104	0.10635821929296888
S100A13	0.394195375167854	0.3821150157663279	1.1007312340731918	0.20589249898087264
ACLY	0.1492452565009754	0.15790285568993156	1.30441921443915	0.29018728826957885
SRSF3	0.4067315856411807	0.40642539493157165	1.08928271294354	0.11777350328087137
HLA-B	0.5141375734362142	0.4343167858056546	0.985761052754455	0.07813711070666818
KRT19	0.4287191841088411	0.38181218840007214	1.068906746064556	0.24165845567688143
PABPC1	0.5263539703068375	0.5221200902321874	0.9732892989169896	0.06766795303895895
HMGN3	0.4413069930552299	0.43182168410965	1.0570648106381841	0.12787622623058045
LTF	0.276296108450516	0.313484791302971	1.203082616904994	0.30026252283440086
MYL9	0.41136477137335303	0.0672895300475491	1.085020947840775	0.30830919736119156
TYROBP	0.6295726947238397	0.40997172394273407	0.8607291156643422	0.2852481777856975
RPS6	0.5939900466804093	0.5961834120413244	0.9011214716336423	0.052766266792435054
CXCL12	0.28910033348181857	0.19730749054508298	1.1923922731368073	0.4076878704604976
NONO	0.4915744938987571	0.47941434556150603	1.0083903074715095	0.11081940492368939
ERGIC3	0.4455608476343489	0.4530611425992074	1.0530329077152822	0.12980330207964572
TM7SF3	0.012212847312694038	0.03810968288297022	1.4055512460862507	0.32337379234801145
LAMTOR5	0.5424329077114589	0.5395617801188607	0.9566264603161896	0.11675002523781242
CTSK	0.3488090533319353	0.310528806898358	1.141219476409393	0.40871454253950307
NDUFB7	0.34477634467380724	0.26507480319930965	1.1447477061136158	0.12834832107153796
CCDC80	0.19940729191212225	0.08419358314904217	1.2653795541954025	0.4511102286132277
DYNLT1	0.4645421096723669	0.4075989867326878	1.034850607892398	0.1301900622624345
DEFB1	0.09739595392395597	0.14285531341258792	1.3435803259024328	0.514810569707594
HMGN1	0.5708165212170527	0.4957066489150745	0.9264809536983987	0.08238929386703565
PSMA7	0.5460288487417223	0.4638542852730245	0.9528600644987466	0.09336797596523509
SLC39A6	0.7204263165919705	0.6304596108590392	0.7477615708339516	0.17378501866995583
PTMA	0.5264196527769825	0.4015094347264553	0.9732218115342642	0.05519975180895771
TIMP2	0.42773234528123155	0.3320526343778319	1.0698295702762832	0.31005340852490915
NFIB	0.3955018249899028	0.2155525166615442	1.0995437008232982	0.2520965801216909
RPN2	0.28717012068423525	0.29078812667466164	1.1940099491342313	0.15228467114945976
RHOB	0.45299940402658	0.4627438432185017	1.0459451189937454	0.15861211118729684
MTCH1	0.45123019565413436	0.4309797027564683	1.0476352460144376	0.1289332865105325
RPL35A	0.5331779747822222	0.5383652839223624	0.9662525810757536	0.06541281181472725
NSA2	0.348123004371467	0.34728619078287387	1.1418204724285976	0.20902765778836166
UQCRQ	0.4677182507172788	0.37111228006803876	1.0317768647170968	0.10581874505592287
EIF3L	0.49109747092288963	0.5106556616680061	1.00886325047264	0.11180866463143382
CRYAB	0.4297312514565542	0.30302441652516027	1.0679595016136572	0.20900755267127918
PFDN5	0.49590106515004845	0.5028096405223589	1.004090568474728	0.057018346702604625
CCL4L2	0.3139744857223953	0.30430398577062556	1.1713458193698434	0.3809000297080155
LGALS3	0.3867677321573411	0.39737940836625374	1.1074585932148064	0.1653046002388917
RPS19	0.553554464344774	0.5451470328758854	0.944929135602481	0.049598563327513216
KRTCAP2	0.38046529169589144	0.3715969942473276	1.1131349498637697	0.14981643868700867
MORF4L2	0.4183455257845803	0.4238014041919454	1.0785680082548523	0.12625310681225976
AMIGO2	0.40711285339824876	0.2907902960188745	1.0889326394242678	0.3286359217080153
SNRPB	0.48077391046193624	0.48372586750858637	1.0190447385056889	0.1211704004923935
C4ORF48	0.34583091644097264	0.14713721821908007	1.1438261087761787	0.14726037938151784
RPL7	0.5611938766242112	0.5098013177182333	0.9368096107275892	0.05364452307194577
DSTN	0.5145225769487655	0.4407507369126095	0.9853704106083504	0.12257374620970526
PRDX5	0.32717879235111724	0.2295726681847726	1.160018282311863	0.1306350978632298
MT-ND4	0.5680183546136978	0.5216462445964863	0.9294962564597045	0.060579066051828334
WFDC2	0.5621863739753175	0.5635135055088232	0.9357495669512035	0.28062397997223437
THBS4	-0.01619705903549698	0.06392522489447965	1.4256206080409313	0.6616253843508698
SERBP1	0.4658603041491805	0.38259817245543026	1.0335760212493512	0.10223023521472387
ODC1	0.3108975279934153	0.30253563607021017	1.1739697372646236	0.20593497432439017
WLS	0.4424896969576083	0.4411507855356591	1.0559453613160026	0.3010485004750858
TPM2	0.4742702528953934	0.16435468052508498	1.0254069895457187	0.30321667096053984
RPL18A	0.5841017704189844	0.4853065804092334	0.912028760052023	0.04389670432890805
TAPBP	0.4244114776218471	0.42268778098775067	1.0729291890690202	0.09291002028579719
RARRES3	0.3586517504599347	0.2224430257349436	1.1325619184310103	0.232884976458629
TMEM258	0.5116225512156409	0.4150786457021285	0.9883091103337651	0.09844402487541046
STAT5A	0.26203309676665787	0.2555785774954228	1.2148801613602407	0.23283445900702537
FAM171A1	0.23467376959781314	0.19298619531420497	1.2371954012218014	0.40339077724166195
DDIT4	0.28030868276103726	0.08943650055033056	1.199742736788986	0.18637096166267064
IGLC7	-0.003202415804256149	0.25333867687440975	1.4164762022739779	0.6931471805599455
PFN1	0.6389203931456703	0.46575864075989626	0.849799513831739	0.05107789636570419
SNHG19	0.09281549232707856	0.10188897137746557	1.346985157804585	0.5202793351525432
SRGN	0.5488734165439094	0.46328133519841497	0.949870078964582	0.17057962083900127
SQSTM1	0.5350266172796869	0.53636379610468	0.9643374748710256	0.10084383059643387
RPS8	0.6056703270911781	0.6115701813482034	0.8880649445945065	0.04949333801222178
WARS	0.35737625523951155	0.27835779213144873	1.1336875625678255	0.2683183559815319
GABRP	0.45093048611997644	0.36784500057558134	1.0479212889144145	0.2424393090340049
NT5DC2	0.10301165497722715	0.07080110121525816	1.339394150370064	0.42549089718533245
YWHAQ	0.4907567585332803	0.452066147533513	1.0092009130660946	0.1072620858992701
SCGB2A2	-0.07141690307478735	-0.013332466897387858	1.4638421383979814	0.5788089550675724
JCHAIN	0.17890718474073253	0.25487739256720865	1.2814779087126456	0.42613680405587523
MTRNR2L12	0.4509299594796118	0.3754554084314629	1.0479217914714707	0.13508919243558304
RPS27	0.5979261307608245	0.5482076287138653	0.8967428496945773	0.05023872045963164
HNRNPK	0.5186408148661543	0.5148871371255453	0.981182128999347	0.07501259362022253
PDK4	0.14984778190300885	0.11223113949066511	1.3039572217653395	0.4136260247894885
CUTA	0.4379895848483351	0.35089740815161313	1.060198486276664	0.10105716157831368
HSPA8	0.3439053005868495	0.32541261578897623	1.1455083582524839	0.10444726832976198
RPL36	0.5972272184892015	0.5374123912551915	0.8975219011375697	0.04468034895189924
RPS23	0.4951653652899578	0.5213998978911386	1.004823004026124	0.05694031356284705
KRT8	0.4765111896582329	0.4308334130235186	1.0232192437027043	0.21648472989604395
PEBP1	0.4488454680489699	0.3777226569716083	1.049909074111687	0.1085703675549265
NDUFS5	0.5243912676434922	0.37872649861814256	0.9753037807334778	0.08141018575685735
CAPZB	0.408099130203464	0.4185731941713818	1.0880265344158992	0.10823518171177386
NPC2	0.519916998776028	0.4308244538695034	0.979880606220954	0.1864334947522337
CALML5	0.2218524198163745	0.2461996962773267	1.247515595240096	0.34576242917614053
TUBA1C	0.4217560807824455	0.40739275812262604	1.0754012453196757	0.14783655943535595
