	PCC	SSIM	RMSE	JS
CTH	-0.0037300087385462055	0.008628776756403196	1.4168486219342886	0.2121471406452067
PRELP	-0.03508628192393934	0.018923235526969076	1.4388094258267417	0.4356188525537109
ENDOD1	-0.005717047171483889	0.07602728325140444	1.4182503637732544	0.6578714547402298
BC065397	0.027164418509377876	0.00032495026121195393	1.3948731709303337	0.6437307630475806
DDX55	-0.011848869965930096	0.0014510110725258808	1.4225673059408683	0.6503228505755351
SSR4	0.001243628370160685	0.006577011620327509	1.413333910744265	0.30872052873924194
NDUFAF3	-0.008766959125056473	0.0008139992920140215	1.4203992108735184	0.6162752287444584
PDIA6	-0.022539953697031653	0.0070765381705232815	1.4300629032997336	0.2731118378566555
PLXNA2	0.06480582197756832	0.0058810495611130685	1.367621422779295	0.5294906416848313
MED6	0.00314867878264951	0.0013771295530196652	1.4119853548938461	0.5837509624727115
DTWD1	-0.022470533710934097	0.0008639861639573342	1.4300143591663224	0.6498409112972874
GM4944	0.01368084974506204	0.0015253951057511326	1.4045064259411117	0.6487838274930322
CLCC1	0.012135236916436242	0.0052979017723742815	1.4056064620537028	0.5506954663315073
CMAH	-0.02988754612656308	0.004474983184149161	1.4351916569758643	0.438146161889244
MRC1	-0.020184207767423815	-0.00045131448428860783	1.4284146511202018	0.46996511075920056
GM4951	-0.023830271914062583	0.0038992728165216607	1.4309648995793451	0.4905347168046993
NISCH	0.04709220223829607	0.01240000199967679	1.3805128016514037	0.4724231842817827
KEAP1	-0.008605387847932912	0.006925921455214638	1.4202854557080649	0.5543966922165255
ZBTB38	0.00831890414163423	0.007259020333601882	1.4083189240071767	0.5713871248565001
2310033P09RIK	-0.0018565668239511265	0.00045522381964490814	1.4155257446079537	0.6584222180175934
1110035M17RIK	-0.03332566706525574	0.00023603500434645668	1.4375852441265913	0.6828273119764006
GLG1	0.0324101170221109	0.007572851541431873	1.3911073883621559	0.43321290760454956
ZFP872	0.01090698823019638	0.0005688821086943733	1.4064800117810448	0.6791741889043863
RCOR3	0.005094767768147256	0.0014834376713727285	1.410606417277231	0.619070151814074
FBXO44	0.016340190870567484	0.026353542661585235	1.4026117132901983	0.664797036155687
ORAOV1	0.016632601915792012	0.0018070538650999603	1.4024032216764248	0.6428213300259773
NFS1	-0.015888687982840804	0.000557990138192091	1.4254042850944715	0.6481866921313311
GZF1	0.02602004917860255	0.00553186152177543	1.395693340832002	0.5983162925658283
DNAJC3	-0.02905783293413185	0.004828795638054321	1.4346134203569487	0.3243783894684725
HMGN5	0.0011072366013428433	0.003539301556283112	1.4134304110204063	0.5688937779612135
PTEN	0.043228038999610634	0.015360640895547045	1.383309047899557	0.37038598705446746
GGNBP2	-0.014339902269636632	0.00582421058847763	1.4243173117459724	0.45292128836149914
MOV10	-0.027428902847939283	0.0016509672240844326	1.4334775218662756	0.6025786085808249
MOBP	-0.013263444135999619	0.005016524486924928	1.4235613398347116	0.6692005924216395
ABCA8B	0.027105727314006105	0.006540742774675708	1.3949152466626737	0.5085153169755131
TRMT2A	0.018260062195918622	0.002336186607204338	1.4012422615694127	0.635894218385354
PLEKHO2	-0.0068900531004129194	0.011650160352597465	1.4190772023398959	0.6719648893192951
HMMR	0.027108680095263484	0.21191816470117894	1.3949131298433868	0.664088906121509
RHBDD2	0.023814132153482364	0.005324983059244229	1.3972729639168702	0.5888747360026017
GYS2	0.004560337315118969	0.006331935546358532	1.410985232158637	0.4057984023260234
VAMP5	-0.0030792918131689884	0.0019710323832318167	1.4163892768678878	0.601402394378904
E130102H24RIK	0.012893280458830298	0.00109379688940568	1.4050670585713476	0.6710213508616325
PVR	0.020228776085799687	0.00903484287543701	1.3998365789721317	0.6196380842047831
L3MBTL2	-0.015745466325027675	0.0009041650433315517	1.4253038036327748	0.618012524822003
KIDINS220	0.011254377017426624	0.006633421610895672	1.4062329984626112	0.5201388926646267
UGT1A10	-0.009679345452003957	0.0019119905938628882	1.4210414106928788	0.6726707334671447
IL17RC	0.0360832852378608	0.0042030060355819614	1.3884644142088332	0.5993380255149748
BC055111	-0.006030973499866478	0.012248333688729024	1.4184716941129747	0.6864040736613496
STK39	0.01881397677546697	0.011771142499193255	1.400846903287103	0.5213311229855344
CD300A	0.048535796899793655	0.004914773157362715	1.379466710798203	0.613935341510708
RAD23A	0.032014452944848566	0.004456115464134375	1.391391783111537	0.5148561313934076
DCBLD2	-0.013382317234181512	0.03682568483077141	1.4236448414082643	0.64861038908717
MRM1	-0.006739658133437647	0.00020324654987374655	1.4189712175611158	0.6706091829233696
TUBB6	-0.018533179915959753	0.00028237137099294785	1.4272583367533431	0.6739255798997081
GC	-0.14812241573840418	-0.08555418083838204	1.5153365406657389	0.010469199820170833
FAM198A	-0.033015716801338385	0.0012022643653413095	1.437369623166803	0.6418875308344183
AQP9	0.07785989755626506	0.03784671166518925	1.3580427846306868	0.15677913984222286
XRCC1	0.010487385861561505	0.00251829008942976	1.4067783152568416	0.6360780477483374
ARF4	0.0272531928565433	0.011514549666665971	1.3948095261672517	0.3855478196703308
BCL2L14	-0.016739341724019623	0.08437813386149856	1.426000940900124	0.6931471805599453
1110054M08RIK	0.004403937453497015	0.0020051406022785936	1.4110960722406556	0.5683515708589291
NDUFA9	-0.007886747011488305	0.005430944714918531	1.4197793821657565	0.42152542353915645
CYP2C44	-0.08654199333958017	-0.010618412826142582	1.4741383878995757	0.15461780087317623
TFE3	0.04411831125517418	0.005466567337927648	1.3826653165135994	0.6141693118345894
ID3	0.00108963478498414	0.005126710244276865	1.4134428642255163	0.5432217824777457
NCAPD3	0.019384988059678834	0.0019577132137607316	1.4004392253434785	0.6296656318253944
EXTL1	-0.008332703550293866	0.00570384840418558	1.420093450129458	0.651912983510243
MMP8		1.0702820781065579e-57	1.0	19.082685535200635
MUP3	0.40244427907447416	0.3906937197792876	1.093211526581682	0.00675794765360785
ATP6V0A2	0.004645807129372733	0.0035761639291934577	1.4109246562950322	0.6266240883098002
HSD17B6	-0.04825702105618902	0.0007131283781216473	1.4479344053210346	0.08581789340641599
MSL1	-0.009779941200607677	0.0008012694243891395	1.4211121990895774	0.6370085204084616
LRRC58	0.015040839388040777	0.010933935695641358	1.4035377876010031	0.42208858344810884
FIGNL2	-0.026683080434021757	0.0016325789723434106	1.432957138531381	0.6337971266924167
CD79A	-0.01719619384022755	0.000224139153603181	1.4263212778614973	0.6597224893336946
PITPNB	0.01772696803653558	0.004679506878400898	1.4016226539004457	0.5413338557096947
SEPHS2	-0.0388080787946706	0.0016549852340139119	1.4413938245980318	0.6565679940446201
CTR9	-0.019440330583547924	0.00353589114711668	1.4278937849739022	0.6045610889662532
LRRC61	-0.02111125889119369	0.001023597502635362	1.429063510758842	0.6566201952794151
RBM26	-0.014848219696621897	0.0020062259246554676	1.424674152005729	0.5957213254038454
SPIN4	-0.007799206884193001	0.2211796114906119	1.419717723270505	0.6931471805599452
TM9SF1	0.003953461312873777	0.0006846368728960754	1.411415274600021	0.6813062298263146
NRTN	0.008143543631064589	8.135252591808544e-05	1.408443436115867	0.6743128784108743
UGCG	0.01632114833225058	0.0046072844177906394	1.4026252897105125	0.5760776949909001
NLRP3		2.3798924262249483e-58	0.9999999999999999	18.985583944004368
SLCO1A4	-0.04209170975902952	0.008674681110845099	1.4436701214328913	0.3757887210597094
ERLIN1	-0.03280913056972182	0.001819832148413224	1.4372258907838544	0.5278250998841163
RANBP9	0.004278793195048645	0.0021846270837166198	1.4111847553066545	0.5425418492442187
QTRT1	0.0008392031792486761	0.002615946401958118	1.413620031564884	0.6634683466446599
CRIP3	0.1421303462506341	0.0065639818319192765	1.3098623238717615	0.6651328832705199
PFN2	0.005597839294369729	0.00040601683561528734	1.4102497372491372	0.6826381967690458
HBA-A2		2.8639415470555795e-60	1.0	6.18551549888468
RPSA	-0.01828729393130099	0.0022813706593521723	1.4270860478130258	0.3563879718697671
GPHN	-0.08543255044355352	-0.01181044937091835	1.4733855913803102	0.16887952583223748
H2-EB1	-0.02417241314524133	0.001990971103059189	1.4312039778768375	0.4835079885111542
PDGFA	-0.026352066233417112	0.00047955776325176304	1.4327261191403036	0.6048299106206648
CYR61	0.030619542834929257	0.004303164086685596	1.3923939508379592	0.6480923294165173
CNNM4	0.011882983733057313	0.0036757127051604216	1.4057859127669068	0.6287550325771731
1810009A15RIK	-0.0006167317562494262	0.0014136255254819012	1.4146495903623975	0.6360009893874601
C130074G19RIK	0.03854447598584692	0.0178188452546728	1.3866906821740406	0.3174130965786474
GINS4	0.019465588260305134	0.0022219592507533147	1.4003816706453247	0.5975132408593203
SPRED1	-0.005557500121543674	0.0014177553479948538	1.4181378636236632	0.5813945305850092
NEAT1	-0.025611943903373454	0.003899445650325064	1.4322094427166534	0.3778819436944353
UBE2S	0.033301793327945035	0.0006351450030608327	1.390466257535259	0.6793501346313111
NDUFB8	-0.009546378737025159	0.0019431494858517646	1.420947837703429	0.6349261478254602
NEDD4	0.008814653375461324	0.007748384778297491	1.407966865110496	0.4013240398009403
ECSIT	-0.008732864060334428	0.0023124603691190887	1.4203752068100417	0.6053576144779769
ATP6V0E2	-0.020557269412745115	0.00016224008539593603	1.428675799062016	0.677812820378248
IIGP1	-0.028386897332844593	0.010244600327431087	1.4341456671711175	0.2739052962284867
MOSPD1	0.01701849737908466	0.0020917958049104304	1.4021280274075654	0.6205086819175339
TBX18	0.017137138229003732	0.0010300229311434974	1.402043410006264	0.6619128824576299
TRAF3IP2	-0.009764629082183106	0.000813512578188513	1.421101424305938	0.6368875901958699
FAM159A	-0.0035742785126118577	0.004745137152244182	1.4167387045694853	0.6807192754615776
PTPRF	0.026738477379641374	0.011811068581773028	1.3951784994188796	0.333684117002382
PDSS2	-0.023548468212754844	0.0021281792502555164	1.4307679533822073	0.512939311085989
SSRP1	-0.015556280473840495	0.0021479808997412393	1.4251710637490789	0.5425169078465499
PHF17	-0.006431862495941646	0.004869390549657402	1.418754286334277	0.49561747381422994
HSPA14	0.005269355436663634	0.0018478188776910583	1.41048264403596	0.6215493886945866
CAMSAP2	-0.006473794939370784	0.002104994933712125	1.418783841844395	0.5764431424563725
TXNDC9	-0.0075877783883101105	0.0031531377247121387	1.4195687925481526	0.5159733116251535
TBCCD1	0.002407034680369725	0.006057375856961938	1.4125105063819032	0.6132067867597326
ELL2	0.0315333347918017	0.007417778760046552	1.3917375220983288	0.44896332674979145
ZKSCAN4	-0.010226425343500779	0.0012376916040421195	1.4214263437431434	0.6822861574374215
