	PCC	SSIM	RMSE	JS
CTH	0.05323642419073454	0.032840656661100136	1.3760549231838572	0.2102113428552287
PRELP	0.10413578382992367	0.038266376908410844	1.3385546056624484	0.4119772925643934
ENDOD1	0.010880897714760139	0.002949336909679248	1.4064985618799901	0.6450035049865648
BC065397	0.07132245327198158	0.001862109756086688	1.3628481549519875	0.6380362424736539
DDX55	0.03184198837453024	0.001506599025016674	1.3915157287112998	0.6463905394851255
SSR4	0.04576372549593901	0.018052397345860675	1.3814747732072858	0.3044982698673038
NDUFAF3	0.049977792649938686	0.0035059823045045543	1.378420986019918	0.6102330215439937
PDIA6	0.059490647840748034	0.024470578862847238	1.371502353012383	0.26713599101129165
PLXNA2	0.05933492969033392	0.012840315427462737	1.3716158866896127	0.5244274979810101
MED6	0.06585565902248469	0.0029446299496327893	1.3668535700487563	0.5763358096814669
DTWD1	0.04796828483836727	0.0030773798985772663	1.3798780490765354	0.6443459170738287
GM4944	0.029105931791649404	0.0008969224118625038	1.3934805834372794	0.6449459553926894
CLCC1	0.02764218172155263	0.004004163098422202	1.3945306151379018	0.5458959273572987
CMAH	0.04830557505285834	0.012340864094272822	1.3796335926231587	0.4331072414777394
MRC1	0.06547042864923679	0.03212208108722444	1.3671353783373197	0.45404255700235463
GM4951	0.050948374293351625	0.006400737828999808	1.3777166803858103	0.48377237467300666
NISCH	0.07169348440008218	0.00585838323083991	1.3625758808961195	0.46441560413059224
KEAP1	0.04727859543694427	0.006688952515348448	1.3803777776848303	0.5484444778093951
ZBTB38	0.04006752305429385	0.0029794960880018804	1.3855919146312208	0.5643813945296106
2310033P09RIK	0.00034162079288066054	0.0004563977377605866	1.4139719793596472	0.6547769684298057
1110035M17RIK	-0.003965589117606324	0.0007083582097033779	1.4170148828559326	0.6771655729508761
GLG1	0.08873459084906517	0.008851811439527665	1.350011414137625	0.4227914888861331
ZFP872	-0.013455253469291674	0.000559538111922136	1.4236960725304342	0.6794973826182191
RCOR3	0.018785315133609926	0.0019625202831290403	1.4008673633619924	0.616829571585243
FBXO44	0.02227378685782964	0.0013533597992892962	1.3983749233608063	0.6629501646187766
ORAOV1	0.022571632875747802	0.0023203934370611273	1.3981619127441944	0.6397550143067842
NFS1	0.0154905563738628	0.0007964057970310713	1.4032173342901215	0.646187404932298
GZF1	0.057139407503121464	0.005231022881119123	1.3732156367423716	0.594348005999077
DNAJC3	0.07174147249775108	0.023572810773967015	1.3625406617802265	0.3173503897704967
HMGN5	0.02443590542971889	0.00442899456395784	1.3968279024778112	0.5654265248552943
PTEN	0.057359619390732884	0.016760884878472226	1.3730552651727221	0.365252203648156
GGNBP2	0.07738605371295575	0.010299895070701162	1.3583916565461114	0.44620947468343275
MOV10	0.0723205731672179	0.004586824360352707	1.362115580141995	0.5941659182273198
MOBP	-0.023796769463563638	0.00032956480757680807	1.4309414868984431	0.6686831979360257
ABCA8B	0.0365679407963951	0.01018645953301943	1.388115311639206	0.5053039917029951
TRMT2A	0.038571026174181434	0.0016423756894831804	1.3866715356030197	0.6345326053729883
