	PCC	SSIM	RMSE	JS
FAR1	0.7076156369666444	0.47602647004861576	0.7647017235933964	0.08658950156012013
RDX	0.6247299524541537	0.3623934385848168	0.8663371717130074	0.13887796423237803
TMEM43	0.5309403590817159	0.41170372019969964	0.9685655795229191	0.11151905917008946
BLMH	0.7504155873558739	0.5142798180246697	0.7065188074554366	0.11704588754678392
SPIN1	0.7362393471742563	0.4417361597499217	0.7263066195839658	0.12125647752964167
NEK6	0.5902435492293117	0.462848806208284	0.9052695187298512	0.11052021414270066
PTPRM	0.38499772620812667	0.3594461470036142	1.1090557008481343	0.1402746135877307
TXNIP	0.2863680684107032	0.05332798123004939	1.1946814902636578	0.18027925290145805
PNN	0.6737678878182972	0.4730490633098604	0.8077525762035089	0.11409109240872031
ARHGAP29	0.19558840162842683	0.05293602570781695	1.2683939438294187	0.22342250463528862
STMN2	0.002903290082813487	0.059161783184381186	1.4121591340335455	0.5041709740422704
RHOQ	0.6594530511714015	0.4654163935248019	0.8252841314706089	0.11415773135395407
FH	0.6796543464786244	0.45637950952434314	0.800431950288562	0.1389905037927586
RAI14	0.648463261126439	0.49368636049307374	0.8384947690636607	0.15709152588915024
LIMCH1	0.1502898381417723	0.17498556042320745	1.3036181663801925	0.2164768790179253
TRIM8	0.614084951969888	0.5424979866948112	0.8785386138697742	0.07508637226854373
TSPYL1	0.6689253767356662	0.5473689115867785	0.8137255351337253	0.07768825919074202
GNA13	0.6514219901140604	0.41582436944177487	0.8349586934524841	0.09197234617135178
IL7R	-0.14793719358739715	-0.06885839980858059	1.5152143040424328	0.2508944239047772
MBNL3	0.10953174970650639	0.044312457540712745	1.334517328694906	0.3082032250103756
CHST3	0.3483081622376053	0.27873150864044416	1.1416583006858005	0.14694017066430837
EHD2	0.4380674262150432	0.3681102541256171	1.0601250622308265	0.1574549906903549
ZNF404	0.3327277469137439	0.28736766957340965	1.1552248725562102	0.25772006221556887
SCCPDH	0.5898631640697023	0.41107239500169646	0.9056896112137952	0.12795099543962007
PLEKHA2	0.45239930468124195	0.3968768528313551	1.0465187005675132	0.11753192584239475
FSCN1	0.48863845351198504	0.3915639969520713	1.0112977271684287	0.14349569408042612
DCAF7	0.7603836600016175	0.6623506803288967	0.6922663360273738	0.11546908757391529
DCLK1	0.2872065219287612	0.23622334554157678	1.1939794621945878	0.21433532873786793
CHST14	0.35755609500047913	0.1061528829365316	1.133528918907251	0.15180198185716248
KLF5	0.3182722227561518	0.24301731192002762	1.167670995823608	0.18823522002553983
SLC7A11	0.2893399271714753	0.23137669839183023	1.1921913209116435	0.2890614484315783
RPIA	0.7355317996023768	0.5800920054218182	0.7272801391453269	0.13445723963775424
FGFRL1	0.46125288987334834	0.36075927427161253	1.0380241905915792	0.14192640564801196
ARRDC3	0.07959057781053665	0.0720557783056556	1.3567677930946498	0.20429149876751124
EIF4B	0.640173798848835	0.46038030374483835	0.8483232887893214	0.09546987363598532
DVL1	0.5535887797697634	0.36952495329001833	0.9448928195623423	0.09951013522712182
PHACTR4	0.5187406006998734	0.3483515466972734	0.9810804241244715	0.11962301271629885
PHC2	0.6622667043062919	0.5339879629810607	0.8218677456789606	0.11726482412475606
F2RL1	0.28294853494787703	0.1866888215234805	1.1975403667953102	0.4146670633631481
