	PCC	SSIM	RMSE	JS
HPCA	0.05217924734638675	0.15809465722174984	1.3768229752975605	0.5402415017377614
CEP85L	0.058242411539665466	0.01924083735737745	1.3724121745746316	0.641382665641555
RABGAP1L	0.001687561220601136	0.009818150279590184	1.4130197725293154	0.560459872232602
ZCCHC18	0.10376365969884781	0.04205991177138245	1.3388325812446844	0.4356750008598764
TXNDC2	0.0016034998232031005	0.08345126429647037	1.4130792618793875	0.6921375098817215
GM6288	0.032735953362352535	0.0020068359620022138	1.3908731406117867	0.6915522890584346
TAS1R3	-0.009966641623360023	3.056876683931967e-05	1.4212435692894867	0.6923080855761278
PHF11D	0.00996137710530275	1.7634989354191556e-05	1.407152175775383	0.6921051858148364
TSHB	-0.000938179925012659	0.2236958433654719	1.4148768002374008	0.6926975817493259
NEU2	0.019607121929233633	6.184206317007463e-05	1.4002805990734617	0.6920824942790491
GM15341	0.00345024363895721	0.00353926632300479	1.4117717636792733	0.692294188675141
PTPRB	-0.003589740672367121	0.031504756668426025	1.4167496184381823	0.6709960424413386
PALMD	0.005681194900145845	0.00352129769589433	1.4101906290284687	0.6749316418247713
FOXP4	0.15281888236303462	0.1836462733527192	1.3016767015176738	0.6082302777721984
MAGED1	0.12150742525176067	0.10651553921875707	1.3255131645881448	0.44882794600059356
MYCBP2	0.14651322570277023	0.0758616905698677	1.306511977975885	0.46209229921869854
TMEM88B	-0.01811492900279776	0.0009824765523530922	1.4269652616674293	0.6110264356748044
FKBP1B	0.0038611926322430065	0.039929071202510755	1.4114806462490068	0.6148897815515025
PURA	0.0982846232150394	0.06401554753122525	1.3429187442172075	0.3738645509290791
KCNA5	0.042377026097947995	0.17303493458283414	1.383924112010519	0.6285193241715243
PCP4L1	0.09453811488479168	0.23176644452228037	1.3457056774162828	0.5230033673269268
ASAP1	0.11793148661907432	0.04254832093175455	1.328208201586578	0.5820951885166536
NOL4	0.10175216772909672	0.11279413928788634	1.3403341615215982	0.6126228317460726
KCNH1	0.025855637291034027	0.0048351673425514104	1.3958111352965816	0.6436879468540468
EPHA3	0.04901304725934139	0.03614979140675161	1.3791207001134154	0.651229627784885
ZFP385C	0.18181771577497088	0.2039334208334716	1.2792046624563476	0.5908745911157194
CANX	0.09632427226877799	0.11679268593383774	1.3443777205318614	0.43135281344803106
EXT1	0.08560104647933564	0.041468463400570955	1.352330546516394	0.6299449564395907
ANGPT1	0.01943255713959968	0.00549400970220888	1.4004052576739352	0.6706054635624992
COL4A4	0.019259722700797857	0.006624037212656526	1.4005286696809902	0.6834773691309604
GM37679	0.01850964155254586	0.013475444474934262	1.4010641373238086	0.6853944995288956
SNX10	0.055269132424027916	0.0290578942665791	1.37457692951393	0.5431543907426831
CDH6	0.018447184370083154	0.00018208203296407117	1.4011087150038835	0.6837655009372654
