	PCC	SSIM	RMSE	JS
HPCA	0.08064314641164941	0.16869567605597025	1.355991779907496	0.5740007168269453
CEP85L	0.12661522579245948	0.019492814678713683	1.3216540955995562	0.6179497388713642
RABGAP1L	0.11970930337150207	0.013976228210896264	1.3268690188775214	0.5455561366769883
ZCCHC18	0.10089294663201517	0.06810932023507539	1.3409750582080078	0.43654670877764434
TXNDC2	0.004945197782253898	0.5668648006774297	1.410712445693839	0.690849785241274
GM6288	-0.001926315218627156	0.3494007115350232	1.4155750175943536	0.6931471805599453
TAS1R3	-0.0010189365618057178	0.5843435357460849	1.4149338758838208	0.6931471805599454
PHF11D	-0.0005642814405411679	0.7670150630207282	1.414612513333981	0.6931471805599456
TSHB	0.0860083968231088	0.2716840605562279	1.352029291973285	0.6775215991011614
NEU2	-0.0010926064087050462	0.41301388419856444	1.4149859408550356	0.6931471805599454
GM15341	-0.0017467844833010935	0.5033945016351128	1.4154481866061372	0.6931471805599453
PTPRB	0.1054557940557303	0.3387959867616914	1.3375680961687666	0.6498028700845413
PALMD	0.044150505378475285	0.3966077364072972	1.3826420322133455	0.6555252768120103
FOXP4	0.194054278718059	0.08653592696181853	1.2696028680512188	0.5842058380995396
MAGED1	0.09950541310593075	0.1481783430966901	1.3420093791729395	0.4716486027900303
MYCBP2	0.16774688699818993	0.04505202711804814	1.2901574423316018	0.452759899541073
TMEM88B	0.19434350898172792	0.3099631751724294	1.2693750360065175	0.5405710417431508
FKBP1B	0.0038772528417990323	0.12768321163873864	1.411469267931967	0.6500715583417594
PURA	0.1261700351644162	0.06552497072694723	1.3219908962134221	0.37185394030018215
KCNA5	-0.009820269424104446	0.3069903481282392	1.4211405767369423	0.6919089872902466
PCP4L1	0.11709351442139515	0.21100365636296006	1.3288389560654852	0.5523947776750415
ASAP1	0.1360327674475999	0.048009010830237606	1.3145092107341052	0.5728323589152419
NOL4	0.10478955418016431	0.02437273460648535	1.3380661013715545	0.6054634727866359
KCNH1	0.10339473695327536	0.018201147033292866	1.3391081084413794	0.6260118143639785
