	PCC	SSIM	RMSE	JS
HPCA	0.09831998387736268	0.19703576057163938	1.342892412758846	0.5291127770225622
CEP85L	0.09419651438875054	0.020529243564548855	1.345959498358884	0.6280347786974299
RABGAP1L	0.12142155052211338	0.018272600095484263	1.3255779490304496	0.5478633223475247
ZCCHC18	0.12207699062395341	0.03400805736012669	1.3250834006778942	0.4264503068819776
TXNDC2	-0.0010652714010102177	0.753622113902307	1.414966622504581	0.6928784628750566
GM6288	0.002756348158967009	0.5727582317675639	1.4122631849914047	0.6919708337059911
TAS1R3	-0.0004089160929633883	0.7240309496351084	1.4145026801621576	0.692476842298294
PHF11D	-0.0009059904803843426	0.7235116041835998	1.4148540493495323	0.6930960892252116
TSHB	0.050175083448085904	0.39102092820337636	1.378277850472766	0.6852066332480518
NEU2	-0.0013114945735962498	0.6094320543384769	1.4151406252196963	0.6926757232586639
GM15341	0.004975348627905191	0.4815821054617861	1.410691072752709	0.6909245124458843
PTPRB	0.07762825225430332	0.33609607770071803	1.3582133468241997	0.6420985970127013
PALMD	0.02539355999861385	0.16556757009204057	1.3961421417616375	0.6639495666886596
FOXP4	0.16240476318774608	0.024932656424193473	1.2942914948436104	0.5963258898023169
MAGED1	0.09116272300059902	0.14783894794545613	1.3482116132116657	0.4461279466483076
MYCBP2	0.11886006521556343	0.02251131470654855	1.3275088962296537	0.46021756102411215
TMEM88B	0.2824507530553377	0.36182096697140453	1.1979559649207998	0.469807425005626
FKBP1B	0.013452828570853606	0.21879757602688713	1.4046687662428794	0.6189543897427066
PURA	0.1250168064186048	0.1107013246081289	1.3228629510129877	0.36925159637155414
KCNA5	-0.010689405813575456	0.30471546782226483	1.4217520218473934	0.6860261744762897
PCP4L1	0.07545178367984809	0.19514875732968956	1.3598148523384732	0.5394946265456871
ASAP1	0.09190637022537751	0.018001841650577492	1.3476599198422594	0.5837846424321059
NOL4	0.06689445247838433	0.013707637772780787	1.3660933698116067	0.6139940578187577
KCNH1	0.09164780383470543	0.05833141164740335	1.3478517694207286	0.6251933449347704
EPHA3	0.0811452473345647	0.016794623605579262	1.3556214461754694	0.6393126416884582
ZFP385C	0.25012141052894976	0.03956672530118567	1.2246457360976277	0.535521891523205
CANX	0.06759685906667232	0.07753939390712247	1.3655791012851124	0.436364381559371
EXT1	0.04467526866957131	0.009982470388179381	1.38226244348201	0.6300717198541955
ANGPT1	0.021680486493907036	0.01685553001193622	1.3987991374790685	0.6672240770389162
COL4A4	0.004018423117685776	0.13747437823090358	1.4113692478457325	0.686631586268468
GM37679	0.015069420701407626	0.012057341807161627	1.4035174236884929	0.6853946376686888
SNX10	0.04974273818425881	0.06858135070024762	1.3785914999126763	0.542049059856532
CDH6	0.04297711069959596	0.10940647405831579	1.3834904331439404	0.6751386089887439
UNG	-0.0038318996747668146	0.49468964345742167	1.416920533886616	0.6873331111522548
LHX1OS	0.3768717694491173	0.21003396923896037	1.1163585719211215	0.45539398944880516
ATP5G3	0.13367741451797846	0.18443987673187992	1.3162998028428186	0.2939078571442388
ELOVL7	0.17742755995015666	0.12622511126918326	1.282632012737748	0.5854670445475136
DNAH12	0.17427275773835194	0.7324858272225868	1.2850892904865778	0.6128105956546279
ST8SIA3OS	0.019099022525156877	0.022416378821284312	1.400643407491602	0.6832138883961882
FOLR1	0.050850405605572815	0.6143343697924765	1.3777877880097698	0.6326855551789909
