	PCC	SSIM	RMSE	JS
TRPM3	0.267075076728697	0.42208655673818285	1.2107228611629524	0.5126690884224648
STMN3	0.7048362434351617	0.5172660582400893	0.7683277380972761	0.1767680074550229
ETL4	0.18764084551971313	0.08179360277863594	1.2746443852936291	0.5426450571191848
PDE4D	0.22452679236916873	0.02908125082578259	1.2453699913124863	0.5346702302734246
CMSS1	0.12063510483324921	0.2500654867136024	1.3261711014546735	0.41954601775504896
NPTXR	0.5063226670649801	0.11018733926713248	0.9936572174900357	0.3988830202150302
DLGAP2	0.24906281728657864	0.0200484616959773	1.2255098389759433	0.537262032560006
ADARB2	0.06373194687302468	0.21163465305462842	1.3684064112148666	0.5722212182656344
SCAI	0.21504664337425533	0.01168395488048688	1.2529591825959412	0.571456026439852
SPOCK1	0.3785873787477251	0.12288433133288408	1.1148207221363216	0.43327162546075315
CCSER1	0.1818059305558552	0.0619042833026775	1.2792138753501268	0.5742631973423727
LSP1	0.00876846095598686	0.40308947212943147	1.4079996726164485	0.6788064864896642
LSAMP	0.37245470005023407	0.019554880756640167	1.1203082611047426	0.34826633680776675
ITGA1	5.7440271482163754e-05	0.20164711708547567	1.414172945384345	0.6840895943765047
DENND5B	0.25109742304596094	0.007815018396102175	1.2238485012075957	0.5426017073241938
RBMS3	0.25379576524630965	0.1055915757164838	1.2216417107758644	0.514213742894005
MOG	0.5340675418181494	0.5106882341137061	0.9653315059417159	0.33281392430393275
GUCY1A2	0.1616039683708504	0.009196269915678455	1.2949100599108414	0.6145094508769393
MT-RNR1	0.44033469200365316	0.18521445423338484	1.0579842229412941	0.11716856771174634
IQGAP2	0.36959521253667604	0.01873127930788204	1.1228577714593457	0.5091591202700612
FUS	0.5403849928243607	0.14242630791622088	0.9587648378780267	0.31160036160648674
GM12359	0.00016201111711910856	0.349709273705554	1.4140989985732124	0.6812216320532676
GUCY1A3	0.18228994234767365	0.06325961245492186	1.278835452786891	0.5921413819895609
CTNNB1	0.4654272474809056	0.3218063723151378	1.0339949250543685	0.3354798628137183
CDHR3	0.41419022584709675	0.5809390200423787	1.0824137602164	0.5364986053091293
PPIG	0.3673815097726794	0.07797026649450625	1.1248275336488884	0.4199014777934469
LRRC4C	0.27797287328383485	0.01958454357679798	1.201688084917351	0.4745321146292856
PPP3R1	0.6619475450336996	0.3485322782054324	0.8222559880795036	0.24189292165039203
1110002J07RIK	-0.0005088159354507994	0.3943446170589003	1.4145733038167028	0.6902694010329196
YWHAG	0.6553040317482195	0.3339753547140702	0.8302962944055338	0.22182979912137943
ERMN	0.5770304373992058	0.3880457699785019	0.9197494904600865	0.32502903911998077
CFAP57	0.4356514662357368	0.6803533622978069	1.0624015566293787	0.5220871108195748
KCND2	0.30748908897896443	0.005947473522766975	1.1768695008547343	0.42077772115479156
SLC25A4	0.7094394130462942	0.35625771894944913	0.7623130419371109	0.15839185413906115
APLP1	0.6360898698820459	0.3427359247874939	0.8531238246795761	0.20349127550899238
ABCC4	0.0066775593946842415	0.11934778724109599	1.4094839059778697	0.6827998846216314
ENO1B	0.01647366352595422	0.4614439774117428	1.4025165499729733	0.6767706245864908
GAD2	0.35781718034767585	0.22433546856228367	1.1332985658266088	0.4918811188407595
PVALB	0.46321481975361095	0.6136692507000233	1.0361324049043048	0.4948139778234455
RGS7	0.3078460846656929	0.03480594302529394	1.176566118273263	0.47542009068918706
UBB	0.6129044813567073	0.174362044377215	0.8798812631750864	0.24623862921690418
CANX	0.4965461506096765	0.0889469600361834	1.0034479053646217	0.3454335692140333
SORCS1	0.10735566993117837	0.08621845867083	1.3361469455631156	0.6226703754622156
ATP6V1A	0.6124477800246383	0.2147106650618564	0.8804001589906283	0.2592670225742587
DNM1	0.6548800729429426	0.19727620607271773	0.830806748957972	0.24050388235276546
HS6ST3	0.07008367504495813	0.46494720723915994	1.363756814798769	0.5784555505419318
SYT9	0.13622404929272577	0.38703056952290615	1.3143636868898	0.5445078010825587
TRANK1	0.3058777384705946	0.019851155261044237	1.1782378889930551	0.490249453112735
NSG1	0.5601189331322529	0.32590312163592033	0.9379563602511016	0.29019788278482994
XYLT1	0.01985301719318223	0.15063666106809315	1.4001049837828716	0.6626980640856501
RBFOX1	0.5512313825051273	0.19403102828963678	0.9473844177469596	0.2855339205153824
NPY	0.19476599615166712	0.5021484943380463	1.269042161512637	0.5376781235623738
TSPAN3	0.5372400568895856	0.15412507709020237	0.962039441094194	0.29473208414418994
STXBP6	0.4144276232484463	0.07589750886347314	1.0821944157604528	0.4857497203470654
DOCK4	0.19488505699431288	0.01638769733753481	1.2689483385904148	0.5816795136256743
CD24A	0.37293434050565505	0.45467371465299333	1.1198800466963816	0.5447107667495698
PRDX6	0.2780678736656375	0.039288346225347805	1.2016090265426294	0.4068300844731706
CHSY3	0.006851350910493853	0.4963821861918552	1.4093605990586695	0.6585398002941125
SNAP25	0.8133082557310548	0.26018625167282133	0.6110511341433632	0.10575416602609039
COL19A1	0.1419429528181222	0.2835452157958317	1.3100053795171056	0.6347274447897223
SLIT1	0.29026127716954686	0.009761295210102253	1.191418249675951	0.5502082885241297
ERC2	0.3847565461664699	0.021171206393886106	1.109273143850089	0.3961415176335086
SLC25A30	0.012859047141352786	0.48474011574715353	1.4050914225477626	0.6896444218099193
GTDC1	0.17319616703450866	0.006629156061515349	1.2859267731605026	0.5856078883565417
FRMPD4	0.2092256168601076	0.03489969087446082	1.2575964242473754	0.5555843338958619
ADGRL4	0.07381672843661663	0.07214377886833338	1.3610167313911932	0.6729456842851513
SLC17A7	0.6260542502408674	0.29962279063829883	0.8648072036692718	0.29432155820873324
GDA	0.421919393787059	0.0318261102334238	1.0752493722043657	0.4268293798481536
TAC1	0.09574385364620541	0.3442636466721819	1.3448093889870003	0.6131492953548252
KIF5A	0.3301253056485749	0.12119267919933147	1.1574754376239913	0.24091216585831926
ALDOA	0.7808122057503992	0.2959091478248655	0.6620993796245404	0.11898222034360825
LRRC3B	0.1733478759536688	0.07141560782395327	1.2858087914198837	0.6026232315941498
ANXA5	0.3982275880528131	0.42782442722604713	1.0970619052243016	0.5057394687494154
FBXL16	0.4285607594920634	0.1234109536185208	1.0690549476130182	0.30416972693275257
CTNND2	0.31102535415345856	0.035248325371840306	1.173860848522125	0.4490696016059199
PRKCA	0.36247935793403985	0.05585949640049584	1.1291772598365237	0.48213056009459054
SIX3	0.046926965700239416	0.5991218885398598	1.3806324886078554	0.6427105727085843
CPE	0.5520821794396683	0.20002168194119066	0.9464859434353283	0.16769532264855827
LINCPINT	0.05046758623081448	0.1603891549662306	1.378065610752395	0.6431860473381081
PSMA8	-0.0007588364069258139	0.323419436608109	1.414750038987047	0.6912524827153673
A830018L16RIK	0.2535304401673949	0.010854365067737466	1.2218588787847844	0.5362403745401185
PDE10A	0.22603908323301686	0.015872078335109573	1.2441550681221238	0.5501574132735049
LYPD1	0.27725633087162377	0.0348964734896561	1.2022842169207546	0.5067717940621057
CALM1	0.7670900722677029	0.27876698513962456	0.6825099673005474	0.10242960105184565
TSPAN13	0.49071084981261115	0.09294875121035137	1.00924640221047	0.36422061292335417
TMEM88B	0.4766311409574886	0.3689615220267557	1.0231020076634698	0.39900757915332763
NTNG1	0.2458654792242315	0.09430535829027804	1.2281160537797464	0.5021876219599097
1500015O10RIK	0.5924598934838222	0.727541132544669	0.9028179290600933	0.31651128771252834
ADGRB3	0.2560658155343266	0.019406334518934917	1.2197820989551154	0.5012182173064798
DNAH8	-0.003158261800995478	0.31527383479774107	1.4164450302083702	0.6882217679445242
GABRB3	0.49493991449508873	0.1218361668602444	1.0050473476457826	0.36945775745660026
GNG8	0.016412482863885497	0.2925259694276867	1.402560171355307	0.6260609223023612
NDRG3	0.49765491572954196	0.08477083512459832	1.0023423409898018	0.3515476973757385
ATP2A2	0.6123527502364616	0.23063871840337216	0.8805080916874511	0.26547680359648607
RSPH10B	0.37046535237048966	0.5050569079692562	1.1220825706065576	0.56144850208934
RAB6A	0.6404954037620607	0.22892548923026068	0.8479440974945688	0.23246115397642117
ARPC2	0.5375621183123822	0.08320970816010798	0.9617046133690095	0.31616947275399865
ZCCHC12	0.4071962752144883	0.20358917007604813	1.0888560279352928	0.4493290439618346
ATP6V1D	0.5247062095952666	0.21131490493142527	0.9749808104826818	0.31337140648775835
TTYH1	0.27663514111375853	0.12500307444894812	1.2028007805835856	0.35583928839665435
FOXP2	0.11316277800409172	0.16206404401694954	1.3317936942303852	0.6072213284500405
ATP6AP2	0.5262283454769829	0.17094813551143537	0.9734183628050346	0.3335931144599593
PKM	0.6454252197157605	0.24783430659333383	0.8421101831521095	0.21189701497226254
DNAH7B	0.015379516109692714	0.24339043870348914	1.4032964646790123	0.6792331878333122
SEPW1	0.5507196546275306	0.39341625924792517	0.9479244119363839	0.28346879690947524
GPM6A	0.6741267157053303	0.24563738053331444	0.8073082240317754	0.227886207095657
R3HDM1	0.41809617584164327	0.026712641619043548	1.0787991695940042	0.41043137574055444
TENM3	0.1866212276749568	0.010026028517401572	1.275444057828522	0.5710543698004815
1700007G11RIK	0.3796134866289229	0.5932624048390636	1.1138999177404378	0.5335030384220594
ODF3B	0.48511551942836517	0.6667277220289286	1.0147753254505503	0.47090801166918156
STRBP	0.47313983890014083	0.18218855590534747	1.0265088027872524	0.33717927596438213
2410004P03RIK	0.5912827154233158	0.7486771921211606	0.9041208819363531	0.39194169949221397
ACTB	0.7027341576705262	0.19366762936236379	0.7710588075231019	0.18090042782832527
MAL	0.5915546494274635	0.41136691002303494	0.9038200601585878	0.272647474225673
GLUL	0.36269854799854967	0.13531118690275132	1.128983128307461	0.2747871606235774
PCLO	0.4820023259730835	0.2239660515459481	1.0178385667942795	0.3776227684644421
LDHB	0.4103861727723027	0.24315271318594034	1.085922490077167	0.2958398764212843
ZWINT	0.6864814797824645	0.35166736699106094	0.7918567044832486	0.17834637630173134
EPHA6	0.21336515633800715	0.01253691804544008	1.2543004772876336	0.5379557408306546
SOSTDC1	0.29762982359402745	0.5505559413536615	1.1852174284965378	0.5002002684146557
ATXN1	0.25235869924716203	0.014662783660973051	1.2228174849525484	0.5094624562544735
RBP1	0.4620535496155873	0.38084405451199754	1.0372525732765503	0.5138610772797536
MMD	0.46781932359207823	0.14350099002809605	1.0316789000536184	0.40505222871652957
LUZP2	0.11033539372957282	0.0172049035131895	1.3339149944958464	0.6128792091481634
KLF12	0.013804726857678987	0.5563559881726042	1.4044182234237215	0.661077389019688
SPTBN1	0.512253936297261	0.31897752534187845	0.9876700498676052	0.2926349298004207
GM3764	0.1897107772482322	0.05334253976306857	1.2730194207094938	0.5671835210118743
COX6A1	0.4918539925492067	0.23641842901990867	1.0081130962851275	0.23835989742138616
IGFBP4	0.2958528164921993	0.22907842065617132	1.186715790328755	0.4801079757598986
CNKSR2	0.47494442553187916	0.04888676152738321	1.0247493102882488	0.36810836051860507
OCIAD2	0.534870861690246	0.22402836778158028	0.964498976992463	0.3262273069019417
IMMP2L	0.050589701257451394	0.08155813680686416	1.3779769945413085	0.6474682722330615
KCNA1	0.43910960843587593	0.13598050797224126	1.059141531207349	0.3994878177195828
GRIA3	0.4403364207636058	0.10864033034384718	1.0579825889270524	0.4067094860976703
LAMP5	0.28129147931980997	0.17442365738857296	1.198923284184764	0.5021060985598523
WIPF3	0.5384643882020395	0.1598349727977463	0.96076595672199	0.3544374832670625
GHITM	0.5328633338122718	0.20533920841618544	0.9665781563719801	0.30659680141942464
NEBL	0.1884400539216129	0.008832177837161838	1.274017226004725	0.5632549198397001
TUBA4A	0.5914759225799902	0.3185809555614437	0.9039071605203819	0.2660268181433716
SEPT7	0.5735483538926536	0.29626187144389954	0.9235276347866874	0.24443091801593797
ADCY4	0.1881359314954391	0.2530148354069159	1.2742559150379182	0.6448282531807451
GNAO1	0.5360497549762637	0.3113254998267616	0.9632759158452331	0.3051325541494996
LTBP2	-0.000834531301839023	0.6998779392699565	1.4148035420522795	0.6926257084311824
CLSTN1	0.5975260688124842	0.14808854914286917	0.8971888666133969	0.26663807640693177
CAMK1D	0.2352742455085154	0.044803113477119	1.236709953458356	0.39935242396066495
PPP1R3B	0.028041458246739086	0.5281970592131873	1.3942442696696016	0.6796762206652839
CNTNAP5C	0.18369548077551645	0.017731874605664662	1.277735903247994	0.6167036924864762
APOE	0.4282541623626559	0.06999930002966948	1.0693417018309388	0.21082894152540227
PLXNA3	0.006105894319216116	0.04365946829509277	1.4098894323178564	0.663361527318269
ERDR1	0.21672631617064542	0.05779100584998932	1.2516179000232894	0.5194944007087172
ARHGEF1	0.03504627547541671	0.0756096226869344	1.3892110887295588	0.6391447934016601
PCDH15	0.05049206810345546	0.20650490569017088	1.3780478452481575	0.6351249955643067
AUTS2	0.30384491903453315	0.019583795277476234	1.1799619324075388	0.4794497293794846
3110035E14RIK	0.4623587181407057	0.2255099566072422	1.0369583230383894	0.39602427061897205
MLF1	0.5237599605515988	0.6828663801300618	0.975950858853458	0.4472460693625866
GM13483	-0.002617445488124279	0.13517965277672167	1.41606316630871	0.6801036379786846
SIAH3	0.008632866855556294	0.5671516164681407	1.4080959719738166	0.6847321433963703
ATP5A1	0.6186561795774546	0.2305055428128933	0.8733198960547567	0.23595134833317927
SEZ6L	0.37449450086819674	0.024319185317041907	1.118486029534391	0.4535681735672121
PRDX5	0.5794476517047389	0.3319608778880537	0.9171176023774283	0.2643487790304544
CADM3	0.5443444942220146	0.24360615987197204	0.9546261108706229	0.35980783681760686
PDGFD	0.05612934701829244	0.2221581769721879	1.3739509838285409	0.6674015441214638
ZCCHC16	0.04098220624609753	0.09253822727640128	1.384931618350814	0.6517096008336072
PRICKLE2	0.3449066585648408	0.04536686155513178	1.1446338641112792	0.4434721660464567
FRAS1	0.0787078417222215	0.04131022953995847	1.3574182540969297	0.6471697381345383
PPP2CA	0.5634007029384343	0.2587639966843988	0.9344509586506569	0.28862005566076
RERE	0.16166740945431557	0.00702870504856786	1.2948610663277234	0.5656614043934066
GALNTL6	0.18716048651481126	0.11139170183892574	1.2750211868711738	0.6140537184360302
QK	0.4318952686917385	0.36439911352668536	1.0659312654278055	0.35704819351925665
PLD5	0.09179588046269635	0.15321137961453987	1.3477419037317966	0.6268944758966795
SLC9A2	0.17344287018394777	0.012175670682673128	1.2857349103264266	0.6267355841954549
EGFEM1	0.16876572108422194	0.05586656061506734	1.2893675030151628	0.5799715691891483
APP	0.6508120868852605	0.2555510872639854	0.8356888333760831	0.23005138748343096
4930426I24RIK	0.008899777645551252	0.08692337808574986	1.4079064048113774	0.6899438110152707
LRG1	0.369808359618273	0.7402882442309855	1.1226679298721656	0.5987163372506044
SNHG11	0.5924735087757044	0.06893495943352018	0.9028028480507754	0.21913151808802478
PLP1	0.6550037806471894	0.4914762449867525	0.8306578349149671	0.18712707441388648
GM20754	0.12977516959680135	0.0985134912756075	1.3192610283057697	0.6069081831194892
ATP6V1C1	0.5071423121114031	0.20133394618830155	0.9928319977605444	0.32833365330033376
CAMK2A	0.4357567467534438	0.18081773812438232	1.0623024552796216	0.24921749804711057
OPALIN	0.429930200354132	0.43277614395187314	1.0677731965598947	0.39557922174037236
FNBP1	0.43344906435673	0.16658442456233158	1.06447257892655	0.41880043938408484
NDRG2	0.2969585084404994	0.11594425507389698	1.1857836999718798	0.2755124540101111
GRTP1	0.004898874966708169	0.21235683453623305	1.4107452817807271	0.6811107331004981
HTR1F	0.08665458294131599	0.18189722904585495	1.3515512695112117	0.6561093372281822
NGFRAP1	0.5261448638723752	0.12820518171734982	0.9735041203072792	0.3031735235608102
DSCAML1	0.1278670197025228	0.0366358162638043	1.3207066141255424	0.6198454536639426
SPEF2	0.4080710282500125	0.5761071857462502	1.0880523624807656	0.5699136527233191
VAMP1	0.3917710994534956	0.2798321540382424	1.102931458021308	0.4195701858111249
NEXN	0.031140990595127375	0.1456370677146204	1.3920194031728674	0.6291426386983218
PRICKLE1	0.18665293787953335	0.053862706331635535	1.2754191954964975	0.5583933365525815
TAGLN	0.1914304010029143	0.316302304339123	1.2716678803815762	0.6232008783086741
FAM189A1	0.2295033296465905	0.0073757539770696965	1.2413675284567494	0.5542717794252823
PALM2	0.11817255176969027	0.0018635312038897726	1.32802669267625	0.6410503903398428
RFX3	0.28900949176312757	0.00743781120479475	1.1924684551273232	0.5703090826682686
C1QL2	0.43511847366788864	0.03243778167556591	1.062903124778652	0.5094139543872187
RIMS1	0.29460379470705644	0.023599542526157355	1.1877678268861669	0.4231145072175095
PPP3CA	0.6734314519030737	0.140958882160449	0.8081689775002828	0.18423984214594347
FAM19A2	0.27443943571998985	0.024742908094883012	1.2046248912254887	0.5552457148458732
KCNIP1	0.19488251879358107	0.24020795659915065	1.2689503388284498	0.545290548286187
TSPAN2	0.4188725603906499	0.3391750356949062	1.078079254609187	0.4217092377941608
SUB1	0.5377621473918603	0.21977436636277353	0.9614965965703048	0.3017831259471504
1700034P13RIK	-0.0010454173467664392	0.6952566731316467	1.414952590970289	0.692699518685554
ZMAT4	0.20156330896035335	0.014771802394682555	1.263674555445069	0.5213613818740037
RTN3	0.6554526980326458	0.2555779156957904	0.8301172230081172	0.2483641978962192
CCND2	0.3983059556972779	0.041993306890702194	1.0969904687851413	0.527061658098575
THRA	0.5521432526079828	0.2554726647203102	0.9464214150070963	0.2669935657004575
CNTN5	0.08071757060116386	0.10954526868426381	1.3559368933684457	0.6134751050353371
CAMKV	0.5591223617333424	0.17202836734247504	0.9390182514378063	0.306770891301434
NLGN1	0.29522731878886266	0.011809838172285415	1.187242756314931	0.4691132142968575
ATP6V1G2	0.6908233393554141	0.420744053213425	0.7863544501617398	0.18856089278965218
SERBP1	0.5388943456611139	0.17389847316531767	0.9603183371558477	0.31566460598687196
RGS4	0.42864788634382933	0.1545007650761638	1.068973445559964	0.38003939839150747
TSGA10	0.14254455386526432	0.06470839056401198	1.3095460634393399	0.6156480318226907
DACH1	0.035331675005351657	0.12792217028088426	1.3890056335340388	0.6587839743574468
NEFH	0.42238636835071486	0.40210170645244137	1.0748149902651014	0.40778807983157006
PAK7	0.17806529833991527	0.004315572720068052	1.2821347056063062	0.581115281841764
MSI2	0.2325404068478585	0.07744932331673407	1.2389185551537611	0.5144377030544997
ENO2	0.6141196200036791	0.33178052612327474	0.8784991519589768	0.23914396365748977
MAG	0.633773731817459	0.6677177138264367	0.8558344094304003	0.28700717358250893
A330093E20RIK	-0.0038387323582304766	0.18920576710673462	1.4169253560849495	0.691682347305024
KIF5C	0.5105529706218316	0.28608135817981284	0.9893907512991705	0.3031645057984627
TSNAXIP1	0.3718787343752247	0.6020924911584179	1.1208222567604333	0.4582980338623046
TMEM178B	0.2417577229953935	0.026149397883175884	1.2314562736894936	0.5331788844530354
LRRTM4	0.24922919926792572	0.015958571928686455	1.2253740659342145	0.5147686435317899
PAFAH1B1	0.5498799001262674	0.17466032619478522	0.9488098859874224	0.3049849146706577
LCORL	0.11592781024351079	0.055474277247633395	1.3297159018049602	0.6250492146866679
KCNC2	0.25319420860589537	0.08478320831391035	1.2221340281606632	0.48266115099723356
SLC44A1	0.3559353819968563	0.32896206466102984	1.1349578124345803	0.47366623573891625
NDRG4	0.6739350792486979	0.3350123310672547	0.8075455662082505	0.19242501643857052
ENKUR	0.5999706634482469	0.7033102979455782	0.894459989660525	0.44851152025075536
CD81	0.37125741851399396	0.2753682756906148	1.1213764590769737	0.3237971866263647
KCNMA1	0.18673760568265527	0.003281494202315201	1.2753528094745743	0.4418133563842242
IGF2	0.4773076718232264	0.5683562767872709	1.0224405392752909	0.47574860431880484
LARS2	0.08765743613831589	0.24223935682514505	1.350809064125411	0.48222153696468184
CDC42	0.5682275059650432	0.3001679023280153	0.9292712134086117	0.29286290825776984
SNTN	0.4300286959380888	0.5773301037070315	1.0676809486563965	0.48332411309174417
MAPK10	0.587237010082089	0.24939635138174177	0.9085846024646366	0.26660582314034653
MLF2	0.5703956110341956	0.20225044623903832	0.926935153034779	0.27906746371577773
GABRG3	0.1627160235802293	0.024188712127473495	1.294050985409594	0.5917068320366718
HSPH1	0.5710631254681389	0.31425491896472385	0.9262147424132929	0.2815413818046678
TM4SF1	0.3531031402522199	0.17454009811185656	1.1374505349664927	0.5744888233725575
FLT1	0.10403354686510058	0.09261990520977934	1.3386309821118734	0.6235800475867304
OXCT1	0.5131193835402786	0.1582652615033291	0.9867934094426467	0.30048131761214236
ASIC2	0.21653189200056897	0.007774935753303435	1.2517732286635874	0.5255793918798385
MALAT1	0.5823322266826804	0.1357138229774168	0.9139669286328906	0.1832608070594274
FTH1	0.5467786089012806	0.1208753619525376	0.9520728870193913	0.09374621952504383
MIR99AHG	0.08005245235211211	0.058650912488302176	1.3564273276868821	0.6332098092652991
CACNA1E	0.407513144329271	0.0530731606160758	1.088564978006117	0.4223629928678258
NTM	0.3418181244743519	0.02062352147316328	1.1473289637463602	0.39954768201897417
GFRA1	0.17500597717939392	0.021865079004737324	1.2845186046302375	0.5830193088850166
HEXB	0.02879798480860874	0.14038021484080576	1.3937015571429854	0.5875570453388741
TMEM108	0.17811070618207117	0.08279086955668831	1.2820992893047938	0.590306589507971
HTATSF1	0.3697131918827409	0.11320139754335043	1.122752695937319	0.43499832450385584
GM16386	0.005660021362634434	0.5383199333371317	1.410205643611857	0.687983079611663
ASTN2	0.09438469192910495	0.19854640036000537	1.3458196818823054	0.6023965438042764
GM609	0.0006902925574668808	0.6911637141407977	1.4137253675608517	0.6919762774970192
NRCAM	0.43889553358447075	0.10284768298457843	1.0593436330252137	0.40347342041092354
PTPRJ	0.17662391099097158	0.009262604607509375	1.2832584221496686	0.6087180491912668
TTC3	0.67438126382694	0.28161755278057754	0.8069928576797445	0.18851935867549968
TTR	0.7153687530534572	0.760250818360336	0.7544948600839412	0.23220116083158882
CRYM	0.5002825467179697	0.060301151372630486	0.9997174133544241	0.39866055958630975
GM973	0.6489799029541266	0.6151371721729213	0.8378783886052603	0.5258150576436607
HSP90AB1	0.7110952691547658	0.2770703675312259	0.7601377912526573	0.14557834345894216
RTN1	0.6965205208099872	0.38198929381584873	0.7790757077332252	0.19642155932629848
DCLK1	0.4365174362455695	0.036390727172501296	1.0615861375832207	0.3706713260232819
BCL11B	0.4000477155868016	0.06249795755968966	1.0954015559722368	0.48423142041527545
YWHAZ	0.7149961066586004	0.34854971066900803	0.7549886003661246	0.18521511883355454
GM6994	-0.0033438292168259613	0.08593475047494818	1.416576033410721	0.6913120677861898
MCTP1	0.24265157271129695	0.017370367424432643	1.2307302119381835	0.5614289587815333
EFNA5	0.04985420549839993	0.055399420755275416	1.3785106415995487	0.6256284106286577
SLC1A2	0.34079395873970186	0.10643061621702041	1.1482212689724034	0.25126495580288466
MARCH1	0.19671275408154487	0.011497463638025092	1.2675071959704647	0.5592877267556599
CSF1R	0.14550294223081667	0.24343054716696683	1.307285016948625	0.6104913656893172
RAB3C	0.5199663124705596	0.36375728743531055	0.9798302787007966	0.29973672062058865
TMEM130	0.4687150120721713	0.13331661042980736	1.0308103491213392	0.36688042391927633
GRIN2B	0.4230788231386352	0.03438697770020372	1.074170542196503	0.40085122887170654
CCDC146	0.22121730032666703	0.5353862248432922	1.2480245988547924	0.5163736165070447
MBP	0.5559799302686796	0.5667736545758604	0.9423588167267499	0.21977457361467437
SMARCA2	0.42694201131967163	0.08049044772967584	1.0705680629276482	0.37657692340909166
TMEM178	0.3008150712254636	0.019159478812080404	1.1825268950637329	0.49564698852424416
1110017D15RIK	0.45066745700605043	0.5996697552158086	1.048172259692031	0.49672067264190645
IL21R	-9.27905895624364e-05	0.4688432691396516	1.4142791737062115	0.6858294441003489
LARGE	0.32434039289116634	0.036761946085036044	1.1624625646521558	0.48431321733962596
NAPB	0.5879241070639212	0.31264281168613495	0.9078280596413386	0.2778322187824006
ERI3	0.16375452529127416	0.0018945742835347799	1.293248216475651	0.5352434603726495
OCIAD1	0.6107260697809567	0.2230571792194325	0.8823535915029115	0.26770941742276394
STMN4	0.43900703435975663	0.378583484947874	1.059238373209962	0.29904815325230805
ACTA2	0.16090342065799546	0.2232742108317627	1.295450948003825	0.6271055831473227
SYT1	0.7231886696585177	0.3325509231905915	0.7440582374269937	0.17698427438919512
