	PCC	SSIM	RMSE	JS
MPPED1	0.7994325341404362	0.7866162844597103	0.6333521387973106	0.026497672189918546
ALCAM	0.5468313766528111	0.437364185058757	0.9520174613390122	0.08386806399589361
CDH9	0.4927803954822942	0.1981986698435678	1.0071937296446059	0.3202338911093058
GAD2	0.7677690294489926	0.3470422453938824	0.6815144467302324	0.15088048254140513
PDE1A	0.7196555759968212	0.46309182733812637	0.7487915918373799	0.05843562278555478
NR2F2	0.3392559645881232	0.19092892443549225	1.1495599465985902	0.38996107123858226
KCNMB2	0.6088700234652752	0.46234784665579487	0.8844546076930403	0.2893915486220617
SYNDIG1	0.6671020288979257	0.6554255069139376	0.8159631990501464	0.07188173753874114
RORB	0.7604663537117324	0.748194938296355	0.6921468721135242	0.10411562091483502
GALNT14	0.6050961955661337	0.5026312184830506	0.8887112066738737	0.18229394613412292
LHX6	0.7350333802341873	0.4480599916545047	0.7279651362061409	0.21134391462169028
PARM1	0.7497457930484179	0.5718741523148141	0.7074661927634168	0.12764225188691702
LDB2	0.7040615984551336	0.6765436945935952	0.769335299521433	0.09639509967225293
GRIN3A	0.6780480642456397	0.3794296133335514	0.8024362102427336	0.1802390963577622
ANK1	0.6684009322090343	0.37440012970900205	0.81436977816096	0.07468848387338739
FEZF2	0.7024329819698588	0.6983325945577018	0.7714493088079623	0.1509784985665464
CHODL	0.2291970886943782	0.32129208696396705	1.241614200390461	0.5190265048538166
PROX1	0.4195892603140297	0.33624083806140065	1.077414256157742	0.3045084276097351
CUX2	0.6416368190145197	0.6309985867418948	0.8465969300505172	0.10371168874787512
THSD7A	0.5477098810751444	0.30831990357102496	0.951094231845463	0.17840591282480028
ANKRD55	0.531339230119422	0.3538907776139327	0.9681536756946989	0.27029736178580055
FAM19A2	0.64189188305084	0.585220778616757	0.8462955948711538	0.10461945417239857
KCNK2	0.6432187970088845	0.42763327405673107	0.844726231380458	0.10108884327846265
NTS	-0.008345848177287387	0.0361087576891417	1.4201027062697171	0.5039606816835671
PVALB	0.8318456760951705	0.7958990145877222	0.579921242764618	0.10688582881605632
SLC32A1	0.8466172005850443	0.7117318006089411	0.5538642422380339	0.14109053578255437
LINGO2	0.49285077259883414	0.4559046934304105	1.007123852762078	0.19106333189717944
SEMA3E	0.6330446252668698	0.4697329573560055	0.8566859106266781	0.19761036462026826
NPAS1	0.43944849414127646	0.16922757869384353	1.0588215202372149	0.38237082172428066
SV2C	0.5496288724408681	0.2110480020354648	0.94907442022123	0.2733886548988167
UNC13C	0.4314775705720974	0.47250202275085385	1.0663230555773446	0.3117092318712956
KCNIP4	0.5843759319239472	0.5736780727534625	0.9117281042899281	0.09858659697300029
SATB2	0.7963586207200618	0.7953481014618468	0.6381870874280335	0.04591038691512058
SEZ6	0.6811610358746755	0.6444382447635683	0.7985473863526504	0.07836684232112012
ELFN1	0.7763394067235131	0.47753067013650297	0.6688207432137359	0.13523424555568228
MEF2C	0.7383457803123241	0.7352952013986092	0.7234006078068721	0.03063366354296307
DLX1	0.6990840045460125	0.4539090928888769	0.775778312991524	0.24115375141602186
GRM5	0.7847045474118842	0.7790365594000802	0.6561942587193458	0.029527564030244105
FOXP2	0.4702742901625069	0.4598305434051282	1.0292965654635142	0.2596600108605704
TNNI3K	0.12918159532444237	0.17109700388414342	1.31971088097019	0.4452469699105457
B3GALT1	0.5844235111198333	0.5431820792338711	0.9116759170672074	0.05813664009166111
PCDH8	0.516137424781205	0.2515569980662407	0.9837302223870067	0.23952883500200248
