	PCC	SSIM	RMSE	JS
MPPED1	0.6541471803024453	0.6435471387113731	0.831688426873375	0.04598847769907573
ALCAM	0.4705753180130291	0.4883624974222513	1.0290040641192542	0.1051533553596998
CDH9	0.3967865711661487	0.18842621900489767	1.0983746435837378	0.3216233440921565
GAD2	0.6305227737620869	0.3166599803342218	0.8596245997386452	0.18766863854833607
PDE1A	0.4628186870250824	0.3383590884357727	1.0365146530318978	0.10057353229325934
NR2F2	0.4287563993459078	0.26990887882578657	1.0688719293293205	0.40066025157165164
KCNMB2	0.5699277124691535	0.3485372607219241	0.9274397959229983	0.2767955951719858
SYNDIG1	0.5692118920828569	0.4323844087744502	0.928211299130907	0.08876523336422545
RORB	0.6797150137105339	0.6655402997433444	0.800356153583473	0.14613799198560876
GALNT14	0.5815582909625637	0.532522397027352	0.9148133241677631	0.1732598602210251
LHX6	0.6401714504572431	0.2884462818903078	0.8483260570591438	0.21279848114979916
PARM1	0.6358163998781998	0.4918748186414441	0.8534443158423405	0.14729858108536395
LDB2	0.6588087154627295	0.5627613674663019	0.826064506606198	0.11774844689319025
GRIN3A	0.6809416115390867	0.43617114241610844	0.7988221184480477	0.21048973473211458
ANK1	0.6364384152627202	0.31167582707109515	0.8527151748823047	0.10720696700139876
FEZF2	0.6586691987144742	0.5285235650819073	0.8262333826292979	0.16391138690521803
CHODL	0.46431894122956346	0.383455875797072	1.0350662382383433	0.5552360597510964
PROX1	0.46616016087715895	0.45166400366361437	1.0332858647275118	0.37254311926699235
CUX2	0.6129547165557864	0.5226431583775256	0.8798241681656778	0.10354108401037114
THSD7A	0.4567996131437116	0.29080983805109817	1.042305508818109	0.20638700553721329
ANKRD55	0.38917531518276055	0.2279772609798685	1.1052824840892392	0.33064047165406024
FAM19A2	0.6411096872261173	0.4337115356705438	0.8472193491344289	0.11496097094940504
KCNK2	0.6484705167115196	0.3181144244891761	0.8384861159118623	0.10218271205510733
NTS	0.019711721030668122	0.02472020760784686	1.400205898408753	0.5641564579622229
PVALB	0.7722026469394152	0.7241386478577996	0.6749775597167433	0.18050614684691418
SLC32A1	0.7263400178099475	0.4233876823055827	0.7398107625468183	0.15717312077669637
LINGO2	0.5191694157973861	0.4372904897401071	0.9806432421656857	0.19242843893923692
SEMA3E	0.5567563906708695	0.33125357021256	0.9415345021072044	0.17611560008666632
NPAS1	0.5778272735077065	0.271033921988404	0.9188827199292559	0.3188433004775044
SV2C	0.5657492874662159	0.5052538344305267	0.9319342385960333	0.28928893118829163
UNC13C	0.5441768270042635	0.5574086279875378	0.9548017312465832	0.3574153938151751
KCNIP4	0.42311391309134844	0.4149777444395617	1.0741378746777823	0.1260263916451451
SATB2	0.6188891865520297	0.5460476978098519	0.8730530493022406	0.09732983033470391
SEZ6	0.6769829574053082	0.6477634619789574	0.8037624556978158	0.0856595890032257
ELFN1	0.6744545795462835	0.48643849253524013	0.8069020020469853	0.24563835066056505
MEF2C	0.6957098090629623	0.49138953063841584	0.7801156208371136	0.040580278882775975
DLX1	0.5169768522666631	0.4847934369271476	0.9828765413146626	0.2873299735326541
GRM5	0.5842618912456019	0.4432473659033579	0.9118531776052528	0.05240694261309929
FOXP2	0.6422580005503228	0.606409987897639	0.8458628723967936	0.24574625598915228
TNNI3K	0.13876124738180975	0.16683083959485392	1.3124319049902666	0.5229347148135313
B3GALT1	0.4944618782448721	0.4287666119586238	1.0055228707047172	0.07293978064158209
PCDH8	0.5302067767991687	0.5160782588811543	0.9693226740367019	0.22340202783974095
