	PCC	SSIM	RMSE	JS
GALR2	0.02810750017537714	0.007082463772285124	1.3941969013196256	0.516474018498857
BMP7	0.05629007010270433	0.02941423099860265	1.373834000086834	0.4789098957511909
OPALIN	0.5771215550074125	0.0839464495840307	0.9196504172701576	0.26055604786100267
SST	0.09955718892320181	0.003117050646632929	1.341970797802097	0.5927907833176891
RAMP3	0.09366652226484976	0.019059141378245315	1.346353206060839	0.44679302245082414
GRPR	0.06708255025942383	0.007643177822755525	1.3659556725901292	0.426257360682672
CHAT		2.453669057016756e-59	1.0	14.971259353496485
PGR	0.23254326091256852	0.04407700925272787	1.2389162514774203	0.31517838870815773
IGF2R	0.13622589333303975	0.02971683333217709	1.3143622838981344	0.3213236653505888
CPNE5	0.16359478470642505	0.06209695005271709	1.2933717294680405	0.3492324102424984
CPLX3	-0.003246576338544121	0.023906479110966238	1.4165073782642605	0.5934134546582233
LPAR1	0.43153315439132567	0.2497472718660429	1.066270927680835	0.31746327063592394
KISS1R	-0.022979542093584642	-2.8717844779265034e-06	1.4303702612216074	0.41613847050522057
NDNF	0.35042269422543265	0.0688645329585582	1.1398046374485122	0.37931855113558344
ONECUT2	0.3398623883205228	0.06638833087562983	1.1490322986578556	0.3228264265056403
SLC18A2	0.204104494322195	0.09943525675717267	1.2616620036109554	0.4285453216611932
ALDH1L1	0.4602004855175452	0.2289499416203922	1.0390375493527215	0.270288769226401
IGF1R	0.6074985302216124	0.19913742827648095	0.8860039162197735	0.15206810290356026
RGS5	0.414376630006564	0.20393057903783982	1.0822415349573644	0.2846957299606764
CD24A	0.041318592284321394	0.033476410753678555	1.38468870704984	0.3675827879879038
FST	0.025128657482400497	0.035186906445610226	1.3963318678004877	0.5235096275935806
FBXW13	-0.004539605429607442	0.06994090409657613	1.4174199133846026	0.6598622315723395
NDRG1	0.7619881671888804	0.5534834853163214	0.689944683016138	0.12002858152812648
GABRA1	0.2209613455246465	0.04350160266523354	1.2482296699528923	0.20632400600766104
OXTR	0.07465027852961187	0.02956279211432831	1.3604041469139883	0.48735245778419056
CBLN2	0.33861558195649605	0.27617546070103305	1.1501168793157537	0.2035868685437311
SGK1	0.37683850647654366	0.11204006997393566	1.1163883674810093	0.2969389850179426
TACR3	0.04906657877770985	0.028989753292923668	1.3790818838794816	0.4087041048588265
NECAB1	0.23088958946568622	0.06387803216739069	1.2402503058127532	0.31232745086572905
CCKBR	0.054723956810232496	0.04664041118827534	1.3749734857005553	0.4495591365428698
CCKAR	0.07160008234918262	0.05735548858154812	1.3626444273183063	0.4188352160488873
TAC2	0.029359238503119372	0.005475192582411271	1.3932987917147426	0.4533390263199466
SYTL4	0.012232147376312865	0.018676457722515704	1.4055375147065177	0.46695016285577107
GPR165	0.3872629062399656	0.13478430673378622	1.1070113764185394	0.15442810317790198
RXFP1	-0.06356405998668499	-4.99620369804178e-05	1.4584677301789608	0.542889770543475
SERPINE1	0.020294393370798094	0.009483412039303592	1.399789703226311	0.46209598407124797
CRH	0.10000766439322291	0.005880362232228338	1.3416350737862937	0.4249787921722153
SYT2	0.13277450685298725	0.023189405192435304	1.3169855679900315	0.46222991705934235
TRH	0.18671998684976066	0.004991134348389142	1.2753666242694601	0.4866561111364208
TACR1	0.11356928824245195	0.045214135852623634	1.3314884241010494	0.3977988438443502
AR	0.4566987133099987	0.23813994898590057	1.0424023087944514	0.17900176269270446
TMEM108	0.17403220419163554	0.11267490526741314	1.2852764650520636	0.2502332092319065
SOX4	0.045361895557361906	0.03151789623154024	1.3817656128610512	0.24867747191415562
PCDH11X	0.24025526538445188	0.017292622459884385	1.232675735638167	0.23982997735765116
NTNG1	0.14363302361796237	0.038764192658228114	1.308714618533802	0.3937937811574209
SLC17A8	0.02957832049013629	0.010133477038886564	1.3931415430672245	0.5808864330899088
