	PCC	SSIM	RMSE	JS
TRPM3	0.18958608631843268	0.02103749483105242	1.273117365902741	0.5319684295636746
STMN3	0.436044722052094	0.43495869146293253	1.0620313347052488	0.2751120528736559
ETL4	0.17599028585219223	0.03277741715720899	1.2837520898894832	0.5589085399065234
PDE4D	0.13353862416077633	0.0175404772225472	1.3164052383967664	0.5666343244770593
CMSS1	0.05717899452183188	0.013149134770423412	1.3731868084701135	0.49055822005556615
NPTXR	0.4909170774202261	0.4193473900337309	1.0090420433061984	0.44392152788301187
DLGAP2	0.176900825703365	0.02364065191574517	1.2830426137090185	0.5810046346194135
ADARB2	0.07213845177463865	0.08670430305482667	1.3622492783814286	0.5748603733695589
SCAI	0.14209355295391807	0.02540004334646074	1.3098904130087234	0.6059686911937769
SPOCK1	0.24490808034077255	0.27343167937926033	1.228895373625621	0.49742443794981095
CCSER1	0.09733091753423775	0.04742139106007508	1.3436287303163492	0.6132109309562224
LSP1	0.027418281057907848	0.004190636854834951	1.3946911621875948	0.6764618442288537
LSAMP	0.2011351210542066	0.05630738063759402	1.264013353525819	0.41486672147995335
ITGA1	-0.003244463381936908	0.0021357769187809804	1.4165058865969717	0.6826771715441873
DENND5B	0.18226574934494244	0.011605048815813996	1.2788543706419881	0.5784728551682566
RBMS3	0.1570988916104848	0.02248975474988917	1.298384464162688	0.5839264523812919
MOG	0.481964064970658	0.52866802556662	1.0178761565429684	0.34444685673053754
GUCY1A2	0.14893336648132768	0.08405132934203914	1.3046582951245678	0.6176013560848428
MT-RNR1	0.38721953959611055	0.058625310960872125	1.1070505502495263	0.1285045971734669
IQGAP2	0.40106987239893804	0.06951964928198985	1.0944680238372082	0.4951477262469661
FUS	0.34138109839747754	0.17758529521525215	1.1477098079240435	0.3743441732445657
GM12359	-0.0003958459993927384	0.0013146956351586022	1.414493440069195	0.684237122894654
GUCY1A3	0.08853676749752895	0.01871097735932952	1.3501579407628361	0.6153695763907263
CTNNB1	0.22172305596985448	0.19186165079499384	1.247619288108472	0.40405477811087354
CDHR3	0.1255268068640787	0.34601686564657924	1.3224773670168588	0.6265541352752608
PPIG	0.2238003884157313	0.11019061530341619	1.2459531384319948	0.4737465677144066
LRRC4C	0.18965695980323677	0.03517059222514843	1.2730616954388057	0.5220577595044441
PPP3R1	0.5247012867013754	0.530118141871325	0.9749858596909236	0.32162487995959127
1110002J07RIK	-0.005747400098663835	0.000558867087632808	1.418271765282426	0.6931471805599454
YWHAG	0.4199700473405638	0.4329394591324287	1.0770607714139775	0.32766732700557133
ERMN	0.4666698580143701	0.31427174243323497	1.0327924689748949	0.36544951375493384
CFAP57	0.06615028357296895	0.3715433683088904	1.3666380035891217	0.6517824819140852
KCND2	0.2146193056001534	0.01794187436023442	1.253300198994516	0.4716026827266122
SLC25A4	0.3680701656968861	0.35715981319970336	1.1242151344854898	0.24661181829857937
