	PCC	SSIM	RMSE	JS
CPNE7	0.17923289250193378	0.05185625079428225	1.2812237177777084	0.5035971434011683
NRN1	0.06247414738645961	0.013245666239374147	1.3693252737122328	0.6342950541447383
STXBP6	0.12082037325376735	0.015424425741502908	1.326031392348034	0.5528597783403727
FA2H	0.004477628499530512	0.029631680187042736	1.4110438487165944	0.5876931684929572
IGSF21	0.032863141191208964	0.008126410483365662	1.3907816930120922	0.650750986019498
SERPINE2	0.09960621865907276	0.039151180262573144	1.341934261684176	0.4946739612132258
CPLX3	0.010517928096981814	0.003546092305533722	1.406756604322879	0.6827956777981249
ARPP19	0.08266173063959525	0.013610403147444723	1.354502321415807	0.6135702309989637
GAD1	0.359044558922856	0.10634743249736177	1.1322150335313024	0.39671585131569687
ETV1	0.07021552060636956	0.023758318773648847	1.3636601331663478	0.5819212806334684
RORB	0.07228511672837681	0.08152606387900568	1.362141610311955	0.5536626465856074
LHX6	0.15364580288856167	0.014409886142201261	1.301041273066645	0.6192737564928801
CRYM	0.10032487663602499	0.09945325282380674	1.3413986158960916	0.5881756068123012
FGFR3	0.02195842125820964	0.01380430004997526	1.3986004281007425	0.6704220102282912
MAP3K7CL	0.008107531310808396	0.015078200268926862	1.408469004763109	0.6709243933207983
LY86	-0.007203722885218361	0.006834630104627124	1.419298222985725	0.6917194112142316
TESC	0.08659001755737467	0.038503768818981994	1.3515990399838447	0.6037803113453035
HS3ST2	0.05481768021185307	0.006100254574199785	1.3749053202225574	0.6598510064054833
NRXN1	0.34606977214412027	0.28431374610521726	1.1436172680192267	0.23121301060842558
FXYD6	0.08755613024106165	0.028304702334998027	1.3508840585031257	0.579071719670659
SLC1A2	0.08037846743367222	0.09095981751054716	1.356186958030734	0.38073233817428526
PANTR1	0.026658321668286886	0.0034035303759228776	1.3952359501759644	0.6780181815175383
LAMP5	0.2265941398408412	0.20503837280433482	1.243708856733889	0.4721546578039898
KCNIP4	0.0764027556494814	0.023759121809384914	1.3591153331123291	0.5647722525802463
DLX6OS1	0.04068649968616381	0.014208734048509565	1.3851451189776733	0.6650243500645349
CTXN1	0.1344877839028884	0.06880093717132907	1.3156840168498753	0.5416641045402882
RGS10	0.007154128852098592	0.00969541314539102	1.4091457491316515	0.6545404432767029
ID2	0.1129795102961133	0.0585761873304696	1.3319312968046715	0.47542656993092863
SLC17A7	0.44537238107432	0.4547147222856244	1.0532118675040458	0.2059156918842418
FGF13	0.12305349602253787	0.037664028638800584	1.3243462568206716	0.4915735847594808
ITPKA	0.20655869757184292	0.11504039759257216	1.259715287220217	0.4510073944041793
CRYAB	0.009201230492131892	0.004760043465743718	1.4076922742615787	0.6719982091117565
LRRTM4	0.1842568993707867	0.0601844843264033	1.2772964422006452	0.4884908861686075
CHRNA2	0.04903110234601939	0.01137262973581364	1.37910760831342	0.6591024236531247
ZMAT4	0.14024557428295445	0.03438662221700286	1.3113004428559045	0.5538419363121208
NXPH1	0.11244559307551005	0.016379485493922572	1.3323320959314087	0.6626504494733039
TAC2	-0.0061652271046851986	0.02123046236543117	1.4185663376132154	0.6740348842066954
PPAPDC1A	-0.009241139966445669	0.0015405863486428362	1.4207330079690876	0.6889621805302373
PENK	0.02004444867684778	0.0167624025827343	1.3999682505850997	0.6242016557853642
GM11549	0.09220131500122998	0.004725310217339272	1.3474410450915988	0.6323054720346261
THSD7A	0.12265254762921265	0.05641571922655701	1.3246489741594092	0.5659631842787275
PVALB	0.0725310138116462	0.1380994991907237	1.361961075940391	0.6225093459705843
PTPRT	0.03921370944387114	0.002843640567374552	1.3862079862388101	0.6676260722653107
CXCL14	0.030035840598254746	0.04997463261556793	1.392813095430787	0.6253843656607629
CD34	0.06052591720259903	0.014503172958728727	1.3707473018739822	0.6297530617996303
PCP4	0.05744340584609054	0.02987117318627984	1.3729942419062866	0.5824053743928559
NPAS1	0.0755587172868517	0.01292603524134231	1.3597362117066298	0.654941534792115
CDH13	0.021954643153397846	0.014528202605002477	1.398603129444949	0.6463096060329603
BDNF	0.11528306932687284	0.02708883396755061	1.3302006846135113	0.5899487464813504
MGAT4C	0.09838677973113721	0.06420366091981212	1.3428426715508133	0.5477210748865058
RAB3C	0.16445896636970703	0.0937040899568803	1.2927033949288547	0.4962339755794918
NRGN	0.17116832402060633	0.0924981806698422	1.2875027580392935	0.5505464966644705
HPCA	0.17053975030033514	0.08935563200630282	1.287990877063704	0.48517250585072014
CACNA2D3	0.08107746804820047	0.012145612235679122	1.3556714439360293	0.6121965771293796
NEUROD6	0.11498498834613222	0.03966814576872134	1.3304247529671627	0.6120676010127877
CAR3	0.014628441447976422	0.00371171984181118	1.4038315843091889	0.6866985430546053
PDE1A	0.214481054230984	0.113919794774962	1.2534105040001986	0.4123042222776976
CALN1	0.15048327320339358	0.09297780771516168	1.3034697747140946	0.42804034852313083
IGFBP6	0.14624096091855227	0.07397400629700303	1.3067203519356754	0.5793181374526903
GRIK1	0.2068369020287642	0.04880788803868059	1.2594944207667105	0.5573581177984737
NXPH4	-0.001266803562969666	0.004002921763760669	1.4151090442527525	0.6756756684153873
GABRA1	0.2694136397471756	0.1747948062008315	1.2087897751493635	0.3489726615229547
ATP1A3	0.38407551578700433	0.36582144292577684	1.1098869169541514	0.20153487702619766
SYNPR	0.060243796591211034	0.03415054910974896	1.3709531016112761	0.6052909988618982
CHODL	0.08004746061213916	0.01599746963478175	1.356431007746329	0.6303588135231073
SLC6A1	0.2326053650483957	0.1412414036452179	1.2388661226715374	0.5069093400485729
NEUROD1	0.022472909642100133	0.004390308706952988	1.3982325202611332	0.667458504330149
SYT6	0.023126292609993986	0.009673661050329884	1.3977651500806607	0.6464898902192834
PDGFRA	0.020644705347883405	0.0069019834591801206	1.3995394204181006	0.6341488052006349
RPRML	0.06635951186348915	0.011039958608135383	1.3664848979308266	0.6483163264197328
FAM84B	0.028099057552195803	0.0026908439333852307	1.3942029568522682	0.6706034161992394
SEZ6	0.1590792062712293	0.09902304008080047	1.2968583528888347	0.4819771070864809
RSPO1	0.04242378370142366	0.00294363006219164	1.3838903253499362	0.6633675447834184
CALB1	0.1296944698037853	0.07210032646025076	1.3193221973393872	0.47750101129826633
CCK	0.15564788112550484	0.10763240759165271	1.2995015343388363	0.5234367389579694
PTN	0.12321596673740855	0.0646221783684414	1.3242235712013222	0.49449859078032854
MEIS2	0.04818350066950859	0.018848258486972986	1.3797220729773743	0.6369673571803798
IGFBP4	0.04319826026034393	0.016236460390408335	1.383330574909451	0.6299765272349546
FAM19A1	0.16328972400087852	0.14058724484246254	1.2936075726425857	0.46701946528890026
RAB3B	0.04152513253634965	0.011922018768509911	1.384539538954125	0.6757719723839936
CDH9	0.03314826195491324	0.017162754772885775	1.390576670338667	0.644364549959162
BRINP3	0.06223228398522338	0.017790650983252224	1.3695018919408448	0.5884075836966721
ALCAM	0.10853113064952553	0.039973141148973865	1.335266916650356	0.5348273074637399
SV2B	0.23649055835125593	0.16391913965223642	1.2357260551179974	0.401454463377689
TH	0.061680102924186665	0.007515653127151881	1.369905031070266	0.6357341335202014
SPARCL1	0.1475815158866976	0.14671124924589593	1.3056940561351287	0.34997204962380524
DCN	0.0351243331566341	0.022692384682422163	1.3891548990975526	0.6642909098030652
CRH	0.015545169495751097	0.011941002672305847	1.403178413819318	0.6731172001963044
NDNF	0.02553589405733337	0.0492297639944472	1.396040189924822	0.6256162809443231
SNHG11	0.4331551824836915	0.2920539003829373	1.0647486252785758	0.23095559621982162
DEPTOR	0.0203147465641952	0.003135954073651959	1.3997751629714001	0.673897273573342
PCP4L1	0.10785640383779836	0.05068524294248632	1.3357721333836858	0.5874573055438469
NEK7	-0.005339986539150224	0.00836158693061274	1.417984475612586	0.6889989329464979
PTHLH	0.003946346299469433	0.006884848577305093	1.4114203156399094	0.6690187825456162
