	PCC	SSIM	RMSE	JS
CPNE7	0.1332787485887546	0.03131223008434992	1.316602636645731	0.514165503789695
NRN1	-0.00037286708173888197	0.0039797737151767406	1.4144771946424157	0.6480026551853091
STXBP6	0.06961571443005181	0.05497143052844985	1.364099912447727	0.566946001632481
FA2H	0.03468955282228113	0.26053820457745125	1.3894678457436278	0.5843971890259659
IGSF21	0.027187123741072742	0.029955142993615035	1.3948568932036913	0.6538566526268359
SERPINE2	0.07543025766548689	0.08998382516660479	1.3598306823531472	0.5010243675058176
CPLX3	0.022698219476761733	0.036414331606562836	1.3980713719429623	0.6809422152322393
ARPP19	0.014100564564804845	0.004364260316526766	1.4042075597540382	0.6298911906642788
GAD1	0.35778050111751714	0.09409412811904776	1.133330930383957	0.4093322478571082
ETV1	0.04411114262866335	0.07790059706908185	1.3826705011472087	0.5877880391201469
RORB	0.02363012668767834	0.02106073488729487	1.397404646702108	0.5624776444247372
LHX6	0.17513121397920095	0.03796283067384326	1.2844211038602558	0.614634063141585
CRYM	0.04976916757906784	0.029212708021870752	1.3785723284767704	0.6098841845631823
FGFR3	0.024782806562754067	0.09739473647670811	1.3965795311669478	0.6674932411150062
MAP3K7CL	-0.006949269511390773	0.08094720245162151	1.4191189305420393	0.690656479085958
LY86	2.786284647363432e-05	0.2346004979435151	1.41419386022817	0.6912292474429711
TESC	0.019620581548073245	0.004890640817840163	1.4002709869535446	0.6249892603756098
HS3ST2	0.033659349853123105	0.005342452292166216	1.390209085099703	0.6655931705049947
NRXN1	0.20336148540275117	0.09943193114235614	1.2622507790429356	0.25432469632356663
FXYD6	0.08008140497767681	0.027603951311732974	1.356405982751715	0.5838942231109175
SLC1A2	0.2445048562939932	0.24784135947112174	1.2292234489351452	0.34172590205414366
PANTR1	0.007491504092181907	0.0049086804713688	1.4089063105173587	0.6802440860389034
LAMP5	0.09471217982083982	0.060519431779591015	1.3455763227547965	0.5091151238289933
KCNIP4	0.05479905208408703	0.015780743191854327	1.374918868818021	0.5728296578569149
DLX6OS1	0.06693756634988121	0.013848605746432159	1.3660618094728503	0.657804390147049
CTXN1	0.04045929997720606	0.008651002551696428	1.3853091351917044	0.5707668790730519
RGS10	0.020965250804362616	0.010871188589295484	1.399310365284012	0.6510380440128205
ID2	0.10121143242926792	0.09962087600874621	1.340737534024264	0.4779284082068679
SLC17A7	0.18095259502813904	0.17407242324804226	1.2798807795821148	0.24636975542918754
FGF13	0.058931625008430175	0.09279605899068841	1.3719098913496979	0.5043458548629062
ITPKA	0.04420773928175164	0.012997614205586825	1.3826006370013346	0.4944641525705162
CRYAB	0.03318970905246272	0.01227482468050642	1.3905468643289496	0.6699408172570089
LRRTM4	0.05365550126394849	0.014115659546721119	1.3757503398044657	0.5198092554757694
CHRNA2	-0.010332657127578405	0.00783531294907753	1.4215010778241277	0.6700440370860976
ZMAT4	0.15199199405946637	0.04476606477922054	1.3023117951861862	0.553919766748923
NXPH1	0.0966273951423656	0.005323637154288133	1.3441522271362232	0.6691505015444517
TAC2	0.0474704489332854	0.014713801375161942	1.380238784462105	0.6625044700534101
PPAPDC1A	-0.004172262209750465	0.005548334531487526	1.4171607263890362	0.6885382841098275
PENK	0.05715907739261894	0.05161252632467966	1.3732013127050098	0.6197697390894029
GM11549	0.052765568457924135	0.0025715195742339633	1.3763970586586385	0.644797157196801
THSD7A	0.09588358349403518	0.07263933970605882	1.3447054818851338	0.5730232103096895
PVALB	0.052175882063382265	0.10346703777231185	1.3768254195333685	0.6270829617160638
PTPRT	0.023451519176630162	0.007551474009100356	1.397532454595148	0.670872122631015
CXCL14	0.04767796630369953	0.03994746772291839	1.3800884273815939	0.6205982319344503
CD34	0.014763495098535332	0.04654601587289458	1.4037353774137522	0.6385625173492252
PCP4	0.020875029032965925	0.018016953116013864	1.3993748396816588	0.5887432121058407
NPAS1	0.051720440710426654	0.020985174567239626	1.377156170729793	0.6625307347728109
CDH13	0.02376716683681048	0.02867369800339988	1.3973065756398553	0.6472045869078101
BDNF	0.10636498327233623	0.015430375074991693	1.3368881903343028	0.6024609328304165
MGAT4C	0.06074137779200932	0.02093856350780266	1.3705901080979612	0.5611481237582674
RAB3C	0.17421588544280386	0.07697332618767275	1.2851335452451595	0.497852796563099
NRGN	0.06718179049805553	0.014374773558450842	1.3658830180523838	0.5877991618634155
HPCA	0.09612844626287892	0.01945131725179276	1.3445233755774728	0.510984114879324
CACNA2D3	0.0696622210411839	0.0075338660551104355	1.3640658187630215	0.6196118755569819
NEUROD6	0.043987671524756355	0.009501242900886298	1.3827597972715608	0.6341931242090375
CAR3	-0.01188776086914487	0.056505230300811164	1.4225946442111645	0.6897170058158334
PDE1A	0.11168546084441508	0.06242166526706753	1.3329025014273062	0.43796612876623675
CALN1	0.11933389732120342	0.07429923238921576	1.3271519149508066	0.43440918270836903
IGFBP6	0.006262756326318718	0.004756070973293822	1.4097781695527003	0.6130442886099072
GRIK1	0.18313784472715805	0.04470796148208042	1.278172253863181	0.5629474288055296
NXPH4	0.0031641224358030266	0.17317328013601885	1.4119744173066286	0.6763542110621136
GABRA1	0.243313174462393	0.14749873199799943	1.2301925260198965	0.3598531370448571
ATP1A3	0.2992701090874953	0.2728784645956097	1.183832666310999	0.21746889510056402
SYNPR	0.10394249827873196	0.02548512778019049	1.3386989965793414	0.600671541354814
CHODL	0.020829746525827038	0.13804907462555926	1.3994071984052197	0.646596601357738
SLC6A1	0.2626217427733645	0.13598634907869203	1.2143955345987034	0.5067618410510366
NEUROD1	0.013847716782167457	0.0023597992764546757	1.4043876126040364	0.669482066616636
