	PCC	SSIM	RMSE	JS
CPNE7	0.05069313000756519	0.01176492145967363	1.3779019340957723	0.5370232596737179
NRN1	0.023638510124741777	0.006319858198881276	1.3973986473982707	0.6453629653161013
STXBP6	0.05733026326550168	0.009543069449132363	1.3730766451545946	0.5692082563049679
FA2H	0.08705614281886234	0.1761547871420697	1.3512541264922284	0.5991848443662435
IGSF21	0.037169634043999505	0.005096570683162564	1.3876817833754254	0.6498583303628056
SERPINE2	0.11614249235261023	0.0671106702454993	1.3295544423959402	0.5014948453688164
CPLX3	0.027610774508723235	0.024584391465423183	1.3945531366651305	0.6770562088567136
ARPP19	0.051513536944696035	0.004440783618742561	1.377306402406744	0.6213885315311409
GAD1	0.2914326632739914	0.03670057622757036	1.1904346573634426	0.40886256717914166
ETV1	0.054502293300073425	0.02582612758239585	1.3751346891849734	0.5892044102559488
RORB	0.048859084421184786	0.030832012703466742	1.379232334002372	0.580667316918581
LHX6	0.09761146718577249	0.009561938020991721	1.3434199141104222	0.6216729489987407
CRYM	0.058134592855376796	0.028555531719662568	1.3724907337717243	0.6077630733459554
FGFR3	0.012690436974150014	0.009952668895470357	1.4052114168521759	0.6746984886799843
MAP3K7CL	-0.013768698822288029	0.03725116337558059	1.4239162186184187	0.6930673910356445
LY86	-0.004244056007781433	0.04417048787959522	1.4172113857909705	0.6931471805599453
TESC	0.05252842103644083	0.011674565824417404	1.376569343668207	0.6132101357660591
HS3ST2	0.04339594933375647	0.006580249121518192	1.3831876594780936	0.660421435401273
NRXN1	0.1773241682398568	0.10827667035435	1.282712619225478	0.2581596391073117
FXYD6	0.039084016766025215	0.01591383606911766	1.386301542402644	0.5898652041038936
SLC1A2	0.18791001440719537	0.16516360939793853	1.2744331960466226	0.37899130803872466
PANTR1	0.02412264735666205	0.001903550674788531	1.3970521483776743	0.6779332610506281
LAMP5	0.12560476125825196	0.05968405570171168	1.3224184199728528	0.5032176930146943
KCNIP4	0.041234571605233826	0.017522351711115474	1.384749384108739	0.5736482893136257
DLX6OS1	0.017259870029496433	0.002233220757774959	1.401955869469866	0.6683278525903367
CTXN1	0.07930756649184108	0.012719955725033372	1.3569763693654795	0.5605636942823295
RGS10	0.02874398421642067	0.0033063306651559443	1.3937403027706268	0.6496041670549035
ID2	0.10367574138287648	0.043325355417368885	1.3388982475282605	0.4832196758255819
SLC17A7	0.27226815657818887	0.21398198115204112	1.2064259972512288	0.2713453301687262
FGF13	0.04581870258765143	0.03938009241157719	1.381434976690795	0.5192992023379939
ITPKA	0.14814620210483825	0.05194972974930092	1.3052615047530987	0.47623706857333886
CRYAB	0.02673320507923447	0.010063011767302078	1.3951822783570365	0.6649854511019151
LRRTM4	0.11723427937656516	0.035857507865080615	1.3287330210568522	0.5032919114238468
CHRNA2	0.005651478693326276	0.044783821590479146	1.4102117013460596	0.6736908647406066
ZMAT4	0.10208724234348884	0.020933896435911953	1.3400841448629346	0.5606538932126047
NXPH1	0.06203164992043967	0.00111128575164259	1.3696483855935877	0.66917432659132
TAC2	0.05556802130772105	0.013403229303136904	1.3743594716756449	0.6526577536379649
PPAPDC1A	0.007099600016693055	0.0026101503354339734	1.4091844449775246	0.6872560488713295
PENK	0.0327956381266645	0.026646000808757633	1.3908302282258143	0.626143094848004
GM11549	0.0794744412839603	0.0017082550304512597	1.3568533883334926	0.6344232731230958
THSD7A	0.027445560189126715	0.02151798065354051	1.3946716027874615	0.5948763297157444
PVALB	0.026493641879074735	0.05094605305158235	1.3953539752485211	0.643691455104032
PTPRT	0.0018466803513726036	0.0038728888412108016	1.412907158767785	0.6726354513959196
CXCL14	0.08245388670753079	0.04004783983173123	1.35465575944036	0.6165373015687835
CD34	0.012006880607860065	0.021123693301080614	1.405697776474118	0.64251944536814
PCP4	0.06965132608349793	0.00900069462645857	1.3640738058598603	0.5794670557428144
NPAS1	0.04289879661581717	0.009416652980097988	1.3835470381480948	0.6590305779734036
CDH13	0.029271536585195202	0.012260542572835861	1.3933617358136434	0.6459195009283372
BDNF	0.09132041692208168	0.04347077723291778	1.348094642877805	0.5887247443765931
MGAT4C	0.028231946465895587	0.036190533032648686	1.3941076382647821	0.5734297126105423
RAB3C	0.12529453419057335	0.0669443438494513	1.3226529898725716	0.5050448554551196
NRGN	0.12873999713625323	0.03633713842198085	1.3200454559322923	0.5643310144938383
HPCA	0.09128189177459317	0.018387364778508945	1.3481232200547597	0.5100659910398531
CACNA2D3	0.03399898266766724	0.0047410637647457825	1.3899647602240375	0.6228317628818282
NEUROD6	0.06450196879893795	0.008233714658626745	1.3678435811166876	0.6277447518280451
CAR3	-0.0058662101549095316	0.16328579922500952	1.4183555338171805	0.6931471805599453
PDE1A	0.09924480566459398	0.07748226884619926	1.3422035570921467	0.4492284413480411
CALN1	0.04850419981193141	0.044129627604646726	1.3794896159000751	0.460242790831271
IGFBP6	0.08975967802564272	0.026212844578107054	1.3492518830628755	0.5953903665317817
GRIK1	0.10402127832112106	0.020400838989492843	1.3386401470737974	0.5726474456949144
NXPH4	0.03652481797095221	0.14861835453307215	1.388146377028768	0.6624949698109184
GABRA1	0.1768341706685641	0.08213854873795444	1.2830945634141202	0.370595009614024
ATP1A3	0.2530234907569116	0.1996254062793333	1.2222737084982958	0.22954035422042512
SYNPR	0.05764259710165427	0.019990067271564462	1.372849156242845	0.6090399369403301
