	PCC	SSIM	RMSE	JS
PTPRT	0.24171750337743642	0.07004027187888283	1.2314889334643357	inf
TSHZ2	0.1415724022540333	0.026451061564289797	1.3102882108497862	inf
POU6F2	0.3709174055644938	0.16927394471386992	1.1216796284461144	inf
TH	0.1500099312479905	0.04626114622345967	1.303832864098776	inf
FOSB	0.2545212605732454	0.08137866299235694	1.2210476972065873	inf
PLCXD3	0.34906977677040535	0.1449310469050752	1.14099099315428	inf
DAAM2	0.4076666354500908	0.14738342094700788	1.0884239656952694	inf
SYT10	0.31307501609292143	0.10169770281416485	1.1721134620053462	inf
NDST4	0.08863835244135665	0.034886851343524324	1.35008269936226	inf
ADAMTS2	0.26551475332409363	0.08117824352952673	1.212010929551303	inf
TRPC4	0.3528964205649233	0.059022561482709665	1.1376322599461361	inf
5730522E02RIK	0.13557650273275124	0.026883201286267786	1.3148562638305743	inf
RNF152	0.31893749271855176	0.10836298998220628	1.1671011158262576	inf
BLNK	0.34264223264109606	-0.006259468010326507	1.1466104546522355	inf
RXFP1	0.3688472434502059	0.15629767873596795	1.123523703844111	inf
KCNG1	0.34244960275600345	0.03443406758961959	1.14677844176109	inf
CDCA7	0.08781170485722618	0.02780859900538333	1.3506948546157818	inf
TRP53I11	0.3289190713953636	-0.1275585629952296	1.1585170940513883	inf
PENK	0.1642940848225441	0.06877803373691027	1.2928309364935975	inf
LHX6	0.31439789950281893	0.13397122264056976	1.1709842872534044	inf
ADRA1B	0.33628565052350634	-0.1479251944904984	1.1521409197459258	inf
CHAT	0.10369762513036447	0.05752902136552808	1.338881902835075	inf
RAB3B	0.3211549128535395	0.08277427870995083	1.1651996285156123	inf
PRR16	0.3312715755038001	0.12677976771860333	1.1564846946641358	inf
CNR1	0.2044600694591118	-0.00771306798615989	1.2613801413855286	inf
VTN	0.27635519844908146	0.1127830703606784	1.2030335004071313	inf
NR4A2	0.30931553491207675	0.1230991610157106	1.1753165233994827	inf
NR2F2	0.16162811345477762	0.03231811159410309	1.2948914136291292	inf
MARCH1	0.2404382842553355	0.06467776827634948	1.2325272538525585	inf
RAMP1	0.26893734853698853	-0.0490233630591594	1.2091837341471405	inf
ROR1	0.09278775250373092	0.04731379281971973	1.347005751655329	inf
PDGFC	0.24646240768298214	0.07556859923042238	1.2276299054006607	inf
B4GALNT3	0.14143181128150695	0.040962968137663064	1.310395504203592	inf
SERPINF1	0.04574671150369942	0.026538325085629262	1.38148708897065	inf
EGR2	0.14786817894451293	0.093102224459348	1.3054744892608872	inf
LSP1	0.30245938164524605	0.13254795542621317	1.1811355708425284	inf
CHN2	0.26629065723485845	0.1265222221925975	1.2113705814201876	inf
1810046K07RIK	0.1181839239670602	0.08026185407072108	1.328018129419128	inf
PTPRK	0.2524429819789166	0.08873679459123973	1.2227485579799988	inf
SP8	0.17745154803942312	0.10424605278956171	1.2826133103633197	inf
GRIN3A	0.14327414719524248	0.03316849036292897	1.308988810345419	inf
IL1RAPL2	0.3365149426653402	0.16290578905491296	1.1519418885817634	inf
CAMK2D	0.2635301525978442	0.0833243969995344	1.2136472695162759	inf
LAMA3	0.31197541780222887	0.044315709482691194	1.1730512198516923	inf
CLDN5	0.23051865869689828	0.07216213037361986	1.2405493471064357	inf
NXPH1	0.3170189501465753	0.14451564985503654	1.168743812692435	inf
CHODL	0.057275200454398816	0.008900867374879487	1.3731167463443168	inf
PVALB	0.14881782788253567	0.01622035776453736	1.3047468506323088	inf
NXPH4	0.35960061832398293	0.14794708517056476	1.1317238017078342	inf
BCL11B	0.4362764832982724	0.1325845381509719	1.061813087790622	inf
TAC2	0.0475855907942484	0.002707275547545037	1.3801553602444556	inf
NR4A1	0.25928135290924975	0.042822591593368514	1.2171430869793003	inf
CCDC162	0.13624050299280893	0.06061714518241204	1.3143511684532336	inf
TBC1D4	0.15904292797301217	0.06580395125490408	1.2968863265737578	inf
UST	0.20828403106766263	0.05171340116264799	1.2583449200694834	inf
ANKFN1	0.16968738712671708	0.04266200057754864	1.288652484476155	inf
BARX2	0.2420766372101684	0.10694270015832119	1.2311972732180918	inf
NPNT	0.30224788437719985	0.07483319184932996	1.1813146199237525	inf
PCDH8	0.33106086225982095	-0.11388628489181658	1.1566668818118553	inf
AQP4	0.2413604141578554	0.10224420754280343	1.2317788647660295	inf
CDH13	0.3328451461176236	0.08122266767750175	1.1551232435393002	inf
SLC44A5	0.1912625359135526	0.05801276609954198	1.2717998774071708	inf
RXFP2	0.30088916262310095	0.058506647347686326	1.1824642382557706	inf
MRC1	0.10719998300726567	0.02869922534818911	1.33626345979581	inf
MARCKSL1	0.3498928615267621	-0.08453025024405293	1.1402693878844925	inf
RELN	0.2675586401538295	0.0912855053134854	1.2103233946728211	inf
TMEM163	0.42879992842024517	0.22618500436095096	1.068831204241114	inf
COL24A1	0.23062345203607304	0.12196184145715877	1.240464870896332	inf
PTPRM	0.2229290761585717	-0.026372337601866445	1.2466522561175015	inf
COL23A1	0.18623117056423916	-0.014023627833171728	1.2757498418073667	inf
CLRN1	0.032132150357156865	0.04973132802292238	1.3913071908409322	inf
PROK2	0.04421044493928431	0.04559074080839483	1.3825986800664292	inf
SLC17A6	0.2972737794690204	0.10720991935216762	1.1855177944940176	inf
SLCO5A1	0.22535501887227244	0.13199914314943678	1.2447047691141273	inf
CDH20	0.267837578485135	0.10482928959965754	1.210092906776058	inf
CNTNAP5B	0.24850523212236753	0.05689057046239925	1.2259647367503133	inf
BRINP3	0.20359724066028775	0.09228897307028601	1.2620639915152576	inf
PLD5	0.3116542798649836	0.13308794800346077	1.1733249508427035	inf
CHRNA2	0.0701246290085989	0.003398448530023901	1.3637267842140528	inf
SEMA5A	0.4122087488671825	0.06833715618037914	1.0842428244012663	inf
PRSS23	0.34106981563293537	0.0702983058974732	1.1479809966781376	inf
NPY2R	0.20482799472578203	0.1256567756574696	1.2610884229697918	inf
PDLIM5	0.2559131108102511	0.11745374840929403	1.219907282697951	inf
NPAS1	0.17840749835754952	0.0836924342772131	1.2818677791741635	inf
PRDM8	0.2891646924117148	0.019463251988534908	1.19233829728671	inf
SCGN	0.04816611324216116	0.028135350276593994	1.3797346750428787	inf
FBXL7	0.23982169738083636	0.12411174962542763	1.2330274146337246	inf
PARM1	0.290892346483133	0.061734109566145695	1.190888452808966	inf
HS3ST5	0.36752363626808526	0.045788552286799705	1.124701172518207	inf
IGFBP5	0.23520077729862826	-0.044043771128201965	1.2367693582082084	inf
HPSE	0.10050564809505333	0.07529682031009885	1.3412638457104156	inf
CEMIP	0.3251703000070867	-0.04570881837058283	1.161748423707055	inf
CTSS	0.017614073140239637	0.012436108327093312	1.4017031974421406	inf
NPSR1	0.10184552348762604	0.06388876690771916	1.3402645086044576	inf
GAD1	0.30179267963918693	-0.010047630124081842	1.1816998945255204	inf
CDCP1	0.10040200136306346	0.07116151294270198	1.341341118908189	inf
WNT7B	0.26997024334503295	-0.00012970753403796872	1.2083292238913756	inf
RSPO1	0.26904036636441603	0.12363767444264644	1.2090985349718884	inf
OPRK1	0.3619165445393867	0.20134494856465482	1.1296755777307164	inf
TNFAIP6	0.44839945057438924	0.29405348537375153	1.0503338035363914	inf
SOX6	0.21612594298650076	0.054792956271374045	1.2520974858320735	inf
SPON1	0.31245897553637497	-0.03934436362203941	1.1726389252140872	inf
OPALIN	0.6790834285961105	0.14698075292017346	0.8011448950144873	inf
RERG	0.19141230583553756	0.0541433199431612	1.271682109777803	inf
GFAP	0.19794018053112086	0.06908683727238676	1.2665384474771215	inf
GRM1	0.3571355582099836	-0.0677565184071868	1.1338998560631504	inf
BMPR1B	0.257607799131468	0.11163591359114768	1.2185172964455877	inf
COL25A1	0.30619461074699994	0.08789387541559648	1.1779689208574224	inf
IKZF2	0.18727172685894997	0.04819513652847644	1.2749339380070246	inf
PXDC1	0.10979049432774056	0.015527736559161329	1.3343234283128356	inf
SERTM1	0.35071901453221405	0.14244611227012405	1.1395446331476329	inf
FLRT3	0.299241049446863	0.12003829049172489	1.1838572131411262	inf
CDH12	0.3189465575993223	0.12076345804554751	1.1670933487949262	inf
SYNDIG1	0.32654237997542923	0.0906893280661173	1.1605667753512257	inf
SULF1	0.4374941650980049	0.18383091106479404	1.060665672963913	inf
5031425F14RIK	0.06301474135451703	0.04750584914345713	1.3689304282142927	inf
CXCL14	0.07726448391162008	0.0025784350858259327	1.3584811489957302	inf
UNC5B	0.6026058806635802	0.22277145611515217	0.891508967241967	inf
WIPF3	0.30690932838246143	0.02325222001346163	1.1773620272605523	inf
VIPR2	0.09875580058721654	0.08340897866303434	1.3425678376996704	inf
PHACTR2	0.2036204294689864	0.09263966929923409	1.2620456176628592	inf
