	PCC	SSIM	RMSE	JS
CALR	0.36633716668874816	0.3801960214813494	1.1257555980862382	0.07536536291788141
EFHD1	0.2844774198655873	0.2634697635603168	1.196262997951882	0.361694396312458
KDM1A	0.13235344351446302	0.07864645065747951	1.3173052466953412	0.3979486948331158
SFRP1	0.17776655468303898	0.027059188221640905	1.2823676893285803	0.36676212270039876
ADGRL4	0.3474703303229113	0.39323154016922746	1.1423919377141003	0.46347725048158633
IGLC2	0.2527363532541703	0.019442692594900432	1.2225086067147584	0.534480054955539
HNRNPA3	0.4491932039967741	0.35342493281584425	1.0495778160796136	0.07742653220033403
CCDC65	-0.004644722961502829	0.0994496335735451	1.417494072623588	0.6931471805599454
PPP1CA	0.21798958311612085	0.24291493412031562	1.2506081855512374	0.19707244607198576
RPL14	0.5059032517766593	0.2397091605839689	0.9940792204078512	0.049308509560073266
BST2	0.27728297010028646	0.31206417268981573	1.202262059535868	0.1465173789307116
PSMD8	0.29474698748140715	0.2558516451962368	1.1876472645685612	0.15809072920816147
PTTG1IP	0.23889750088971515	0.10209023232537769	1.2337767213805624	0.2281598315892551
TFRC	0.20031705805286193	0.22667967441057818	1.2646603828278469	0.25644150290561696
RPL38	0.5695294705299845	0.28097647052376906	0.9278690957996343	0.03131511748341408
MSMB	-0.0012268117357336701	0.47737843936481017	1.4150807833729733	0.6931471805599452
S100B	0.03201441036040814	0.023311031791531687	1.3913918137171801	0.5107004519387839
KRT23	0.19282037965900628	0.08400216998056861	1.2705743743213096	0.3968803764386155
RBM8A	0.29635460494328836	0.2552988501139063	1.1862928770389813	0.1420451775372492
HSP90AB1	0.47079565842078386	0.43040047033239887	1.0287899120609767	0.045578223348282536
BSG	0.3437884996510835	0.3444365959579827	1.145610317995536	0.12909359585248503
HNRNPA0	0.34372792288416065	0.3496396393819427	1.1456631940634554	0.14223848441820067
ANXA5	0.21436770780140196	0.22322586683930679	1.253500931151308	0.1615688123988186
IGKV2-30	-0.0021592652943468395	0.461822896833201	1.4157395701853834	0.6931471805599452
ATF4	0.29559170123409273	0.1533035823778488	1.1869358017735476	0.12390493438962744
GLO1	0.29071471262297943	0.26138254404633243	1.1910376042569106	0.21953504353889622
SPARCL1	0.40213419673710227	0.4566019228965329	1.0934951332885725	0.43076948091857503
HNRNPA1	0.5317717168535838	0.4500610327600307	0.9677068596909048	0.04826339595372032
ITM2B	0.2655368113709855	0.30791959063091273	1.2119927298701214	0.16481557555331333
S100A7	0.024433221741916557	0.4703234966527535	1.3968298237495387	0.6483914967417557
OLFML2B	0.4217827606037021	0.3281779903350743	1.0753764358551814	0.4955872513002263
SERP1	0.26956473763539274	0.15193678369211933	1.2086647693753694	0.12090426028430157
TMX4	0.20295101928821455	0.22206824832643202	1.2625759230333717	0.25278487436471686
MT-ND1	0.3640375822136025	0.15470219915054573	1.127796451303512	0.06788302192158413
TPT1	0.2887060831896012	0.20560535005713454	1.1927228653886022	0.05897044076620909
FUS	0.2680650359121076	0.26238236123429476	1.2099049252630492	0.1263038396535295
KANK4	0.07469622797855376	0.002548741153389679	1.360370370172363	0.6510666606876185
RPS13	0.43803057512533405	0.18850762086909367	1.0601598227386908	0.051327584554694064
HTRA3	0.4947528199768763	0.22973634766195766	1.0052334853387284	0.5009302148746204
RPL15	0.5650152894088086	0.2790741375392894	0.9327215131980084	0.03998173555785074
ACTN4	0.3513035766054742	0.15091707157925752	1.1390315389790802	0.16916429746412284
NDUFB4	0.37547252996500824	0.20924928871384407	1.117611265185701	0.11097678195625034
PTX3	0.054856610255939325	0.025645525660650842	1.3748770052219659	0.5700284392956114
SERPINA3	0.08667336114000837	0.05131150758450243	1.351537375628208	0.5161495370525759
SERPING1	0.5221791109763029	0.45287802343622324	0.9775693213513786	0.36216724449111615
COX6B1	0.3935806062599505	0.328819303662001	1.1012896020030787	0.07894526716997141
APLP2	0.28739819967077596	0.20945429052813788	1.1938189145169582	0.2209750308737029
CNBP	0.3802007136954064	0.33406599573482765	1.1133726117563638	0.11924501034200732
RPL3	0.4309055028237252	0.12472448931620829	1.0668594070225699	0.06176277337534763
CRLF1	0.036732237819873226	0.005999390207082149	1.387996946812295	0.63553518648367
MRPS17	0.18731470114805995	0.09926674286914942	1.2749002304901667	0.3467828039598102
YBX1	0.3705139064330786	0.13266064897659074	1.1220392983910334	0.08089857665596906
SULF1	0.09446951523990661	0.0771294998810952	1.3457566531584324	0.5456342195232748
PCBP2	0.37866955608506053	0.17654034762802587	1.11474700619911	0.08103086138309717
MXRA5	0.34188950254184824	0.2250792286145635	1.1472667496778188	0.5121042261880548
MCM3	0.1914515622315664	0.082440088201093	1.271651239741804	0.2966405596898566
IGHG1	0.27050252697016364	0.02239524953263486	1.207888631480433	0.5013012673809721
ITGB1	0.23662319496558476	0.2607826833810474	1.2356187154898677	0.17006845150692007
CALM3	0.30480821761075944	0.21364122678717162	1.1791452687342985	0.1625804377077344
IFI44	0.1692519485547932	0.17036796611502766	1.2889903424348896	0.356132580665533
ANAPC11	0.3272928070717101	0.2366718954874533	1.1599199911444666	0.1741143463768238
PPP1R14B	0.1268782850033259	0.017004345053122757	1.321455042743925	0.31546450959048544
MYL6	0.39995756366556134	0.38014166290523604	1.0954838532214326	0.06329210315593994
SOD1	0.38694753004170845	0.3722407570010519	1.1072962295233302	0.07153898798278466
CCDC102B	0.011128153511004775	0.11967236581975027	1.4063227556211946	0.6527704257429384
S100A16	0.24885761635536718	0.09535614886675138	1.2256772688147828	0.35055167932477344
TMED10	0.29300150868503794	0.1726100047444426	1.1891160509512617	0.16078843469990547
SLC40A1	0.0685104954592031	0.09528506289293932	1.3649098904622217	0.4505066868488621
RARRES2	0.5666951644358729	0.3537109006783129	0.9309187242333518	0.4459256466689242
CLSTN1	0.22435465425460857	0.19848269745290648	1.245508206111378	0.2539029490744292
CXCL10	0.2740881612275926	0.36867377348027847	1.2049164608157756	0.49350118429385387
RPS24	0.43795266739008665	0.10452060353113203	1.0602333069753218	0.054573126040664596
RPN1	0.26899434038232506	0.27673159889286625	1.2091366007343214	0.24101536747938668
SSR3	0.2541556637767473	0.16341961385821432	1.2213470728857154	0.14371008054815199
MMP13	0.012333566183728936	0.1540595523866095	1.4054653562548391	0.6777143048211671
CCNI	0.15456757297048113	0.04691958062883269	1.300332593630967	0.14766619483978508
FN1	0.3278986952825116	0.07906371779363337	1.159397520022782	0.4885278608723506
TPD52	0.21648384895275075	0.12183087595621693	1.2518116080682822	0.21109965222624666
