	PCC	SSIM	RMSE	JS
CALR	0.43761946413957153	0.3458779245817659	1.0605475339280448	0.05748578707244635
EFHD1	0.28720236807577026	0.19248404890694817	1.1939829411882144	0.2566326575044709
KDM1A	0.2844047046989017	0.2526142357599494	1.1963237816754277	0.27840328904187206
SFRP1	0.34880756012445635	0.35563415102027895	1.1412207848401146	0.1628345393596929
ADGRL4	0.4051060053044286	0.4065077280783805	1.0907740322317647	0.4784469434314521
IGLC2	0.20548247925903804	0.0803068358774167	1.2605693322788412	0.1919606624687207
HNRNPA3	0.5548919392063936	0.5019112011889485	0.9435126504648537	0.05268838090081358
CCDC65	0.004538564010116496	0.00014392576378589829	1.4110006633519943	0.6911938436731266
PPP1CA	0.33078950048392436	0.17738389209440675	1.1569014647030884	0.15549726952655116
RPL14	0.3926976735001948	0.40196437146475683	1.1020910366206642	0.04315362332275353
BST2	0.3856741107717042	0.28219996613817966	1.1084456587747509	0.10866319440783573
PSMD8	0.35129004558690746	0.3118302592136745	1.1390434183235445	0.12418249951909427
PTTG1IP	0.348544572507222	0.3624262186953356	1.1414512056963084	0.11840317350152749
TFRC	0.43412371083908635	0.2028027379117245	1.0638386053917328	0.19310645381778135
RPL38	0.4861572636978504	0.4810058865051085	1.0137482293963818	0.02593397653533822
MSMB	-0.013389086619276451	0.011901405575849299	1.4236495963679239	0.6929216902024151
S100B	0.24386998867645285	0.1968109961592422	1.2297398190865798	0.3110410027250984
KRT23	0.3507320920535109	0.35499137073710385	1.1395331569958718	0.1603031171698412
RBM8A	0.37324530922722987	0.22194296913669115	1.1196023318775021	0.13931376185473726
HSP90AB1	0.6025817103114022	0.5009341003867904	0.8915360785617125	0.033118077020028974
BSG	0.40826515859497436	0.3282694291907965	1.0878739278105949	0.10220707275162538
HNRNPA0	0.352798100524384	0.23942886957762172	1.137718681815163	0.13918935400186638
ANXA5	0.3810412592459538	0.3641632140072193	1.1126174012247392	0.07793793614897307
IGKV2-30	0.010624662752872258	0.0037965968100129393	1.4066807294102863	0.6906452405797648
ATF4	0.4113481785248247	0.4155939445054252	1.0850362403857075	0.0768860352829383
GLO1	0.3541223320732192	0.3115553781507715	1.1365541499873912	0.14680802017830477
SPARCL1	0.3907036726828968	0.33869959811119815	1.1038988425730891	0.42339074720470954
HNRNPA1	0.5503432348848227	0.47046490125514573	0.9483214276975684	0.042329544327027305
ITM2B	0.38325849439818616	0.27115239432558425	1.1106228032971535	0.14801938433507583
S100A7	0.07857691061379996	0.00717290224243093	1.3575147066505024	0.6481813264229939
OLFML2B	0.4607166085224119	0.5090138109321282	1.0385406987476111	0.3903537904492502
SERP1	0.35672339575307077	0.3227587893166243	1.1342632888769073	0.10554519190593886
TMX4	0.31400952782040087	0.11997270681550104	1.1713159028883704	0.23758811937383473
MT-ND1	0.07746103163501056	0.10530017591498983	1.3583364593244114	0.06202334653068836
TPT1	0.043776171549938944	0.06689787231757323	1.382912743776744	0.0641746541741559
FUS	0.3929956886788055	0.20957887354172688	1.1018205945808006	0.12162396606325629
KANK4	0.2549432780096945	0.26308612990471136	1.2207020291539663	0.20130324128083163
RPS13	0.3581776209884583	0.3609187926284213	1.132980475570115	0.044572187927186
HTRA3	0.499859988072632	0.33594255668587125	1.00014000212707	0.3375737467068618
RPL15	0.48954631786611397	0.5004902175071421	1.0103996062290268	0.02967754070578669
ACTN4	0.4477295197259368	0.4447481070788571	1.0509714365995522	0.0769048564479668
NDUFB4	0.42556980673144545	0.4229153712006706	1.0718490502571287	0.07704018244548563
PTX3	0.14132466896523316	0.15702508635601645	1.3104772649952894	0.36857957649937356
SERPINA3	0.2586194141565914	0.24507209684505338	1.217686811822653	0.28772175719548215
SERPING1	0.5731038683019826	0.6070425059129232	0.9240088004970705	0.21843048872898915
COX6B1	0.48058615204186217	0.43387597824102436	1.0192289712897076	0.04707370230656895
APLP2	0.348796531396862	0.28237262151104675	1.141230448772848	0.14566186056675545
CNBP	0.45955317441635707	0.3569016167852914	1.0396603537537084	0.11364540792674345
RPL3	0.38234239037292567	0.38784747961930066	1.111447353343445	0.041609431596230234
CRLF1	-0.009219159069270948	0.004214264532664595	1.420717536366234	0.24534190635393693
MRPS17	0.3629530759148769	0.3327800382842172	1.128757656970816	0.1523971991806211
YBX1	0.3146208635091228	0.3211299096426413	1.1707938644277884	0.05750945503676645
SULF1	0.201501718570178	0.1424494549141802	1.2637232936286502	0.39966287082237933
PCBP2	0.43548787816749246	0.4245622864435422	1.062555524979761	0.06578726481599047
