	PCC	SSIM	RMSE	JS
RPL31	0.42475939827796105	0.2988417160656089	1.0726048682735305	0.09899775580471872
CANX	0.4697966559433722	0.21623663941981217	1.0297605003656218	0.15181458758895744
RPL7A	0.48877629722489113	0.36109379777623263	1.0111614141917291	0.07931495330977537
GPI1	0.5314425497486663	0.4528022748489849	0.9680469516003175	0.08707226098832146
COL12A1	0.31311849499627303	0.09090739333960211	1.172076366969087	0.5176328898765953
PVALB	0.13342404616165723	0.051299854542984004	1.3164922740664626	0.2687290123967846
MAP9	0.015155033933351766	0.0004983005323655268	1.4034564233111395	0.6590061353318126
CCL8	0.4617147508859919	0.2838174241265127	1.0375791527531846	0.28682075040615673
PRG4	0.3688844089900521	0.13430170254479742	1.1234906239127658	0.3949160254504174
PNP	0.4204344244788182	0.05523141457956623	1.0766295328674407	0.351738729998133
LGMN	0.7990927308259631	0.37129420643656547	0.6338884273656318	0.06595875191310269
GYS1	0.3897667091438245	0.30546842970102084	1.104747293145519	0.19604453376119024
ACTA2	0.43556401583480736	0.09634312622553556	1.0624838673271162	0.38074109456613564
UCP2	0.4131959805603832	0.05995606571742206	1.0833319153792311	0.3387177000487497
GNB2	0.47144620183015545	0.11747420433659804	1.0281573791690106	0.17629813441470393
NDUFA12	0.5783249577317031	0.40268201824905286	0.9183409413374716	0.11658812192797374
H2-EB1	0.4814089450768927	0.10911384898336282	1.0184213812789942	0.2707145080941583
FHL1	0.5936206618657066	0.2572129857410832	0.9015312952241796	0.11126196401467192
EFHD2	0.6318125784570667	0.13828225675925954	0.8581228601347634	0.2074058315561098
AKR1B3	0.3262737189618645	0.03819754740770763	1.160798243484315	0.16183808290778856
NDUFA5	0.6043541967417171	0.4239012238611157	0.8895457304245611	0.09524366901127801
MYBPH	-0.13669673370774116	-0.013557853138563437	1.5077776584813434	0.6072318673479836
PLEKHO1	0.4604492898870727	0.05726431042107257	1.0387980651819941	0.33619693943126283
CCDC15	0.05281560862576452	0.00028529934472094545	1.3763607022682935	0.6847956391739844
MEF2C	0.48632852416896954	0.3435545661140202	1.0135792774430923	0.12788760050364903
RPS13	0.5475592108083026	0.2929744894560535	0.9512526364659363	0.07201717873624863
CMA1	0.0007631115761342776	0.06583401025064907	1.413673858019498	0.6572930225189388
PGAM1	0.4652137262403717	0.14992321292656546	1.0342014056842395	0.2623644855968172
HSPA8	0.6439693236037395	0.3343615913304335	0.8438372786222004	0.051156518106726785
UBXN2B	0.022917478015551315	0.0013960658848338658	1.3979145338570944	0.6511381316927599
RPL22	0.48887620020209177	0.2582760049019588	1.0110626091374442	0.09793516150706355
RPLP2	0.5202570190188188	0.3859430213206504	0.9795335430511619	0.05203317029245507
CRYAB	0.01552418254548044	0.05471172919968506	1.4031933704621895	0.2809583645036462
MINOS1	0.5388157229153199	0.44639753776937485	0.9604002052110152	0.10469135553642993
BRI3	0.5746872137001894	0.2217200786335995	0.922293647706424	0.2311042122645552
JPH2	0.4429887868937461	0.41455140099807014	1.0554726079877712	0.17841175003750914
CORO1A	0.573364194334762	0.1986897941688929	0.9237270220852457	0.21721017962557468
MYL1	0.14413977944661854	0.04961535757003996	1.3083273447829342	0.26564255123570046
OLFML3	0.18848482765538505	0.07915245542626917	1.2739820817771457	0.4624250588972992
METRNL	0.49226289321886296	0.05647099313186341	1.0077074047372452	0.2741264544559658
GAPDH	0.5836953744059215	0.41457163695514354	0.9124742468629768	0.0764311454946427
FBXO5	0.005152216895800314	0.0030194827888041977	1.4105656901429295	0.6514669508828201
HECA	0.054241726960291066	0.0007058123910815215	1.375324160363446	0.6621545398198401
RPS27L	0.4510023463362307	0.2040964007315898	1.0478527126116242	0.1320696803989112
ANK1	0.46902096092802253	0.4023241094681418	1.0305135021647969	0.16702757615426983
H2-AA	0.4789455692516427	0.10689936225326024	1.0208373335143628	0.23242647567023658
VCP	0.5766079577238138	0.4783340928856231	0.9202087179289122	0.0765939403645902
EIF2S2	0.5106818563967767	0.3806816994414955	0.9892604749035749	0.10556973556283873
IDH3A	0.5179563103665042	0.3562449509761982	0.9818795136201751	0.13425836683678893
MRPL42	0.5219229089149474	0.4206157729922025	0.9778313669391594	0.13709099291454446
TBXAS1	0.3129535050104374	0.02304854308382595	1.1722171257830716	0.43570438454871496
S100A6	0.2742075062231547	0.1780915084102783	1.2048174083875494	0.13730926479833971
NDUFB9	0.5931778128841237	0.4202580877813415	0.9020223801168976	0.10805753608785984
