	PCC	SSIM	RMSE	JS
RPL31	0.4700801620092669	0.3551853874808927	1.0294851509281064	0.12686324077017447
CANX	0.44536489880305646	0.23019418138357853	1.053218971721402	0.16125525668745827
RPL7A	0.5420813836499582	0.4141788371091625	0.9569938519656662	0.1054190951396393
GPI1	0.5794593360549284	0.5201854932205985	0.9171048619924241	0.10857294080378768
COL12A1	0.2675417017471254	0.07124878671866769	1.2103373895347318	0.511424693069356
PVALB	0.5020304004511138	0.38249232946766404	0.9979675340900488	0.23345120792564156
MAP9	-0.006466190844926539	0.0007256694061130005	1.4187784822479699	0.6683271937298976
CCL8	0.45151092661404685	0.4553462820005311	1.047367245416767	0.294657612599626
PRG4	0.37720267212219644	0.242711735806069	1.1160621200254075	0.3982161897101877
PNP	0.3858749776004037	0.11031397157730714	1.108264429095869	0.33699117356229086
LGMN	0.8149356127157724	0.37479164924250236	0.608382095864478	0.07107028251102214
GYS1	0.3247303571479079	0.32058132006921397	1.1621270523071838	0.2511060137699771
ACTA2	0.3185421967119292	0.049064292450035664	1.1674397657164763	0.39925232506604147
UCP2	0.4856996144333961	0.11396355562488215	1.014199571649095	0.32296831098140383
GNB2	0.39037916289314356	0.14562332956446292	1.104192770404567	0.19090100484702338
NDUFA12	0.6015556595991393	0.4809842163831624	0.8926862163166412	0.13035526769867456
H2-EB1	0.4775775915909382	0.4584151593075624	1.0221765096196072	0.288856107606588
FHL1	0.6209081710648643	0.3963103468963734	0.8707374218846184	0.15287206448508756
EFHD2	0.660004025801484	0.16529951638221754	0.8246162431076847	0.19995329755752173
AKR1B3	0.37689171714136105	0.0638383230984899	1.1163407032430905	0.18127713754884386
NDUFA5	0.6386048542201289	0.4503022711796143	0.850170742592182	0.11857329497509075
MYBPH	0.030206554036523472	0.008762445389805733	1.392690522667169	0.6549682033060942
PLEKHO1	0.46223451111339675	0.07487084009091573	1.037078096274917	0.32251736138945314
CCDC15	0.024079347100092078	0.0008705266356856364	1.3970831420498264	0.6847027647613586
MEF2C	0.5219562481001668	0.5044758469255555	0.9777972713194009	0.15563016770412758
RPS13	0.5733101539247957	0.324662936208976	0.9237855228084105	0.092564822051546
CMA1	0.059837854727129214	0.24698863909110014	1.3712491715752255	0.6312016373285632
PGAM1	0.4018767720333601	0.17447593419919713	1.0937305225389296	0.2736365621519735
HSPA8	0.655152462240942	0.41817438791040545	0.8304788230401279	0.07128513049923407
UBXN2B	0.019966339369985136	0.002530806007297358	1.4000240431006996	0.64898898912954
RPL22	0.5363681233480282	0.3222217748712971	0.9629453532282836	0.10988894622943003
RPLP2	0.5075377117427875	0.3829435711964971	0.9924336635334501	0.0938184984728401
CRYAB	0.09214227453229579	0.0988151904534129	1.3474848611154815	0.29842909892439706
MINOS1	0.5615638443412799	0.484406643453085	0.9364146043913669	0.12389054509774348
BRI3	0.5808016105838567	0.2527994910667205	0.9156400924120167	0.21782180704187776
JPH2	0.4935306364899359	0.463637202274415	1.0064485714730425	0.23460010182529015
CORO1A	0.5717389501206921	0.38961025876804006	0.9254847917489601	0.23139708499367762
MYL1	0.4720027269057976	0.37404384042701116	1.0276159526731787	0.20324107157653662
OLFML3	0.16975803465869246	0.07710196256911124	1.2885976605141791	0.4711591763250443
METRNL	0.49443597446485665	0.07276531892603555	1.0055486318772886	0.2682890308638253
GAPDH	0.7099218043246226	0.6149875886211073	0.7616799796179199	0.07881753650296341
FBXO5	0.0327129630215754	0.004495366743290693	1.3908896699439712	0.6416223595517243
HECA	0.06248984187140153	0.0010767192347646717	1.3693138121910537	0.6574854868678508
RPS27L	0.47418853381058534	0.2722555614331867	1.0254866807417975	0.14289503467185166
ANK1	0.4030227869198862	0.3292311275498484	1.0926822164564718	0.2765511057754845
H2-AA	0.42661873394877137	0.39772403070317097	1.0708699884217772	0.25187219141508327
VCP	0.6081836806668339	0.5403636629201789	0.8852302743729069	0.10160620816900601
EIF2S2	0.5178316919031366	0.4527297055271166	0.9820064237028834	0.1348430496941279
IDH3A	0.5159994636137288	0.4350434419542072	0.9838704552798312	0.1681854361695101
MRPL42	0.5124016527579084	0.4585594199786798	0.9875204780075107	0.1575143206521253
TBXAS1	0.3272871547309334	0.04755474072378752	1.1599248641779059	0.4269008506193636
S100A6	0.31851035787529425	0.24036854952205242	1.1674670377571317	0.1591221032371834
NDUFB9	0.6771199556440045	0.5332890486456858	0.8035919914434136	0.10740716876507396
NDUFA8	0.5948684759904419	0.5187843418105716	0.9001461259257388	0.14957454325403688
OAZ1	0.5907547115844148	0.43048858378358457	0.904704690399674	0.08545914589302489
RPL5	0.5192544674349749	0.3140714416333753	0.9805565078719584	0.10989514110688176
DEGS1	0.17075364136696572	0.09621814513762024	1.2878248006876047	0.33709797031487604
PARK7	0.6427282025776071	0.5325262016250437	0.8453068051570304	0.11448741879218274
SLFN2	0.5413394380468728	0.15355156036051615	0.9577688259210854	0.2703162457926707
RGAG4	0.059195361868866474	0.0027335407380816384	1.3717176372206734	0.638540867649153
IL1B	0.12088403604274568	0.003612053555559448	1.325983381462418	0.6501084830768711
TMBIM6	0.5153409765946313	0.18825905023899306	0.9845395100303173	0.14314114970257413
RPL36	0.6313037405114341	0.4396151889112722	0.8587156217148559	0.08684128073882623
RPS12	0.4210512489132541	0.17905077150067317	1.0760564586365773	0.1257953931742521
LMCD1	0.4087034230256217	0.2046366862668446	1.0874709899343324	0.21513016299691856
AIMP2	0.4430167290593328	0.38204848214325876	1.0554461340501156	0.2205521728673093
UQCRFS1	0.5574286115005613	0.45963566413119156	0.9408202681696848	0.14243298140219016
GPX4	0.5420425030145092	0.3777123711835116	0.9570344789875556	0.09813008135942541
CD24A	-0.03633432391288547	-0.003524967706304761	1.4396765775082163	0.28908204477728927
GM2A	0.454732852045896	0.338136026755418	1.044286500874261	0.29722989408259776
NRP1	0.04016190638009041	0.04046235787799571	1.3855237952629393	0.3318263999620178
WFDC17	0.524718313282083	0.11977834716160049	0.9749683961215534	0.2674978475209276
TPM3	0.32883422010523367	0.15771062128339317	1.158590333029554	0.2500442745512326
TMEM109	0.4489549252922158	0.35888233093420235	1.0498048149135	0.1608085718465747
AMPD1	0.4347532605364579	0.4195696466185846	1.0632466689000648	0.1861421824043913
COX5A	0.6390108047749887	0.5611872241631785	0.8496931154540577	0.09396160778626614
CTSH	0.5570872581305004	0.1403652008668386	0.9411830235076485	0.2709917791358679
MT-ND1	0.8498055324773464	0.7008578852230379	0.548077490000554	0.03316668805246895
4930579G24RIK	0.017826859826271007	0.0017216179580462731	1.4015513834132012	0.6605622642452343
HEXA	0.6461990583768692	0.4006565036965211	0.8411907531863755	0.19478661981441525
ERP29	0.5197641759366424	0.29402923993725066	0.9800365544849414	0.22499502189926382
PPIA	0.3801561857365077	0.10559777144276389	1.1134126047997592	0.25735355464713544
PLEKHH2	0.02060186569788723	0.002822074566779738	1.3995700299035507	0.660450184465698
RPL29	0.584647555463701	0.41113358322637256	0.9114301339502651	0.11836409637990258
COL1A1	0.4548685038500911	0.21161021410003314	1.0441565937635109	0.28816694872473836
SERINC3	0.251390035047517	0.21131007463858642	1.2236093861624981	0.21296373742024038
ATOX1	0.4525496238090606	0.14211803345119642	1.0463750534019238	0.224423043649559
RPL3	0.3386109196658712	0.14637807559237584	1.1501209330623705	0.20016412042453385
