	PCC	SSIM	RMSE	JS
TUBA1B	0.5279062259781218	0.39637641706149074	0.9716931347106227	0.01961839144452442
PTPRS	0.40555757462813746	0.36201696019059115	1.090359963839339	0.03445798689052256
CLSTN1	0.6298656320357929	0.522851404417233	0.860388712111226	0.02005560213794145
FABP3	0.4489580706698847	0.3851741875382131	1.0498018187544877	0.03820263314424424
AEBP1	0.5204943965150206	0.11398353633653231	0.9792911757847912	0.4277322433772871
LHX9	0.18100050564888215	0.07769797842123434	1.279843345375611	0.39200963507436515
COL1A2	0.10739397401328564	0.2576211709354417	1.3361182776885543	0.40719935846593414
RORA	0.07977818444868134	0.05637093163373417	1.356629511363599	0.33346377574327213
LRRC23	0.4598624483954691	0.09546615938443911	1.039362835206773	0.5585027831649223
STMN2	0.7254823192844767	0.5719850192696272	0.7409692041043585	0.015871389641956807
2900097C17RIK	0.5585669279628742	0.32922451903431166	0.9396095700205759	0.02254187395920973
RPS15	0.6594821821816459	0.5882843281592173	0.8252488325570102	0.011535399953384302
NEDD8	0.5950644955947185	0.5567906946951915	0.8999283353748582	0.019175598685180196
CELF4	0.4422017872756585	0.3519573532418004	1.0562179819756352	0.03800381314044224
CD24A	0.2882661177911301	0.19598697359373113	1.193091683156722	0.15695960503592546
COX5B	0.6484699872215127	0.521725069578841	0.8384867473949571	0.01332738274627119
LYPD6	0.3089798414914954	0.12824498322640243	1.1756021082904746	0.24549446748733947
1700020I14RIK	0.4957738534323683	0.3858193158540798	1.0042172539521832	0.049840242009515964
PLTP	0.5024570128178522	0.5246775975345893	0.9975399612869128	0.26075316704558216
NME1	0.6831308443163464	0.591824346132342	0.7960768250409676	0.015109116233489728
RPL41	0.6524410118903101	0.5983915570078191	0.833737354458453	0.010387740645666943
EPB41L3	0.27548056816351313	0.23870485930195606	1.2037603015854001	0.10646222900685581
BC1	0.03162185343846705	0.05057117837721778	1.391673917670036	0.08801745380245168
CALM1	0.7512357032411717	0.551495616466549	0.7053570680993112	0.009483684770589043
CPLX2	0.35486799955970966	0.2999726449790656	1.1358978831217976	0.06607129930335896
CHL1	0.5379644082877919	0.48982304672551585	0.9612862130626947	0.035236657087721696
SERPINI1	0.3903826636864073	0.38185468945975654	1.10418959994522	0.09019796931207012
PFN2	0.6120401766066849	0.49618167611752956	0.8808630124977609	0.016284977215980802
SV2A	0.5218185752341791	0.3293431820489532	0.9779380601713188	0.03285684593442089
MEST	0.45412065795163764	0.36624930951738605	1.0448725683530622	0.30157987386225676
DDAH1	0.2887894061554438	0.1675043391248825	1.1926530038905332	0.08536640676882548
TRBC2	0.1963920406784928	0.07351101005917608	1.2677601976095536	0.3213980725043054
RPL29	0.6730214648987713	0.5613256235797854	0.8086761219440433	0.009426129214246497
NREP	0.3969841718565895	0.3468423012445891	1.098194726033057	0.07060400585078097
DCTN2	0.5552007338133118	0.43523385602279085	0.9431853117883973	0.024676232176576163
CRYM	0.20806807984817244	0.0717226807082353	1.25851652365142	0.25569871781646786
TAC2	0.06078454970352624	0.0027999235218609587	1.370558608959481	0.48159776413133853
EBF3	0.15796482573333384	0.022719806998455494	1.297717360804475	0.4495573733557381
PLP1	0.24410436851833056	0.024760505708635337	1.2295492112816546	0.2724653810413198
RPS18	0.6386441961758875	0.5380612296085999	0.8501244659743801	0.010872746200366032
GNG2	0.5012708119203273	0.4215452118708684	0.9987283795704143	0.034682600693977654
HSBP1	0.7189358483870647	0.615807469934528	0.7497521612011999	0.012624850927034179
APLNR	0.13962872845370064	0.11616425739972178	1.3117707662135936	0.410404671207011
TCF25	0.5529785250558232	0.4766174351927654	0.9455384444264301	0.024814901392047638
RPL26	0.6475899149019463	0.5548628833098371	0.8395356872677344	0.010863068272711418
APOD	0.13959324002088858	0.06460991733303209	1.3117978197718667	0.34929870667334023
ID3	0.16837840449053865	0.14249708308341144	1.289667860737377	0.1378754013739476
SLC17A6	0.3065378887997112	0.18911261525849113	1.1776774695987768	0.18987979129482865
SLC24A3	0.3129811723732979	0.3163450298298045	1.1721935229531875	0.08498571990244769
PEA15A	0.4160264725957152	0.34281508891953394	1.080715991742775	0.028793113477828647
AES	0.6351365696032502	0.49124134934231	0.8542405169467787	0.01605307134117834
PPP3CB	0.6203819118594718	0.4744068346603487	0.8713415956334554	0.027377347442916356
MEF2A	0.3108917054468263	0.28739249668136235	1.1739746969617135	0.12698467756499765
DYNC1I1	0.43062840329812174	0.4018889970491235	1.0671191092861922	0.07723482096409931
CALCR	0.05626029859166669	0.01079857708403048	1.373855670300438	0.5133253379732137
GRIA1	0.22165066661393285	0.23487488424593622	1.2476773087509982	0.11003945598707839
