	PCC	SSIM	RMSE	JS
RPL37A	0.01609038034354821	0.031190039519034516	1.4027898058201391	0.6832582757554406
ACOT9	-0.010630185692875976	0.004534241485591127	1.421710368319002	0.6931471805599452
OSGEPL1	-0.009738089064647057	0.005262312140678467	1.421082748515826	0.6925323156607683
CDK16	-0.006221992697418036	0.0016831275835008323	1.4186063532195379	0.6904929811708805
TMA7	-0.006769102926829005	0.0017213538472609926	1.4189919682132306	0.6916461304679496
FAM20C	-0.005656511795127555	0.005008909018958086	1.4182076799926926	0.6910293660171758
CHKA	0.016980381282852026	0.012403305208511309	1.402155211606153	0.6907828113892351
DUSP11	0.0021631593893834283	0.01496878722712532	1.4126831496203365	0.6901639874876926
CDK5R1	0.022402369642795582	0.005005522075696974	1.3982829687564706	0.6846988171435784
FTL1	0.008126977623979787	0.004506342300206884	1.4084551979924818	0.6881939284882914
EHMT2	-0.01000578870058224	0.004322334984046846	1.4212711132648705	0.6925800779016742
NDRG1	0.007689975115025604	0.03440614116841934	1.4087654346164051	0.688289458701999
LARP4B	-0.0065608523766972435	0.002845218348717943	1.4188452011242787	0.6920748436497632
PCBP2	0.028203551900948344	0.0028102751684532926	1.3941280056716827	0.6847108004286787
DMAP1	0.014325753164282255	0.003402116553328087	1.4040471835630863	0.6895433108039746
GPRC5B	0.02722367608601993	0.012553292635678708	1.3948306878714567	0.6842860390463957
SPAG9	0.009751825495614362	0.004388477762367715	1.4073010868356393	0.6878314444630469
TRIM9	0.05040673734448929	0.017716283883548397	1.3781097653347578	0.678906824382336
MGST3	0.029046783103632914	0.0028114766913306805	1.3935230295164605	0.6864053898736273
PODXL2	-0.000856358600341672	0.005099654345394472	1.4148189697628044	0.6893769923201645
OCIAD1	0.034308570709576325	0.004791175680773986	1.3897420115189898	0.6840081047038609
TUBA1A	-0.0008190954514694605	0.009582700898794231	1.4147926317672632	0.6896732270439931
RPS15	0.031568093181809524	0.013226870961282798	1.3917125470571792	0.6754686759860651
CADM3	0.011225543755870272	0.005600909385418863	1.4062535022136868	0.6852360651356315
FAIM2	0.0039389660134741015	0.02841239749449018	1.411425544608376	0.6900969818132041
GFAP	0.004943181943364388	0.009320013629123963	1.4107138746440653	0.6893258565980624
RPS27A	0.022318322902805166	0.0034640897091872637	1.3983430745687517	0.6874176402089447
ARL1	-0.003215813548064456	0.0022200427358456403	1.4164856607449752	0.6912061463596119
ATP6V0E2	0.013987647697198204	0.004132228556227644	1.4042879706832225	0.6864396304616929
STMN4	0.02398221203253791	0.012342870918822147	1.3971526673685035	0.685580581397321
COX6B1	0.02806487899325718	0.0032207359218559364	1.3942274714025276	0.685860918007011
DLGAP4	0.034342340289839665	0.009054628168162092	1.38971771213449	0.6828341694183437
HNRNPK	0.021312866434572558	0.004788011278493215	1.399061923980084	0.6849874070575083
PSENEN	0.05608951169223274	0.0031697206022752605	1.37397997678843	0.6891730181543033
PSD	-0.0023573251739645307	0.004355792072055165	1.4158794618003077	0.6900157548327894
ATP5C1	-0.008930293149595411	0.0030241111323011287	1.420514197852028	0.6886744029311335
KIF27	0.009448441189085083	0.005965881159948538	1.4075166491455189	0.691637941968365
DBI	0.002048078704690718	0.00910903146550663	1.4127646097601039	0.6876103104846709
PRKAR1B	0.021863259254186085	0.005425208434742419	1.3986684673258447	0.6841812304228976
CNIH2	0.026889736666100603	0.0023420824709454594	1.3950700794826758	0.6865304513142105
PTK2B	0.012427078433022603	0.004982176114585054	1.4053988199560847	0.6877198402329611
KIFC2	0.0038688948771893154	0.004906119872621899	1.4114751893836537	0.6893578711658803
DLG4	0.02363209851757478	0.0019535694947024115	1.397403235635602	0.6893523467072771
PPP1R11	0.028652958427891444	0.0026534275570050353	1.3938056116776891	0.6884184199452418
EPS15	0.004851328475149089	0.0022191502804108773	1.4107789844797451	0.6910513773914768
OLFM1	0.018397203708603992	0.03915002123564366	1.4011443867720386	0.6811818172563124
MFAP1B	-0.010427646901792133	0.0024974849599394603	1.4215678998217371	0.6926130774236832
RPS17	0.02539784161992192	0.0033658775852860694	1.396139075006554	0.6866563700074428
PRKAG1	-0.01059853714095064	0.0020041108993647983	1.421688107245011	0.6931471805599452
CTR9	-0.0035240107086560593	0.0013322428755738636	1.4167032227736733	0.692596049251603
DSCAM	-0.008302266849024636	0.0026560334454466964	1.4200720170815453	0.6926612535723506
EIF4H	0.021013316132893197	0.002885204936863879	1.3992760155645538	0.685740458850109
ATP5E	-0.005878976173795605	0.0021399141594361172	1.4183645343661098	0.6917382167737607
KIF5A	0.021616260409200724	0.004753121646177977	1.398845051884446	0.6833643065937094
SNF8	-0.003286041842312434	0.00104961017873694	1.4165352391256016	0.6925657861276817
COX7B	0.00486222446193758	0.003194678729951499	1.4107712610753467	0.6880027675289132
ATP5L	0.035530878816982976	0.003746840861472994	1.3888622114400098	0.6844203597253726
VAMP2	0.043880109756993184	0.01302652249716269	1.382837582829601	0.6634872068996404
ATP6V0B	-0.005141333985088549	0.0027318176854003347	1.4178443736779354	0.6894077617234677
VDAC3-PS1	0.03278676360600786	0.00546364768134355	1.3908366089472854	0.6885717820527312
RPL27A	0.055161531874151876	0.004784725898331904	1.3746552063160045	0.6790471869819351
ZFR	0.02560044181801708	0.002031554387557464	1.395993952839326	0.6878201127275649
SLC4A3	0.02473258628146349	0.011501300299350137	1.3966154901894339	0.6862775269787842
RECQL5	0.0061977805299147995	0.01277627887218013	1.4098242581755254	0.6918820226403837
PUF60	0.003224575002691743	0.0023274735300138037	1.4119316024491473	0.6896699590060215
PCP4	0.03122670129603238	0.01762198949657862	1.3919578288899181	0.6746117315007857
ADGRL1	0.013938809197948201	0.007904439535785965	1.40432274837521	0.6874362608137774
GM9843	0.07903182131377401	0.03980902695326687	1.3571795597386707	0.6744592507226947
EML5	-0.0034490594752222643	0.032885961506486545	1.4166503163979611	0.6884094175903039
GABBR1	0.005597314641100351	0.0037544795201783047	1.4102501092777124	0.6891959142375885
PPP3CA	0.0020359642412325508	0.008425673407335625	1.4127731847389853	0.6884243791802802
RPL10	0.013874750584962086	0.006392300612188683	1.404368362941175	0.6857801410785165
EFNA3	-0.004489960537945157	0.006286669091251793	1.4173848881217448	0.6927606631148853
CAMKK2	0.007435135789676494	0.0022971990509787626	1.4089463185021094	0.6891770424820913
SNRNP70	3.40048466185381e-05	0.019044454169845806	1.4141895171110421	0.6896802323069557
GDE1	0.01124082736605834	0.0035929451560212594	1.4062426338537326	0.6881701290816835
MKLN1	0.021861125342251434	0.006924041230046198	1.3986699929988837	0.6876670147654077
PGS1	0.010722949982608204	0.003725993368968019	1.40661085593521	0.6892991687260162
RPL7	0.018097435280026896	0.0029448489356970614	1.4013583158635574	0.6879939156262775
GNB2	0.033382594663994014	0.0043262312903096165	1.390408145355892	0.6848999965699171
MEIS2	0.015378091354980871	0.01176578890644218	1.4032974799699591	0.685239161329858
RAB3A	0.03554951201814396	0.02370902941987616	1.3888487952126798	0.6777435129780388
POLR2M	-0.01901924145728364	0.0036202981030697256	1.42759885223916	0.6931471805599454
1810022K09RIK	-0.004013417800453076	0.002119716865815847	1.4170486355806233	0.6915141579227333
NDUFS7	0.037474125539223704	0.0035213332210835588	1.3874623414426615	0.6831534509325989
ICAM5	0.0042452583755584	0.005436078956193362	1.4112085186990913	0.6882500547827486
CLTC	-0.014842458566906452	0.004097576238876983	1.4246701081772626	0.6900868740063237
RRP1	0.02734582274284537	0.004324654551383433	1.3947431141663003	0.6830990017978074
NDRG4	0.03815070832415525	0.006531068917407093	1.3869746152513716	0.665246871143506
LANCL1	-0.0041463958977763175	0.0036960929838410947	1.4171424740637595	0.6924515863002041
ARPC1A	0.005248234102805372	0.008181264643874114	1.4104976185000773	0.6910383216710074
PARVA	0.02941979848772238	0.0018821516074444928	1.3932553258554423	0.6893093083969476
MAT2A	0.03940751022492022	0.014080980595554167	1.3860681727642978	0.6834245300352717
LIMD2	0.0018499072067128806	0.005253686291867736	1.4129048749249093	0.6886366850204624
KCNQ3	0.01173996627675346	0.0023025876182111993	1.405887643962523	0.6914764817495875
PTPN11	0.004436701364002504	0.003604269324838791	1.4110728532829182	0.6893421844927613
TPRGL	0.03161198676514741	0.004566006471130183	1.3916810074401766	0.6858286570237047
PRDX1	-0.016014964257242043	0.0050974594208423535	1.4254928721373825	0.6916965296399683
TCF4	-0.0009066179390415878	0.005964895829349971	1.4148544928288855	0.6897119462623427
STXBP2	-0.011255467632893453	0.003931711099106751	1.4221501099623017	0.692846491913516
CACNA1A	0.027383654888222177	0.0067916136235872575	1.3947159890900926	0.6850191650754597
HTRA2	0.07629818402125721	0.007435445431272417	1.3591922718870522	0.6876862081890653
COX7C	0.013158894876881898	0.0033629950427564582	1.4048780054674628	0.683443108520165
ROMO1	-0.011517571593007949	0.0011754461934949708	1.4223343992134958	0.6927087484477061
MAPK3	0.015114012010894826	0.0023557108813404616	1.4034856522167267	0.6884158242144258
PENK	0.0033259081981354527	0.01365671741668633	1.411859831429356	0.6867083641339371
PDIA6	0.005042979203728258	0.004154055314436081	1.410643130487844	0.6919784744237848
PCCB	-0.0098386243604942	0.006115956129671245	1.421153492315657	0.6931471805599454
TUBB4A	0.050833661784880774	0.09281431903776727	1.3777999406409622	0.680500833888023
RPS25	0.006656228266156425	0.007936559390592889	1.4094990398959795	0.6884459437552035
