	PCC	SSIM	RMSE	JS
RPL37A	-0.0037507809425345266	0.008575477369497738	1.4168632827076397	0.68565359719021
ACOT9	-0.008216985213592116	0.03294356909403161	1.4200119613676443	0.692657046295627
OSGEPL1	-0.0017754263236837051	0.22204161476938522	1.415468421635526	0.6917641380137107
CDK16	-0.0015607812346515068	0.19999142498223865	1.4153167710690435	0.6899277985656548
TMA7	-0.010723421119037412	0.007897012537186039	1.4217759465675577	0.6911905690364432
FAM20C	-0.0007447068333420351	0.10042812527248837	1.4147400516231539	0.689834087447397
CHKA	0.000371774953418729	0.07655498783930714	1.413950653344438	0.6917231967254804
DUSP11	-0.00031790711606477035	0.1898153731890739	1.4144383387875659	0.6905091177034433
CDK5R1	0.0008584929316704901	0.05847194820744088	1.413606385857343	0.6859093318177314
FTL1	0.004593040972179037	0.00941717050022202	1.4109620540807049	0.6889201420558615
EHMT2	-0.002045312983342627	0.2731619691631159	1.415659078297697	0.691838136157107
NDRG1	0.004430150464209757	0.07783905445427342	1.4110774957710792	0.6893974041767057
LARP4B	-0.00226962503280787	0.19508401826363359	1.4158175200447323	0.691762587179577
PCBP2	0.009237280867476553	0.05489674499486486	1.4076666644717586	0.6874498529617101
DMAP1	0.0001642616192160857	0.03212637407401399	1.4140974070980994	0.6894423620864767
GPRC5B	-0.0006936277900612315	0.2019063909176908	1.4147039462658335	0.6876726395117433
SPAG9	0.002723473601687504	0.16995974882440434	1.4122864627251177	0.6883834540478323
TRIM9	0.23894808243966612	0.3900977247665855	1.2337357233705557	0.6632604474340048
MGST3	0.006092183625241967	0.017570550979727304	1.4098991569433312	0.6895955261144054
PODXL2	-0.00021749670263540891	0.10369723852347307	1.4143673474049347	0.6886443583941737
OCIAD1	0.002552520525454488	0.04222060590755798	1.4124075045641364	0.6879616562066357
TUBA1A	0.002388493615459604	0.004464418574424147	1.412523632640913	0.6891447369807788
RPS15	0.05949890231916466	0.01420997412945299	1.3714963344324587	0.6773120878859289
