	PCC	SSIM	RMSE	JS
S100A9	0.5689618852925641	0.44988965965349287	0.9284806026056075	0.08333824341461261
CALR	0.8026715045710578	0.6856499666144418	0.6282173118100807	0.04049396720263938
EFHD1	0.7269286723551707	0.6570478804062149	0.7390146516068938	0.06383740887698171
APRT	0.7110970705490225	0.6554297957993582	0.7601354214230219	0.06806777698508981
FXYD5	0.7200866009845506	0.7108007634226752	0.7482157429718376	0.06600540387614315
MUCL1	0.17084660784089648	0.05442550524465699	1.2877526099054146	0.2280395044521169
ZYX	0.6289756375583168	0.5091516929929206	0.8614225007993267	0.11785837159377502
KDELR1	0.6573778327998822	0.6252645950445295	0.8277948625113805	0.1252147805850461
ALKBH7	0.7318526893021768	0.725330828204898	0.7323213921466767	0.07030568625030915
S100A8	0.36899024106017053	0.2657976402248796	1.123396420627936	0.21170177015814967
IGLC2	0.10511858004201038	0.15613585170299862	1.3378201822053586	0.3574700748209042
SMDT1	0.6842700864446625	0.6281818011911314	0.7946444658529216	0.12243858794616377
PPP1R1B	0.6722534588761077	0.6741723584175068	0.8096252727328764	0.08632722456018305
HNRNPA3	0.7084835209613012	0.6115934570078359	0.7635659487414282	0.0786796200198773
NELL2	0.27565778019249776	0.0374198154201211	1.2036130772033862	0.41922816169730287
PPP1CA	0.6424659648168412	0.5799313010587382	0.8456169761578332	0.10088031270643794
RPL14	0.9615081531431011	0.9600036583114356	0.2774593550662839	0.009396692648440508
PSMD8	0.6964534295980069	0.6640978240600511	0.7791618193956799	0.10362736730517769
BST2	0.6469326791805942	0.6004889923335349	0.8403181788101526	0.06702092703924892
HEBP2	0.5845633263763607	0.577590292796148	0.9115225434663033	0.11273269879497502
CTGF	0.6663167359428201	0.6554284176926756	0.8169250443672048	0.08349512649164387
VDAC1	0.7463227476652585	0.6747781963713501	0.7122882174158738	0.07274601465855823
RPL38	0.9592922444398516	0.9567088426714709	0.2853340342831486	0.00962606806045144
TCEAL3	0.6143727374477131	0.528547465755821	0.8782109798360378	0.1332139936385162
KRT23	0.602271642001039	0.5607838211518235	0.8918838018474837	0.10628539633991427
RBM8A	0.698788934894595	0.5988144926954737	0.7761585728514568	0.09089474299561544
HSP90AB1	0.7709223492924816	0.7643731038043662	0.6768717023299444	0.033565121650837096
BSG	0.7295604930166528	0.7256059801388247	0.7354447728869208	0.059202222781013586
TXNDC17	0.8104137806378864	0.7339235853967858	0.6157697936114009	0.05499340482922792
SPARCL1	0.44538229061948265	0.444953825556108	1.0532024585809865	0.2127620805112844
HNRNPA1	0.8239199117906163	0.7731067575791686	0.5934308522639916	0.039437993703616836
C8ORF59	0.7407990422734851	0.6224756207625385	0.7200013301744863	0.08798928253982823
PMEPA1	0.613103186439937	0.6097472486610275	0.8796554024844763	0.10153917165122198
ITM2B	0.8279351974681105	0.7851700641915255	0.5866256089396191	0.03258928654374108
PSMB5	0.6769206648261135	0.6464503292309399	0.803839953192035	0.12388984294757203
AHNAK	0.7637614008521907	0.6743975445505529	0.6873697682438604	0.050841230749686564
TRAPPC1	0.6848266831919045	0.5954595691901953	0.7939437219451964	0.10230681743315591
S100A7	0.29878741411386633	0.12458302421650394	1.1842403353087867	0.26893299126955894
SERP1	0.7181972152801037	0.6756319334283095	0.7507366844905026	0.08723688892267108
POMP	0.7311707211021622	0.5902896361955765	0.7332520424763068	0.08680040893860427
MT-ND1	0.9092923718000453	0.8647649454362536	0.425928698727744	0.011010442817309986
TPT1	0.9564659697723333	0.9040509791818773	0.2950729747966307	0.00732382221188591
FUS	0.7287512408323974	0.7264010519076631	0.7365443084670503	0.05942258087587669
CLDN5	0.28156096627197014	0.0334576554143599	1.1986984889687897	0.5093571762533733
PPP4C	0.7440269993514642	0.6444405313358804	0.7155040190642338	0.07286864816486155
NUDT4	0.5975733932436509	0.566263747148502	0.897136117605739	0.1231227317950225
H2AFJ	0.7377942281670451	0.7266928835400012	0.7241626500075172	0.05881095193043161
HTRA3	0.660351249396758	0.6630549259870423	0.8241950625953084	0.16781412887384833
RPL15	0.956500495580678	0.9553570271239641	0.29495594389441293	0.009504765669098532
RPS13	0.9665466877591393	0.964708416169638	0.2586631486735621	0.0078928818531602
POLR2I	0.6951717961133681	0.6693636603442934	0.7808049742242067	0.10204577177155905
NDUFB4	0.8043432637170944	0.7794172520347501	0.6255505355811084	0.055694785247448406
PYCARD	0.7728437253888116	0.604829772062766	0.6740271131211094	0.03569254167921786
TM9SF3	0.6621758784522003	0.5725016150765578	0.8219782497703934	0.10498787060921605
LAMTOR2	0.7170033676279371	0.6716981311603238	0.7523252386728265	0.07227385252082011
SERPING1	0.6095266198243134	0.6219751314012109	0.8837119215849547	0.1437555624510592
NUPR2	0.6809076648644956	0.5355640504164424	0.7988646132299319	0.11467293874804294
COX6B1	0.8602787829745736	0.8328890000564833	0.5286231493709412	0.03553994277086803
APLP2	0.6174948523061474	0.5922194958348611	0.8746486696884098	0.07972557946724951
RPL3	0.9383865600769361	0.9402491170718007	0.3510368639418483	0.012381480021244895
YBX1	0.5796451054620906	0.4785727768315555	0.9169022789129813	0.14242673094240849
PDCD6	0.698559365610377	0.6438937242147094	0.7764542927817746	0.10939768907653702
C2ORF54	0.47416246315139765	0.42583375085707814	1.025512103145158	0.15535795438356786
PDCD5	0.6321501856190863	0.6038811813909347	0.8577293447013615	0.12624253260705975
PCBP2	0.8103183946383178	0.8118164241737446	0.6159246794238437	0.0420925179544297
SULF1	0.5887595345108041	0.5883895282455306	0.9069073442079912	0.18712658379085453
MXRA5	0.48872350549886495	0.35309951392671346	1.011213621843708	0.15873017064000877
C4ORF3	0.7254859573189	0.46980475241684705	0.7409642942559377	0.08728788245229854
ECM1	0.3887110919696283	0.2771570101283855	1.105702408453895	0.1219659061354602
IGHG1	0.24288663839986893	0.24063635377225515	1.230539200188382	0.4484484778407788
ITGB1	0.6799811724667089	0.6213767285745314	0.800023534070456	0.09561592488227569
NR4A1	0.4814007280632598	0.34829554203115626	1.0184294496299096	0.2975876151759696
ERBB3	0.6898395111824477	0.6917939940642722	0.787604582030288	0.08781465885191292
PPP1R14B	0.7746931643023759	0.7714082703528553	0.6712776410660856	0.06042990948296788
ANAPC11	0.7846409857365546	0.7619653894352242	0.6562911156848695	0.05393419447764725
RAC1	0.6649831393368769	0.6433748151065475	0.8185558755065203	0.06824491970922038
FCGBP	0.32425439036789844	0.06270096352654267	1.162536545345652	0.35009518174673415
ERBB2	0.7279432982885361	0.716172308683187	0.7376404296287777	0.055509837838731334
MYL6	0.8682785251146844	0.8576572176011427	0.5132669381234594	0.01621986690502781
CDC42	0.6562764670690004	0.600439869212238	0.8291242764881505	0.08917685960479599
SOD1	0.7572956716945637	0.6831029537328499	0.6967127504293809	0.06245072737729822
SHISA2	0.5542694492542224	0.4270759573894913	0.9441721778847093	0.13138210195689762
S100A16	0.8120542039706116	0.8101383606913579	0.6130999853684362	0.033344232373529126
TMED10	0.7653700009113542	0.6064830017601973	0.6850255456384758	0.06388930133518356
MRPS36	0.6149851917807178	0.4608736036946908	0.8775133141090021	0.16139216018950414
