	PCC	SSIM	RMSE	JS
S100A9	0.5541616036571271	0.18596800704254787	0.9442863933604811	0.17277033750105722
CALR	0.6942936043755711	0.25795591648841293	0.7819288914273841	0.09312368104337876
EFHD1	0.6461889900830257	0.35590637804370473	0.84120272219837	0.16057253495716242
APRT	0.6287912292831792	0.24727132446939304	0.8616365483390556	0.13918635552846448
FXYD5	0.6664362776542102	0.45722345881528914	0.8167786999497352	0.07811127673836976
MUCL1	0.0039527982615615055	0.11282929685789556	1.4114157443775655	0.4822576311369106
ZYX	0.5380517169514338	0.19041864716913784	0.9611953839345735	0.1571276030229522
KDELR1	0.602664444026441	0.33170909139987936	0.8914432746659307	0.14860024286589368
ALKBH7	0.6447920087558427	0.392644879863911	0.8428617813665028	0.1351789579642662
S100A8	0.3764806831141648	0.1353546430289733	1.116708840195899	0.256901707019223
IGLC2	-0.01061858166311272	0.026672457067834787	1.4217022062746565	0.6820165300003495
SMDT1	0.6111937028628891	0.26726831787243854	0.8818234484715303	0.15452375796762152
PPP1R1B	0.5884682703555777	0.3171034193342818	0.9072284493383376	0.18245543546529253
HNRNPA3	0.6356511003913181	0.2658455620606022	0.8536379790153222	0.11711594024390913
NELL2	-0.17009402709565796	-0.024281665806839152	1.529767320278256	0.5852220634398515
PPP1CA	0.5740103425759523	0.46298240648237743	0.9230272557449728	0.14442135335406103
RPL14	0.8366843909607629	0.41282617231196883	0.5715165947533584	0.07108836375238371
PSMD8	0.6220947847490439	0.3657454602630852	0.8693735851185681	0.14058208434919384
BST2	0.674598531669075	0.5524549963319019	0.8067235813225306	0.09289711492540284
HEBP2	0.5967529462430167	0.25237288311234896	0.898050169820131	0.16960784747775481
CTGF	0.5075999738050375	0.19670388511252335	0.9923709248007647	0.16634849916111322
VDAC1	0.6730400488631405	0.2754347466868058	0.808653140891519	0.11912254748613486
RPL38	0.8347317693446754	0.43126567310569136	0.5749230046803214	0.061777768589332156
TCEAL3	0.6035900882632443	0.2407934173050994	0.8904043033776912	0.1485448832811022
KRT23	0.6196198660856446	0.2894823869905612	0.8722157232180066	0.16829871488410791
RBM8A	0.6438184588251491	0.19168558560446144	0.8440160438935399	0.11522996393676177
HSP90AB1	0.7918510818527389	0.4055916223310688	0.6452114663383797	0.05939499375455785
BSG	0.6594432399929072	0.3699116706718913	0.8252960196282213	0.11124976306945146
TXNDC17	0.7391400336276897	0.3088997704393266	0.7223018293931014	0.09953784398189469
SPARCL1	0.30082107592271373	0.2880486383970127	1.182521817200246	0.35481492494118017
HNRNPA1	0.7434208145131436	0.28555652020688216	0.7163507318162751	0.08750352833568273
C8ORF59	0.6739413867385551	0.20384761604225948	0.8075377554782749	0.12324644227294185
PMEPA1	0.5411835213759694	0.2605686548601254	0.9579316036377864	0.1711389149412832
ITM2B	0.7715035658223182	0.6575469282840869	0.6760124764790687	0.0647668783645996
PSMB5	0.5949987934717585	0.2911657723253919	0.9000013405859365	0.15807581779444874
AHNAK	0.6827365765263745	0.33889859908003056	0.7965719345716686	0.09744625364641726
TRAPPC1	0.6104738023680173	0.37622025874092213	0.8826394480556403	0.1415646323154018
S100A7	0.2787907794973756	0.01535738967689857	1.201007261012709	0.32951776667452193
SERP1	0.6420524784745946	0.1991964241010134	0.8461058107889408	0.13189865207141827
POMP	0.6651048416238468	0.21923501647150642	0.8184071827350408	0.1131199859858473
MT-ND1	0.6869777527442904	0.31307724805781106	0.7912297356087037	0.10684121725609795
TPT1	0.834603567090396	0.28952495343350115	0.5751459517541685	0.05857048064632128
FUS	0.6918977606814516	0.40122365716890285	0.7849869289593914	0.08038804153403058
CLDN5	0.5160178618178024	0.5594340912587455	0.9838517552784027	0.44858012559458915
PPP4C	0.6676183785495537	0.31291194316533877	0.8153301435007123	0.12407217803512881
NUDT4	0.5416240735875422	0.21006570232487384	0.9574715937430811	0.15772679984141216
H2AFJ	0.6878695817311273	0.4405844440947343	0.7901017887194948	0.11134137799774953
HTRA3	0.36283151736467645	0.3089355294256564	1.128865344171149	0.44809442416735623
RPL15	0.8216982779061486	0.3967826728958997	0.5971628288730827	0.07405972665568075
RPS13	0.8373944872585584	0.4676010810351977	0.5702727641075657	0.06650055243087652
POLR2I	0.6362063072325737	0.35733623609441145	0.8529873302311429	0.14073035620435156
NDUFB4	0.7471484507983741	0.36468174083083527	0.7111280464186823	0.10196874331835994
PYCARD	0.7518842331628635	0.22941756856757975	0.70443703315078	0.1234226450081239
TM9SF3	0.6096574868180201	0.23850579770918226	0.8835638213303892	0.15614440841454727
LAMTOR2	0.7036794711188019	0.4294744169287683	0.7698318373270858	0.12225097943079712
SERPING1	0.46900871202269595	0.4259746730749659	1.0305253883115195	0.20235149078134546
NUPR2	0.6270356812243685	0.21215873366669197	0.8636716028394495	0.1608658910901736
COX6B1	0.7683020449302165	0.4087688369465856	0.6807318929942738	0.08615677871976465
APLP2	0.6762283004849874	0.3828077572034466	0.8047008133648345	0.13492505211413727
RPL3	0.8113505549651705	0.3026031635562619	0.6142466036289165	0.09285472381266428
YBX1	0.5095426121148698	0.1478993605497551	0.9904114174272528	0.186570986314024
PDCD6	0.6514291202807589	0.361578944163837	0.8349501538645776	0.13419672343216177
C2ORF54	0.4614468008531198	0.16668007554833783	1.0378373660134612	0.23066018599944554
PDCD5	0.6021713113695712	0.24255017262675596	0.8919962876945493	0.15927397918589592
PCBP2	0.7060833876591618	0.39441758057420523	0.7667028268381931	0.1066216119525647
SULF1	0.443142444849449	0.45969104162573554	1.0553270158112613	0.2282507374708481
MXRA5	0.3417577740196997	0.3051133976656256	1.1473815633696578	0.2927494910181311
C4ORF3	0.647681155123902	0.1931401170460663	0.8394270008477187	0.11808812458437823
ECM1	0.11250863678173015	0.07608476768885511	1.332284776778801	0.36290450663578133
IGHG1	0.5085964403472757	0.4732715922365268	0.9913662891713874	0.48671736629041035
ITGB1	0.5577027231179429	0.2126631889496401	0.9405288691816504	0.15166380397689477
NR4A1	0.27872679296349134	0.05143287316297279	1.2010605372224237	0.3262542112643587
ERBB3	0.6043190324061685	0.27455753292692103	0.8895852602126808	0.17941337144347763
PPP1R14B	0.6685266470607705	0.40416216402798105	0.8142153928036846	0.15594424791158515
ANAPC11	0.7245475679244611	0.34099560965010384	0.7422296572834299	0.11175618773511078
RAC1	0.6723249407220508	0.4069515578375931	0.8095369778805034	0.13009227849969718
FCGBP	0.0637503070834115	0.11172701093588235	1.3683929939287096	0.5181590065716877
ERBB2	0.6919352088517557	0.4988606913950028	0.7849392220398276	0.14821478428493168
MYL6	0.7524241537619142	0.5053504521380175	0.7036701588643443	0.10151871973913093
CDC42	0.6016918337668968	0.31914130894474957	0.8925336590102394	0.11839523212333655
SOD1	0.6979486057266535	0.38062464965164167	0.7772404959513451	0.07657658957440555
SHISA2	0.4401347667698832	0.3991939429345115	1.0581731741356106	0.20635122679838785
S100A16	0.7502586795305476	0.47116859236581243	0.7067408584049061	0.13750574049565134
TMED10	0.6611026840086205	0.25106465878434303	0.8232828383871238	0.11694801244450254
MRPS36	0.5594214291574897	0.19829829651693506	0.9386997079391367	0.1747768987710199
RARRES2	0.32121548406059774	0.21507049846603002	1.1651476438112056	0.4116848960882994
CXCL10	0.11005152340455476	0.01191808296631775	1.3341277874292592	0.5888410195336814
FN1	0.3664681021495487	0.2226039200285451	1.1256392831191093	0.40638571506024834
TPD52	0.5811039115435312	0.37164749801990343	0.9153098802662066	0.16652329605675387
RPN1	0.5989730793242716	0.2929358030811294	0.8955745872630917	0.13499195409046685
NPDC1	0.5886117124719172	0.25563748649584545	0.9070703253089956	0.16646263651576015
CIRBP	0.712774212580898	0.35962253468348065	0.7579258372942592	0.08566857695244603
TMBIM6	0.7328485080429195	0.4402397034492153	0.7309603162375925	0.0820955170878406
RPS24	0.8341938069450612	0.41245629468506545	0.575857956539525	0.07202981877330542
TXNL4A	0.6223198867771392	0.3286309959819813	0.869114622156203	0.16171177255305616
CFB	0.5549278444708542	0.3379476054529214	0.9434745948133905	0.17972276495257467
ST13	0.6027868646203843	0.2748821593927207	0.8913059355570517	0.15027263362728494
VWF	0.36698624854034617	0.26864245762946665	1.1251788759656438	0.45858731786281626
SF3B6	0.6509536623933916	0.27870889390501574	0.8355194044504394	0.13016598250595326
TNFSF10	0.6127157488899406	0.18166893875294016	0.880095734690334	0.1429017858715329
GSTM3	0.5475459716998579	0.23510084970707643	0.9512665539165585	0.178340390143259
NAA38	0.7643923137185793	0.42450692515178945	0.6864512892863125	0.10969621121678694
HSPA1A	0.48730847495400864	0.4470139845913537	1.0126119938515357	0.09197492822060531
SAT1	0.4552454538356028	0.2127288236568029	1.0437955222785709	0.19055297538583096
NAA20	0.5758813026526821	0.176858968474865	0.9209980427203068	0.16535117693272536
RPL36A	0.826975322520956	0.3293185296786378	0.5882595982711107	0.06770511036040275
CIB1	0.6079129212253596	0.2753787935293452	0.8855360848374731	0.10893649520243334
RPL22L1	0.6202637979420111	0.2620650292115964	0.8714771391815036	0.14375509548042925
DDX17	0.6104847542775578	0.39574395006946733	0.8826270398332947	0.12262549354747901
HSBP1	0.7157839578324391	0.3885245453408963	0.7539443509537835	0.11690723555724208
C19ORF53	0.6933837744154465	0.3221545898561905	0.7830915981985165	0.11007370825321834
S100A13	0.7846996377454678	0.2853209713574721	0.6562017407086508	0.10724211643599334
ACLY	0.5794982931509642	0.2373952774604255	0.9170623826643808	0.15345391073867012
SRSF3	0.6061477565764186	0.23874541743884256	0.8875271752724886	0.1303482290103326
HLA-B	0.5300934544871219	0.1982399437480241	0.969439575747636	0.10674762093291851
SCAND1	0.6077020224537361	0.33238929580908977	0.8857742122530594	0.1201800216616219
KRT19	0.7972379860881862	0.4970736551113239	0.6368076851166509	0.14558267431093033
PRR13	0.6427138843545148	0.4035817125811247	0.8453237434799582	0.12512130477402172
SREBF1	0.6199887352751539	0.3229761793689983	0.871792710137962	0.12929317122113848
CALM1	0.7026992396876794	0.34692275806882406	0.7711040919516906	0.08959797699658432
HMGN3	0.5960684646590153	0.1819721907500028	0.8988120330091098	0.1594980235039064
PABPC1	0.7232683321591861	0.45758279984793837	0.7439511648499706	0.11239204464651537
LTF	0.3513492756319492	0.02458177331690328	1.1389914173232831	0.2258425723830155
MXRA8	0.38669059420594737	0.2981464634756972	1.1075282441491525	0.3424734856476211
MYL9	0.5940312526588641	0.5890085220621147	0.9010757430328885	0.14940149073994982
TYROBP	0.43373396730757985	0.2957467450574458	1.0642048982150196	0.3781367924842484
RPS6	0.7880825430120537	0.20352797097807154	0.6510260470794487	0.09032321506288844
STARD10	0.7126707021865872	0.45933467110060244	0.7580623956026471	0.1430408183789212
CXCL12	0.254115616901798	0.22602695513833101	1.22137986154857	0.390718040045438
DMKN	0.5924224130808501	0.2560698151880656	0.9028594430133063	0.17581782946281688
NONO	0.6106718588529182	0.270662611780057	0.8824150283705302	0.1399192407121721
ERGIC3	0.6695708630394548	0.3242857098423601	0.8129318999283337	0.12834735638272424
TMEM14B	0.6038001495367742	0.17261407016672486	0.8901683553836608	0.16272195506537412
CTSK	0.36134958107421655	0.2864137028194802	1.1301773479642776	0.40166611085725334
DEGS1	0.5745743296811192	0.27766345910263457	0.9224160344647969	0.14737024765305554
CERS2	0.6307700790496984	0.27413057833868243	0.8593368617140795	0.14006867126930705
NDUFB7	0.6771223636060354	0.39720513163321397	0.8035889949395333	0.12104081223312348
SERINC2	0.5877022418776601	0.23162460108507585	0.9080724179517183	0.17456655492638407
DYNLT1	0.6569336786003133	0.32718888512458144	0.8283312397823551	0.1308718084606648
SLC39A6	0.5775034527893155	0.2586402527745726	0.9192350593952393	0.17125762057554977
CCDC80	0.33480346109316805	0.2857117452001136	1.153426667722601	0.33643350993286514
PSMA7	0.7110714623606651	0.4602332394188384	0.7601691096582851	0.10004946749079391
HMGN1	0.7266679049472595	0.34812854508115054	0.739367425645383	0.10543231827387879
IGLV1-51	-0.003218510781587706	0.18112676468482145	1.4164875649165352	0.6931471805599453
TIMP2	0.5067544174825789	0.44613893790860465	0.9932226160508243	0.19529823823324916
KRT81	0.234163461339006	0.012574835137185774	1.2376078043233194	0.3788673661316886
PTMA	0.7719654319772515	0.41809218797391795	0.6753289095289028	0.09141482807652121
CTNNA1	0.6975542040297801	0.3430495766912437	0.7777477688431129	0.12780722803201866
SPTSSB	0.37592998045568327	0.38914457753044907	1.117201879289788	0.2645668932285557
RPN2	0.635984238802256	0.31725072474915583	0.8532476325167788	0.131480504631854
RHOB	0.7580704970059415	0.6041327118874388	0.6955997455348278	0.08746228669863207
GALNT6	0.55828293843012	0.3247115166524501	0.9399117634862116	0.18155339817269178
RPL35A	0.8413915847748505	0.4307338217598435	0.5632200550853095	0.06364796177926813
NSA2	0.627467614548749	0.2628869136202781	0.8631713450425135	0.1399421189636827
UQCRQ	0.8179122812938002	0.4202789110705679	0.6034694999852099	0.07531091114407415
EIF3L	0.5762000225118464	0.2553631001204674	0.9206519184666412	0.16137293926527166
PFDN5	0.8073057600072155	0.44529620175256546	0.6207966494638716	0.07221349366627001
MRPL20	0.5914104182846459	0.2213128854236899	0.9039796255617205	0.14988891033560936
ABHD11	0.6054426597948566	0.27143932727574577	0.888321270943282	0.16852040714929184
LGALS3	0.7692612129914911	0.4062880806511757	0.6793214070062987	0.1106347960180406
RPS19	0.8437522275316641	0.42551739111166337	0.5590130096309672	0.08206219103893644
CD99	0.29366026880696783	0.2989678473327422	1.188561930395747	0.15494738425218
MMP2	0.40099169371210336	0.29661044911523465	1.094539452270129	0.3300418149109633
SLC2A10	0.5654522564743805	0.42391490847273944	0.9322529093820191	0.1704675975604407
MORF4L2	0.646359195979259	0.3098978212266651	0.84100036149902	0.11791636902269816
KRTCAP2	0.704551115507482	0.24680547498623237	0.7686987504770875	0.09050287667764606
SNRPB	0.6429482445153717	0.3222117324185441	0.8450464549178681	0.12909360038673187
LRRC26	0.5812446201402752	0.20597985746810363	0.915156139529999	0.18330965370827162
RPL7	0.8328572981788568	0.452420970976839	0.5781741983539964	0.08630697342540145
