	PCC	SSIM	RMSE	JS
S100A9	0.33896124909133246	0.275221128476599	1.1498162904644094	0.2885705029892356
CALR	0.4621052211551223	0.47269129530622545	1.037202756306478	0.08528632600592542
EFHD1	0.3739697371959467	0.17010739104503161	1.118955104375554	0.2661201589524998
APRT	0.4644635895055369	0.33646802756492616	1.0349264809583945	0.10863550614975878
FXYD5	0.32769005188493106	0.29017167204648137	1.1595774645232366	0.12316986316786752
MUCL1	0.056032047701791286	0.141520711360577	1.3740217991707473	0.5963435301137929
ZYX	0.30816011110130825	0.32762670143909317	1.1762991871957507	0.1776254946784865
KDELR1	0.35602000487687235	0.2995953308538448	1.134883249610397	0.18959134500970773
ALKBH7	0.40355943960178203	0.19750122485688498	1.0921909726766816	0.13322560236794906
S100A8	0.17851704300235044	0.09579419445656076	1.2817823192708264	0.43070986825345936
IGLC2	-0.0007336779638459721	0.021636101670165712	1.414732255915476	0.6337246977868615
SMDT1	0.38305388572247856	0.1791014774594717	1.1108070167923152	0.18120172057359335
PPP1R1B	0.32779581163158533	0.10561600139672127	1.1594862555187235	0.3234961409338521
HNRNPA3	0.39819573850224765	0.38772596540855675	1.097090936520535	0.12964768997070972
NELL2	-0.0032932826509546693	0.01371531372290745	1.4165403507496388	0.4976860331885766
PPP1CA	0.30320265821252734	0.1375761355939794	1.1805061133153634	0.16975942377345793
RPL14	0.6761303850130929	0.4494685047182431	0.8048224835165916	0.052714727943514963
PSMD8	0.415221519852052	0.36727769979347696	1.0814605680725935	0.1589979390981251
BST2	0.24713413296599232	0.14830276852475027	1.2270826109386506	0.138357390915124
HEBP2	0.22853871998870168	0.0254465853021308	1.2421443394479552	0.2703263397989971
CTGF	0.37430514445847896	0.23077239347299255	1.1186553137955593	0.31125621957489025
VDAC1	0.45599988282905746	0.46629453959533557	1.0430724971649312	0.12483390637874131
RPL38	0.697972274961885	0.5761393287705793	0.777210042444274	0.057380921180506764
TCEAL3	0.2179403943036624	0.19308610005170804	1.2506475168458437	0.2869419411048113
KRT23	0.32109969258968885	0.15960992799640106	1.1652470187992852	0.3150396654514444
RBM8A	0.3705220733218575	0.32701456134069457	1.1220320197553568	0.14905335073986553
HSP90AB1	0.45949942420706524	0.45107856764126175	1.039712052246135	0.07651490825357256
BSG	0.4058088687763117	0.41699469032076675	1.0901294704975995	0.11056417953782796
TXNDC17	0.4789675132809035	0.43955213671003335	1.0208158371803375	0.1255574696845337
SPARCL1	0.3463414979149283	0.32125919063810093	1.143379641313481	0.39042639295126547
HNRNPA1	0.5954836649984159	0.5889254004900331	0.8994624339032554	0.07571755669893962
C8ORF59	0.43344248855453527	0.3136983761979257	1.06447875643008	0.1483886611624705
PMEPA1	0.25266276687150585	0.06132952408065484	1.2225687981692435	0.22786745364169161
ITM2B	0.32815725036120574	0.20012436948451678	1.1591744904360122	0.09607286774528101
PSMB5	0.38468049335569754	0.3164743950598657	1.109341702672628	0.19773350469652048
AHNAK	0.3138914342195849	0.13639987948108323	1.1714167198571268	0.11807992149681533
TRAPPC1	0.4086018012874943	0.33562110331650674	1.0875644336888788	0.16526877249188576
S100A7	-0.0022997133296690847	0.05186775733996573	1.4158387714211451	0.632877584124506
SERP1	0.4593452603592401	0.3839166784528046	1.039860317197228	0.13456828019170491
POMP	0.43206510806703524	0.43340403766801516	1.0657719192519242	0.13913815017688785
MT-ND1	0.6170024412810333	0.46031724901753046	0.875211470124754	0.04895207855891946
TPT1	0.7170436048440608	0.6610859471771128	0.7522717529668904	0.049322220155682744
FUS	0.2952266091278384	0.268471655262657	1.18724335405355	0.1149034344412328
CLDN5	0.542050137267945	0.5882002054665295	0.9570265019653901	0.4425660130809883
PPP4C	0.4775411018352981	0.43070040751891153	1.0222122070927366	0.13203570015265814
NUDT4	0.21025000321560375	0.22709638452483769	1.256781601380603	0.20049860540617515
H2AFJ	0.33187368834698966	0.19825248444129168	1.155963936853577	0.1328397028495773
HTRA3	0.37933707715315473	0.18900849959688218	1.1141480358074916	0.4407857722692461
RPL15	0.6803507620321907	0.5754822648252208	0.7995614272434723	0.0486320285030757
