	PCC	SSIM	RMSE	JS
S100A9	0.09414417170541953	0.1298063828773716	1.3459983865477554	0.18326741966122584
CALR	-0.09244299200661907	-0.03227343626480801	1.4781359829235057	0.1292315716507796
EFHD1	0.24818798107659512	0.21732506298593013	1.226223486093302	0.12887864235425234
APRT	0.30355285741954313	0.26127093312795335	1.1802094242806713	0.1217037928334414
FXYD5	-0.01842340734013241	0.0014694413476136641	1.4271814231835644	0.157798900883392
MUCL1	-0.009165220325063873	0.08837326426143861	1.4206795700122274	0.6858487171208143
ZYX	0.01341460234005439	0.03613209047256586	1.4046959796767025	0.20608029480655146
KDELR1	0.22342709992775883	0.164093816047133	1.2462527031643633	0.20196195645775694
ALKBH7	0.33064649041986366	0.29864100158653445	1.157025072831299	0.1253306168033736
S100A8	0.05138323214740106	0.05122207565282765	1.3774010075882759	0.30380074294348863
IGLC2	-0.01605181873881466	0.03698782976572154	1.425518725754814	0.6585319719114191
SMDT1	0.371331511597494	0.2779982027719956	1.121310383794341	0.19463794868174444
PPP1R1B	0.30121608345351725	0.25947653791504605	1.182187731746936	0.15152143917288247
HNRNPA3	0.19755356894974568	0.16645798407171877	1.2668436612702094	0.14647207931698136
NELL2	-0.025076571024257907	0.015505983007282466	1.4318355848520166	0.5082055917532979
PPP1CA	-0.05771315722248786	-0.03604066298553437	1.454450519765102	0.22547230219075667
RPL14	0.5515220782153191	0.5007597914418	0.9470775277501636	0.07505966821155846
PSMD8	0.134098810508365	0.11719815915635336	1.3159796271155835	0.1849658263062715
BST2	0.049459290648074805	0.04585546500427907	1.378797091200823	0.12904605056144336
HEBP2	0.29300665065351633	0.2988056710447636	1.1891117267494116	0.18290713491835114
CTGF	0.11682149116233854	0.09299273094167737	1.3290436477690726	0.15665169576562485
VDAC1	0.1691960416794028	0.1576737306704805	1.289033714315182	0.15104740962387955
RPL38	0.41526832345076414	0.36933200874520006	1.0814172890695208	0.09101121331411022
TCEAL3	0.2844377042728753	0.24580740420109373	1.1962961972079695	0.19595114501200775
KRT23	0.07007162983710818	0.08915127861196279	1.36376564714242	0.19315680243129646
RBM8A	0.19794722555000274	0.1717586787398151	1.2665328850448354	0.1675318047381964
HSP90AB1	0.21478456578201036	0.17042356449221563	1.2531683320432172	0.09501726282031024
BSG	-0.031293082950675816	0.005000173599092374	1.4361706604374536	0.12671319175574222
TXNDC17	0.2849943285036103	0.21529017758786484	1.1958308170442753	0.13310067004384182
SPARCL1	0.006414148432593289	0.009437958407442321	1.4096707782793874	0.3091962788595945
HNRNPA1	0.32953650220033204	0.28998041062402097	1.1579840221692768	0.10900669768093676
C8ORF59	0.38360374726259727	0.28489063712345797	1.1103118955837614	0.15467084889573907
PMEPA1	0.20659873735781648	0.21646837384546766	1.2596835020291275	0.19328693310990752
ITM2B	0.011018113625674328	0.03035276304984901	1.4064009999813891	0.11342426512326101
PSMB5	0.31786664979760615	0.214227108746142	1.1680182791398377	0.1954025048922671
