	PCC	SSIM	RMSE	JS
TUBA1B	0.6503454931113577	0.569459459463463	0.8362469813262615	0.08858851503224319
PTPRS	0.4532108523050435	0.4055106472658744	1.0457429394406224	0.1138082678956021
CLSTN1	0.7158069895054336	0.6132990037896062	0.7539138020948634	0.09385140906885436
FABP3	0.6647295759587191	0.43112694906096705	0.818865586090026	0.10886809461996347
AEBP1	0.6819666806422926	0.44725700776398764	0.7975378603648935	0.3228853844163705
LHX9	0.3117212731913839	0.24469699533969405	1.1732678524604825	0.3386598667796734
COL1A2	0.6583854244724381	0.6167160260581974	0.8265767665831898	0.3184621297398737
RORA	0.29726558797139246	0.08631295128497395	1.185524704110891	0.3061131284244103
LRRC23	0.4338004517317865	0.4986196185287611	1.0641424230507994	0.39113070578535414
STMN2	0.819412711499307	0.6772514073251489	0.6009780170699975	0.10062868845708751
2900097C17RIK	0.6371647273991268	0.53645524201829	0.8518629849933299	0.11626979190537332
RPS15	0.7110308521872999	0.6234781742391858	0.7602225303326652	0.05802478669833297
NEDD8	0.61969380383241	0.4780311609525523	0.8721309490754124	0.07736545755713206
CELF4	0.3997732309502279	0.356969182240372	1.0956521063273434	0.1581146929535305
CD24A	0.5688649426303198	0.5414478637518003	0.9285850067384032	0.16716690812781432
COX5B	0.7193465676383295	0.5907625395410823	0.7492041542352398	0.08053635545506632
LYPD6	0.3134197885300237	0.08414031085129922	1.1718192791296584	0.3052266514908645
1700020I14RIK	0.5994670041648331	0.49510242432976365	0.8950229000815196	0.10817047470679503
PLTP	0.5048301949518685	0.4924002555566488	0.9951580829678583	0.29003942234132396
NME1	0.6948168921262436	0.5707587430070483	0.781259378022122	0.08476923823152435
RPL41	0.7714927705377758	0.6445116492959246	0.676028445351561	0.05889629396707925
EPB41L3	0.560488487537433	0.457640088318125	0.937562277891519	0.13727462196605794
BC1	0.13620470783712102	0.13214858037584568	1.3143784022593183	0.2762698092464202
CALM1	0.6792332981974264	0.5382204697313864	0.8009578038855399	0.10442303710446647
CPLX2	0.291715978742068	0.2831179473959016	1.190196640272465	0.17431850981731012
CHL1	0.5630312142263784	0.4328716251986933	0.9348462823091523	0.12690825767886138
SERPINI1	0.37813836498130754	0.2035102381701669	1.115223417095151	0.18401171181100917
PFN2	0.6208320228368783	0.4971860010189785	0.8708248700664465	0.101040497240728
SV2A	0.5554919291978884	0.476220700078876	0.942876525110379	0.13563765089781266
MEST	0.33996769694461626	0.2002209357621774	1.148940645164391	0.3418751749964031
DDAH1	0.4794463262595349	0.3776259996146151	1.0203466800460177	0.11676282942919676
TRBC2	0.3973249545130785	0.3154413520896427	1.0978843704934702	0.3184123466286556
RPL29	0.6091697604431452	0.5073138246641746	0.8841156480425565	0.0780185969930796
NREP	0.5736861697833339	0.32707765903847	0.9233783950436205	0.10510085193017107
