	PCC	SSIM	RMSE	JS
TUBA1B	0.08715665201154138	0.09601325142994716	1.3511797422907572	0.04631312301473418
PTPRS	0.05471365005137403	0.060361471911330795	1.3749809816492924	0.06960227518562942
CLSTN1	0.24742630646248542	0.23540065338393537	1.2268444836551329	0.04520823470775795
FABP3	0.2166865937417462	0.10354341811458578	1.2516496364863883	0.08568629219441742
AEBP1	0.5885115349690184	0.43689604292103446	0.9071807593098311	0.41727664466923076
LHX9	0.10420790348710021	0.051829798196194106	1.3385007258219175	0.40885221654931186
COL1A2	0.08064251661046035	0.06543189549630685	1.3559922443653871	0.4711922737368198
RORA	0.02455881676728694	0.012278036485013587	1.3967399065199742	0.37797664077913834
LRRC23	0.6737071215573236	0.47940863318983223	0.8078278015055886	0.3348847391650348
STMN2	0.38211734978815826	0.2978048018646423	1.111649810157715	0.055403076410743775
2900097C17RIK	0.1636816145671656	0.16557202065534074	1.2933045932283969	0.05510034934252003
RPS15	-0.10357268718417612	-0.07844984931672497	1.4856464499901558	0.03962030794521454
NEDD8	0.039008681402181535	0.03932193094886831	1.3863558840339798	0.04659636564793217
CELF4	0.27862285133968534	0.23735416127227238	1.2011470756408764	0.06908658324984084
CD24A	0.4254516550432999	0.24661758043103912	1.071959276238328	0.13804462992609598
COX5B	0.1958277351688832	0.190318545433201	1.2682052395658336	0.03937244670756229
LYPD6	0.07266147148891046	0.014473549618651776	1.3618652859303595	0.30398015999668515
1700020I14RIK	0.03318795043866507	0.03307280466527892	1.3905481290205923	0.0954727238832564
PLTP	0.290563467735967	0.16770182273208836	1.1911645833083124	0.35374322717596207
NME1	0.2290593377942173	0.18830849718141396	1.2417251404443599	0.04266089981965742
RPL41	-0.12416105587083043	-0.09557539884286088	1.499440599604286	0.03780200396095318
EPB41L3	0.08782302214167287	0.0776949151897505	1.3506864757287882	0.14010385432913502
BC1	0.05739971534516922	0.0647793011553908	1.3730260628661284	0.14301898266036628
CALM1	0.18854400507998875	0.1651296235060249	1.2739356301791793	0.03852372581822802
CPLX2	0.3203962308439725	0.29921662565366886	1.1658505643143358	0.0863386622303625
CHL1	0.23857204040355418	0.1668753446178987	1.2340404852325113	0.07667180003300486
SERPINI1	0.07732710721214091	0.02988344862158885	1.358435050186691	0.1521674130301563
PFN2	0.16043082946378512	0.14023695094483868	1.2958157049026802	0.0459747049815105
SV2A	0.2771210583756214	0.25729768604167336	1.202396724566712	0.06208604755417499
MEST	0.13547742084494385	0.039504462334637204	1.3149316173513026	0.3865157926366941
DDAH1	0.06884163425193439	0.044688392954087594	1.3646672603591439	0.12863994863964356
TRBC2	0.32610128314221865	0.14578437135616193	1.1609467833262481	0.3179150647309461
