	PCC	SSIM	RMSE	JS
ID2	0.21144932660663646	0.08539145985374398	1.2558269573419447	0.42308973917186127
NRN1	0.4138553179221228	0.26550390200542284	1.0827231244208995	0.22118751557580302
RAB3B	0.28900136977299573	0.05835091624757797	1.1924752661812354	0.508810206381658
CACNA2D3	0.26204875371211545	0.12767536663993548	1.214867273645878	0.37611846953831074
GAD2	-0.02996070950652762	0.007698437441440679	1.4352426341957152	0.617486732135903
BRINP3	0.12722304500549128	0.06839734181786301	1.3211941227499528	0.48797017333474435
SLC17A7	0.509938053089593	0.3905448534954276	0.9900120675127216	0.15130295861130266
TH	0.0392295026695942	0.07072143118870788	1.3861965930779119	0.6677423881958909
CAR3	0.016877951743918627	0.22479111797154858	1.4022282612014934	0.6711301088679504
NEUROD6	0.2475279076028848	0.07824387436210305	1.2267616658480287	0.4113697541847958
SV2B	0.4828640261935339	0.3900616629420901	1.0169916162943191	0.1716322641789111
CALN1	0.20074216569568865	0.10309645158410649	1.264324194425078	0.44147107964007193
IGFBP6	0.22752509099158555	0.03102116573636269	1.242960103147655	0.5147072958685339
BTBD11	0.2422438076403229	0.12602670093206672	1.2310614869775411	0.4914980087532741
FA2H	0.4531601815105745	0.4256942556776204	1.0457913926681792	0.35475992952412705
ITPKA	0.36599788715893133	0.10773712810705095	1.1260569371404527	0.33431241766968317
DCN	0.06210839102027359	0.1681537495365142	1.3695923546659612	0.6447322753644995
SPARCL1	0.3383347774089484	0.2517018208325755	1.1503610064593215	0.19356756884248436
GAD1	0.45547449339501744	0.11290179945654855	1.0435760696805791	0.3630408741983114
NXPH4	0.12926512464088538	0.1524870203924482	1.3196475858039627	0.6241749103779264
KCNMB2	0.1797887982217282	0.03448785915504218	1.2807897577497034	0.5954902692196634
CRH	0.265185824356585	0.10608945380926867	1.2122822902636292	0.5864218492673073
NDNF	0.06673080000029151	0.06859327890241552	1.3662131605278207	0.6492893101413484
ARPP19	0.37934202670297057	0.18203338160633836	1.1141435933460548	0.2740244913146193
CRYAB	0.3936741667431737	0.3875888128707996	1.1012046433400344	0.37525620675596705
RORB	0.30548446500602927	0.21383371670684487	1.1785716227654308	0.40496205641794364
DEPTOR	0.14874742085670098	0.1273855537944843	1.3048008117282108	0.20033500035199783
ATP1A3	0.49100903288363357	0.25150601159678293	1.0089509077416665	0.13105043093548052
LHX6	0.3708134118950224	0.04155592030824859	1.1217723370675348	0.4757357823667797
CHRNA2	0.06893511737211946	0.1488784759258044	1.3645987561388735	0.6693003759072791
FGFR3	0.06791853897821322	0.1186185563239097	1.3653435179629974	0.5962180590848183
NXPH1	0.40005253870034413	0.12117677787947959	1.095397152908164	0.43336297301419774
MAP3K7CL	-0.005969193634169377	0.15346873598238986	1.418428139620876	0.6817136100163026
LY86	0.0250004097088699	0.25692378220568	1.3964237109782478	0.6645064193568262
TESC	0.18558240177548516	0.03103710374914565	1.2762582796789332	0.5512636809769693
ANK1	0.3315412528925657	0.16528449245468088	1.1562514839838558	0.4807537282549686
SYNPR	0.21056817137186354	0.028826633966496523	1.2565284148224711	0.5131006301431406
FEZF2	0.3839754208713509	0.21116502483952473	1.1099770980778376	0.3641325524701533
ARX	0.2577187363210351	0.030436966134009896	1.2184262502744803	0.5566600771487458
DLX6	0.17030308030132874	0.03443952747339235	1.288174615258872	0.6085994222886335
CHODL	-0.009674749533722925	0.14084309238644266	1.4210381764989448	0.6795453451593408
PENK	0.06640255472716317	0.043716561262368774	1.366453398600067	0.6124731892519266
GM11549	0.3496213540778556	0.3391159708013428	1.1405074711917886	0.14298994762621942
ANKRD55	0.0538686856428552	0.006646232009352531	1.375595372453066	0.6683393763173895
NFIB	0.2630934501756891	0.1250484903068122	1.2140070426684608	0.3837184424017238
NEUROD1	0.19426794603990688	0.05407985059897558	1.269434562283612	0.5206272046037723
SLC6A1	0.5305765343668397	0.23276053740047817	0.9689411392165782	0.34379054837744083
SYT6	0.23016202885149833	0.18732446902421906	1.2408367911603055	0.5116289261749887
PVALB	0.6082274305713055	0.3072374747647155	0.885180850932389	0.30829467047603687
PDGFRA	0.09186473807716117	0.2161277172360789	1.347690811664781	0.6103258057301041
CAR4	0.017988727903240447	0.06589023257173071	1.4014358865797318	0.5752219443815213
LY6C2	0.002122832391705773	0.042730108834059206	1.4127116957173498	0.6840160623683844
CXCL14	0.3834482399195215	0.2022350664263633	1.110451944102471	0.5092414045300053
LAMP5	0.3485404563167044	0.26370743372868355	1.141454811793525	0.28570924583885965
SNCG	0.013788604428901535	0.08742250437199822	1.404429703168584	0.6770117011338731
SLC32A1	0.5299758885935785	0.09967638313687416	0.9695608401811827	0.38311395139097204
RPRML	0.04836814898966314	0.0024974183725072025	1.3795882364026861	0.4458132187218661
RELN	0.1657331163313565	0.11810534598382559	1.291717371307395	0.5423611969738837
CNR1	0.26626728316394815	0.09788945402882984	1.2113898768241809	0.49738649877369423
VIP	0.41058888888876954	0.09198611124601763	1.0857357976148987	0.5196654262082294
SST	0.4068989878631843	0.09543299060146083	1.0891290209491395	0.4505993294455538
PCP4	0.3819621584365746	0.14564914224999803	1.1117894059249038	0.34869903064633634
KCNIP4	0.05588070422081118	0.027555164210331867	1.374131941102592	0.48026262510438306
RSPO1	0.1977081416182395	0.10927409150327816	1.2667216413891091	0.5563286173918806
CALB1	0.20774661403122063	0.09895280750134068	1.2587719300721474	0.5073667504244568
NPY	0.2954731528947304	0.1964482750050197	1.187035675205484	0.48991603820978186
DLX1	0.09593804908686061	0.020551016825028915	1.34466497754135	0.6157714972686089
ADCY2	0.20542704434019357	0.13612494570946265	1.260613307608488	0.409041547769215
NRGN	0.6445954623776006	0.5478460795048391	0.8430949384528401	0.09298230357745842
CCK	0.4208854936457367	0.23456132184045037	1.076210487176429	0.2341477170442211
PTN	0.14744313418973262	0.1931074235047206	1.3058000350821464	0.30015319342653124
KCNIP1	0.2749096652632264	0.0516845884739825	1.2042344744581708	0.5271057506048875
CTXN1	0.4678025880208209	0.27382027104024187	1.0316951216121737	0.17892904324722733
SLC17A8	0.013013909388371816	0.07575624699181797	1.4049812031565607	0.6802065153374601
ADARB2	-0.052932288465220065	-0.017122804404083845	1.451159735153384	0.35117884962163026
PTPRD	0.27808281371438365	0.1791400121953435	1.201596593109032	0.23934093170233933
