	PCC	SSIM	RMSE	JS
GUCA2B		1.2330672632265454e-59	1.0	17.591678062697305
SAA	0.10355736475929012	0.0207850533139413	1.338986658066995	0.5973772662432527
DLX3B	-0.0044640298250249125	0.01907347503346762	1.417366593246098	0.6621191589101609
SIAE	0.14747431994301893	0.009742045280848545	1.305776152376035	0.5143638270293549
CAT	-0.07838614611283885	-0.03167800304064985	1.46859534665805	0.45173209734703945
AFP4-1	-0.003114612557525151	0.08178879504769368	1.4164142138213138	0.6706368485690924
H2AFVB	0.46782910553915735	0.14897206942420502	1.0316694184290265	0.31063298934364336
STOM	0.27324115057426196	0.018310017727194466	1.2056192180168148	0.46624204235098016
RPS26	0.35625527545260377	0.1804155184868081	1.134675922497165	0.1379693137276657
TMPRSS13B	0.20561906929277501	0.020407485617062883	1.2604609717934352	0.569734744443723
MREG	0.5845502029465718	0.154812630794929	0.9115369406156045	0.20120460666999765
RPL36	0.4835822534099956	0.24007079499210027	1.0162851436383435	0.14018504710055044
ARL4D	0.4353611991908597	0.16123785299195842	1.0626747393338565	0.33416194733848525
EIF2S3	0.27165675576129894	0.07627360647149799	1.2069326776906	0.2971347128866639
CRABP2B	0.3396104931428202	0.05352016756285779	1.1492515015062454	0.3998048176698249
H1FX	0.34832135856114843	0.23228848677358657	1.1416467417190412	0.22561937308427849
RYR3	-0.0865296707604654	-0.007289647803765736	1.4741300287019903	0.6090902802181941
ANKRD22	-0.004461405236754457	0.008397332610170808	1.4173647415092236	0.6834630842655458
FGA	-0.0296749006032952	0.002889644912816712	1.4350434840821338	0.6647295212226593
UCP3	-0.05526641558227794	-0.010340324753757797	1.4527673011066007	0.5138520559862461
BTF3	0.4284720425767668	0.20013981465135824	1.0691379306929796	0.18400851848130673
S100A10B	0.2898002922958235	0.06559227533261162	1.1918051079804755	0.3048182950363516
ADCYAP1B	0.18199269309751115	0.0662436124910093	1.279067869116013	0.5316464488126178
SERPINB1L4	0.014928811374875223	0.023069718905856337	1.403617603640767	0.668560096209235
TUBB4B	0.5323856773453366	0.14031430847268214	0.9670722027384131	0.22596380040589192
PSMB3	0.3538277603406853	0.06409415806205575	1.1368133001151197	0.414683415818361
HPX	-0.04924249865054864	0.019012226251032837	1.4486148547150473	0.6099637911294362
GPX4A	0.01964002221268567	0.11216989776419285	1.4002571033830282	0.26884726603129994
PFDN4	0.2768759062808921	0.05660946777257935	1.2026005934799036	0.42338420184440884
RPE65A	0.0423614215726226	0.09982103591206042	1.3839353875288956	0.6518320604926862
DBI	0.04944967980697322	0.019175342755267433	1.37880406163677	0.29609874928306495
COX4I1	0.11903143013279444	0.05017288650265094	1.3273798023679626	0.3174481545692215
OLFM1B	-0.025310871766406125	0.031048187116212243	1.431999212127162	0.683812625904044
EIF1B	0.32659016196806256	0.10335144185634912	1.1605256033642148	0.24592153373113904
HBL4	-0.07135760924434831	-0.008961617747653649	1.4638016322195764	0.6540782271875929
FUT9D		1.0589491800774998e-56	1.0000000000000002	19.119562331994906
NDRG3A	0.1405436959403651	0.011442603176751175	1.311073075049316	0.554847314584271
DYNC1I2A	0.41733581130371	0.08022251207997809	1.0795037644179757	0.327347952494684
ABCA1A	-0.08909180634278906	-0.009502537497867794	1.475867071482245	0.4791052580758109
ATP5F1	0.16946436401164075	0.08942291559473331	1.2888255397751547	0.34427680530915317
ELOVL1B	0.2939305065489975	0.047560152612623904	1.188334543342911	0.4155779284979434
EEF1DB	0.3583760662126834	0.07240229747358096	1.1328053087687369	0.30502838177568936
RPL14	0.4988388696203277	0.26262004717420406	1.0011604570493906	0.11262280756277347
FABP10A	-0.014010678515220497	0.020776595499371074	1.4240861480368527	0.4016481079815709
OTULINA-1	-0.015024020543649179	0.00015949998211216618	1.4247975438943241	0.6899062291697748
ASAH1B	0.3731824546451875	0.10595216035290458	1.1196584705657457	0.3220358934300344
SERPINF2B	-0.027618966612398807	0.027409300648987587	1.4336101050232584	0.6810976432732081
ANXA2A	0.3543296360271848	0.09230017722852664	1.1363717384490124	0.29769037320056213
PTPRN2		1.5754381045080948e-58	1.0	18.670227166236646
COX6A2	0.13081925941712566	0.0795962750383393	1.3184693705830823	0.38760582258382775
TRAM1	0.055872610056565825	0.006353640892668382	1.374137831473564	0.45869768563516355
SERINC1	0.28067941747193464	0.05572965813359338	1.1994336851431724	0.3614597826651418
TPM3	0.3691629122677804	0.03798109353830124	1.1232427055024392	0.31108174084114815
RPL5B	0.4128106365183079	0.16594831447208563	1.0836875596607096	0.1683634648192091
CRESTIN	0.5745727764266844	0.12341425944652333	0.9224177183611724	0.19018543383914777
COL12A1B	0.30984360731079996	0.42102619663250773	1.1748671352022748	0.5829216677254256
COL17A1B	-0.0015958051504446683	0.3314465834736674	1.415341517196782	0.6931471805599452
SH3TC2	0.368153567511045	0.045109424056415534	1.1241409453346631	0.3658080062958098
SERPINA7	-0.026112238813066485	0.004544335716570758	1.4325587169907321	0.5778169298597337
SHBG	-0.017332315213245034	0.013960062330897355	1.4264167099506686	0.6931471805599454
FGFR4	0.3786045508565676	0.15266874747352588	1.1148053185587452	0.3547767526318476
ALDH6A1	-0.16085888414145325	-0.048864231986170306	1.5237184018981023	0.43772091564099297
ARPC5A	-0.12659840022159133	-0.027429550022214654	1.5010652219151515	0.4872010254075468
COMTD1	-0.01207002574103566	0.006139409683294635	1.4227227598805297	0.6864577972824707
GM2A	0.5196097751542008	0.12062373805814619	0.9801940877660906	0.30610269482760594
BFB	-0.14978881597213384	-0.07910678825682278	1.5164358317925184	0.6544036199933125
SLC51A	-0.025000907967548596	0.012420550580196055	1.4317827404795382	0.6907639053369112
TMEM86B	-0.007649147783488312	0.03254952216272993	1.4196120229016718	0.6867392698967039
VPS9D1	0.1798062961566653	0.012689927000586356	1.2807760958444958	0.5618865031714556
PRKAR1AA	0.16806696608364105	0.02801936130945059	1.2899093254305583	0.3995970596179027
VAMP3	0.3607164841357908	0.07811271680255388	1.1307373840677677	0.3476785768297324
ANPEPB	-0.1379160766082315	-0.024151608897676122	1.5085861437837955	0.6560508038119174
HSPA8	0.3428352970059654	0.08571174754278815	1.1464420639474415	0.18215288550440917
ACTB1	0.5113617962322474	0.1701867701781655	0.9885729146276996	0.15041374119613293
SERPINB14	0.02489774750004728	0.003258678768102047	1.3964972269932745	0.5640710267538855
RPS14	0.4360118505242862	0.12362397024660672	1.0620622858153976	0.15273324779703235
TNW	0.5596771702349694	0.6810920866060726	0.9384272265498588	0.39987518862218246
SLC34A2A	-0.0125423389598484	0.015129709388081367	1.423054699552936	0.6931471805599454
GPM6AB	0.4953685702629187	0.0891379287529248	1.0046207540530716	0.250254112431587
MAL		3.9160317278881537e-57	0.9999999999999996	18.970731506751036
EPCAM	0.45684728473397246	0.14549064955212873	1.0422597711377204	0.4714536450008778
RBX1	0.2954494110107197	0.046704510562791256	1.1870556760230586	0.4227487608953286
PNP4A	0.2597765775447	0.035824593665525914	1.2167361443265339	0.4382293713793803
SLC43A2A	-0.09130455935085487	-0.04481219760525404	1.4773656008929237	0.43905081669783186
TMA7	0.46038837953656997	0.15098002283772669	1.038856698937279	0.2807482511912519
AHSG2	-0.02312541334874629	0.0029968704439667882	1.4304722390516678	0.6867947155137352
ICN	0.49167607647005385	0.18742190488324034	1.0082895650852945	0.15487574443268146
SFRP1B	0.0668283968258322	0.007412647424087753	1.3661417226438608	0.6461084917562885
RPS8A	0.4464083854835789	0.2345915994286139	1.0522277458007094	0.12971607208524577
DPYDB	-0.017149706121178193	0.013309088001908057	1.426288684748763	0.6891645296119023
MT-ND4	0.2883502948600848	0.14765597303302955	1.1930211273400946	0.21876177290376073
LDHBA	0.28833200976079715	0.07684107180756428	1.1930364539604001	0.3248918449059346
DSPA	0.1172018605647269	0.0028397088543752435	1.3287574191215437	0.5474697828807504
TPM2	0.013503443095390675	0.010888877204087544	1.4046327327131527	0.5098195883017597
PSMB2	0.4161313260480348	0.09015703326803598	1.0806189651787212	0.34470257877755095
RPLP0	0.40072096919481875	0.24041224195407251	1.094786765361348	0.11217613456793701
CART3	0.10651466256128618	0.044323035955683224	1.3367762246828852	0.5713998186285885
DCTN1A	0.3910092758738436	0.10614233942911806	1.1036219680000543	0.36717504181269245
PFKFB3	-0.0014788073589980708	0.003582577961566963	1.415258850782427	0.41623689876838454
TUBB2B	0.38599154629913207	0.08561415523052651	1.1081592427993985	0.3417865831225737
CRP3	-0.07815317273329887	-0.0378078766134072	1.468436701212074	0.648643094957412
APOC2	-0.057655287686396064	-0.008671000976635607	1.4544107313179426	0.5058192099946266
AMBP	-0.029570391367217876	0.009764823855497151	1.4349706557049993	0.6636760003436715
TYRP1B	0.2726141635151759	0.13836167493040882	1.2061391598690627	0.27084977521886255
AGPAT3	-0.10282607572176085	-0.04207454060180617	1.4851438150709586	0.422350995621384
SERPINE1	0.11825931016902436	0.024052403022078228	1.3279613622624533	0.5753587135799139
CPLX2L	0.047023836226872034	0.0005501881563177406	1.38056232294897	0.6562162657316855
RPZ5	0.13493888581604035	0.027299869750550997	1.315341107229573	0.5569376323500282
LRP11		1.058949180071015e-56	1.0	19.119562331994906
