	PCC	SSIM	RMSE	JS
GUCA2B	-0.03235966242426653	0.036969774939914664	1.436913123625967	0.6644268472586582
SAA	0.008725718045161996	0.11820757864996652	1.4080300294772394	0.6326098994210132
DLX3B	0.002289687006222387	0.10983519444940062	1.4125935813203863	0.6655382194253077
SIAE	0.10801530797007089	0.03654397652566865	1.3356531675775183	0.5253301320101134
CAT	0.3190786843277501	0.1987002941744861	1.16698013322614	0.41573991654889886
AFP4-1	0.30339308804054343	0.2607066974886604	1.1803447902705866	0.5237735970113615
H2AFVB	0.418861270543479	0.32015060054787775	1.0780897267449692	0.3231968862628807
STOM	0.2995837716794433	0.04051488629085604	1.1835676814788048	0.4755514293096986
RPS26	0.6405255551553098	0.36173558782334003	0.8479085385166141	0.07142177394559235
TMPRSS13B	0.1885399429379416	0.19961399663255788	1.27393881883084	0.534613569446599
MREG	0.6666069209409864	0.4237197657334855	0.8165697509202914	0.20944803488630645
RPL36	0.6726496695584144	0.42881581291502385	0.8091357493543164	0.09717225608251452
ARL4D	0.269862682421899	0.24332452844401964	1.208418236851878	0.4113104740265108
EIF2S3	0.3523964835352829	0.1438078217484563	1.1380716290855484	0.2675274544016063
CRABP2B	0.3364913141182978	0.10785887737172696	1.151962400325377	0.4302674016757897
H1FX	0.20127873073682667	0.1758055231280822	1.2638997343643785	0.2638944389608759
RYR3	0.03353555770664148	0.1098813206806191	1.3902981279519575	0.542171436053236
ANKRD22	0.04651655697182352	0.023702741962803434	1.380929718000287	0.656485903800031
FGA	0.4968032885597462	0.050031668840230484	1.0031916182268013	0.4848335420201827
UCP3	0.3223978311389674	0.35594990596405146	1.1641324399406046	0.3682045964171472
BTF3	0.6137857413018604	0.30627555527718064	0.8788791255891103	0.14042463468131333
S100A10B	0.41927584915823857	0.43074917754387476	1.0777051088695473	0.27528203220450065
ADCYAP1B	0.010069615814108902	0.1231762121854027	1.4070752532724689	0.6211466665292587
SERPINB1L4	-0.010802495358373026	0.08332376437959946	1.4218315620061137	0.6931471805599454
TUBB4B	0.5556059387477918	0.31153760400267716	0.9427556006221424	0.24378644493094248
PSMB3	0.4993726485912794	0.19641709563786383	1.0006271547471823	0.3899331768535379
HPX	0.6548213446724519	0.19999826802929407	0.8308774341953794	0.39960210408292574
GPX4A	0.5946618407854465	0.24066795033313093	0.9003756540628512	0.36082657463172213
PFDN4	0.35090055718050644	0.12050059812476444	1.139385310436723	0.41379458554169557
RPE65A	0.1926278878125499	0.21235820165364	1.2707258651553843	0.4679556068707711
DBI	0.2100363552880166	0.1328840213419306	1.2569515859506948	0.2748036418898335
COX4I1	0.3342326026656336	0.23228533535468146	1.15392148548709	0.2583470039945407
OLFM1B	0.4134515303347123	0.17036160768861947	1.0830959972830543	0.47218063202890115
EIF1B	0.4274162822369094	0.16982636304218188	1.0701249625750169	0.22689810499335245
HBL4	0.5302210656412986	0.15545688345875222	0.9693079328662286	0.466874038545647
FUT9D	-0.00214152584683576	0.30106502651231704	1.4157270399669815	0.6931471805599453
NDRG3A	0.11768238961915133	0.03489568903790469	1.328395731987158	0.566980707190019
DYNC1I2A	0.4458615595617464	0.18473611095948964	1.0527473015289601	0.34568056548122594
ABCA1A	-0.03487943579067734	0.02880228123752147	1.438665656635118	0.4507979924345694
ATP5F1	0.31606200253711414	0.28523466282602006	1.1695623091249872	0.2853894325500303
ELOVL1B	0.3989798262435295	0.089906594713659	1.0963760064471224	0.40604294185932954
EEF1DB	0.3890855839289828	0.12273991211478265	1.105363665108472	0.2970098083967554
RPL14	0.7195883074443624	0.4566488809046506	0.7488814225972461	0.06786346620601985
FABP10A	0.5137218269744432	0.10181291923476721	0.9861827143339689	0.4898440970109264
OTULINA-1	0.03479013118496158	0.00256583791170325	1.3893954576109988	0.6845964436753683
ASAH1B	0.36479911825063555	0.25622304463248363	1.1271210065910087	0.3247929830475369
SERPINF2B	0.5557785179657779	0.19777648688178093	0.9425725245669142	0.4623590884473586
ANXA2A	0.5497102420471849	0.3111302232129237	0.9489886805993158	0.2738429567933063
PTPRN2	-0.02811781894104077	0.11854815586777649	1.4339580321202157	0.6890618015119099
COX6A2	0.3030727546959356	0.2983016697969207	1.1806161487156308	0.3195221537314913
TRAM1	0.061564321397963785	0.03141768752877109	1.3699895463849614	0.4603402385926899
SERINC1	0.3918070550809516	0.15747329698833126	1.102898857483358	0.3414926990777092
TPM3	0.4182890554674268	0.10961158427301389	1.078620363735613	0.3105724351325534
RPL5B	0.641562746062689	0.28055718162517346	0.8466844204747254	0.11225400924388804
CRESTIN	0.44357999857667946	0.24092368893388244	1.0549123199805002	0.2420113010096473
COL12A1B	0.08253372052970707	0.05514166013405823	1.3545968252364193	0.6326624406039377
COL17A1B	-0.00634108764400043	0.2570532001636024	1.418690302810307	0.6931471805599452
SH3TC2	0.21074630374666328	0.13760023600163498	1.25638664132769	0.42788834584520347
SERPINA7	0.605069827181317	0.08881326333477745	0.8887408765424074	0.45065124737624535
SHBG	0.5252205344494434	0.17293898362250126	0.9744531446411941	0.46753527449179755
FGFR4	0.3127333761321087	0.3213085357379973	1.1724048992288385	0.3641687606101274
ALDH6A1	0.058649037031994845	0.06568537607564029	1.3721158573298433	0.3885981028651454
ARPC5A	0.12746630669650472	0.11904009436206377	1.3210099873229537	0.4341019814737359
COMTD1	0.41915669036166286	0.06655090043626254	1.0778156703614377	0.5172832020781601
GM2A	0.5323598252926357	0.3602399930522158	0.9670989346570127	0.3188078337605892
BFB	0.3926574287816616	0.15651042247300406	1.1021275527073433	0.4967570474732974
SLC51A	0.4673232352609398	0.11790086628381442	1.0321596434070257	0.48251476730179504
TMEM86B	0.06570043619920156	0.05901122628062273	1.3669671274765889	0.6398126086972917
VPS9D1	0.02486805614202284	0.008041723248065269	1.396518488139686	0.5911951026735244
PRKAR1AA	0.25971080771912647	0.09455198779192589	1.2167901974300035	0.37214454450699674
VAMP3	0.3967340374401733	0.21553412029206645	1.0984224711465318	0.35326343311800634
ANPEPB	-0.0632227234783517	0.027662749258445286	1.4582336736465467	0.6461351053019035
HSPA8	0.42948295763102484	0.14332694708890167	1.068191969983837	0.15267555060468177
ACTB1	0.648266935103253	0.4390222078706948	0.8387288774052637	0.12504840660420197
SERPINB14	0.030993730428460313	0.03730451154768241	1.3921251880283898	0.5615342892460122
RPS14	0.5468460201862192	0.18020629499889773	0.952002079634053	0.10321972140368607
TNW	-0.00595149753258955	0.21604499158877594	1.4184156637125729	0.6929356597854024
SLC34A2A	-0.0018088289467055735	0.017351747834129634	1.4154920197208498	0.6734625858128922
GPM6AB	0.5351417263265005	0.2170707388929061	0.9642181015449769	0.2721084454603587
MAL	-0.002229834072008046	0.45271806577701507	1.4157894151829276	0.6855249594252847
EPCAM	0.7321807071932542	0.7011496425774247	0.7318733398706982	0.3828987647351784
RBX1	0.4055997568084524	0.11658940187439969	1.0903212766809127	0.410979865502674
PNP4A	0.3089291487850254	0.07430706977132402	1.1756452281321728	0.4561107387503013
SLC43A2A	-0.03719414913341311	0.008917740727595476	1.440273688667132	0.5085111915292857
TMA7	0.48868168615044444	0.34773622355065464	1.0112549766004177	0.2886844435748022
AHSG2	0.4150653582842854	0.032745131343970876	1.081604957196216	0.5698614929839142
ICN	0.6921478939487167	0.6153917098146547	0.7846682178491536	0.13280424244660446
SFRP1B	0.12976737979404715	0.2188872614841774	1.3192669329638738	0.6039883244645329
RPS8A	0.6761425406212744	0.3970853105928115	0.8048073799099084	0.06784023232357964
DPYDB	0.2432731936193835	0.06033472502712218	1.2302250252540117	0.5825280170175746
MT-ND4	0.3652437705369642	0.3223121243595526	1.1267264348217234	0.19760713065470564
LDHBA	0.34764513690176707	0.11964285499832371	1.142238909421521	0.30363179840672727
DSPA	0.3164941854434454	0.10393084166683451	1.1691927253935122	0.4840886474651157
TPM2	0.004591261392816827	0.04071454283554967	1.4109633153326018	0.5437559794797945
PSMB2	0.5126798130193301	0.2905870998551503	0.9872387623879746	0.33062958938007114
RPLP0	0.6565192040648636	0.5210141684636467	0.8288314616797994	0.03887985175113149
CART3	0.0839871627373499	0.18003506013314263	1.353523429618158	0.5720350177105059
DCTN1A	0.4847628872040769	0.2252147872177789	1.0151227638033964	0.35484897795957915
PFKFB3	0.07060414239743441	0.04146364844972554	1.3633751190355248	0.39616916070031327
TUBB2B	0.38480419670133137	0.2716932456102785	1.109230186479496	0.355615883013056
CRP3	0.6449440367721324	0.22300189279824834	0.8426813908327004	0.3809989848131045
APOC2	0.2397723815683601	0.26279174141598843	1.2330674096995993	0.4389428506107498
AMBP	0.7482386233088736	0.3941675606967512	0.7095933718562024	0.35071204925692157
TYRP1B	0.5865587556840781	0.542188874886242	0.9093307916439671	0.1761839423668236
AGPAT3	0.08207970095340732	0.10909296612012272	1.3549319533073185	0.3767652858606717
SERPINE1	0.14795124938248	0.2109865345923708	1.3054108553382877	0.5209073053715444
CPLX2L	0.018365979503621795	0.007297645386040811	1.4011666713823723	0.6586314783059612
RPZ5	0.03156754024469157	0.08767296304143644	1.3917129443641085	0.5917465229462828
LRP11	0.07355100552590775	0.1626999686341907	1.3612119559231712	0.6615391478400088
MIBP2	0.45365667867646464	0.2488774244320262	1.0453165274915874	0.1535957811744158
RPL30	0.6906992918576692	0.4849160862263088	0.7865121844476801	0.0472563028533013
ATP6V1E1B	0.34720532748366373	0.1460004444038058	1.1426238860765483	0.4376413550327267
SCARB1	0.17811497208410212	0.1392235815568489	1.2820959620214845	0.48586335534447295
RPS25	0.5299898776668194	0.4381917395324207	0.9695464118165568	0.05301427230756268
RPL8	0.692224950754643	0.4038646067555086	0.7845700086612504	0.054807673037605385
ATP6AP2	0.5035148134499966	0.23501419006873014	0.9964789877864995	0.3180158164963057
DAP1B-1	0.36124410359919795	0.16678319128736152	1.1302706723619809	0.3616266683139439
RHCGL1	0.041078052037329615	0.134155367383232	1.3848624104673146	0.6508728473093262
RPL10	0.7110165038871515	0.43855350935725174	0.7602414039143731	0.07121758642867208
UAP1L1	0.3522784698934871	0.31150253797583577	1.1381753205077965	0.3744538857900631
C2	0.5578490757376716	0.3057105628541966	0.9403732495794727	0.3777721424345323
SEPP1A	0.13925427572036464	0.21066493188637117	1.3120561910830155	0.30445784652137164
DEFBL1	0.03731681460603489	0.11709662852865307	1.3875757171368812	0.5799733827063578
AOX6	-0.012149566286478479	0.0980914781631197	1.4227786660520874	0.6715842512483473
GSTP1	0.499499785923416	0.2862838456984638	1.000500089032064	0.2652487039123498
ARRDC3B	0.04796807263784109	0.1108262996937963	1.3798782028586138	0.37702368429737787
