	PCC	SSIM	RMSE	JS
GUCA2B	-0.05168942004683751	-0.004200645918177116	1.4503030166464093	0.5936648703308299
SAA	0.2220737820059358	0.027578880156625594	1.2473381401962054	0.5933813285745211
DLX3B	0.020204988892626445	0.014379435410092501	1.399853571704822	0.6536025953587679
SIAE	0.35181080915145824	0.049679228589159644	1.138586132752847	0.47829034261073194
CAT	0.2941770018980467	0.27232570039755016	1.188127095980858	0.3455811537350417
AFP4-1	0.1003806706513055	0.2376689280519705	1.3413570213397286	0.43678522078081083
H2AFVB	0.6099647058887439	0.3477223167029687	0.8832160484403078	0.3082133036553929
STOM	0.4584621924069291	0.1540457287216437	1.0407091885758202	0.44068973070075274
RPS26	0.7286596130426278	0.717177181792496	0.7366687002409864	0.060451927622127234
TMPRSS13B	-0.028436891247481454	0.00023535363582471628	1.4341805264662335	0.680541360975247
MREG	0.7605884804351706	0.6344994080380163	0.6919704033624986	0.20579338860260543
RPL36	0.8092373384540352	0.7402077759336241	0.6176773616475917	0.07403689196686689
ARL4D	0.5066188023529484	0.21249191916365193	0.9933591471839897	0.39129711760234387
EIF2S3	0.5294274472285109	0.3628807334454124	0.9701263348363335	0.23878397206827925
CRABP2B	0.47291630386627137	0.2597353942982438	1.0267265421072238	0.41099976574318076
H1FX	0.3896035738993782	0.2343554119263002	1.1048949507538006	0.22365270419094502
RYR3	0.15109542380632018	0.04272434403378959	1.3030000584755779	0.46676578141800273
ANKRD22	0.013692883543616903	0.0005338296459624134	1.4044978579238796	0.6729678916969994
FGA	0.5376340732765291	0.14390854087350363	0.9616297902243572	0.15734676566959852
UCP3	-0.05185031411969482	-0.00954604861791862	1.450413950649741	0.4939336481720388
BTF3	0.7280313418836295	0.6790655924143199	0.7375210615519673	0.11909080845858695
S100A10B	0.503772234735778	0.44035729881439734	0.9962206234205571	0.2574503044174905
ADCYAP1B	0.5083211952456694	0.10561858840594106	0.9916438924879543	0.48070340394638567
SERPINB1L4	0.0011949009957196593	0.0003761280966819148	1.413368387225553	0.6821426266909976
TUBB4B	0.8012426467326189	0.4887159605291338	0.630487673578764	0.21422610204572834
