	PCC	SSIM	RMSE	JS
DZIP1	0.07214581328747867	0.05801868701352113	1.3622438744310956	0.5475043673464308
SLIT1	0.0673873127069876	0.08070428181261226	1.365732541380641	0.5894753213381922
FAM20B	0.17065667208565607	0.15922620392174244	1.2879000954377975	0.5533353403143988
DOLK	0.10347197328280598	0.07453313886398723	1.33905042975774	0.56966020939043
GATM	0.2572694457528678	0.23933190137831964	1.2187949411177683	0.4879591961274865
B4GALT5	0.11934425536873489	0.09228282118134856	1.3271441102090347	0.5628815655106664
SLC27A1	0.5835303036228604	0.34655318964073023	0.9126551335275987	0.2893002730027083
ACSBG1	0.433205811024622	0.3745816112676016	1.0647010744574066	0.35094001172791844
SLC22A6	0.5395128467396119	0.5015556958718133	0.9596740626487602	0.38146688814087526
FOXRED1	0.0571462428859218	0.042962644763210746	1.3732106590862727	0.603658613502805
GRM3	0.14297422058847312	0.1649492827525284	1.3092179187679391	0.5307409594484638
CEND1	0.40370626292366973	0.41523162185233364	1.092056534320756	0.29389136586238096
BRWD3	0.05637489263702578	0.026714687137343485	1.3737722572267748	0.613426240813262
PTPN21	0.04620142592776695	0.05847892175140508	1.3811579012352158	0.6105369330846129
NANS	0.14380325107106154	0.10283389689028866	1.3085845398207474	0.5883821401009294
AQP1	0.7146287598043117	0.28167379592485886	0.7554750031545571	0.2126320000174335
JDP2	0.29179885812603595	0.1624814945518586	1.1901270032008888	0.44580003639481564
UBE2K	0.14392038559814982	0.07313791907665723	1.3084950243710138	0.5776012404942932
COLEC12	0.41687711871032185	0.33535711742308794	1.0799285914260066	0.43213416315694964
MID2	0.07736512216781471	0.051887964708812365	1.3584070655235752	0.618702515551778
NCKAP5L	0.030701512711991497	0.04554718371786711	1.3923350798482446	0.585609447996202
FAIM2	0.331190260569527	0.3473918413124023	1.1565550046845787	0.4293918279651725
RPRM	0.2877934604397864	0.2581636774373518	1.1934877792086633	0.4759855932980741
QTRT1	0.13537401528856358	0.08924586342479912	1.315010254493429	0.5465278656630105
VPS37C	0.13975709602441058	0.12784586082919608	1.3116729043291162	0.5442683643163546
PMEL	0.02314136525160192	0.06179310868797613	1.397754366652738	0.6562620160157266
TXNDC9	-0.003875644638226019	0.007162923664659646	1.4169514068155096	0.6426266795458673
MAEA	0.2164692355908291	0.17646779435468515	1.25182328178475	0.47323922590978806
RRP7A	0.1844832211876077	0.10019996579201203	1.277119241740874	0.534760476938867
CERS5	0.04437705928350318	0.028171395885635584	1.3824781667111399	0.5923527803652868
NTN1	0.172866471054485	0.17938316221262704	1.2861831354402957	0.5548666286522308
SOX8	0.34280890800927316	0.31894928175987686	1.1464650818849447	0.4400295799459023
SNRK	0.4364310774007796	0.4227713054245104	1.0616674833479836	0.3894607965231212
PRKD1	0.10056189452426266	0.10645867260801058	1.341221909659798	0.6210295123381895
LTBP4	0.3525737664174885	0.29025067081557926	1.1379158436215846	0.47392993607023426
MTMR2	0.2281416640502802	0.22546493206276508	1.2424639519517016	0.5151696188207595
LIPT1	0.08258107812113241	0.09820357614848677	1.3545618641308839	0.6037899501961981
WDPCP	0.05070174545213438	0.03290790984230005	1.3778956814997756	0.6175571261985309
IGF2	0.6206208878129513	0.49739863065883305	0.8710672903823763	0.28950496814622717
LINGO1	0.5525350877484171	0.3093138284616444	0.9460073067916366	0.3583212366564832
LHFPL3	0.39939430801076914	0.23186288319045867	1.095997894148735	0.43193967817272827
CHIC1	0.0932632977110273	0.054969718973664275	1.3466526666434613	0.5829915118831874
GOLGA7B	0.3994963036290021	0.35455965562543684	1.0959048283231512	0.40094174787897385
