	PCC	SSIM	RMSE	JS
DZIP1	0.0028189148215316926	0.008096488905461418	1.412218881886564	0.5674115991034354
SLIT1	0.06406247479915773	0.02960682755819977	1.3681648476706614	0.584736656025131
FAM20B	0.10971993848479018	0.0875643386523194	1.3343763048819548	0.5824841675906752
DOLK	0.07546638279020489	0.05435090843612782	1.3598041161945313	0.574063430939938
GATM	0.2477436063749073	0.22403356097473875	1.2265858254725535	0.496053786889596
B4GALT5	0.08417461513401224	0.04582750302839927	1.3533849303623768	0.5849178093623469
SLC27A1	0.5498671444366117	0.31160526501384905	0.9488233297757684	0.31466836198425285
ACSBG1	0.41244227169719355	0.38281749612900823	1.0840274242866796	0.3369472951721409
SLC22A6	0.5463687015110789	0.5210632082006803	0.9525033317410716	0.3745400846494782
FOXRED1	0.053364625160245205	0.021596086968027235	1.375961754439239	0.6005117986340966
GRM3	0.12423218041749759	0.14328779639904862	1.3234559453057002	0.5331105295349805
CEND1	0.3766272776266643	0.3628852900809594	1.1165775587690587	0.29373883130774275
BRWD3	0.015866223686222022	0.008170264567019372	1.402949590194728	0.6232391801550774
PTPN21	0.053497515583799005	0.030477377799169092	1.375865171022365	0.6116825590462616
NANS	0.1344295153549662	0.0686386534391085	1.3157283037504617	0.6054959048768371
AQP1	0.6073752998492628	0.16388716076530538	0.8861429908888713	0.23788561204041786
JDP2	0.2903258668220904	0.1282744997980235	1.1913640360342506	0.4546107223075321
UBE2K	0.11582890163485286	0.02912612965946162	1.3297902829883719	0.6004105896188434
COLEC12	0.4343080665321842	0.31007816703320656	1.0636652983601704	0.43940211210123337
MID2	0.040065579982715475	0.03164363944291505	1.3855933169709533	0.6315009989267331
NCKAP5L	0.030096672090196442	0.025993124864505213	1.3927694194731615	0.5801479213364062
FAIM2	0.2767309104222931	0.2880090753680745	1.202721156027204	0.4430226211963637
RPRM	0.2499241132387464	0.2097551148209434	1.2248068311054228	0.47479315851598336
QTRT1	0.08629801214844565	0.03775755107258382	1.3518150671238682	0.5635410568879157
VPS37C	0.06805223220676931	0.04905545405827998	1.3652455953367735	0.5702568450848318
PMEL	0.07363094272137607	0.10458478081222825	1.3611532296392086	0.6338505216729383
TXNDC9	0.028302326434790883	0.011960763421877081	1.394057153466248	0.634996421158317
MAEA	0.16994847322407933	0.08748739596078693	1.2884498645860618	0.4986510580913389
RRP7A	0.14836440755222627	0.048487587052771335	1.3050943203062173	0.5516811430045544
CERS5	0.04132797225603575	0.012387344786743956	1.3846819329679754	0.5895480759479204
NTN1	0.16940630227245884	0.09538297681209922	1.288870589103143	0.554565725351295
SOX8	0.3087513100337352	0.2817499818354059	1.175796487463936	0.4636628404131058
SNRK	0.40289240287713113	0.4396946820883488	1.0928015347014013	0.3993593431777897
PRKD1	0.08772480912736685	0.05827984151951165	1.350759187177813	0.6249859875010377
LTBP4	0.39938556242791917	0.38944072242723665	1.096005873681415	0.44448784662593777
MTMR2	0.14896001127112318	0.1408756162537134	1.3046378721537075	0.5569017242459594
LIPT1	0.06302646079921057	0.04749025549405218	1.3689218671646601	0.5997481093909672
WDPCP	0.02992022635846676	0.015526235026505844	1.3928961006776732	0.6250632722689333
IGF2	0.6536415513474096	0.558752718500683	0.8322961596121772	0.290278278483936
LINGO1	0.5530465559249285	0.598019689504351	0.9454664923465786	0.3939245934025628
LHFPL3	0.38774368316275304	0.3377249974348363	1.1065769894925945	0.4544066644883607
CHIC1	0.019811348080875712	0.011498151756860246	1.4001347448864514	0.6036935114812834
GOLGA7B	0.3976281922626521	0.2880031355634435	1.0976081338413521	0.41250252698787737
UBXN2B	0.048510843941200074	0.021318832863551764	1.379484799523938	0.581677692856934
SLC1A4	0.3784964136066061	0.3514570792764087	1.1149023153562772	0.42461741474843046
ARHGEF10	0.46795028321840215	0.48510608883675366	1.0315519538846287	0.385029589607891
PAQR8	0.49410595900813176	0.47325048417685295	1.0058767727628148	0.3338463968062731
ATG16L2	0.017566554340681707	0.012366530455618837	1.4017370977892525	0.6253796057882937
PCCB	0.06820178845713593	0.04849573307319061	1.3651360456327157	0.576169537618465
LRRFIP2	0.09129261389066923	0.04021540973196069	1.3481152666662675	0.5848300022689412
MAGI3	0.03484866373202012	0.02941756487150349	1.38935332890376	0.6311494312161683
NPTX2	0.46338030018255716	0.3783275630667333	1.0359726828613223	0.40880781113020065
METTL17	0.05470341098110986	0.014919072750076411	1.3749884283286824	0.6123729488778165
SMAD6	0.1364892862671917	0.1798073859163625	1.3141618726266628	0.5999774916723881
ADAM11	0.31515562360649046	0.1402681612471535	1.1703370252995584	0.4770399153489026
ZFHX2	0.045983467729854455	0.024706933236546026	1.3813157005334773	0.5962489500284425
TSSK1	-0.003913888767738403	0.053235958992063535	1.4169783969896912	0.6931471805599453
THBD	0.19222212699424257	0.19036826361219453	1.271045139250182	0.5500024543256413
WFIKKN1	0.058394340226497234	0.07710508401699454	1.3723014681719923	0.6360187899327918
COL1A1	0.09922020638923415	0.15610004019330143	1.3422218844965725	0.6048217745546618
NTRK3	0.3693464944541767	0.35879699331731074	1.1230792541453372	0.35071193661118055
AIFM3	0.36317635976781865	0.33922233350247344	1.1285598258242062	0.4178303873362436
NID1	0.24076025663220782	0.21243179873217705	1.232265996745664	0.48314018735980585
CUX2	0.4321851201932505	0.4607653470642364	1.0656593074775345	0.4134400289951108
TSKU	0.35371183954029384	0.3568853088310796	1.1369152654966914	0.4595747874239392
ADCY1	0.13084165244278023	0.08909424537061719	1.3184523863660906	0.5066969381714567
PTPRB	0.4938134851433147	0.506292842813864	1.0061674958541307	0.3760638507263102
ADAMTS4	0.616086729218559	0.6161041438020035	0.8762571206916809	0.47701282509287
NFASC	0.8016545093755777	0.821938524407784	0.6298340902561917	0.45255734882018916
GCNT1	0.2024483617315814	0.09318396195156557	1.2629739809421403	0.5399659270643988
NEFH	0.6112625214623293	0.6447585007744986	0.8817454037733008	0.36992558569041406
NUMB	0.09544559239986292	0.04527615426616038	1.3450311577061231	0.5685640023396898
SOX13	0.030008045019874818	0.04108298225974447	1.3928330517187801	0.6178158553615171
SNX8	0.15018877094666216	0.16029826449696932	1.3036956922942855	0.5633666739789994
TRAF2	-0.006926395489192989	0.005257895286188329	1.4191028119831155	0.6711438769707998
CSDC2	0.45755200036952576	0.23981087925600125	1.041583409651358	0.17407818272851927
STAC	0.1506425533796874	0.19807691867335	1.3033475719241685	0.577772965868323
RASD2	0.5050912131856103	0.5071960335380998	0.9948957601823318	0.3820643216874495
P4HA3	0.03618585486055136	0.06938812240258452	1.3883905395381004	0.6382291962336485
LAMB2	0.37213727470031915	0.40531080919329104	1.1205915627914405	0.41783582222503807
SNX5	0.16193580935842322	0.06281926141833279	1.2946537688830762	0.5627098858251685
RTP2	-0.006501110329070466	0.10275030698184336	1.4188030943926437	0.6931471805599455
TIPRL	0.06861900760395338	0.011391103472250714	1.3648303868217813	0.6206985370005089
EPHX2	0.14706504119878352	0.1435933891171121	1.3060895519076912	0.5607088331165492
MGAT1	0.08525858439135665	0.054241974422529066	1.3525837612574263	0.5868368622891968
DHFR	-0.010117420055665703	0.006821652262913125	1.4213496544170021	0.6611608705510399
PCBP3	0.516873950855711	0.33256339487273384	0.9829812298760227	0.0913885493009269
GOLGA1	0.043799441415117685	0.007218120206466098	1.3828959169690844	0.6140327073779523
DYNLL2	0.5679733804205349	0.37675347979714285	0.9295446407563923	0.20331868379783122
ADAM5	-0.00471145362569962	0.10838028937785374	1.4175411483450489	0.6931471805599454
DENND5A	0.08449885255336842	0.026066019312114243	1.3531453339879138	0.5715245332287965
TTYH1	0.40988414947351204	0.42006270982895827	1.086384692939373	0.2882659508285872
XRCC1	0.03694622864100571	0.020231635676355775	1.3878427658484909	0.552055666807776
HMBOX1	0.30103376045888147	0.3073433654102722	1.1823419467659249	0.41738564804527634
TMEM169	0.15074721745177888	0.10326846479699577	1.3032672654127557	0.529698248498711
ZFP275	0.018759513841433477	0.02365984131757143	1.4008857813244924	0.5758011577738641
LITAF	0.1522159214122006	0.09545738781765435	1.3021398377960791	0.5420313222715704
SOD3	0.380846290530421	0.40843304450068074	1.11279262171312	0.4883480148659294
DIEXF	-0.0020398880363040016	0.005783185940397045	1.4156552461925918	0.6183961976818633
CNKSR3	0.20949515680348316	0.09576168026491595	1.2573820765356216	0.5885188090181934
STEAP2	0.30161925730621225	0.2211781963690797	1.1818466420765323	0.48909941462241624
SSTR4	0.030509871236969695	0.04742171000986701	1.3924727133865356	0.6524065715150476
ZFP213	-0.016381499971132838	0.006060611685780159	1.4257499780614642	0.6783467718321212
DNM3	0.24131371146334785	0.20435566094680835	1.2318167790192274	0.4342606745336207
ZNRF3	0.03543019161173499	0.033654648678067896	1.3889347057282895	0.5936759686866674
AFF1	0.21445215833810197	0.10884453734864225	1.2534335576023945	0.4977838498447192
VTN	0.5675311610515733	0.2470301593790486	0.9300202567131816	0.22559084241033472
GFER	0.05125111281968855	0.018556632158726653	1.3774969235394403	0.6292572220633791
CD163	0.40005260726484604	0.4540435913127406	1.09539709031488	0.5352044175521209
MAPK14	0.07332779918308403	0.01686628924346092	1.361375922232295	0.5497550176017643
MYO1B	0.08570686476886924	0.09695729318733085	1.3522522954176346	0.6091889043400052
EAPP	0.03942471323846844	0.011972578472777646	1.386055761332517	0.6032818959047248
REC8	0.13113942058387867	0.07393489653227496	1.3182265203037915	0.5564717037604099
TACC3	-0.018918330254696754	0.0028680935671669978	1.4275281645240465	0.6735272149400569
TAPBP	0.12791266633807216	0.12180257135373962	1.3206720513904486	0.5626241508231118
FUBP3	0.022878899139926915	0.013639615479287031	1.397942131034095	0.6233828888362236
CPQ	0.18796211940217655	0.1321915070012359	1.274392310552621	0.5563443449996703
GNG4	0.5198950666474542	0.3926240986059587	0.9799029884152264	0.14209393218197303
ARIH1	0.0758638244419088	0.021082434839457157	1.3595118061702083	0.6010837274195431
CCDC166	0.03648727567385216	0.009302506507967804	1.3881734216776718	0.6080142165432281
ISLR	0.36621002205548453	0.3971777634865959	1.125868534016752	0.4243630966798624
SIDT1	0.22885914816068018	0.2512084594966707	1.2418863489380338	0.5276625384162285
DPH7	0.014903298025005916	0.009042313752682185	1.403635780375375	0.6199866742176974
PARM1	0.6646968625775493	0.6875391145487728	0.8189055347504386	0.48004948325575314
HIPK3	0.08662382338356035	0.046137832266293415	1.3515740280254276	0.5714895496628023
CDR2L	0.053633930241982805	0.041963831261989326	1.375766019174785	0.603770982778477
ZFA-PS	0.010491186320326987	0.03496595100261795	1.4067756137207332	0.6534579196684174
CNTN2	0.3376360838347285	0.34089238848696723	1.1509682151695342	0.446812187581884
LRPPRC	0.1088370281550554	0.028629898703171522	1.335037806090108	0.5785235775455004
TTLL4	-0.009451327699067941	0.00207772757382686	1.4208809434284546	0.6566113487334448
KIF16B	0.052928113339950504	0.016822195604909884	1.3762789591213327	0.638687613486596
UNC5A	0.048562538438774935	0.05402579179473445	1.3794473252438637	0.6005386798378785
TMEM132C	0.5250711479462606	0.5083946932356262	0.9746064354945932	0.412689717661336
PMP22	0.2491448263342337	0.14741350566940153	1.2254429188385447	0.478494245202828
TGFB2	0.021623764739629018	0.030224866343111615	1.398839687212492	0.6441930702520767
RSPO4	0.013689083896035346	0.052634924697908154	1.4045005632636565	0.6653460166058836
FUOM	0.08500596493601005	0.02727078445190444	1.3527705164321038	0.6144261259206629
ARHGEF28	0.08626556056510125	0.15195800440410198	1.3518390728447662	0.6109919549801848
MLYCD	0.003373042509372729	0.006245706026232962	1.4118264464803223	0.6174540761040529
NRSN1	0.5459379223022955	0.5085298573297434	0.9529554844773228	0.3035929942518464
STX18	0.03045900194035672	0.014192287908977495	1.3925092445363823	0.6182926119695061
TCERG1L	0.03729572979928222	0.03346758478831701	1.3875909124815702	0.6394808332054387
MFNG	0.11161655547949226	0.10906318558031201	1.3329541961526719	0.5764362127604628
ARAP2	0.3614814564106433	0.38813725132451016	1.1300606564157136	0.4477264339627831
CLVS1	0.15580801288900845	0.07937016588699806	1.2993783029672237	0.5514931646263823
MUT	0.02000357537699367	0.029497470951359114	1.3999974461569609	0.6140987485868732
ZFP689	0.05333481913195105	0.020288211430734695	1.3759834162285889	0.604494101541524
N4BP2L1	0.11352235764922458	0.08374700343479065	1.3315236703497053	0.6038143266849887
PRPF39	0.022106081949663833	0.005251499628360438	1.3984948466478782	0.591607116883848
TBC1D1	0.16527886113087575	0.08428771425774143	1.2920689910907426	0.5819317765201457
MIEF2	0.03760532016723169	0.025138750082348192	1.3873677809670864	0.6070763912459822
SLC7A5	0.46600745410426553	0.5025150565117015	1.033433641697167	0.36191573890435236
APBA1	0.31994780467104555	0.285094594316261	1.1662351352355615	0.4554683780923249
RPUSD2	0.01968227317431516	0.028474075142145068	1.4002269293408727	0.6375644795719199
ABHD4	0.23171373601317552	0.2430083832434876	1.2395856275278643	0.4249938732713675
SLC7A11	0.03266703374752325	0.052379237919134874	1.3909226910597707	0.6403998252320305
BCAM	0.23725666228597972	0.1676076236944041	1.2351059369252664	0.5198981901163324
TRP53INP1	0.28346424486403043	0.22023414970886596	1.1971096483914658	0.47052896229562474
FLRT3	0.07711721115108573	0.04672852803672209	1.3585895545372886	0.6089058053390806
CDH23	0.10902936512866122	0.09420976451355205	1.334893729756297	0.6108227535712294
ISLR2	0.1303863120464821	0.04939495497317304	1.318797700902999	0.5439665121838173
GRIN1	0.5311257109259606	0.3299492113734889	0.9683741932476715	0.10873837170282899
HTRA1	0.7449037779212128	0.6733359001566923	0.7142775680067065	0.1878396283284726
ZBTB37	0.06067358940683518	0.024511662360006965	1.3706395664748372	0.5906647503677273
NOVA1	0.019502208169281866	0.013139222647510818	1.400355520452373	0.6271561073492077
PPP1R18	0.12880419770874407	0.12833359860545746	1.3199968199137873	0.5882117723929333
SPRY4	0.09356295496612844	0.0467647931831233	1.3464301281788609	0.6196480140088942
STK38	0.04213638457763762	0.017865109727130582	1.3840979845533785	0.6092767600656298
ZFP385A	0.3740410974108709	0.213701040892814	1.1188913285830122	0.36616498392628044
MVK	0.11534763719005975	0.04103211449774268	1.330152143786522	0.5744956461581894
EHD3	0.30095284058929755	0.33029944983473264	1.1824103851122947	0.4161909312102166
ABCG2	0.22940059210677474	0.20825173700555932	1.2414502872795394	0.5134940530283176
TMEM135	0.07027824605682961	0.054249513807638775	1.3636141345286579	0.5824781842575344
SLC35D1	0.03325224633874115	0.024631728404298454	1.3905018904419073	0.5958188101854707
CARD10	0.07727841509914234	0.07304027334285632	1.3584708939840098	0.5419624936496524
UNC13C	0.0828821061073146	0.03916083526603587	1.3543396131640584	0.6192779303630241
GJA4	0.3759584420164184	0.487260670909379	1.1171764032448777	0.5269471158991454
TMEM63C	0.03056970097239005	0.0689318374893149	1.392429746182988	0.6237984693056351
SIRT2	0.4675571365244979	0.35279240261430117	1.0319330050691295	0.3941578530501393
GRM7	0.1629924487708661	0.18605101452785178	1.2938373554888063	0.5242952395029897
ARHGEF10L	0.09083756068273958	0.07803408291685655	1.3484527721186683	0.5550260481791854
HTR1A	0.22273380801148862	0.2514742631355886	1.246808880292815	0.5377771197753791
FGF1	0.21393655873522388	0.22147294979263749	1.253844839894296	0.509876330243115
VCAN	0.3933692620514587	0.40380717460225896	1.1014814914001425	0.5185792894285631
GRIN2D	0.12233480212058401	0.13297263376715046	1.3248888239240424	0.5645704112201656
TMEM163	0.48251885577263837	0.4922816541957051	1.0173309630866068	0.38747641742636385
SCML2	0.00869713922534151	0.011310023725498905	1.4080503263553177	0.6619986345034681
TGFBR2	0.20355343771123735	0.2225415116345262	1.2620986984295341	0.5264712686340903
LMCD1	0.18808495921668583	0.1767533709273153	1.274295916012693	0.5411773474951789
RHOBTB2	0.39711447713255854	0.30424541467708366	1.0980760655505077	0.42444912234799886
ITGAM	0.3462642291862908	0.37175912119635207	1.1434472185577338	0.48276917499002214
CRTAC1	0.25163678654734395	0.2426442555431663	1.2234077108246917	0.43314363392193156
GALNT6	0.23941487293872557	0.2763517830594694	1.2333573099968027	0.5417568438622793
DUSP4	0.1266117169238626	0.1130275834178396	1.321656750503804	0.5259976529049442
SHPK	0.027044805912507852	0.041932766296077124	1.3949589198879602	0.6437126652684836
SHISA3	0.4717568185446851	0.538285504190668	1.027855224684211	0.38211864151036185
RGAG4	0.12787777692127297	0.07122544313159267	1.3206984690524382	0.5268896979421573
ADIPOR1	0.10675610816759978	0.06733359679984811	1.3365955946601054	0.5466568330700234
PREB	0.03883361192522548	0.012385582783744813	1.3864821586120573	0.6041603666152198
HYAL1	0.10365299947926586	0.09769746783018078	1.3389152329559433	0.6108180359971642
MARK1	0.1760826414377309	0.14138834706752423	1.2836801459571376	0.5067595045307994
XRN1	0.07203143553809083	0.016359965851790562	1.3623278345992267	0.5684778331731536
PTPRK	0.2606763465752931	0.1558717444901444	1.2159964255084856	0.4055141517353301
FAM84A	0.09034390566247345	0.07708046339476478	1.3488188123966292	0.5861203261476238
CADM3	0.4080376149965308	0.39293049027660937	1.088083071280377	0.18165860564896047
TFCP2L1	0.044076610704485916	0.10117842424547864	1.382695475725233	0.638250822165845
GJB6	0.5515964135302862	0.5539693931574221	0.9469990353423949	0.3032261662230342
IRGM2	0.006963202300342488	0.07946096363274087	1.4092812336078684	0.6615539574007648
STT3B	0.13019696194416394	0.07703115147025268	1.318941270910753	0.5524215630885847
GSG1L	0.07292995574070084	0.025053310912418487	1.361668127158229	0.591134294873928
CNNM3	0.05010770564680129	0.02736273298825021	1.3783267351054311	0.5856129699037541
CHADL	0.15086395643304684	0.11380025247459183	1.3031776882428223	0.5514470880845785
ELOVL4	0.2188439244892978	0.20965779031212617	1.2499248581500426	0.4619034650227154
IBTK	0.041773030830062355	0.01729801997014234	1.3843604799111666	0.6068091062492836
MITF	0.3911179460279308	0.4364907764607206	1.1035234967793563	0.43735946477269894
AGPAT4	0.09182576057704209	0.05175120031409802	1.347719733047608	0.6186078018650374
NTNG1	0.4551616936564073	0.4197769545828324	1.0438757649678363	0.393167179018003
TCN2	0.33363286778520274	0.2812458718001422	1.1544411047903624	0.43992441534877696
