	PCC	SSIM	RMSE	JS
DZIP1	0.02240897140637488	0.0249729525759693	1.3982782474125992	0.5618683520412622
SLIT1	0.07440466471891793	0.11001996467655624	1.3605846796734717	0.57881305906414
FAM20B	0.22523061107641892	0.14806812820491477	1.2448047147433057	0.5466787246544353
DOLK	0.11511934387846297	0.12631869025966264	1.3303237621883908	0.5726844850010238
GATM	0.26379542039243115	0.22588170638077312	1.2134286790805373	0.48416517752244903
B4GALT5	0.1078061804967555	0.10020890906705078	1.335809731588481	0.575449369934199
SLC27A1	0.6017508667972574	0.43089900923929214	0.8924675156023804	0.29440471489171316
ACSBG1	0.47515035383599946	0.4534586591975189	1.024548335769475	0.3255292176346718
SLC22A6	0.36364775923178827	0.3132950616636665	1.128142048474581	0.4148376826758873
FOXRED1	0.056047880576179605	0.04732615259743596	1.3740102761070023	0.6042534631204503
GRM3	0.13624224049217068	0.14378342652250112	1.314349846508021	0.5297168293717341
CEND1	0.4510742047287749	0.4273325856512403	1.047784133561131	0.2742529463134334
BRWD3	-0.01597219044541091	0.003492295711855333	1.4254628654899508	0.63170921783993
PTPN21	0.08031464937881712	0.0773672331921677	1.3562340141886893	0.6017173510273183
NANS	0.12328817668070448	0.15165818940442757	1.3241690400544	0.6000713158312418
AQP1	0.6799090257812952	0.24581672143979538	0.8001137096921973	0.2139894065438938
JDP2	0.34890174126124013	0.39123707715237893	1.1411382551985185	0.4421558429555347
UBE2K	0.19149581040134567	0.108288888085965	1.2716164434283272	0.5858460429803733
COLEC12	0.3947252031627574	0.48894365635607506	1.100249786945894	0.4538425737244318
MID2	0.054211403292108475	0.06482256866279802	1.3753462085656045	0.628591205168928
NCKAP5L	0.016376619456592936	0.0403200255564741	1.4025857410820968	0.583729215353008
FAIM2	0.3329490908651914	0.26787352644836215	1.155033254183453	0.42107537795992817
RPRM	0.2742468193148584	0.17667435144709112	1.2047847780289571	0.4688342610599167
QTRT1	0.04034420989194814	0.03258468996834275	1.38539221169173	0.5703008166831143
VPS37C	0.12446804002933201	0.1328036642294234	1.323277718372578	0.5514051382639051
PMEL	0.01367853092307648	0.06363106526984864	1.4045080769272376	0.6619585918457854
TXNDC9	0.0010551163689211474	0.023933367228190457	1.4134672855295085	0.6398842034417088
MAEA	0.23386329647386092	0.2043643541984878	1.2378503169011503	0.48549860653503324
RRP7A	0.15765081948142814	0.10163072061227105	1.297959306387201	0.5462732770476233
CERS5	0.08608861695665017	0.0721377762733576	1.3519699575385171	0.582610099389158
NTN1	0.2657211422485008	0.32973970785542306	1.2118406312312682	0.5344114698109936
