	PCC	SSIM	RMSE	JS
FBP1	0.35081467799332217	0.3462845727342644	1.1394606812055235	0.12605120942786824
EXOC7	0.5987482475767565	0.5046716232206219	0.895825599570858	0.06278898144142549
ALOX15B	0.009589166118292396	0.0032961535684653625	1.4074166645892094	0.63044509699972
EFHD1	0.5391861291130773	0.5391729149933439	0.9600144487318124	0.06380204464305628
LRP2	0.6679224806084127	0.5956953245901019	0.814957077877832	0.0755779650160146
MYLK	0.45198321097696287	0.3891406635422851	1.0469162230312767	0.2976700856019528
CALR	0.7922736907873351	0.6856322394922232	0.6445561406311553	0.024858667924469117
TYMP	0.6259153406072077	0.56611087048749	0.8649678137281089	0.06106671232431747
GDAP1	0.5698788322862837	0.5639155871600413	0.9274924988523802	0.0589962879015513
SFRP1	0.1307737997677707	0.009572879151928828	1.3185038492414265	0.5849840998929217
MT-ATP8	0.6291812439105593	0.5271511193690551	0.8611837853669106	0.14971702072384924
IGLC2	0.3448640345080843	0.06409383861539152	1.1446711016636313	0.15388431412812537
HNRNPA3	0.6623686442029896	0.6533889658072688	0.821743701888868	0.04312180582951783
PPP1CA	0.5741854704162924	0.5166321648177479	0.9228375042050547	0.05639293891005065
RPL14	0.7997747102566949	0.7920677049491293	0.6328116461369923	0.018619078416587984
BST2	0.496830211907823	0.41617072452053816	1.0031647801753978	0.1515862944830321
CTGF	0.5058807336114782	0.3020048786618141	0.9941018724341302	0.16135592038907284
VDAC1	0.6224236227006824	0.6087677466906112	0.8689952557975418	0.06631084071587257
RPL38	0.9423785183219826	0.9368482434574912	0.3394745400704374	0.0066781701711624165
SSNA1	0.542692870722907	0.536051292798855	0.9563546719466508	0.06867393893558346
FBXO32	0.3878295609679658	0.10896311027514767	1.1064993800558898	0.3507683060867317
MAT2A	0.5764125212680514	0.5486450892716322	0.9204210761732358	0.06504332167050807
HSP90AB1	0.7777778453778805	0.7793125911307318	0.6666665652665049	0.019318617514292247
BSG	0.7008504969290975	0.6919394756364579	0.7734979031269605	0.031093363408116612
HNRNPA0	0.6868713846219243	0.6357077099657827	0.7913641581194788	0.053750797340060004
ANXA5	0.5792459325035703	0.4904749308264138	0.9173375251197672	0.17641280656428604
ATF4	0.6515259308506731	0.6264837640877737	0.8348341980888504	0.0413032699005489
GLO1	0.5519999534442563	0.4602839076220728	0.9465728144794184	0.08445444319867743
SPARCL1	0.5122287210351354	0.28952738146626233	0.9876955795839774	0.18144288230457828
HNRNPA1	0.8248407255281276	0.7723258508084675	0.591877140075324	0.015487823393268435
PMEPA1	0.2845895372780763	0.06205992061016998	1.196169271233736	0.34665795214442285
ITM2B	0.7704467751752244	0.7706252360088525	0.6775739440456303	0.02436588359207206
TSPAN3	0.560521231178575	0.4989024219203666	0.9375273530104867	0.0693729176636077
AHNAK	0.7889302635168052	0.7147447723150046	0.6497226123249754	0.01922406241095593
SERP1	0.634061541056594	0.5848594733953663	0.8554980525324483	0.06275719077829764
MCCC2	0.6606763843790645	0.6013858774970795	0.8238004802389176	0.06699791747593341
LAMP3	0.36143627254469757	0.0981050365002783	1.1301006392842208	0.4225223233960256
MT-ND1	0.9505664327566673	0.9480982596359475	0.3144314464023367	0.008111155304687492
TPT1	0.8102069126146069	0.8114799130945803	0.616105652279531	0.015986045927165647
FUS	0.6108035771434781	0.5251880443127408	0.8822657455172129	0.04853901147740017
PRKAR1A	0.7075193825354441	0.7018868323946404	0.7648275850994862	0.03120090767099093
PPP4C	0.6478932294860904	0.6217638064936043	0.8391743210011966	0.06240033635783345
NUDT4	0.5632947496881158	0.4082124621742797	0.934564337337868	0.07949474126483917
HTRA3	0.5419124534228712	0.36025419886665	0.9571703574360508	0.30638681549091584
PARD6B	0.45717300716190373	0.40304521123377857	1.0419472086800716	0.08983014918269219
RPL15	0.8044124082386855	0.7790263942426403	0.6254399919437745	0.0171078067682364
ACTN4	0.5842422901112303	0.5906218115679654	0.9118746732844044	0.05275373588086574
NDUFB4	0.6097899638895602	0.5389496267021842	0.8834138736859865	0.06281820154430842
RPS13	0.8501490518491762	0.7731145401571856	0.5474503596689362	0.015943455364765387
H2AFJ	0.8158197309135855	0.8104073147236388	0.6069271275637866	0.015122574771476218
SERPING1	0.4966223814415542	0.41154100496561813	1.0033719335903766	0.1419770291520826
H1F0	0.4787294684909519	0.455167659280779	1.021049001281572	0.09274875571382313
COX6B1	0.6485885250809329	0.6418138662367311	0.8383453642969192	0.043598317759263525
