	PCC	SSIM	RMSE	JS
PTPRT	0.11777080783824871	0.09075931721700156	1.3283291701696165	0.37576902964709524
TSHZ2	-0.04049963690624494	-0.0027845171691154125	1.4425669044493188	0.47096136376848263
POU6F2	-0.027210320344196615	0.00010542354241192317	1.4333250296734492	0.6024174992698933
TH	0.08741406169997812	0.1519432713657583	1.3509892214966202	0.5871562527058718
FOSB	0.0002464875937102119	0.05843512566213046	1.414039258582512	0.2863802214631069
PLCXD3	0.1327145468096581	0.038444992405322134	1.3170310954494142	0.39659234735491933
DAAM2	0.2502102328571869	0.22312992615226934	1.2245732049516789	0.46559414654939246
SYT10	0.11181770622523049	0.027217911607386198	1.3328032816396949	0.3636052648652678
NDST4	0.056476722706613386	0.051128965203351376	1.3736981308085023	0.5648625163465097
ADAMTS2	0.010045391834598398	0.0017878637083745292	1.4070924690050768	0.5805734412189353
TRPC4	0.3175932710233063	0.13043530161250858	1.1682523092009653	0.27091234957112553
RNF152	0.08165805908400016	0.014445107548633061	1.3552431080186313	0.6272719576557535
MUP5	-0.0975603257820722	-0.06663525708380953	1.4815939563740617	0.3612559121702356
BLNK	0.012146757783069988	0.012606439864210683	1.4055982656626538	0.5880359285636492
RXFP1	0.044145609213696174	0.014669817797010242	1.3826455733746836	0.4537849187832218
KCNG1	0.14762717513901513	0.024317178027723214	1.3056590863322515	0.39467761058528295
CDCA7	0.10079163158490032	0.08426855024607337	1.3410506093470893	0.5411363228866852
TRP53I11	0.07920229951487788	0.00735464464037375	1.357053941805647	0.46183689427150637
LHX6	0.6301951127419682	0.4922697828292979	0.8600056828394002	0.21967158596214365
PENK	0.20629038821393886	0.2039775771212473	1.259928261280031	0.34510514622158006
ADRA1B	0.02025169857193726	0.014620644735664563	1.3998202037605136	0.5404487922728213
CHAT	0.03476563577357664	0.01402352486728891	1.389413087765063	0.6580905520624519
RAB3B	0.4387342895450085	0.3449260807952773	1.059495833361313	0.14872120624618523
PRR16	0.15170009959432937	0.12649683372267742	1.3025359115246462	0.44909350210624044
VTN	0.4384930110005594	0.36627086869277736	1.0597235384754276	0.5218753796281064
CNR1	0.19197206989006071	0.15665013661013935	1.2712418574841997	0.20693116925313693
NR2F2	0.03417327568464338	0.06425318830863122	1.3898393607286825	0.6297940575397698
NR4A2	-0.023756086355266083	0.0026120726785608967	1.4309130556083878	0.36164700370631336
MARCH1	0.11593788225429932	0.04428648500417371	1.3297083272249601	0.3668181181128952
RAMP1	0.06812424513912581	0.03471054168522286	1.3651928470812278	0.39481350685750305
ROR1	-0.016914771884801588	0.005186780751357858	1.426123958065919	0.6541750244213319
B4GALNT3	-0.036124781837189986	0.012202141056486515	1.439531022129909	0.5539350137583352
PDGFC	0.00589956769859581	0.01208876621752835	1.410035767136	0.2440401487754079
SERPINF1	0.04224730142145363	0.08027632852148169	1.3840178456786938	0.6111119443998219
EGR2	0.21771530849056517	0.04744947413164609	1.2508274793187388	0.4907001317771882
LSP1	-0.18107646292696514	-0.12857392827870484	1.5369297075188344	0.31204237251974065
CHN2	-0.022767237135225098	0.007894588387367105	1.4302218269451945	0.5709232422286785
SP8	0.0804261391121113	0.09449443238744762	1.3561518063166003	0.5906523346822145
PTPRK	0.3015825246844877	0.07803688258893196	1.1818777223685302	0.2927030561369161
GRIN3A	0.5754895069737757	0.47658129793071097	0.9214233478984831	0.3004983378951027
IL1RAPL2	0.004695656347887959	0.005945794819984781	1.4108893249664283	0.6127639942291271
LAMA3	0.0981835862798585	0.21216391745957344	1.342993978929274	0.5542553045969547
CAMK2D	0.12931748392270848	0.043154137867634786	1.319607908491982	0.3469185510833288
CLDN5	0.004133595126651348	0.06180043219014778	1.4112876424551792	0.5437570746566602
NXPH1	0.3737603719291889	0.07689619125158435	1.1191421965691501	0.41201016910394395
CHODL	0.17862623309531056	0.147358636722535	1.281697130296147	0.5886689866257799
PVALB	0.4676980342059786	0.3323098757687953	1.0317964584103023	0.39308816947885766
NXPH4	-0.0017026110001474438	0.012671746959284986	1.4154169781376422	0.6657824176841987
BCL11B	0.1292279120145199	0.07433393451836155	1.3196757844148541	0.2856805768500455
TAC2	0.2419265020154607	0.1934129416212868	1.2313192096158814	0.5432243187328147
NR4A1	0.32229722309973413	0.24492282200274465	1.1642188599230523	0.13173652264579083
CCDC162	-0.12338592660472489	-0.03871893016909667	1.4989235648322599	0.42424785770616646
TBC1D4	0.08306049449904028	0.0962450941236421	1.3542078906142583	0.5511061411384446
UST	0.08372909370723833	0.08696722628454574	1.3537140808108348	0.35363588875817714
ANKFN1	0.03938819816971731	0.07929564766101779	1.386082105670716	0.6334809422327414
BARX2	0.1232375341129414	0.08400609169677652	1.3242072842928019	0.5503262075747806
RPRML	0.2512721163258857	0.08204451053818818	1.2237057519470227	0.1170370589351572
NPNT	0.4284492173567091	0.2010714523587039	1.069159279661633	0.2902553896323893
AQP4	0.04333800127737518	0.015400851278257641	1.383229553416659	0.6123827702304572
CDH13	0.1320994294695409	0.037316262987236636	1.3174980611222615	0.3380603312424264
RXFP2	-0.005841967263049815	0.013763169187534802	1.4183384414610287	0.6169076830190967
SLC44A5	0.18835294438685435	0.20148727907957942	1.274085598076633	0.34214910818096744
PCDH8	0.2231043106669339	0.12019566496366546	1.2465116841274022	0.34648745302216466
MARCKSL1	0.036858876823776754	0.008664273527217388	1.387905705137221	0.5610071137983914
MRC1	-0.03306348922696539	0.0277700789994474	1.437402858788701	0.5025005241698042
RELN	0.16564866780358603	0.12463675635089858	1.291782746592022	0.46438784409857525
COL24A1	-0.04357200080658964	0.004931951405811775	1.4446951241051444	0.6155694161986237
TMEM163	-0.013424002276696738	0.0033625545352145335	1.4236741216139994	0.5534626859360369
CLRN1	-0.033217655268424205	-0.0010699781622922643	1.4375101079772787	0.6285779367950002
PTPRM	0.5108224875794597	0.3297291454768518	0.989118306797059	0.24901476128011454
COL23A1	0.034326121031643786	0.004214364237366925	1.3897293829867428	0.6315658540926651
PROK2	-0.03163437462950837	0.03054286225243853	1.436408280837665	0.5262002713306402
SLC17A6	0.24221076785649553	0.06629242158322218	1.231088325136344	0.25295621261948625
SLCO5A1	0.027894190455453226	0.054010440653260924	1.3943498911998713	0.4866397783544267
CDH20	0.12357442469031081	0.13411143474643472	1.3239528506028369	0.4826751108439309
CNTNAP5B	0.049416360910316134	0.05552317951849524	1.3788282264950076	0.4793363567539484
BRINP3	-0.034011412290541436	0.007651641032673217	1.4380621768828643	0.5146939994213453
PLD5	0.0414591051922891	0.07130158973673113	1.3845872271602904	0.614106849360605
CHRNA2	0.05889615599455354	0.06909933466307425	1.371935744855018	0.6210165409053663
SEMA5A	0.060216073688914	0.07798274365282254	1.3709733230891736	0.5409607284890113
PRSS23	0.2504191186068443	0.14455224822501617	1.2244026146600273	0.40711593656816425
NPY2R	0.0808648975219074	0.14383936924947718	1.3558282357865927	0.5730855429797204
PDLIM5	0.044711132877710495	0.062252521727934294	1.382236497219119	0.5433008379295048
NPAS1	0.392963932449917	0.2309563067094026	1.1018494158006193	0.4302124482374068
PRDM8	0.02651707229183609	0.044929851078323244	1.3953371834135029	0.3682993567279248
FBXL7	-0.031675771212260014	0.003620974402654807	1.436437100058516	0.6458727493156703
SCGN	-0.012036656582288632	0.03925596704790722	1.4226993052520187	0.6655067248755233
HS3ST5	-0.03654590188977786	-0.0030570675812811596	1.4398235321662012	0.3372908018532276
PARM1	0.27808718166661534	0.2590386986185525	1.2015929579798514	0.33186513842847043
HPSE	0.2462254795958482	0.1430098123331903	1.2278228865794545	0.5262702547467106
IGFBP5	0.04024425718772083	0.02626635952251954	1.3854643573995538	0.3722908254331988
CEMIP	0.48115221635227146	0.32270571054589337	1.018673435059272	0.3501981712130307
CTSS	-0.011443620925882142	0.01832676883634225	1.4222824058012404	0.682843419579845
NPSR1	0.0023028855361342353	0.007287897572598377	1.4125842378165385	0.6178711555426439
CD52	-0.12871069032537186	-0.053557503027223376	1.5024717570226547	0.3426952444290154
GAD1	0.6503238093089693	0.5397527228307532	0.8362729108264007	0.1739457338164978
CDCP1	0.012858410809693743	0.07886597363223807	1.4050918754233164	0.5674371741950557
WNT7B	-0.0015892822377796508	0.007885735572549794	1.4153369084693437	0.6038665950734289
RSPO1	0.045521418089037334	0.04738423741750489	1.3816501597082835	0.3486526426881138
OPRK1	0.00048116926959300334	0.022508542672342407	1.413873283381794	0.6241085255403074
TNFAIP6	0.03559844098733167	0.13231890277817615	1.388813564891032	0.48212155069744456
OPALIN	0.07935246984107308	0.14219589714712003	1.3569432782242052	0.605729775298963
SOX6	0.15488266443682014	0.14999097977101733	1.30009025499246	0.49836779412641796
SPON1	0.040096753664354674	0.009339263073763126	1.3855708183529598	0.4783741661208074
RERG	0.15742951188900398	0.17183522035348178	1.2981297994507297	0.4532325889904044
GFAP	0.17996302950452425	0.28183323631525553	1.2806537162679659	0.5391666502872451
GRM1	0.27963613521794767	0.2642428762734533	1.2003031823519026	0.2320870579555666
BMPR1B	0.024075552515663786	0.01030253243946802	1.3970858581234986	0.6622441436629665
COL25A1	0.5142485829282539	0.3983343726128137	0.9856484333389324	0.33988500940519895
IKZF2	0.04700659735708175	0.04425406825037949	1.3805748097389856	0.6069962182472772
IGF2	-0.054102028605681744	-0.00069439601244725	1.4519655840313033	0.6348952915972379
PXDC1	0.03678652697609567	0.0498029616916869	1.3879578329501978	0.6163691350865328
SERTM1	0.01876679661650363	0.03568282395446057	1.400880582621871	0.4810958783152133
SYNDIG1	0.0806466737540104	0.03318119140008822	1.3559891786043055	0.4614905436312239
