	PCC	SSIM	RMSE	JS
CALR	0.5184333848069709	0.28132641482791415	0.9813935145424889	0.12813013644105156
EFHD1	0.3756098518882761	0.08678632264211684	1.1174883875116761	0.2880899480755792
KDM1A	0.32585649650206233	0.14103289277339032	1.161157615053131	0.30080007823554544
SFRP1	0.4445893024969411	0.20100138587241265	1.0539551200151347	0.24290551261754345
ADGRL4	0.343748599218921	0.3661676000677752	1.145645146440274	0.43952920999557776
IGLC2	0.5234600460517441	0.34617893848503084	0.9762581154062238	0.451341067582971
HNRNPA3	0.6114802822683305	0.3757731543566965	0.8814984035512141	0.10612099087316385
CCDC65	-0.015039101219602911	0.0002921538423863873	1.4248081282892815	0.6931471805599453
PPP1CA	0.40439381892195203	0.22175617683307147	1.0914267552869024	0.19237862208508577
RPL14	0.6071711947605111	0.31647496919750484	0.8863732907071251	0.14979069904569942
BST2	0.37982141659871116	0.1799700821394773	1.113713233647952	0.1624434683133644
PSMD8	0.44820763980322653	0.28775676188106375	1.0505164065323047	0.18799384257659785
PTTG1IP	0.4145188404031571	0.21040092531565924	1.082110123413364	0.2066170934445964
TFRC	0.3973054619585451	0.15286539727793713	1.0979021250015455	0.22131481527476143
RPL38	0.7208636537441946	0.47581035039749403	0.7471764801649013	0.11647183068429828
MSMB	-0.007720333373328537	6.827778275256911e-05	1.4196621664137765	0.6931471805599454
S100B	0.2020698827218291	0.22788351488889802	1.263273618246001	0.3472124756062398
KRT23	0.43414815789992384	0.23365159577383793	1.0638156250968271	0.24215037881937468
RBM8A	0.46042431373720055	0.24847532047543489	1.0388221082194964	0.15438569059433932
HSP90AB1	0.6422893979371476	0.37775214318065237	0.8458257528153801	0.0933055378496167
BSG	0.481815318463879	0.2621945664099959	1.0180222802435328	0.1585239862271713
HNRNPA0	0.44670631639824276	0.19455550190500884	1.0519445647007806	0.1742724783999578
ANXA5	0.4407084907698376	0.29166116101371453	1.0576308516965287	0.15439017096578075
IGKV2-30	-0.0021007575660313303	0.13162104117173873	1.4156982429642493	0.6931471805599454
ATF4	0.5163950416647509	0.2748920781243928	0.9834683099472488	0.16208528737313346
GLO1	0.40344538344942804	0.17202662234831734	1.0922953964478397	0.22513517688197932
SPARCL1	0.34401662062541577	0.26287514474110196	1.1454111745347901	0.43645055521489007
HNRNPA1	0.6522311985191925	0.37240708568915853	0.8339889705275576	0.11166670464041117
ITM2B	0.40500379107237716	0.1698012483865375	1.0908677361876853	0.17535025354733924
S100A7	0.04969277053990348	0.0003725749351356819	1.3786277448681328	0.6518015738779173
OLFML2B	0.3168454352186372	0.32970089848640377	1.1688922660205827	0.48052764003046866
SERP1	0.4644619505540986	0.23878480535854119	1.034928064597633	0.173855185943211
TMX4	0.3921100458843175	0.1253846901494642	1.102624101056822	0.21994079718331144
MT-ND1	0.38266667375682417	0.24168595265842985	1.1111555482858158	0.18331308899867918
TPT1	0.37431364709394066	0.18988341206513484	1.1186477130053585	0.1564974996009834
FUS	0.4992746025303728	0.25702084865712393	1.0007251345595625	0.12841186592645487
KANK4	0.3601904143525071	0.15886990265784123	1.1312025332781857	0.31071747157156593
RPS13	0.6060712027508851	0.31062469357887806	0.8876134262719496	0.14108380504917964
HTRA3	0.391476943149329	0.3742365726427334	1.1031981298485514	0.4578425805605676
RPL15	0.695419532088439	0.40649535819314525	0.7804876269506916	0.12993863417413004
ACTN4	0.4239299533838946	0.26997626515762396	1.0733778892972459	0.19767925507426964
NDUFB4	0.546821444897994	0.3242479539185783	0.9520278936060708	0.15818809714375293
PTX3	0.17074221768891112	0.17297156456668739	1.2878336711789216	0.3998283398054232
SERPINA3	0.24263069525121597	0.20012140038928558	1.2307471752953847	0.3489700019367721
SERPING1	0.4759440819779612	0.44971351912005514	1.0237733323563758	0.27171295280204405
COX6B1	0.575412667322307	0.24054510448695532	0.9215067364677191	0.1307770827499171
APLP2	0.44546021463675733	0.14472228137888227	1.0531284682917297	0.19990725293770734
CNBP	0.5017444489834684	0.2788243992753787	0.9982540268053332	0.1525190402742482
RPL3	0.6634104294877986	0.4245862567919054	0.8204749484441329	0.16262180025979847
CRLF1	0.017936107429546076	0.02785295565853512	1.4014734336193846	0.5896383044912035
MRPS17	0.39979006615436163	0.2019987547194183	1.0956367407545606	0.2061512297437355
YBX1	0.5292893168646655	0.34721532604615357	0.9702687082817155	0.16752168854586802
SULF1	0.23267463748849787	0.2593239674582196	1.2388102054079972	0.40588379898997096
PCBP2	0.551615108854929	0.2970077408118483	0.9469792934854182	0.1482105660864657
MXRA5	0.3574112096907018	0.3669551262040422	1.1336567296225941	0.4013685383448059
MCM3	0.4730675893283608	0.43399927354199574	1.0265791841564287	0.18096774113872255
IGHG1	0.4916834229432855	0.3838352409509234	1.008282278984129	0.35527509749845954
ITGB1	0.35046270119143075	0.1725781688343102	1.1397695370631462	0.20243661387741463
CALM3	0.45162467803693385	0.4350090927092195	1.0472586327770863	0.15719818745675107
IFI44	0.26381195268998203	0.04638273031655607	1.2134150545547207	0.3103951074326765
ANAPC11	0.4403047361662117	0.17412002491434284	1.058012536630628	0.19894964482959196
PPP1R14B	0.4954634606926557	0.33889081495969986	1.0045262956312735	0.21352692813930263
MYL6	0.6078756441242039	0.24305934465997495	0.8855781793560589	0.13901222085455223
SOD1	0.5881722979673165	0.4702719091290774	0.9075546286948057	0.06991873907742162
CCDC102B	0.04881574610239025	0.001448996920734634	1.3792637557027372	0.6318493893252846
S100A16	0.31889026032990203	0.13489174578578325	1.167141584958824	0.2739021640982406
TMED10	0.4223093333019492	0.23434156872369197	1.074886660721074	0.1924793477496051
SLC40A1	0.16003044976273922	0.10407564801384066	1.2961246469666878	0.41379402573105606
RARRES2	0.46212615757158615	0.4061774549731445	1.0371825706484015	0.3979880195006853
CLSTN1	0.42436747041247347	0.23966291116896796	1.0729702042345128	0.19731258811393898
CXCL10	0.2216701602656536	0.10962273019936655	1.2476616847001005	0.44739071594199065
RPS24	0.6598192713977008	0.4296055571022678	0.8248402616292434	0.15057912728468287
RPN1	0.33869118264729053	0.138470499661057	1.1500511443868133	0.24804862260932342
SSR3	0.4098103766653558	0.19720449583399005	1.0864525975252155	0.18976198303803876
MMP13	0.13793458213182944	0.19304496107338676	1.3130616267854078	0.5872544268366335
