	PCC	SSIM	RMSE	JS
CALR	0.6414381719508958	0.617866455625176	0.8468315393856138	0.0443512869005382
EFHD1	0.47395285769997486	0.29592656122014316	1.0257164737879811	0.22594854798184688
KDM1A	0.4044401546919973	0.29696888815389705	1.091384300150962	0.26306504510879547
SFRP1	0.39325785732197344	0.29794244137858394	1.1015826275663814	0.11722044637337564
ADGRL4	0.29292082221610916	0.0685618146077511	1.1891839031738454	0.5327714392547365
IGLC2	0.39931934729805263	0.3225783690084313	1.0960662869570867	0.13672027530929093
HNRNPA3	0.6820646882511305	0.6566069989740172	0.7974149631764752	0.04284062296415865
CCDC65	0.001233100254630162	0.00026666906725672393	1.4133413598599385	0.691137951762878
PPP1CA	0.4811938604867832	0.4445350436661035	1.0186325534884664	0.138418610167802
RPL14	0.7200418325023823	0.6969280401363731	0.7482755742340085	0.023503593605802627
BST2	0.428165474973591	0.4048579141751688	1.069424635050464	0.10260030774002063
PSMD8	0.50020699783342	0.46329037774535	0.9997929807380925	0.11054038325820767
PTTG1IP	0.4590270116952082	0.42784571408979816	1.0401663216089934	0.10536030300328593
TFRC	0.4887890917663835	0.3656616925653381	1.0111487607999297	0.17775670342250205
RPL38	0.8350276579717983	0.8217188346946482	0.5744081162870207	0.01067878124694097
MSMB	-0.0005389506048536056	0.0005404007909306168	1.4145946066664143	0.691356854491008
S100B	0.24048608305272745	0.2075554585198034	1.2324884721142608	0.31022372648853846
KRT23	0.4437116784511636	0.3518885917372596	1.0547874871734462	0.10946928959925084
RBM8A	0.5075352788764818	0.4465198208541785	0.9924361149449554	0.12013958802867472
HSP90AB1	0.661718927584847	0.6545809705759965	0.8225339779184238	0.027656612070819906
BSG	0.5409714796347251	0.5050213672844182	0.9581529318071046	0.09042179095037886
HNRNPA0	0.5145794562128871	0.4124504021901824	0.985312685178784	0.1225534690462334
ANXA5	0.4815361252505571	0.48834062281755947	1.018296493904838	0.070862729327848
IGKV2-30	-0.0026006934838728947	0.00030423722411803767	1.4160513362755411	0.6913852275234591
ATF4	0.5920186636751736	0.5249291643019598	0.9033065219789197	0.06320217021453108
GLO1	0.445098599685541	0.380092091944051	1.0534717844484105	0.13712301335421978
SPARCL1	0.38375799653661735	0.12748417989467334	1.1101729626174313	0.45838405748776284
HNRNPA1	0.7346983181333387	0.7053643075545671	0.7284252629702805	0.029978376196707398
ITM2B	0.49836163182931165	0.3371855720467795	1.001637028239959	0.13469975194106426
S100A7	0.033191524904695575	0.0022348487384622313	1.390545558473583	0.6603633787116577
OLFML2B	0.36921592518672297	0.07838376138192198	1.1231955081937224	0.44791903171941017
SERP1	0.5434982854997973	0.4825570569891317	0.9555121291749287	0.08925874041016801
TMX4	0.468966431165842	0.3002763649452326	1.0305664159423769	0.20866057805052485
MT-ND1	0.690984231028926	0.6825123332694749	0.7861498190180721	0.023115941273376808
TPT1	0.5642244520856055	0.5280008005481708	0.9335690096767293	0.03679442986678691
FUS	0.49318144848620193	0.41482004495621944	1.0067954623594586	0.10629001803768148
KANK4	0.30665079187759126	0.30219110483698286	1.1775815964275331	0.1452540055242406
RPS13	0.7548598842529426	0.7053208471746449	0.7002001367424281	0.02266465139083495
HTRA3	0.4665251290347376	0.24970447272877028	1.032932593120444	0.36144648990577366
RPL15	0.8203191617050245	0.8132764947315864	0.5994678278189338	0.013047459029254353
ACTN4	0.44813621877041754	0.42098636983934434	1.0505843909268617	0.0708908649949206
NDUFB4	0.6001576871182908	0.5586147424136538	0.8942508740635472	0.06287157680205271
PTX3	0.10355804475645652	0.08561236795627622	1.3389861502222817	0.37505245209399274
SERPINA3	0.1810678070467033	0.15545004138655685	1.2797907586424406	0.2919269075914676
SERPING1	0.39699369220834224	0.26668080527011667	1.0981860569062583	0.22516494625850847
COX6B1	0.5878982528834626	0.592862938967291	0.9078565383545325	0.04039513513749926
APLP2	0.5548899845423986	0.4483682842276941	0.943514722150748	0.1252211119076476
CNBP	0.5843696630783153	0.5104206283363892	0.9117349800481328	0.09867386043517533
RPL3	0.7968784786459479	0.7899721047860797	0.6373719814269404	0.014211549527208104
CRLF1	0.48120768401953645	0.4330737358636649	1.0186189827216685	0.13971604852395197
MRPS17	0.46609768664525186	0.3955590254997459	1.0333463246702415	0.14172218105560297
YBX1	0.5901661678737138	0.5489226752711369	0.9053549934984467	0.037993393058708906
SULF1	0.23911848665833668	0.1458775516434325	1.2335975951189782	0.39444555272730814
PCBP2	0.6498167582254466	0.6211298243416672	0.8368790136866302	0.050366064252815444
MXRA5	0.40964544211808074	0.29147674962684883	1.0866043970847157	0.34919136334556544
MCM3	0.46048398344798896	0.4243179629447477	1.0387646668538657	0.1379714146821832
IGHG1	0.5492369987001788	0.42842098105222043	0.9494872314042153	0.12943097652498758
ITGB1	0.47352501782209694	0.3849117150530281	1.026133502209048	0.1294585536235291
CALM3	0.5093846659474639	0.4772818876387601	0.9905708798996021	0.11200872365867383
IFI44	0.30864464019500526	0.1314705026627992	1.1758872053092462	0.2932887991866782
ANAPC11	0.4820979135806126	0.449458868112475	1.017744650115526	0.12004031743778877
PPP1R14B	0.5352761863120956	0.5057493269537555	0.9640786416967285	0.06737460916629004
MYL6	0.7307272916093377	0.7388114529575048	0.7338565369207557	0.022795004257594478
SOD1	0.6723691475301536	0.6462112989201586	0.8094823685168768	0.04659610156278084
CCDC102B	0.0339548419269772	0.004977999275475804	1.3899965165949322	0.6333763882453308
S100A16	0.275873605172994	0.27003109619892285	1.2034337495907335	0.14238457003651478
TMED10	0.48425966848717455	0.4291817008545277	1.0156183648524928	0.12274121847208425
SLC40A1	0.210488399986636	0.10855218077282894	1.2565918987589917	0.39019301184513866
RARRES2	0.5304785179665263	0.21782614707913722	0.9690422921972742	0.25515093690179325
CLSTN1	0.4344152984365057	0.40501662367006486	1.0635644800043806	0.12092089657915095
CXCL10	0.14106157740718708	0.043032626561105077	1.3106780097284099	0.43944897922889625
RPS24	0.7970628206298582	0.7679443568106987	0.637082693800643	0.014505773244417845
RPN1	0.412815117523999	0.32094717089370833	1.0836834246919171	0.21695525582932904
SSR3	0.4796839033439663	0.4459109571259455	1.0201138139012074	0.09696392412672881
MMP13	0.16030519693083572	0.024713695471813357	1.295912653745741	0.49915781144129884
CCNI	0.40460687332471257	0.38142887691634136	1.091231530588525	0.10020956594500594
FN1	0.6461731247409747	0.5291841722365992	0.8412215822944933	0.06696314584208024
TPD52	0.41440878195360975	0.298478571102948	1.082211825888435	0.12461611894437072
PDK3	0.45479572262191437	0.3286112802986318	1.0442262948021233	0.17492873861821043
IGHV3-23	0.10152062968262379	0.013236993112622887	1.3405068968993603	0.6274728678951036
TMBIM6	0.5757418539475911	0.5554373030743232	0.9211494407015712	0.055785414312194546
TXNL4A	0.5206362073733792	0.47131729900235797	0.9791463553796446	0.09543961555735483
VWF	0.44052385452471343	0.12691584629203068	1.057805412611683	0.46288559676803076
ST13	0.456332185790872	0.4146353748144164	1.042753867611267	0.10960715979313534
DDX39B	0.5475212040313227	0.49158942117431564	0.9512925900780237	0.09437157657732867
SCGB3A1	0.2935951871763851	0.04515152286156583	1.1886166857516471	0.16948032205306543
IGLV1-40	0.07363744161513366	0.0018048744156957625	1.3611484550811246	0.6755447888071934
SF3B6	0.43273873727202317	0.37883492078904535	1.0651396741535606	0.1596336350669972
IGHV3-30	0.04056639412258549	0.0007810673237114898	1.3852318259969443	0.6858886544296265
CREB3L2	0.39282718845483705	0.33222218811653625	1.101973512880562	0.16923321281557707
MRC2	0.38386155999089955	0.3626493721747804	1.1100796728245235	0.14269877942331738
NAA38	0.4409052682244977	0.3735391322501028	1.0574447803791007	0.16002255883285169
PLOD1	0.42417194201291897	0.37812151104555597	1.0731524197308424	0.12535449668066076
HSPA1A	0.2805345554461757	0.22841651920579406	1.1995544544153252	0.19216720985381253
SAT1	0.46941262276482687	0.44722831327528784	1.0301333673220892	0.07625356898586172
LCP1	0.14090648688537005	0.08089249214733857	1.3107963328561993	0.4106018475879072
ESRP1	0.4821924805454493	0.43276992236532186	1.0176517277089945	0.13987007367523985
RPL36A	0.8089570133815998	0.790560779488546	0.6181310324169143	0.01757869442394487
NME8	0.01530252805159356	0.0016899020544472283	1.4033513258969803	0.685263322735471
RPL22L1	0.5905006940400874	0.5224196877344645	0.9049854208327474	0.06928613991095452
