	PCC	SSIM	RMSE	JS
CALR	0.1507005132075844	0.0875243584538063	1.3033031011951255	0.07874867040879673
EFHD1	0.15916981659230817	0.02851444997743299	1.2967884819103628	0.27140560765527943
KDM1A	0.06962569887601386	0.06193803553815305	1.3640925929891903	0.3310145771367187
SFRP1	0.14384984644287288	0.07361643630411978	1.3085489318761656	0.15265736979178252
ADGRL4	0.11394981476496431	0.2427084909318686	1.3312026030886779	0.5542308377166204
IGLC2	0.02388651982389918	0.007509363021667186	1.397221156564773	0.6722853515630658
HNRNPA3	0.3387807371475729	0.20182304665514944	1.1499732717349802	0.06835716256750461
CCDC65	-0.002312074265244816	0.18800486129518268	1.4158475018625734	0.6931471805599454
PPP1CA	0.22522078513719684	0.13850248386063638	1.2448126082770878	0.17042981080064776
RPL14	0.3291220808560186	0.1938368776860776	1.1583418486301713	0.05316246744537645
BST2	0.09851549342843649	0.05515769390671854	1.3427468164710452	0.12880661629723125
PSMD8	0.1793914524657078	0.10188226291386489	1.2810999551434634	0.14190194598620876
PTTG1IP	0.056071838934467544	0.039071064118156064	1.3739928391847842	0.14502044884303225
TFRC	0.16885008267563714	0.05906591350346314	1.2893020726923252	0.21399557903898467
RPL38	0.38592427750427627	0.29585702734237956	1.108219944321274	0.03817520395950107
MSMB	-0.012385729193695318	2.0095665373331332e-05	1.4229446434726092	0.6931471805599454
S100B	-0.0311377254068469	0.0006271279696348051	1.4360624815145382	0.36057402563537905
KRT23	0.0799893407210944	0.05457813793997715	1.3564738547269577	0.15742806239472262
RBM8A	0.20274152471727122	0.10688100815322468	1.2627418384473754	0.15125647575105663
HSP90AB1	0.294796547112223	0.1808622176369739	1.1876055345844232	0.04992213730467561
BSG	0.11885229641624659	0.06529509446337002	1.3275147483804113	0.12609440089909169
HNRNPA0	0.16478001789022861	0.07682506076376455	1.2924550143891054	0.1620030860686053
ANXA5	0.11945546621120101	0.10165437155834335	1.3270603104522407	0.10161249937639343
IGKV2-30	-0.004920815556009138	0.003032777013562095	1.4176888343751664	0.6931471805599453
ATF4	0.05025857281048764	0.03514359163887279	1.3782172740098073	0.11171518209328127
GLO1	0.19003504320561143	0.08357436587359383	1.272764673295412	0.1677558944155817
SPARCL1	0.20093650211661174	0.17079859172472583	1.2641704773355436	0.5028245786215959
HNRNPA1	0.3656871323753889	0.20562029157505263	1.1263328705357145	0.05713084837047888
ITM2B	-0.01692942506845957	0.011951695654806995	1.4261342328606093	0.18151867921582285
S100A7	-0.008326855463614195	0.024447239955032753	1.4200893320235979	0.6827500753273777
OLFML2B	0.42535871724428725	0.43413700249314413	1.0720459717341526	0.4693496795272468
SERP1	0.12516860769336888	0.0735060616069457	1.3227481939557741	0.13100366069657451
TMX4	0.15108198140796553	0.0859200126564047	1.303010374933396	0.24968298578615117
MT-ND1	0.31992598271023753	0.20998422955641413	1.166253846544364	0.048257545442071184
TPT1	-0.17864801237638572	-0.087106473193062	1.5353488283620669	0.09156501350611676
FUS	0.09521967142602847	0.048841050214204644	1.3451991143128006	0.140128655089121
KANK4	0.1597910288845787	0.07639535369759966	1.2963093543714181	0.2876231421254041
RPS13	0.24229018237819513	0.14103116019845519	1.2310238158718172	0.05899231223958712
HTRA3	0.327324667174837	0.14586941783012042	1.1598925233185742	0.5454776098729346
RPL15	0.2943143023783169	0.20417881889924772	1.188011529928631	0.04560157052482085
ACTN4	0.16190830679540297	0.1331619664941442	1.2946750118887729	0.10513041018384131
NDUFB4	0.23610978518658168	0.13355611572167506	1.2360341539079076	0.0966106476763749
PTX3	0.05818841810929033	0.03282312716667591	1.372451516003906	0.40084309426277387
SERPINA3	0.023642904799460074	0.01452483315126471	1.3973955024978004	0.34655087718284144
SERPING1	0.23753431637382572	0.250536465119211	1.2348811146229215	0.29659974151450025
COX6B1	0.274020741833486	0.12812389206648755	1.2049724131004111	0.06204909452577011
APLP2	0.08817490674123207	0.0341636018499951	1.3504259278159376	0.1757777635750239
CNBP	0.19020668697003748	0.1069009444075305	1.2726298071552171	0.13801835168802307
RPL3	0.2084639750617834	0.16983813540686643	1.2582019114102607	0.05996374581022994
CRLF1	-0.1282260609679638	-0.056013451066729614	1.502149167671416	0.36221742437976834
MRPS17	0.12403428943771193	0.07825117058981769	1.3236054627888842	0.18615724800704903
YBX1	0.29181283655758083	0.22911785011799315	1.1901152578153253	0.06524095667306748
SULF1	0.015911147955132175	0.04522251694856503	1.4029175685298603	0.5246396149842567
