	PCC	SSIM	RMSE	JS
DNAJA1	0.44446916168776635	0.3840161144988918	1.0540691042927248	0.0762991850779054
HNRNPK	0.3981330856777736	0.3874581611824196	1.0971480431757843	0.05146104969804049
MAGED1	0.45134247450752196	0.4403361219381646	1.0475280669199065	0.0802593169241137
TNNC2	-0.004784354818073147	0.060441385849310705	1.417592575331906	0.6931471805599451
RPL10	0.1914230822395857	0.04777927416617602	1.2716736356160052	0.47781839704574824
NSG1	0.3371751969651505	0.21600212172708164	1.1513685795911313	0.12862468939264887
NDST4	0.10900946944672534	0.14129877898277862	1.3349086339920606	0.5446639258269428
OCIAD2	0.46238202944279133	0.35460683148570443	1.0369358423327921	0.2145291071362423
DNM3	0.34620310292327316	0.3223618388436765	1.143500675187144	0.118243347890084
LHFP	0.2981492608318114	0.2970109300676902	1.1847790841909631	0.2982613389126269
WFS1	0.04405195380450026	0.036133650025207235	1.382713308097886	0.33579143096101605
ELMO1	0.03788258518599125	0.0502304634167485	1.387167916882458	0.22078721351380776
NDUFC2	0.37577670676688407	0.3838402996368672	1.1173390651302906	0.08504011117853784
EIF4H	0.36575229344445326	0.3259393201226327	1.1262750166416253	0.08394062304702096
COX5B	0.2569553853281955	0.2694613123870519	1.2190525949866189	0.08825040358786151
CHN1	0.6684247526849123	0.45717066431126874	0.8143405274393354	0.09570469206129355
NECAB1	0.20283355173023987	0.20020887404183102	1.262668957620928	0.24781635139382635
SERPINI1	0.42157771511866876	0.30780551077884755	1.0755670921716889	0.13441804712273148
GNB1	0.34302341382808776	0.3379108537410253	1.1462779646943513	0.07545286989077882
MAL	0.6850992916805397	0.41810982883349507	0.7936002877008808	0.2650366567413688
LRRC17	0.00021843039923019023	0.02466418881477222	1.4140591003213194	0.3498949286514018
CNBP	0.36826245760819065	0.355545025757554	1.1240440759968529	0.057712197100249135
PRKAR1B	0.4809005652326951	0.4165353013088097	1.0189204431821997	0.11650347385499207
FAM131A	0.6840666180930794	0.6469157467362072	0.7949004741562563	0.13018695603878971
NR4A2	0.27122041139213837	0.19836670348884405	1.207294155214761	0.30817081731648055
ARHGEF9	0.42714335593061814	0.2612473359581973	1.070379973719036	0.13164918717716012
ATP2A2	0.24213847859586735	0.20734715167516476	1.2311470435363379	0.12503188061730539
PTPN4	0.09750474835557432	0.1093991625733005	1.3434993499398693	0.23617015432216631
UBE2B	0.4042389368508571	0.3364484553503142	1.0915686539555292	0.08054949984165224
PLEKHG1	0.3413205223693326	0.347383699861619	1.1477625866272758	0.34030012519720604
PGK1	0.18298086941187144	0.12145662587268198	1.278295060295649	0.31375201167777345
RPL22L1	0.4595397943874185	0.45613728950781357	1.0396732232894923	0.08499337941851642
SNCB	0.43100748533360567	0.4058712632905412	1.066763811409437	0.12611558688877508
MATN2	0.5709135748284561	0.4597572091603851	0.9263761926685552	0.33014359432660473
3110035E14RIK	0.6258453727264655	0.5854019911547128	0.8650487006793717	0.14458266808765696
RPS3	0.38112956584286845	0.38971199628477304	1.112538030053024	0.04640058174471258
MYEOV2	0.37189376134954133	0.3049295496360548	1.1208088495818176	0.07465782549945336
MAPK1	0.5342587019785366	0.3483277241318116	0.9651334602234692	0.10256512083089167
ECEL1	0.46623172097925253	0.467017991804721	1.033216607513398	0.3400433650421962
CLMN	-0.08998935988445128	-0.0678009719650911	1.4764750996101839	0.34055289592493637
MSX1	0.7009358952297885	0.7061990490234901	0.7733874899042673	0.41934283165868547
CAMK2D	0.30908098715446924	0.3215501235386302	1.1755160678149241	0.18733880219270815
KL	0.8362787942638222	0.806737154932603	0.5722258395706682	0.2747557161163512
NGEF	0.35491217421092464	0.32438420815330177	1.1358589928235596	0.19282270882908467
YWHAQ	0.28096238561512227	0.22267040962375723	1.1991977438144867	0.08842672179541566
RBFOX2	0.3814001736372317	0.321361018118664	1.1122947688115485	0.12176155420322005
GRIN1	0.449368227733887	0.40897372562507844	1.0494110465076238	0.13048429975195097
GNG3	0.464049822222924	0.3710371180288466	1.0353262073154295	0.11306417372075171
MYO5A	0.4193006832299839	0.3257756493274656	1.0776820651472456	0.1142654483753994
FXYD6	0.4497425510158744	0.41883916833857787	1.049054287426657	0.19953054639028373
GABARAPL1	0.4837575894205142	0.3895915637896925	1.0161126025982412	0.0775990723860191
GATM	0.6244599599965767	0.49748364947120627	0.8666487639216051	0.15487131836327786
TUBB4A	0.2588309342694533	0.27272025778095227	1.217513092932102	0.1968894931019425
MT-ND5	0.2128621574069437	0.1995380194180361	1.2547014326867219	0.05353782437744184
MPC2	0.20856419231258438	0.22024537249025936	1.2581222577217333	0.09652674185815029
PRKCD	-0.11595219265936461	-0.06362607462927374	1.4939559515992191	0.4895243941237248
NPTX1	0.6737792280458639	0.6360542689731109	0.8077385368473344	0.14110871562955832
CPE	0.4052548038020336	0.1928718140341532	1.090637608188867	0.08815149490662286
GPR88	-0.05602076544014745	-0.020281748940438722	1.4532864586447831	0.5346027141044125
OCIAD1	0.4801923630087237	0.3314379104813122	1.0196152578215727	0.07859937191453516
MALAT1	-0.017180932152113294	0.013066829251494116	1.4263105777859977	0.13924979368892906
RGS4	0.21729258598545775	0.2091520379338488	1.2511653879599949	0.17105477760980264
TBR1	0.5438952910330765	0.47970857262333766	0.9550965490115894	0.19264422720863386
SLC10A4	-0.01627290654314115	0.06044900587730466	1.4256738101986313	0.6770564539137105
NAP1L5	0.5777842868317699	0.33770525231587534	0.9189295001992591	0.11167320937748706
EEF1A2	0.4468388794250176	0.3421486061090362	1.0518185400295836	0.11106641065139486
APLP2	0.16018943544481665	0.18019484087664245	1.2960019788219332	0.08707886130513585
SLC17A6	-0.04838891723702648	-0.0334588103787588	1.4480254951049905	0.40078986292787466
PPP1R1A	0.21887894445061187	0.2070674961556418	1.2498968401827315	0.19770334699913306
RPL41	0.28943734222341905	0.20511020337628647	1.1921096071893564	0.05468883236914687
RASGRF2	0.49708595205398326	0.49377505429835894	1.0029098144359907	0.19395835701548553
