	PCC	SSIM	RMSE	JS
RPL31	0.4543437514054219	0.4612649319304188	1.0446590339384214	0.10696172676042062
CANX	0.3006929215674337	0.21644950523483186	1.1826301860113044	0.19179615661700072
RPL7A	0.39725816263310626	0.40286692561049675	1.097945205706454	0.10550918657076454
GPI1	0.651542871969644	0.6476965633310048	0.8348139050475334	0.06941439488558333
COL12A1	0.05455801067539425	0.03547000855219783	1.3750941708294786	0.565621738932089
PVALB	-0.5545528152813644	-0.2791039905043951	1.7632656154314155	0.138033896466169
MAP9	0.001630249059723315	0.007826364308365705	1.413060332003044	0.6639111195269236
CCL8	0.2657658834883577	0.09506989266007788	1.2118037105997344	0.3846065199788794
PRG4	0.07198915370791081	0.054722835666921724	1.362358870703376	0.5063396722904515
PNP	0.17145366559908604	0.03873485814451477	1.2872811149091825	0.41706522609921204
LGMN	0.37960523501259175	0.24150837595401098	1.1139073255773198	0.223125373468586
GYS1	0.5594473986447902	0.4856329925426109	0.9386720421480652	0.1620295496788986
ACTA2	0.1894200118512917	0.0694512257359612	1.273247806319499	0.4050248248042528
UCP2	0.3291064468630083	0.06335531647370662	1.158355345424703	0.4021187282441292
GNB2	0.23583903037729545	0.14958143352371553	1.2362531857372134	0.22396818365055232
NDUFA12	0.698532678785795	0.6935059069552639	0.7764886621377096	0.09426756323603808
H2-EB1	0.1500798126052973	0.007095943443489885	1.303779266129587	0.4120670999724447
FHL1	0.7583336845234627	0.7229878294086437	0.6952212820052867	0.07507556037539787
EFHD2	0.28250684957241157	0.09287139386646356	1.1979091371448742	0.33704545312813083
AKR1B3	0.27906237217283125	0.0932114826954856	1.2007811023056356	0.17468500942751486
NDUFA5	0.7411118668297463	0.7367205909273666	0.7195667212569713	0.0768483900628511
MYBPH	-0.38740053021451004	-0.11139389027906285	1.6657734120909184	0.36712832978790566
PLEKHO1	0.3136616241819192	0.08337958207345955	1.1716128847175427	0.39993014242273195
CCDC15	0.10476533036229484	0.007497030763567252	1.338084204852374	0.6791609736324382
