	PCC	SSIM	RMSE	JS
RPL37A	0.014394592604285217	0.0008168258798595738	1.403998153414537	0.6839782919869177
ACOT9	-0.009910377136853719	0.00019522565596086184	1.4212039805297858	0.6928146206459804
OSGEPL1	-0.009359272191193969	0.00013945701089794455	1.4208161543220108	0.6923242613911376
CDK16	0.012634305090010518	0.00013860631546535742	1.4052513617926077	0.6884891941526331
TMA7	-0.01408653821314124	7.329942895629543e-05	1.4241394160777527	0.6920392473258941
FAM20C	-0.0019522779198199464	0.0002357617050440755	1.415593358221082	0.6900132157799983
CHKA	0.00886552432210513	5.675885242996893e-05	1.4079307338629234	0.691175092678731
DUSP11	0.003643389016748291	7.975510286014629e-05	1.4116349464243594	0.6901519624136895
CDK5R1	-0.0044271083755614	0.0002134658758425599	1.4173405436771795	0.686784542501006
FTL1	0.010933375109201667	0.0005344307204094535	1.4064612507216814	0.6885803006542948
EHMT2	0.0018046772092665704	6.349813592820997e-05	1.4129368866235557	0.6914087839179477
NDRG1	0.022172236912441176	0.0004907810258095117	1.3984475414455548	0.6880758333098524
LARP4B	-0.014372831124329997	7.047200512919984e-05	1.4243404306024106	0.6924576767574655
PCBP2	0.0027510927995378787	0.0002423864199272835	1.4122669062188364	0.6880064680717172
DMAP1	0.0326436073969421	0.00026300621537214593	1.3909395332673942	0.6887842414411749
GPRC5B	-0.012660229871461339	0.0006356272145753023	1.4231375406976385	0.6887436998115009
SPAG9	-0.007080984043482211	0.00013170119672550797	1.4192117418084467	0.6891695257501116
TRIM9	0.014312081518021987	0.0002868354160327961	1.4040569208418712	0.6835740558535266
MGST3	-0.008890310886695302	0.0006521423656222188	1.420486051242106	0.690586683672362
PODXL2	-0.014322673147185855	0.00011434256827370833	1.4243052152872193	0.6900204687470401
OCIAD1	0.012019963320994788	0.0002915252029753838	1.40568846952588	0.6872946202405141
TUBA1A	0.004392955869787576	0.002235231378471745	1.4111038545268113	0.6888172214564356
RPS15	0.004305515676991813	0.0011048875619795785	1.4111658189759333	0.6800112607358584
CADM3	0.04260509847730249	0.00024784158512050023	1.383759300978821	0.6829420914907615
FAIM2	0.015600042693847876	0.00018099129274458438	1.4031393069158542	0.6892574253012258
GFAP	0.0	0.0	1.5	1.0
RPS27A	0.025628998088835165	0.0005590490736527904	1.3959734968194524	0.6873124307106951
ARL1	-0.02044542202823897	0.00010560192801706435	1.4285975094674068	0.691880943901503
ATP6V0E2	0.008729704851517691	0.00019192100928032272	1.4080271979961767	0.6875827266991741
STMN4	0.018660344443835443	0.00042846976831057386	1.4009565700307518	0.6885916393479596
COX6B1	0.010510508804113607	0.0005518777371478485	1.4067618783546036	0.6883318498611317
DLGAP4	0.007888337035250841	0.000335489187877683	1.4086246220798138	0.6869966828541318
HNRNPK	0.017918553688716796	0.0002867878028466075	1.4014859587675383	0.686226771712189
PSENEN	0.002920296054712865	8.833446886491057e-05	1.4121470914499574	0.6922508053163259
PSD	-0.0103907238085864	0.0001341054956375497	1.4215419260849018	0.6904348257541577
ATP5C1	-0.007586924450449943	0.00014374463210278132	1.4195681910006648	0.6880321436593844
KIF27	-0.0053407707439981425	0.00043839044690293543	1.4179850286543918	0.6926403098047607
DBI	0.006957558599272492	0.00041140370744337647	1.409285238268483	0.6866689945582535
PRKAR1B	0.017770236842758528	0.0004214977405816621	1.4015917830504296	0.6851703195674355
CNIH2	0.0	0.0	1.5	1.0
PTK2B	-0.010245127315096032	0.0014685921372292084	1.4214395008688172	0.6904464031114509
KIFC2	0.022261153872338693	0.00018801447463215708	1.3983839573791321	0.6871679384804099
DLG4	-0.006612766893949328	9.979108434635376e-05	1.4188817899275115	0.690975766599629
PPP1R11	0.030362175615774846	0.00011951167147562005	1.392578776503667	0.6896341813701656
EPS15	-0.003800967084620931	8.381805402330488e-05	1.41689870286102	0.691707656394792
OLFM1	0.012026581834239984	0.0010923128043856887	1.4056837611395816	0.6835978066547186
MFAP1B	-0.005505050350037583	6.702469927649848e-05	1.4181008781818294	0.6917468255254898
RPS17	0.0017044962185079442	0.0002831989302592088	1.413007787509674	0.6899512718560463
PRKAG1	-0.012543794603126766	6.898407817164195e-05	1.4230557224530085	0.6928507657439333
CTR9	0.02262102957919025	7.872532264811863e-05	1.3981265825531035	0.6912729800122691
DSCAM	0.003965195619142608	8.270953175898217e-05	1.4114069607174664	0.69183203523065
EIF4H	0.002537699629471527	0.00018125161966860243	1.4124179978820213	0.6879808978791035
ATP5E	-0.013871682773885872	0.00011461233850905586	1.4239885412276925	0.6921502858824067
KIF5A	0.015302926299721492	0.0004861275512803315	1.4033510421133255	0.6843294619939921
SNF8	-0.0021021182266842847	6.72340023044933e-05	1.4156992040872838	0.6924365209597751
COX7B	-0.0005743969182475397	0.0003078886489191845	1.414619664021568	0.6891230422839312
ATP5L	0.006701172283387236	0.0003984761686351801	1.4094671530167795	0.6875976255585228
VAMP2	-0.0007361873203483495	0.00042493522517770795	1.4147340296468087	0.672402139392309
ATP6V0B	-0.023354680851487966	0.00011858449584347143	1.4306325040704815	0.6893692047902944
VDAC3-PS1	0.06580144012599813	0.00026050036140305786	1.3668932364116824	0.6871996793978656
RPL27A	0.019363639583961437	0.0007753080035699816	1.4004544693891614	0.6831992263423206
ZFR	-0.002934266892754979	8.478927977848372e-05	1.41628688258612	0.690486935657115
SLC4A3	0.022532921773708144	0.0003315148745884043	1.3981895996082163	0.6885422755224102
RECQL5	-0.0027022403780762685	8.840246116084874e-05	1.4161230457683234	0.6924937138937791
PUF60	0.006292348816268891	0.00018638328244157144	1.4097571785124778	0.689479794521865
PCP4	0.021412211680310662	0.0006431164427862341	1.3989909137086554	0.678222290834015
ADGRL1	0.027705674979092168	0.00041167433628528017	1.394485084194813	0.6867802458094245
GM9843	0.04663561859254277	0.0013769924819081935	1.3808434968579584	0.6810449009314153
EML5	-0.029536182980269606	0.0001170334190846258	1.4349468164223156	0.6898433610517632
GABBR1	0.008817705895360224	0.00023376181168980727	1.407964697074923	0.6892276807708638
PPP3CA	-0.010844712967771472	0.000247265287373887	1.4218612541086921	0.6893929155167897
RPL10	-0.0032966784012325757	0.0013793844111983599	1.416542747961552	0.6881086120283089
EFNA3	-0.013046453402708361	6.62785467263977e-05	1.4234089035851283	0.6929334977600895
CAMKK2	0.005362816754687312	0.000534713296624012	1.410416380538253	0.6894360111954563
SNRNP70	-0.0047955707984244375	0.00016072111716283825	1.417600487301288	0.6894378471156184
GDE1	-0.00594495646430521	0.00038429689554332614	1.4184110521737379	0.6896466298621413
MKLN1	0.0	0.0	1.5	1.0
PGS1	0.003970158954293315	0.00016045592785028848	1.4114034441262404	0.689863884992602
RPL7	0.013817641144094835	0.0004221568354663813	1.4044090279230657	0.6886738367919161
GNB2	-0.008517019984850695	0.007938108793885375	1.420223235963171	0.6931471805599452
MEIS2	0.0022944720200579237	0.0049878219162274706	1.4125901939203331	0.6866283930095686
RAB3A	0.011854943115534864	0.00044791325180421813	1.4058058592028027	0.6825096241200297
POLR2M	-0.022447470727268173	4.972597369684716e-05	1.4299982312767163	0.6926021598192769
1810022K09RIK	-0.00543663945985881	0.000153506753313429	1.4180526361597856	0.6910510357717483
NDUFS7	0.03255794817410125	0.00024405512150739377	1.3910011156184587	0.686271037619415
ICAM5	0.025286676183644625	0.0007512375331420704	1.3962186962051149	0.6864820598920891
CLTC	-0.011934512218440219	0.00031443846389143617	1.4226275072684629	0.6891203004737558
RRP1	0.027248164322967755	0.0003826659719963276	1.3948131313384113	0.684470219569042
NDRG4	0.013915044793788446	0.002025341554507383	1.4043396705969764	0.6706982092015339
LANCL1	-0.012946017019063515	6.596524427108136e-05	1.42333834137851	0.6923120929814828
ARPC1A	0.02090731851340166	0.0005569114674705203	1.3993517652731913	0.6900592844864366
PARVA	0.008043794345512494	0.000253900646502215	1.408514256693547	0.6910123085634804
MAT2A	0.014795955840628854	0.00025264994926164935	1.4037122526781414	0.6880498683984271
LIMD2	-0.0010971193174468393	0.00037300156766898807	1.4149891302179298	0.6885703632836535
KCNQ3	0.02758596653116733	0.00016388653895792066	1.3945709257465775	0.6913078871549188
PTPN11	0.0	0.0	1.5	1.0
TPRGL	0.009190337546064062	0.00021256050654974379	1.407700012398903	0.6888737611334982
PRDX1	-0.009954608324566124	0.0003766789093620634	1.4212351025249597	0.6897238410240029
TCF4	-0.0076601644519730255	0.0005148257252477488	1.4196197832180086	0.6896744964929047
STXBP2	-0.00894334684853886	0.0011428971053486822	1.4205233872404488	0.6924353663956042
CACNA1A	0.015067407398381	0.0001528840422728216	1.4035188581573237	0.6876850597975506
HTRA2	0.0014457110490465627	5.9542262356422374e-05	1.413190920541845	0.6922990139390488
COX7C	-0.0012500233973776146	0.0003042994667660885	1.4150971863426043	0.6851917215216211
ROMO1	-0.011882359037086888	0.00011839913012437607	1.422590847037255	0.6923774524663275
MAPK3	0.0	0.0	1.5	1.0
PENK	-0.004396046841700281	0.0014735130971637366	1.4173186281437922	0.6874157216276764
PDIA6	0.0014383438163518545	6.523189414584872e-05	1.4131961337221726	0.6922901267645917
PCCB	-0.011438144585815352	9.007316979698675e-05	1.4222785554073543	0.6928036389915961
TUBB4A	0.03987045372078304	0.0008209260717417219	1.3857341348752417	0.6871586489327859
RPS25	0.02562174163221126	0.0002868595542397194	1.3959786949432922	0.6871355583575989
ABR	0.009089156314558184	0.00045762673880036863	1.407771887548151	0.6858535224042014
DNM1	-0.014707696925789934	0.0006427277969053894	1.4245755135659113	0.6823605312760852
HSPBP1	0.007620054424867015	0.00011719684001183359	1.4088150663413088	0.6901489448597166
WFS1	0.011178725540276312	0.00012069782997647198	1.4062867946899904	0.6897554845691881
EPAS1	-0.006929185366742641	0.02087347127714884	1.419104777926382	0.6931471805599452
NME1	-0.003146865985187981	0.09112894981523462	1.4164369848215543	0.6931471805599454
GMFB	0.0	0.0	1.5	1.0
LAPTM4A	0.02261300916984056	0.0001980303307761965	1.3981323190815378	0.6885332294732438
DENND5A	-0.003885634103063772	0.00021259420143958428	1.4169584567679205	0.6896580191024378
APOD	-0.010265796659296262	0.0021332289761368402	1.4214540419298094	0.6899429355910649
RPL10A	-0.013279932138513438	0.0006923512310686356	1.4235729220089242	0.6904418791790032
COX17	0.012861316264941941	0.00010945225356106637	1.405089807617334	0.6909001918214629
RPL21	0.003118348864278018	0.0006654325813794364	1.4120068350654127	0.6880112184812516
VDAC2	-0.014095126307652271	0.0002337408839003657	1.4241454464398307	0.6903731875084876
PSMA2	-0.0006945066252166936	0.00011190231419089963	1.4147045674805867	0.6919348456777121
PPP1CB	0.024019102606145305	0.0001310215316679637	1.3971262630083616	0.6890934678118797
MRPL30	-0.017811899499332033	0.00010924871922025424	1.4267528864518426	0.6923761622466514
2410015M20RIK	0.0178203499589043	9.724148823867062e-05	1.4015560281637662	0.6899451332181117
ZNRD1	0.0025385744516564774	8.782072535277961e-05	1.4124173785027878	0.6922166855412282
PSMB7	-0.017955996347985056	7.124452936414652e-05	1.4268538792378043	0.6922786920809909
UBXN4	-0.012275690891831163	4.737808600687959e-05	1.4228673099708427	0.6922279297736808
PSMD1	-0.01817455065787974	4.9103143198813004e-05	1.4270070431906634	0.6928618164255131
R3HDM4	0.00832247677132047	0.0004119563939551779	1.408316387200461	0.6880601531193774
SPTBN1	0.0297427834531941	0.00028079254578193514	1.3930234861959836	0.6854876597725259
MCF2L	0.006061391961864889	0.00037745523352713075	1.409920996395284	0.688803404520058
TECR	0.022295929997256318	0.00042113320141166563	1.398359088362316	0.6848818311573284
NME7	0.017682414746821005	0.00011266230702500483	1.4016544404760962	0.6899381406485785
SLC38A3	0.012783455928910755	0.0017871710150574329	1.4051452195919747	0.6867457689344786
GRB2	0.008389154233775576	0.00019705820474686235	1.408269040891139	0.688473073586924
GLS	-0.001318446035829716	0.0002820740730110929	1.4151455374171449	0.6889413896459373
HSDL2	0.008295818878246227	0.00015017808536940498	1.4083353159824927	0.6915390577680463
PFKP	0.03897145100354453	0.0005819025040998525	1.3863827386378231	0.6863381425018868
SERINC1	0.0074207841028450065	0.000744349396608468	1.408956504578587	0.6832990766197777
RAP1GDS1	-0.0033105874017234013	0.0004635595772714169	1.4165525669044008	0.6885836110662268
BC004004	0.03189028194580629	0.00011811927800491699	1.3914810225469796	0.6911199165750449
CLPTM1	0.00968121888235483	9.984502866602847e-05	1.407351257588272	0.6920107821417933
MAGED1	0.0037753054619096876	0.00020092150095952664	1.4115414939264734	0.6880912302631663
REV3L	-0.010563363423697588	3.5451932157256694e-05	1.4216633662183873	0.6926669005184856
ALG1	-0.002099598692905347	0.00017591840846717456	1.415697424376343	0.6924195768058063
MARS	0.007010880069688928	0.00021988089370544002	1.4092474019350267	0.6909021061500652
CNPY2	-0.01537141210956557	0.00011658064083134857	1.4250413412315912	0.6925792900660627
UBE2N	0.00918612358732727	0.00040758782790653104	1.4077030059019355	0.6877285488053091
FAM163B	0.028153816459644734	0.0007247734855934557	1.3941636801612323	0.6810042022506969
SPIN1	0.0018631442127333925	7.028472901452105e-05	1.4128955062475546	0.6922505398530108
RPS8	-0.011492267047095356	0.00034747425073172847	1.4223166082466276	0.6913044952207302
KCNJ4	-0.0008125171207459319	0.006934466104759886	1.4147879820812348	0.6873061607189502
GM10073	0.03510659355360282	0.00021819985061394704	1.389167669107223	0.687241892814886
APLP1	0.018746631157197997	0.0009399959296107207	1.400894977393239	0.6780952599275274
WWTR1	-0.00210450916630911	0.007165172486066934	1.4157008929617227	0.6919015623120457
TAX1BP1	-0.0061482622148096	0.0003131854691371708	1.4185543783830141	0.6895855017308421
SMG9	0.002460152979740916	0.00032705255019518025	1.4124729002853538	0.689826907159589
UBA52	0.01434106940705877	0.000605089589220502	1.4040362748824842	0.686297590248794
DNAJC5	0.0065342761233267025	0.00019013795443174425	1.4095855588623725	0.6872099197003588
SPARC	0.026284416767165694	0.0068816286282607254	1.3955039113043246	0.6786107493778717
GRIK5	0.012596620073339114	0.00019123761577965857	1.4052781788148998	0.6873741659649542
KIFAP3	-0.01300901754723258	0.0002383529413170617	1.4233826032007222	0.6905608199512521
ENO2	0.00737991990204942	0.0019005663153188425	1.4089855074470785	0.6771535026857808
NAT8L	-0.005965167633879675	0.0019265213636641648	1.418425301264666	0.6882887946459895
BC005537	0.016455418794710897	0.0003452935528951365	1.4025295584801691	0.6881892647217897
ATP9A	0.01847817656174433	5.8374714376192194e-05	1.4010865950670257	0.6915534000779096
CBX6	-0.005373941514355393	0.005654543223454654	1.4180084213532413	0.6931471805599452
STXBP1	-0.013632347856946671	0.0004480625918847306	1.42382045768204	0.6846823099386619
KCNB1	0.02314458760510528	0.00022896265260935846	1.3977520612718797	0.686133069023315
ATP1B1	0.010398201873773296	0.0033776900271633627	1.406841709735837	0.6658972830308508
KLC1	0.006253285694098293	0.0012458170990143494	1.409784887354026	0.6803075932534636
GOT2	0.032107039530479574	0.0009398676306545056	1.391325239093664	0.6849323668868736
BPTF	0.009344021950678155	0.00013889008863121708	1.407590834048959	0.6905314253193403
PLPPR5	0.003015246739911601	0.00010486930562332203	1.4120798513257589	0.6916868918869278
ZMYND11	0.0220538808957422	0.00021749218710676287	1.3985321727470252	0.6877115722910916
GNAS	0.03058738200150858	0.0023679176842736514	1.3924170481565439	0.6758433044029664
CNTNAP2	-0.011630513904327401	0.00013513531873114249	1.4224138032965847	0.6912402451878796
IRF2BP2	-0.0034025594652916597	0.00016974844261789858	1.416617492102432	0.6900720956043458
CST3	0.005977732380846291	0.007689531675796649	1.4099803315076092	0.6681374298471944
SNRNP200	-0.01688844533926432	0.00010091290799694595	1.4261054977379932	0.6931471805599454
KPNA4	0.0	0.0	1.5	1.0
CSDC2	-0.005422907151742549	0.00024705592088730525	1.4180429522068383	0.6883005511557039
SNX3	-0.005088342782023708	9.488322978872458e-05	1.4178069987004749	0.6917112740158409
RPL35	0.07426637915114236	0.0007875113938717895	1.3606863127472533	0.6771685383181071
DCAF7	0.003833183424093457	0.0002221515651545226	1.411500489958049	0.6889477899186371
PDXK	-0.0016337123791489118	0.00018170575948444568	1.415368300040063	0.6895350078514415
NDUFS4	-0.015144582277370248	9.7708722284134e-05	1.4248821581291347	0.6910609644461333
BEGAIN	-0.002943840359620765	8.186147235665407e-05	1.4162936421234273	0.692021161317834
CDHR1	-0.0019828461810489748	0.003946457813885408	1.4156149520127632	0.6885195994043818
CAMK2A	0.011829312747546065	0.0001640573041990695	1.4058240908822512	0.6888560925696146
TUBA4A	0.00916746855204733	0.0003145870462090639	1.4077162579496996	0.6884780609741441
ANKRD13B	0.003932628560847356	0.00035554843475147746	1.4114300347088784	0.6889661805002077
SLC12A5	0.02157650804145003	0.000277618792885153	1.398873469587975	0.6873493486750191
SNX14	-0.009834874776415916	8.864965802962211e-05	1.4211508539042683	0.6926903897024974
CSPG5	-0.006788579439563935	0.000906284677242484	1.419005693744436	0.6895309142144442
KIF2A	-0.02028039516901881	0.00015022131126807617	1.4284819881041686	0.6897854185864254
HSPA8	0.001357405786929878	0.0013056358096846768	1.4132534055950972	0.6812151051490285
EMC10	0.0179461023769801	0.00020290747151982088	1.4014663018588922	0.6880490165069952
RPL9-PS6	-0.010746255725245537	0.0005478008287071566	1.4217920070989605	0.6889832683090275
PJA1	0.015901975843908178	7.296463228846207e-05	1.4029241063978422	0.6898344837112242
PNMAL2	0.0118554988980359	0.00041408694013156524	1.4058054638547712	0.6870435002859956
ZFP706	0.011076872630692514	7.448287676381733e-05	1.4063592196656638	0.6898502715066885
NSMF	0.0	0.0	1.5	1.0
SYN1	-0.006204373760725265	0.0004340410595623491	1.4185939332738777	0.6853969700167659
PRKCE	-0.004434629341927366	9.807906668889141e-05	1.4173458500605471	0.690621078380057
SOX11	0.019038341027366335	6.482894044916049e-05	1.4006867308378654	0.6909427622866171
UBA2	0.019661297278216177	0.00026266761344412016	1.4002419096154664	0.6882814084408052
PTPN5	-0.010366836463020735	0.00011166622603566284	1.421525122157903	0.6929606331903362
NRGN	0.0058488027718297175	0.0010898048200134493	1.4100717692572746	0.687516379484074
YWHAE	-0.0011346720206947285	0.0001263029522713655	1.4150156691858184	0.6886460165410424
RPS2	0.018401693738896066	0.0004106807023575877	1.401141182223336	0.6870820634104085
RPS9	0.012074626686960205	0.0010311113838137136	1.4056495817329722	0.6851789945654538
ZSCAN18	0.03336097512313242	0.00017940129126888766	1.3904236943298023	0.690641403679831
FAU	0.14297992744132693	0.0017405013355574885	1.3092135597821108	0.6709148806644368
SETX	0.010546552290561426	5.672234030662644e-05	1.4067362565239006	0.6918092842234589
ATP6V0A1	0.002925571396482999	0.0003899902721996903	1.412143355756431	0.6869275304369958
SRRM3	-0.007051977410418004	0.0001666032395245236	1.4191913031092167	0.6905278387020326
ATP5A1	-0.006706683924055493	0.0006257329175711269	1.4189479792607307	0.6788537212962281
MAP2	0.019830840662113793	0.0003026420287866598	1.4001208228848583	0.6859058581339823
MAPK10	0.017315595765248902	6.067454878715514e-05	1.401916120340123	0.6896886336928081
WDR6	0.0036020855844112513	0.00014312775619473696	1.4116642054083461	0.6890521293232301
VCP	0.002205948871831221	0.0005102319048458839	1.4126528597841501	0.6854508670555169
XPNPEP1	0.011076116406041774	0.0001120744897251758	1.4063597573835493	0.6914522332420732
SPATS2	0.005118731860105389	0.00024403518875348032	1.4105894286715004	0.6915548990123375
APP	0.0012216207989393267	0.00029725036909980767	1.4133494820468577	0.6886506102623159
GDI2	-0.008073937690517844	0.0002990677243806421	1.4199112209504636	0.6889586568433861
SMARCD1	-0.002850995923380244	0.00030071767316758026	1.4162280860958665	0.6889236926667829
AGPAT3	0.0	0.0	1.5	1.0
DLX1	-0.012598469509559632	0.0035737636772106137	1.4230941427112682	0.6904245089102494
BCAN	-0.0001844830942860842	0.0007469459572780545	1.4143440056042136	0.6898185830925581
ETL4	-0.00688833845558462	0.00016027898057045095	1.4190759940578128	0.6927029332429995
AMY1	-0.011646230696239712	4.77533227414696e-05	1.4224248526345706	0.6928892029545795
RPL11	-0.0022287519914130248	0.00025457082467379916	1.4157886508878457	0.6859684994104958
GIT1	-0.0031681415846590228	0.0001716848202183689	1.4164520052473781	0.690140561750211
ALDOA	0.013715857542871704	0.0022874113817781655	1.4044815003816378	0.6684475452754
GAA	-0.026758744960472532	0.0001636143070502013	1.4330099406218175	0.6917911789808411
IDH2	0.012900510558444097	0.0003505868554547947	1.4050619128291508	0.6891138087801035
PCDH1	-0.0005094530780067399	0.0001719694972050864	1.4145737542298784	0.6895911336506523
SLC22A17	0.0031935241755641644	0.00018014598288061445	1.4119535940139363	0.6890986054569057
FAM131B	0.022595330685597548	0.0006605681549129143	1.3981449633814103	0.6848172281827866
RASGRF1	0.003689099512894132	0.00014336850089630547	1.411602564808598	0.6877122176445256
METTL25	-0.015733008194234187	9.537236084081688e-05	1.425295062921523	0.6927405029430589
SCD2	0.01751797844600525	0.0027323165543187786	1.4017717514303067	0.6728699054703304
