	PCC	SSIM	RMSE	JS
RPL37A	0.0495294010605667	0.006541959072685705	1.378746241292743	0.6785150495340055
ACOT9	0.003995170153513265	0.01551991280730117	1.4113857232142366	0.6920660187432368
OSGEPL1	0.006268239078011701	0.0018663012096760874	1.4097742804591014	0.6910686182741581
CDK16	0.017808077502215858	0.003215003533952712	1.4015647844447177	0.6875717408657374
TMA7	0.0018290531638358145	0.0015453349844479327	1.4129196345413026	0.6907966038367488
FAM20C	0.013866993344367085	0.006815137490798145	1.404373886581229	0.6883031271628316
CHKA	0.023631363528253117	0.004252659005184277	1.3974037616034578	0.6898837788280205
DUSP11	0.022838361270825246	0.0036705988707397457	1.397971128978832	0.688283697400931
CDK5R1	0.027670999387022187	0.004065629580051457	1.3945099502068663	0.6818378689520943
FTL1	0.03478679632123215	0.0036473648263094316	1.3893978578353774	0.6850142710680858
EHMT2	0.009037990267124343	0.0018184527083757087	1.4078082324896923	0.6908979871490966
NDRG1	0.027888449080590866	0.02107892458585324	1.3943540087936128	0.6847673321348996
LARP4B	0.004064935274430677	0.0018342324824505876	1.4113362921186214	0.6912134280499729
PCBP2	0.04432213294720637	0.003299759265469287	1.3825178964865472	0.6826998025856346
DMAP1	0.037169976249198336	0.0021748945954976457	1.3876815367733344	0.6860583509973116
GPRC5B	0.04645369933529253	0.007328971434186926	1.3809752355959954	0.6804663383176844
SPAG9	0.030788205429724692	0.00153308043280419	1.392272814192876	0.685040692585587
TRIM9	0.07558964938352536	0.004655722092276397	1.3597134629152383	0.674858872302939
MGST3	0.03438781077669699	0.030920885174098335	1.3896849925240635	0.6852177158778064
PODXL2	0.003499697869489782	0.011754872088399367	1.411736733339832	0.6883641163213783
OCIAD1	0.055315845041019454	0.004944860245870724	1.3745429458252518	0.6814297194891227
TUBA1A	0.018222979402274436	0.008537005701880233	1.4012687255467635	0.6868877685387147
RPS15	0.044856572324949745	0.005784814638824282	1.3821312728355801	0.6720342026051563
