	PCC	SSIM	RMSE	JS
RPL37A	0.018734799754682712	0.026711280325823733	1.400903422970561	0.6826580264428248
ACOT9	-0.009289900401272333	0.0034297563549727395	1.4207673281725426	0.6931471805599454
OSGEPL1	-0.009979572139533863	0.001780838010173378	1.4212526672900452	0.6927813276119722
CDK16	-2.607187061625261e-05	0.001418166077804663	1.4142319978494449	0.6895444976477478
TMA7	-0.010410906618676602	0.0034508204426865843	1.4215561238436396	0.6921002431901624
FAM20C	-0.0042861310658719905	0.0066614107811598	1.4172410741055117	0.6908083033008677
CHKA	0.03471333371157192	0.0025576722167651345	1.3894507305323411	0.6888254410776187
DUSP11	-0.0031773562765359713	0.0019824175981152463	1.4164585107065693	0.6909996545610116
CDK5R1	0.014899701727026248	0.0041646635669783105	1.403638342503491	0.685462303989935
FTL1	0.011802555742681704	0.007553670349656654	1.405843123721362	0.6876035418093507
EHMT2	0.0014969242594778222	0.002187196513728551	1.4131546806634594	0.6916853824413327
NDRG1	0.0025069476783427607	0.008013736072283914	1.412439770271042	0.6893146319430392
LARP4B	-0.013851709774783318	0.0030087457532159915	1.423974515063232	0.6931471805599454
PCBP2	0.0013051070387519123	0.0028773987495056682	1.413290411034652	0.6881566008639802
DMAP1	0.005126407621096024	0.007129119419401103	1.4105839871336299	0.6904730154015122
GPRC5B	0.03148004273133949	0.004075473826215417	1.3917758133181226	0.6832266659103841
SPAG9	0.008762151490068702	0.0037524637762580415	1.408004153765131	0.6879586634671484
TRIM9	0.00940012124853179	0.004737043306102397	1.4075509786515503	0.684888753319201
MGST3	0.02492460673739211	0.04020158639450691	1.3964779935699725	0.6860204861605421
PODXL2	-0.011377313344117434	0.018003367245929006	1.422235784491529	0.6911966970083441
OCIAD1	0.027514498149866642	0.007815010986109905	1.394622172382279	0.684406787011949
TUBA1A	-0.00011721310962771632	0.01737591628485652	1.4142964421291795	0.6894195038285039
RPS15	0.008712035057058594	0.010062689352391558	1.4080397472677688	0.6792413409660222
CADM3	0.02604878063896154	0.012601557452853006	1.3956727548827759	0.6829392774128
FAIM2	0.0020635211555888894	0.01075127076502237	1.4127536790569053	0.6900703457998876
GFAP	0.0	0.0	1.5	1.0
RPS27A	0.01108329426127962	0.0088295638149823	1.406354653520029	0.6885194537647793
ARL1	-0.0052680540477489345	0.015457412076609176	1.4179337460175978	0.6914714926284959
ATP6V0E2	0.016237827840903774	0.005783509214208074	1.4026846916959606	0.6869059930497246
STMN4	0.01865978050043633	0.015548695075264934	1.4009569725723654	0.6866206002511994
COX6B1	0.024972153891323963	0.00851592945938648	1.3964439452471236	0.6861933195045891
DLGAP4	0.0433692470798837	0.012153145861294146	1.3832069642104297	0.6814987129224575
HNRNPK	0.018559683975271107	0.008530921213563773	1.4010284194296194	0.6852417482310107
PSENEN	0.03292883139883079	0.002474063771231155	1.3907344596299964	0.6902052842545131
PSD	-0.008605128629355932	0.0042924696548622765	1.4202852731964488	0.6909113590086646
ATP5C1	-0.0012568272836387421	0.005020377868102181	1.4151019944043883	0.6874748126801635
KIF27	0.022024522673713715	0.0027603630197199566	1.3985531647572689	0.690822332160273
DBI	-0.0038978962528017384	0.005495502835949098	1.4169671105941746	0.6888644690506265
PRKAR1B	0.004978589218268891	0.006471288978192465	1.410688775585693	0.6866313756119801
CNIH2	0.0	0.0	1.5	1.0
PTK2B	0.002409105366366124	0.021022710123214595	1.4125090404196596	0.6890415868916353
KIFC2	0.005029435239815101	0.013855857626347196	1.4106527317239952	0.6893218943965722
DLG4	0.024726145769914585	0.004280631880080716	1.3966201016955795	0.6881516740214353
PPP1R11	0.01877837552755398	0.005099603894095676	1.4008723171456032	0.6892589593441307
EPS15	-0.007018257418471977	0.0009082223810297872	1.4191675429056796	0.6922353948611166
OLFM1	0.026188990073159828	0.007455762071139411	1.3955722911600388	0.6809261399759134
MFAP1B	-0.010263588245762569	0.002274763776659032	1.4214524882990376	0.6925434383448077
RPS17	0.029389832077943708	0.004001017904422794	1.3932768338862571	0.6858864726698526
PRKAG1	-0.009623064121523998	0.0032898063820451704	1.421001804447499	0.6931471805599451
CTR9	0.00411340368306196	0.0011143282010641405	1.411301949489859	0.6920508167067817
DSCAM	0.006573722624510736	0.014477059570599117	1.4095575741171336	0.6910778541070507
EIF4H	0.010021281066256698	0.004119302237405325	1.4071096040705169	0.687082722656654
ATP5E	-0.0050843883086889715	0.0017868842473081994	1.4178042095498866	0.6916859517683049
KIF5A	0.012894152300566175	0.008444070636882956	1.4050664380729003	0.6844405092815851
SNF8	0.007227072143352509	0.001082740771584726	1.4090939839887529	0.691871884391754
COX7B	0.0033463454241041404	0.0036820623057875405	1.411845355962115	0.6885712193387739
ATP5L	0.032967604049550195	0.005929733320964337	1.3907065800883016	0.6844050156744199
VAMP2	0.025438031489270437	0.01772701220688887	1.3961102882729068	0.6681070394950255
ATP6V0B	-0.015563938588886245	0.015441247591103791	1.4251764372097135	0.6911272795285026
VDAC3-PS1	0.00974804263803113	0.008278136823416262	1.4073037748559967	0.6903464419903775
RPL27A	0.017044643518673484	0.01262583261714624	1.4021093798140902	0.6835549032545407
ZFR	0.024600637654221644	0.0027087107210811636	1.3967099644133556	0.688340206296252
SLC4A3	0.01991901979481982	0.0035767629461349415	1.4000578418088163	0.6875816858925259
RECQL5	0.0011411463217149323	0.0019632627108890945	1.4134064197379927	0.69225570593488
PUF60	0.0014152731056103292	0.0030309554081929834	1.4132124588287422	0.6898552293229325
PCP4	0.02598994078908157	0.008625911091986219	1.395714913018356	0.6764984870085956
ADGRL1	0.04640695629077371	0.00792573542362523	1.3810090830325674	0.6836558349602131
GM9843	0.024594015959107256	0.015159877403581507	1.396714705328825	0.6825425816945754
EML5	-0.015280547255834668	0.006134109612376119	1.4249775768452178	0.6903229653922827
GABBR1	0.0092483403108443	0.004787644665580313	1.407658807871535	0.6888509856082151
PPP3CA	-0.006996752881130251	0.005753814092220075	1.4191523899011904	0.6896041811005894
RPL10	0.010671984982539474	0.020499774049178465	1.406647087948829	0.6860650456508197
EFNA3	-3.272911142644322e-05	0.008394670656403078	1.414236705160368	0.6923416888805594
CAMKK2	0.012346604439905772	0.00508890528372457	1.4054560793992066	0.688727318416926
SNRNP70	0.01157178696118937	0.0032903334725961947	1.4060072638779721	0.6884320161852864
GDE1	0.0067257048257461085	0.005479968113584642	1.409449747365442	0.6887369125912141
MKLN1	0.0	0.0	1.5	1.0
PGS1	0.01576353507053588	0.002782824101394772	1.4030227830861934	0.6885733188153118
RPL7	0.05002590134788746	0.011613036777313776	1.3783860842682012	0.6853730499083635
GNB2	0.00760447151686568	0.03242979286778582	1.408826127301119	0.6879937982795581
MEIS2	0.01077051785557419	0.00881662966741604	1.4065770381635168	0.6859043786117922
RAB3A	0.011549258076619186	0.01679598654316496	1.406023287092629	0.6818623303609513
POLR2M	-0.01950118656308102	0.0018141785657871193	1.4279364037400835	0.6931471805599454
1810022K09RIK	-0.0048688235804491675	0.003555891202610835	1.417652160143982	0.6916667938918981
NDUFS7	0.022244194269533855	0.005658948935173229	1.398396085328092	0.68479597893962
ICAM5	0.025410027095198125	0.014238227308485495	1.3961303469983037	0.6852452518573343
CLTC	-0.005649744153405249	0.0037550600040273086	1.4182029080166245	0.6888619141280008
RRP1	0.017431636402210984	0.013640525820803606	1.4018333450148692	0.6843425081466175
NDRG4	0.023422791347397047	0.027494537256754274	1.3975530105528042	0.6684099333183238
LANCL1	-0.005400290298870485	0.0043491207048939415	1.4180270027745387	0.6925374588242752
ARPC1A	-0.0024229771630208444	0.0120054895685445	1.4159258293872745	0.6915209584942532
PARVA	-0.0026081072099659935	0.004151779907631965	1.416056571758322	0.6917773615233186
MAT2A	0.04238022295879762	0.006752938233666362	1.3839218020113726	0.6833890143436615
LIMD2	0.0005893681842214834	0.034158183981951445	1.4137967547110712	0.6884569727967332
KCNQ3	0.02454177658566691	0.0032625471429921227	1.3967521064343043	0.6906955742582199
PTPN11	0.0	0.0	1.5	1.0
TPRGL	0.03731509647483854	0.003794138543440841	1.3875769553615118	0.6847884367870214
PRDX1	-0.012057509429666744	0.002849774618362409	1.4227139624180727	0.6912475857123002
TCF4	0.00046680903688476374	0.0035358740971084533	1.4138834400070717	0.6896313210638123
STXBP2	-0.008860454368680378	0.005367853634751097	1.420465032564111	0.6925706591920748
CACNA1A	0.03404512697014908	0.003976008139088415	1.389931561646005	0.6839501917152973
HTRA2	0.03800655103389136	0.007938304042121898	1.3870785478595715	0.6896257743057683
COX7C	0.0165445820698665	0.002475881862318319	1.402465983851397	0.6833872273903183
ROMO1	-0.010230762807625986	0.0022722665598780014	1.4214293952269497	0.6925805454018819
MAPK3	0.0	0.0	1.5	1.0
PENK	0.0027971665907909377	0.025055918074969544	1.412234281845055	0.6862326485326595
PDIA6	0.0006926187510821354	0.003887298286037354	1.413723722124601	0.6922856422463333
PCCB	-0.010193789771282684	0.0030775577439279994	1.42140338382268	0.6931471805599452
TUBB4A	0.011346762102645274	0.02012904158171547	1.4061673000730426	0.6880231636286883
RPS25	0.009713230879241717	0.008282889618377424	1.4073285111307583	0.6881551131990856
